kernel_str,learned_kernel,mse,rmse,lml,std,R2_tr,R2,R2_test
DotProduct(sigma_0=1) + DotProduct(sigma_0=1),DotProduct(sigma_0=1e-05) + DotProduct(sigma_0=1e-05),0.000052295982855,0.007231596148473,-223.008518466799273,0.006474398884013,-0.530089922162066,-0.253818440988913,-21.435995450183658
"DotProduct(sigma_0=1) * ExpSineSquared(length_scale=1, periodicity=1)","DotProduct(sigma_0=1e-05) * ExpSineSquared(length_scale=1e+05, periodicity=1e+05)",0.000052296222483,0.007231612716592,-222.661951264405957,0.006474394475641,-0.530089922737342,-0.253824186176008,-21.436334400620829
"DotProduct(sigma_0=1) + ExpSineSquared(length_scale=1, periodicity=1)","DotProduct(sigma_0=1e-05) + ExpSineSquared(length_scale=57.1, periodicity=1e+05)",0.000050110989662,0.007078911615654,-223.300664151009016,0.006673358812787,0.077111501645985,-0.201432299482700,-38.798374737522259
"DotProduct(sigma_0=1) * Matern(length_scale=1, nu=1.5)","DotProduct(sigma_0=1e-05) * Matern(length_scale=1e+05, nu=1.5)",0.000052350229516,0.007235345846360,-222.664393816913702,0.006478193057820,-0.527639242400091,-0.255119027788452,-21.595280517841772
"DotProduct(sigma_0=1) + Matern(length_scale=1, nu=1.5)","DotProduct(sigma_0=1e-05) + Matern(length_scale=1e+05, nu=1.5)",0.000050111001065,0.007078912421043,-223.300664354875721,0.006673359590284,0.077111482671939,-0.201432572863778,-38.798390228048959
DotProduct(sigma_0=1) * RBF(length_scale=1),DotProduct(sigma_0=1e-05) * RBF(length_scale=1e+05),0.000052314263045,0.007232859949204,-222.662767215606323,0.006475662720198,-0.529268875117364,-0.254256716326830,-21.489510431534224
DotProduct(sigma_0=1) + RBF(length_scale=1),DotProduct(sigma_0=1e-05) + RBF(length_scale=1e+05),0.000050110993443,0.007078911882700,-223.300664218385464,0.006673359070560,0.077111495273594,-0.201432390128886,-38.798379871053740
"DotProduct(sigma_0=1) * RationalQuadratic(alpha=1, length_scale=1)","DotProduct(sigma_0=1e-05) * RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000052312867337,0.007232763464739,-222.662762101376131,0.006475576111477,-0.529265985016845,-0.254223253635418,-21.487633462104935
"DotProduct(sigma_0=1) + RationalQuadratic(alpha=1, length_scale=1)","DotProduct(sigma_0=1e-05) + RationalQuadratic(alpha=0.000182, length_scale=1e+05)",0.000050110993429,0.007078911881722,-223.300664218459588,0.006673359069668,0.077111495382959,-0.201432389796883,-38.798379855135416
DotProduct(sigma_0=1) * WhiteKernel(noise_level=1),DotProduct(sigma_0=1e-05) * WhiteKernel(noise_level=1e-05),0.000088310692445,0.009397376891714,-217.569603185951678,0.006458279527525,-1.016442900861605,-1.117286427750317,-55.998677932084213
DotProduct(sigma_0=1) + WhiteKernel(noise_level=1),DotProduct(sigma_0=1e-05) + WhiteKernel(noise_level=1e-05),0.000052296222483,0.007231612716621,-222.662003264170380,0.006474394475628,-0.530089922740896,-0.253824186186098,-21.436334401088921
"ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1)","ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1)",0.000045807617966,0.006768132531652,-218.595592389654655,0.006458279527525,-0.007685768626553,-0.098257131971954,-29.854630096530485
"ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1)","ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1)",0.000044971496078,0.006706079039082,-218.919934071550983,0.006458279527525,-0.002100088638144,-0.078210753945316,-28.860030803427634
"ExpSineSquared(length_scale=1, periodicity=1) * Matern(length_scale=1, nu=1.5)","ExpSineSquared(length_scale=4.45e+04, periodicity=3.51e-05) * Matern(length_scale=8.42e+04, nu=1.5)",0.000045807654292,0.006768135215285,-218.595594252051910,0.006458281548995,-0.007684785432493,-0.098258002912194,-29.854714600843142
"ExpSineSquared(length_scale=1, periodicity=1) + Matern(length_scale=1, nu=1.5)","ExpSineSquared(length_scale=4.96e+04, periodicity=0.839) + Matern(length_scale=7.34e+04, nu=1.5)",0.000044971535139,0.006706081951397,-218.919936636149799,0.006458281749307,-0.002098749184852,-0.078211690435780,-28.860131175613155
"ExpSineSquared(length_scale=1, periodicity=1) * RBF(length_scale=1)","ExpSineSquared(length_scale=5.92, periodicity=1e+05) * RBF(length_scale=1e+05)",0.000045807636277,0.006768133884371,-218.595593326047236,0.006458280546816,-0.007685273972601,-0.098257570980294,-29.854672660414540
"ExpSineSquared(length_scale=1, periodicity=1) + RBF(length_scale=1)","ExpSineSquared(length_scale=1, periodicity=1) + RBF(length_scale=1e+05)",0.000044971503107,0.006706079563139,-218.919934531911508,0.006458279927485,-0.002099848183716,-0.078210922462108,-28.860048845583663
"ExpSineSquared(length_scale=1, periodicity=1) * RationalQuadratic(alpha=1, length_scale=1)","ExpSineSquared(length_scale=8.22e+03, periodicity=3.91e+04) * RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000045807626244,0.006768133143163,-218.595592825240828,0.006458279984946,-0.007685535074905,-0.098257330430288,-29.854649672741225
"ExpSineSquared(length_scale=1, periodicity=1) + RationalQuadratic(alpha=1, length_scale=1)","ExpSineSquared(length_scale=5.18e+04, periodicity=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000044971502809,0.006706079540895,-218.919934526933901,0.006458279907434,-0.002099847385266,-0.078210915309295,-28.860048450458319
"ExpSineSquared(length_scale=1, periodicity=1) * WhiteKernel(noise_level=1)","ExpSineSquared(length_scale=1, periodicity=1) * WhiteKernel(noise_level=1e-05)",0.000088310692445,0.009397376891714,-217.374603967816967,0.006458279527525,-1.016442900861605,-1.117286427750317,-55.998677932084213
"ExpSineSquared(length_scale=1, periodicity=1) + WhiteKernel(noise_level=1)","ExpSineSquared(length_scale=1, periodicity=1) + WhiteKernel(noise_level=1e-05)",0.000045807619657,0.006768132656553,-218.595644432962928,0.006458279527525,-0.007685782661440,-0.098257172506836,-29.854632015358703
"Matern(length_scale=1, nu=1.5) * Matern(length_scale=1, nu=1.5)","Matern(length_scale=1e+05, nu=1.5) * Matern(length_scale=1e+05, nu=1.5)",0.000045807669539,0.006768136341605,-218.595595029800194,0.006458282397615,-0.007684373170579,-0.098258368445600,-29.854750054334438
"Matern(length_scale=1, nu=1.5) + Matern(length_scale=1, nu=1.5)","Matern(length_scale=1e+05, nu=1.5) + Matern(length_scale=1e+05, nu=1.5)",0.000044971538169,0.006706082177331,-218.919936831698976,0.006458281921938,-0.002098646190590,-0.078211763087719,-28.860138931421563
"Matern(length_scale=1, nu=1.5) * RBF(length_scale=1)","Matern(length_scale=1e+05, nu=1.5) * RBF(length_scale=4.14e+04)",0.000045807694007,0.006768138149244,-218.595596279701681,0.006458283760078,-0.007683713308022,-0.098258955093171,-29.854806893976878
"Matern(length_scale=1, nu=1.5) + RBF(length_scale=1)","Matern(length_scale=6.87e+04, nu=1.5) + RBF(length_scale=5.47e+04)",0.000044971564129,0.006706084112900,-218.919938533812171,0.006458283398789,-0.002097756736303,-0.078212385493897,-28.860205614497321
"Matern(length_scale=1, nu=1.5) * RationalQuadratic(alpha=1, length_scale=1)","Matern(length_scale=1e+05, nu=1.5) * RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000045807652030,0.006768135048138,-218.595594145312816,0.006458281419989,-0.007684837346738,-0.098257948666585,-29.854709651618276
"Matern(length_scale=1, nu=1.5) + RationalQuadratic(alpha=1, length_scale=1)","Matern(length_scale=1e+05, nu=1.5) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000044971523854,0.006706081110019,-218.919935907008608,0.006458281104640,-0.002099126160401,-0.078211419880540,-28.860102514494496
"Matern(length_scale=1, nu=1.5) * WhiteKernel(noise_level=1)","Matern(length_scale=1, nu=1.5) * WhiteKernel(noise_level=1e-05)",0.000088310692445,0.009397376891714,-217.374603967816967,0.006458279527525,-1.016442900861605,-1.117286427750317,-55.998677932084213
"Matern(length_scale=1, nu=1.5) + WhiteKernel(noise_level=1)","Matern(length_scale=1e+05, nu=1.5) + WhiteKernel(noise_level=1e-05)",0.000045807645443,0.006768134561530,-218.595645753036877,0.006458280962571,-0.007685084931035,-0.098257790744006,-29.854691994362579
RBF(length_scale=1) * RBF(length_scale=1),RBF(length_scale=1e+05) * RBF(length_scale=1e+05),0.000045807635188,0.006768133803907,-218.595593270345574,0.006458280486186,-0.007685303397727,-0.098257544866524,-29.854670128518325
RBF(length_scale=1) + RBF(length_scale=1),RBF(length_scale=1e+05) + RBF(length_scale=1e+05),0.000044971510136,0.006706080087195,-218.919934992271578,0.006458280327445,-0.002099607730019,-0.078211090978869,-28.860066887713227
"RBF(length_scale=1) * RationalQuadratic(alpha=1, length_scale=1)","RBF(length_scale=1e+05) * RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000045807634854,0.006768133779288,-218.595593265584313,0.006458280464274,-0.007685302461728,-0.098257536876708,-29.854669688642510
"RBF(length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","RBF(length_scale=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000044971509838,0.006706080064951,-218.919934987293942,0.006458280307394,-0.002099606931560,-0.078211083826061,-28.860066492588455
RBF(length_scale=1) * WhiteKernel(noise_level=1),RBF(length_scale=1) * WhiteKernel(noise_level=1e-05),0.000088310692445,0.009397376891714,-217.374603967816967,0.006458279527525,-1.016442900861605,-1.117286427750317,-55.998677932084213
RBF(length_scale=1) + WhiteKernel(noise_level=1),RBF(length_scale=1e+05) + WhiteKernel(noise_level=1e-05),0.000045807628267,0.006768133292680,-218.595644873308203,0.006458280006855,-0.007685550046924,-0.098257378954073,-29.854652031353250
"RationalQuadratic(alpha=1, length_scale=1) * RationalQuadratic(alpha=1, length_scale=1)","RationalQuadratic(alpha=1e-05, length_scale=1e+05) * RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000045807634521,0.006768133754669,-218.595593260823108,0.006458280442363,-0.007685301525729,-0.098257528886892,-29.854669248766694
"RationalQuadratic(alpha=1, length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","RationalQuadratic(alpha=1e-05, length_scale=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000044971509539,0.006706080042707,-218.919934982316306,0.006458280287343,-0.002099606133102,-0.078211076673253,-28.860066097463683
"RationalQuadratic(alpha=1, length_scale=1) * WhiteKernel(noise_level=1)","RationalQuadratic(alpha=1, length_scale=1) * WhiteKernel(noise_level=1e-05)",0.000088310692445,0.009397376891714,-217.374603967816967,0.006458279527525,-1.016442900861605,-1.117286427750317,-55.998677932084213
"RationalQuadratic(alpha=1, length_scale=1) + WhiteKernel(noise_level=1)","RationalQuadratic(alpha=1e-05, length_scale=1e+05) + WhiteKernel(noise_level=1e-05)",0.000045807627934,0.006768133268061,-218.595644868546970,0.006458279984944,-0.007685549110930,-0.098257370964258,-29.854651591477261
WhiteKernel(noise_level=1) * WhiteKernel(noise_level=1),WhiteKernel(noise_level=1e-05) * WhiteKernel(noise_level=1e-05),0.000088310692445,0.009397376891714,-217.374551468656335,0.006458279527525,-1.016442900861605,-1.117286427750317,-55.998677932084213
WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1),WhiteKernel(noise_level=1e-05) + WhiteKernel(noise_level=1e-05),0.000088310692445,0.009397376891714,-217.374656467450080,0.006458279527525,-1.016442900861605,-1.117286427750317,-55.998677932084213
1**2 * 1**2 * 1**2,0.00316**2 * 0.00316**2 * 0.00316**2,0.000088310692445,0.009397376891713,-217.374551468131330,0.006458279527525,-1.016442900861584,-1.117286427750298,-55.998677932083879
1**2 * 1**2 + 1**2,0.00316**2 * 0.00316**2 + 0.00316**2,0.000088303153689,0.009396975773580,-217.374603950653068,0.006458279527525,-1.016229479332709,-1.117105682875491,-55.995202835665118
1**2 + 1**2 + 1**2,0.00316**2 + 0.00316**2 + 0.00316**2,0.000088288082980,0.009396173847923,-217.374708897598964,0.006458279527525,-1.015802844276674,-1.116744356218272,-55.988255258979336
1**2 * 1**2 * DotProduct(sigma_0=1),0.00316**2 * 0.00316**2 * DotProduct(sigma_0=1e-05),0.000088310483937,0.009397365797781,-217.374553424880503,0.006458278299675,-1.016439093664209,-1.117281428691523,-55.998511227387780
1**2 * 1**2 + DotProduct(sigma_0=1),0.0758**2 * 0.00376**2 + DotProduct(sigma_0=3.25e-05),0.000052296218920,0.007231612470289,-222.661951370577782,0.006474394326525,-0.530089643098418,-0.253824100767566,-21.436338780918511
1**2 + 1**2 + DotProduct(sigma_0=1),0.00316**2 + 0.00316**2 + DotProduct(sigma_0=1e-05),0.000052295354461,0.007231552700583,-222.661977137664138,0.006474358143037,-0.530021781022100,-0.253803374992030,-21.437401837738182
"1**2 * 1**2 * ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 * 0.00316**2 * ExpSineSquared(length_scale=323, periodicity=0.747)",0.000088310692370,0.009397376887702,-217.374551468656193,0.006458279527525,-1.016442898727096,-1.117286425942640,-55.998677897329742
"1**2 * 1**2 + ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 * 0.00316**2 + ExpSineSquared(length_scale=4.01e+04, periodicity=0.0226)",0.000045807617967,0.006768132531724,-218.595592392683841,0.006458279527531,-0.007685768633398,-0.098257131995263,-29.854630097675173
"1**2 + 1**2 + ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 + 0.00316**2 + ExpSineSquared(length_scale=1, periodicity=1)",0.000045807584153,0.006768130033695,-218.595601519775471,0.006458279527525,-0.007685487936604,-0.098256321290792,-29.854591720676030
"1**2 * 1**2 * Matern(length_scale=1, nu=1.5)","0.00316**2 * 0.00316**2 * Matern(length_scale=2.04e-05, nu=1.5)",0.000088310692444,0.009397376891662,-217.374551468656335,0.006458279527500,-1.016442900821276,-1.117286427727292,-55.998677932084213
"1**2 * 1**2 + Matern(length_scale=1, nu=1.5)","0.00316**2 * 0.00316**2 + Matern(length_scale=1e+05, nu=1.5)",0.000045807643752,0.006768134436619,-218.595593709775699,0.006458280962572,-0.007685070893996,-0.098257750205461,-29.854690075390732
"1**2 + 1**2 + Matern(length_scale=1, nu=1.5)","0.00316**2 + 0.00316**2 + Matern(length_scale=1e+05, nu=1.5)",0.000045807609939,0.006768131938661,-218.595602839853143,0.006458280962562,-0.007684790204439,-0.098256939523808,-29.854651699494152
1**2 * 1**2 * RBF(length_scale=1),0.00316**2 * 0.00316**2 * RBF(length_scale=1e+05),0.000088310692370,0.009397376887702,-217.374551468656193,0.006458279527525,-1.016442898727075,-1.117286425942623,-55.998677897329415
1**2 * 1**2 + RBF(length_scale=1),0.00316**2 * 0.00316**2 + RBF(length_scale=1e+05),0.000045807626577,0.006768133167767,-218.595592830046058,0.006458280006856,-0.007685536010384,-0.098257338415267,-29.854650112349226
1**2 + 1**2 + RBF(length_scale=1),0.00342**2 + 0.00316**2 + RBF(length_scale=1e+05),0.000045807589868,0.006768130455878,-218.595602742087664,0.006458280006852,-0.007685231281753,-0.098256458305109,-29.854608449866507
"1**2 * 1**2 * RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * 0.00316**2 * RationalQuadratic(alpha=1e-05, length_scale=7.75)",0.000088310692370,0.009397376887702,-217.374551468656193,0.006458279527525,-1.016442898727335,-1.117286425942859,-55.998677897334566
"1**2 * 1**2 + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * 0.00316**2 + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000045807626243,0.006768133143148,-218.595592825284825,0.006458279984944,-0.007685535074390,-0.098257330425446,-29.854649672472895
"1**2 + 1**2 + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 + 0.00316**2 + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000045807592430,0.006768130645199,-218.595601955360735,0.006458279984941,-0.007685254385513,-0.098256519746854,-29.854611296733996
1**2 * 1**2 * WhiteKernel(noise_level=1),0.00316**2 * 0.00316**2 * WhiteKernel(noise_level=1e-05),0.000088310692445,0.009397376891714,-217.374551468131330,0.006458279527525,-1.016442900861605,-1.117286427750317,-55.998677932084213
1**2 * 1**2 + WhiteKernel(noise_level=1),0.00316**2 * 0.00316**2 + WhiteKernel(noise_level=1e-05),0.000088310692370,0.009397376887702,-217.374603968341773,0.006458279527525,-1.016442898727078,-1.117286425942625,-55.998677897329458
1**2 + 1**2 + WhiteKernel(noise_level=1),0.00316**2 + 0.00316**2 + WhiteKernel(noise_level=1e-05),0.000088295617292,0.009396574763807,-217.374708926197854,0.006458279527525,-1.016016129707632,-1.116924994540357,-55.991728653090085
1**2 * DotProduct(sigma_0=1) * DotProduct(sigma_0=1),0.00316**2 * DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=1e-05),0.000054879383617,0.007408062068941,-221.308965273972831,0.006213515043224,-0.714201570682299,-0.315756573516478,-18.888701294791247
1**2 * DotProduct(sigma_0=1) + DotProduct(sigma_0=1),0.00316**2 * DotProduct(sigma_0=0.00019) + DotProduct(sigma_0=1e-05),0.000052296222478,0.007231612716256,-222.661956264250080,0.006474394475724,-0.530089922739751,-0.253824186059596,-21.436334393669995
1**2 + DotProduct(sigma_0=1) + DotProduct(sigma_0=1),0.00316**2 + DotProduct(sigma_0=1e-05) + DotProduct(sigma_0=1e-05),0.000052295548838,0.007231566140055,-223.008531403094764,0.006474380716043,-0.530055850633936,-0.253808035255636,-21.436529183038374
"1**2 * DotProduct(sigma_0=1) * ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 * DotProduct(sigma_0=1e-05) * ExpSineSquared(length_scale=1e+05, periodicity=1e+05)",0.000074690766842,0.008642382012026,-217.539688935098070,0.006395832847020,-0.781304282283355,-0.790742916108629,-44.652893190373028
"1**2 * DotProduct(sigma_0=1) + ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 * DotProduct(sigma_0=0.000459) + ExpSineSquared(length_scale=6.38e+04, periodicity=28.5)",0.000046174664974,0.006795194255826,-218.653196133825190,0.006475066738707,0.004140400158713,-0.107057240177760,-30.772199239486163
"1**2 + DotProduct(sigma_0=1) + ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 + DotProduct(sigma_0=1e-05) + ExpSineSquared(length_scale=8.12e+04, periodicity=8.4e+04)",0.000050111011154,0.007078913133632,-223.300667756400117,0.006673361271512,0.077112239531071,-0.201432814745019,-38.798429993525154
"1**2 * DotProduct(sigma_0=1) * Matern(length_scale=1, nu=1.5)","0.00316**2 * DotProduct(sigma_0=1e-05) * Matern(length_scale=1e+05, nu=1.5)",0.000074690772779,0.008642382355535,-217.539688941992551,0.006395833024891,-0.781304348069662,-0.790743058462178,-44.652899373355240
"1**2 * DotProduct(sigma_0=1) + Matern(length_scale=1, nu=1.5)","0.00316**2 * DotProduct(sigma_0=0.00034) + Matern(length_scale=1e+05, nu=1.5)",0.000046174689622,0.006795196069424,-218.653197331341175,0.006475068149715,0.004140965807818,-0.107057831112097,-30.772253158530084
"1**2 + DotProduct(sigma_0=1) + Matern(length_scale=1, nu=1.5)","0.00375**2 + DotProduct(sigma_0=1e-05) + Matern(length_scale=1e+05, nu=1.5)",0.000050111031431,0.007078914565893,-223.300669439396017,0.006673363061360,0.077112522927033,-0.201433300911675,-38.798468223681787
1**2 * DotProduct(sigma_0=1) * RBF(length_scale=1),0.00316**2 * DotProduct(sigma_0=1e-05) * RBF(length_scale=1e+05),0.000074690768823,0.008642382126645,-217.539688937397443,0.006395832906387,-0.781304304233039,-0.790742963608161,-44.652895253515211
1**2 * DotProduct(sigma_0=1) + RBF(length_scale=1),0.00316**2 * DotProduct(sigma_0=1e-05) + RBF(length_scale=1e+05),0.000046174673204,0.006795194861372,-218.653196532495912,0.006475067209958,0.004140588672963,-0.107057437486037,-30.772217230786545
1**2 + DotProduct(sigma_0=1) + RBF(length_scale=1),0.00316**2 + DotProduct(sigma_0=1e-05) + RBF(length_scale=1e+05),0.000050111014981,0.007078913403946,-223.300667824602044,0.006673361532440,0.077112233080665,-0.201432906500350,-38.798435189859319
"1**2 * DotProduct(sigma_0=1) * RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * DotProduct(sigma_0=1e-05) * RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000074690768786,0.008642382124505,-217.539688937383005,0.006395832904838,-0.781304303881525,-0.790742962720985,-44.652895213011746
"1**2 * DotProduct(sigma_0=1) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * DotProduct(sigma_0=1e-05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000046174672880,0.006795194837561,-218.653196528394062,0.006475067188612,0.004140589936290,-0.107057429727333,-30.772216815572346
"1**2 + DotProduct(sigma_0=1) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 + DotProduct(sigma_0=1.14e-05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000050111014734,0.007078913386555,-223.300667825910352,0.006673361516544,0.077112235060798,-0.201432900597118,-38.798434908264916
1**2 * DotProduct(sigma_0=1) * WhiteKernel(noise_level=1),0.00316**2 * DotProduct(sigma_0=1e-05) * WhiteKernel(noise_level=1e-05),0.000088310692445,0.009397376891714,-217.374553425148235,0.006458279527525,-1.016442900861605,-1.117286427750317,-55.998677932084213
1**2 * DotProduct(sigma_0=1) + WhiteKernel(noise_level=1),0.00316**2 * DotProduct(sigma_0=1e-05) + WhiteKernel(noise_level=1e-05),0.000074690775649,0.008642382521560,-217.539741294166447,0.006395832873177,-0.781304423617474,-0.790743127264701,-44.652900887968777
1**2 + DotProduct(sigma_0=1) + WhiteKernel(noise_level=1),0.00316**2 + DotProduct(sigma_0=1e-05) + WhiteKernel(noise_level=1e-05),0.000052295788449,0.007231582707057,-222.662016200956487,0.006474376307993,-0.530055850594622,-0.253813780031697,-21.436868129881603
"1**2 * ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 * ExpSineSquared(length_scale=29.4, periodicity=1.86e+03) * ExpSineSquared(length_scale=1.9e+04, periodicity=6.29e+03)",0.000088303153925,0.009396975786126,-217.374603950128517,0.006458279530442,-1.016229484102425,-1.117105688528839,-55.995203008551485
"1**2 * ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 * ExpSineSquared(length_scale=48.7, periodicity=0.000523) + ExpSineSquared(length_scale=4.96e+03, periodicity=0.231)",0.000045807601131,0.006768131287939,-218.595597169921916,0.006458279527157,-0.007685628727242,-0.098256728340165,-29.854610994411235
"1**2 + ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 + ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1)",0.000044971491967,0.006706078732556,-218.919936458557402,0.006458279528116,-0.002100068236808,-0.078210655378018,-28.860025675098811
