kernel_str,learned_kernel,mse,rmse,lml,std,R2_tr,R2,R2_test
DotProduct(sigma_0=1) * DotProduct(sigma_0=1),DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=1e-05),0.000055440956208,0.007445868398528,-425.342860078067361,0.006775169799717,-0.220370479822735,0.423212357130370,-0.268137926321773
DotProduct(sigma_0=1) + DotProduct(sigma_0=1),DotProduct(sigma_0=1e-05) + DotProduct(sigma_0=1e-05),0.000057388950154,0.007575549495182,-420.643888833963047,0.007113815464872,0.070506457231930,0.402946133148198,-6.260789812494903
"DotProduct(sigma_0=1) * ExpSineSquared(length_scale=1, periodicity=1)","DotProduct(sigma_0=1e-05) * ExpSineSquared(length_scale=1e+05, periodicity=1e-05)",0.000057389068705,0.007575557319792,-420.297316175836499,0.007113816621278,0.070506457102419,0.402944899781265,-6.260839028685273
"DotProduct(sigma_0=1) + ExpSineSquared(length_scale=1, periodicity=1)","DotProduct(sigma_0=1e-05) + ExpSineSquared(length_scale=9.61e+04, periodicity=6.7e+03)",0.000062595841102,0.007911753351916,-421.190028074715144,0.007594125475662,0.173790876649675,0.348775524238324,-10.263212024676497
"DotProduct(sigma_0=1) * Matern(length_scale=1, nu=1.5)","DotProduct(sigma_0=1e-05) * Matern(length_scale=1e+05, nu=1.5)",0.000059215564143,0.007695164984776,-420.354593311273220,0.007222289741840,0.083214344642652,0.383942702306036,-7.245612728207984
"DotProduct(sigma_0=1) + Matern(length_scale=1, nu=1.5)","DotProduct(sigma_0=1e-05) + Matern(length_scale=1e+05, nu=1.5)",0.000062595872631,0.007911755344502,-421.190028921916678,0.007594127272751,0.173790891345858,0.348775196214775,-10.263225376630247
DotProduct(sigma_0=1) * RBF(length_scale=1),DotProduct(sigma_0=1e-05) * RBF(length_scale=1e+05),0.000058021138029,0.007617160759008,-420.317165729324188,0.007151323862638,0.075243672343294,0.396369079305861,-6.607677501329889
DotProduct(sigma_0=1) + RBF(length_scale=1),DotProduct(sigma_0=1e-05) + RBF(length_scale=1e+05),0.000062595851641,0.007911754017991,-421.190028356362063,0.007594126076502,0.173790881423176,0.348775414587689,-10.263216485444962
"DotProduct(sigma_0=1) * RationalQuadratic(alpha=1, length_scale=1)","DotProduct(sigma_0=1e-05) * RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000057985924207,0.007614848928693,-420.316748776955706,0.007149186513825,0.075042190527055,0.396735431162692,-6.589467194268248
"DotProduct(sigma_0=1) + RationalQuadratic(alpha=1, length_scale=1)","DotProduct(sigma_0=1e-05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000062595850268,0.007911753931230,-421.190028398114237,0.007594125997222,0.173790878893422,0.348775428870404,-10.263215870397284
DotProduct(sigma_0=1) * WhiteKernel(noise_level=1),DotProduct(sigma_0=1e-05) * WhiteKernel(noise_level=1e-05),0.000268701028578,0.016392102628352,-415.375147729235152,0.009804092098527,-1.921931407479019,-1.795468251456411,-58.481717940349036
DotProduct(sigma_0=1) + WhiteKernel(noise_level=1),DotProduct(sigma_0=1e-05) + WhiteKernel(noise_level=1e-05),0.000057389068706,0.007575557319818,-420.297415675310333,0.007113816621283,0.070506457102278,0.402944899777175,-6.260839028845957
"ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1)","ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1)",0.000109521758752,0.010465264389981,-415.569039423088839,0.009804092098527,-0.004358121105394,-0.139424739292080,-26.570323678993489
"ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1)","ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1)",0.000107882956698,0.010386672070392,-415.903541240482923,0.009804092098527,-0.001143326238833,-0.122375235843675,-25.947242548517156
"ExpSineSquared(length_scale=1, periodicity=1) * Matern(length_scale=1, nu=1.5)","ExpSineSquared(length_scale=1, periodicity=1) * Matern(length_scale=1e+05, nu=1.5)",0.000109520735803,0.010465215516303,-415.569048931595546,0.009804046569081,-0.004351058828068,-0.139414096895262,-26.570024847152702
"ExpSineSquared(length_scale=1, periodicity=1) + Matern(length_scale=1, nu=1.5)","ExpSineSquared(length_scale=571, periodicity=7.02e+03) + Matern(length_scale=1e+05, nu=1.5)",0.000107881879169,0.010386620199501,-415.903551060657037,0.009804043986009,-0.001136203533268,-0.122364025620053,-25.946922134023467
"ExpSineSquared(length_scale=1, periodicity=1) * RBF(length_scale=1)","ExpSineSquared(length_scale=2.73e+03, periodicity=0.00166) * RBF(length_scale=1e+05)",0.000109521338897,0.010465244330474,-415.569043862018304,0.009804073179385,-0.004354590151343,-0.139420371265409,-26.570212296867080
"ExpSineSquared(length_scale=1, periodicity=1) + RBF(length_scale=1)","ExpSineSquared(length_scale=1e+05, periodicity=1e+05) + RBF(length_scale=1e+05)",0.000107882599704,0.010386654885188,-415.903544491817740,0.009804076159076,-0.001140968098226,-0.122371521808580,-25.947136362959316
"ExpSineSquared(length_scale=1, periodicity=1) * RationalQuadratic(alpha=1, length_scale=1)","ExpSineSquared(length_scale=652, periodicity=1e+05) * RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000109521441154,0.010465249216053,-415.569042478652420,0.009804077932236,-0.004355846056587,-0.139421435116250,-26.570232368364575
"ExpSineSquared(length_scale=1, periodicity=1) + RationalQuadratic(alpha=1, length_scale=1)","ExpSineSquared(length_scale=8.91e+04, periodicity=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000107882625077,0.010386656106598,-415.903544370274858,0.009804077263126,-0.001141050507272,-0.122371785777286,-25.947145428176025
"ExpSineSquared(length_scale=1, periodicity=1) * WhiteKernel(noise_level=1)","ExpSineSquared(length_scale=1, periodicity=1) * WhiteKernel(noise_level=1e-05)",0.000268701028578,0.016392102628352,-414.047821083624456,0.009804092098527,-1.921931407479019,-1.795468251456411,-58.481717940349036
"ExpSineSquared(length_scale=1, periodicity=1) + WhiteKernel(noise_level=1)","ExpSineSquared(length_scale=3.67e+04, periodicity=3.69e+04) + WhiteKernel(noise_level=1e-05)",0.000109521762056,0.010465264547827,-415.569138946331975,0.009804092098524,-0.004358129406075,-0.139424773663493,-26.570324902680404
"Matern(length_scale=1, nu=1.5) * Matern(length_scale=1, nu=1.5)","Matern(length_scale=1e+05, nu=1.5) * Matern(length_scale=1e+05, nu=1.5)",0.000109519712913,0.010465166645279,-415.569058439875960,0.009804001042116,-0.004343996990189,-0.139403455126183,-26.569726032530681
"Matern(length_scale=1, nu=1.5) + Matern(length_scale=1, nu=1.5)","Matern(length_scale=1e+05, nu=1.5) + Matern(length_scale=1e+05, nu=1.5)",0.000107880819186,0.010386569173044,-415.903560721156737,0.009803996656781,-0.001129196918345,-0.122352997948200,-25.946606935476019
"Matern(length_scale=1, nu=1.5) * RBF(length_scale=1)","Matern(length_scale=1e+05, nu=1.5) * RBF(length_scale=1e+05)",0.000109520394141,0.010465199192590,-415.569052105437606,0.009804031362963,-0.004348701698861,-0.139410542366555,-26.569925008800585
"Matern(length_scale=1, nu=1.5) + RBF(length_scale=1)","Matern(length_scale=1e+05, nu=1.5) + RBF(length_scale=1e+05)",0.000107881530939,0.010386603436112,-415.903554232188071,0.009804028437825,-0.001133903367711,-0.122360402764857,-25.946818553860698
"Matern(length_scale=1, nu=1.5) * RationalQuadratic(alpha=1, length_scale=1)","Matern(length_scale=1e+05, nu=1.5) * RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000109520418255,0.010465200344721,-415.569051986792886,0.009804032404979,-0.004348784138202,-0.139410793245714,-26.569933551128557
"Matern(length_scale=1, nu=1.5) + RationalQuadratic(alpha=1, length_scale=1)","Matern(length_scale=1e+05, nu=1.5) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000107881556311,0.010386604657471,-415.903554110648884,0.009804029541829,-0.001133985770359,-0.122360666721383,-25.946827618705413
"Matern(length_scale=1, nu=1.5) * WhiteKernel(noise_level=1)","Matern(length_scale=1, nu=1.5) * WhiteKernel(noise_level=1e-05)",0.000268701028578,0.016392102628352,-414.047821083624456,0.009804092098527,-1.921931407479019,-1.795468251456411,-58.481717940349036
"Matern(length_scale=1, nu=1.5) + WhiteKernel(noise_level=1)","Matern(length_scale=1e+05, nu=1.5) + WhiteKernel(noise_level=1e-05)",0.000109520739108,0.010465215674206,-415.569148454827996,0.009804046569131,-0.004351067136331,-0.139414131279042,-26.570026071197979
RBF(length_scale=1) * RBF(length_scale=1),RBF(length_scale=1e+05) * RBF(length_scale=1e+05),0.000109521075394,0.010465231741078,-415.569045770898811,0.009804061684910,-0.004353406602526,-0.139417629885380,-26.570123992707313
RBF(length_scale=1) + RBF(length_scale=1),RBF(length_scale=1e+05) + RBF(length_scale=1e+05),0.000107882242716,0.010386637700253,-415.903547743130048,0.009804060219877,-0.001138610004795,-0.122367807838008,-25.947030179135549
"RBF(length_scale=1) * RationalQuadratic(alpha=1, length_scale=1)","RBF(length_scale=1e+05) * RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000109521099510,0.010465232893246,-415.569045652251418,0.009804062726961,-0.004353489046311,-0.139417880773502,-26.570132535313736
"RBF(length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","RBF(length_scale=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000107882268089,0.010386638921646,-415.903547621588416,0.009804061323913,-0.001138692411706,-0.122368071802649,-25.947039244228090
RBF(length_scale=1) * WhiteKernel(noise_level=1),RBF(length_scale=1) * WhiteKernel(noise_level=1e-05),0.000268701028578,0.016392102628352,-414.047821083624456,0.009804092098527,-1.921931407479019,-1.795468251456411,-58.481717940349036
RBF(length_scale=1) + WhiteKernel(noise_level=1),RBF(length_scale=1e+05) + WhiteKernel(noise_level=1e-05),0.000109521420374,0.010465248223249,-415.569142120245601,0.009804076891597,-0.004355772133016,-0.139421218929772,-26.570225058710722
"RationalQuadratic(alpha=1, length_scale=1) * RationalQuadratic(alpha=1, length_scale=1)","RationalQuadratic(alpha=1e-05, length_scale=1e+05) * RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000109521123625,0.010465234045416,-415.569045533603912,0.009804063769013,-0.004353571490205,-0.139418131661913,-26.570141077929726
"RationalQuadratic(alpha=1, length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","RationalQuadratic(alpha=1e-05, length_scale=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000107882293461,0.010386640143041,-415.903547500046727,0.009804062427949,-0.001138774818721,-0.122368335767542,-25.947048309328874
"RationalQuadratic(alpha=1, length_scale=1) * WhiteKernel(noise_level=1)","RationalQuadratic(alpha=1, length_scale=1) * WhiteKernel(noise_level=1e-05)",0.000268701028578,0.016392102628352,-414.047821083624456,0.009804092098527,-1.921931407479019,-1.795468251456411,-58.481717940349036
"RationalQuadratic(alpha=1, length_scale=1) + WhiteKernel(noise_level=1)","RationalQuadratic(alpha=1e-05, length_scale=1e+05) + WhiteKernel(noise_level=1e-05)",0.000109521444490,0.010465249375435,-415.569142001596902,0.009804077933664,-0.004355854578946,-0.139421469822112,-26.570233601447203
WhiteKernel(noise_level=1) * WhiteKernel(noise_level=1),WhiteKernel(noise_level=1e-05) * WhiteKernel(noise_level=1e-05),0.000268701028578,0.016392102628352,-414.047721086179649,0.009804092098527,-1.921931407479019,-1.795468251456411,-58.481717940349036
WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1),WhiteKernel(noise_level=1e-05) + WhiteKernel(noise_level=1e-05),0.000268701028578,0.016392102628352,-414.047921081969264,0.009804092098527,-1.921931407479019,-1.795468251456411,-58.481717940349036
1**2 * 1**2 * 1**2,0.00316**2 * 0.00316**2 * 0.00316**2,0.000268701028578,0.016392102628352,-414.047721085179660,0.009804092098527,-1.921931407478942,-1.795468251456356,-58.481717940348219
1**2 * 1**2 + 1**2,0.00316**2 * 0.00316**2 + 0.00316**2,0.000268648757204,0.016390508143545,-414.047820878213315,0.009804092098527,-1.921162857803195,-1.794924438991389,-58.473713503440145
1**2 + 1**2 + 1**2,0.00316**2 + 0.00316**2 + 0.00316**2,0.000268544302437,0.016387321392970,-414.048020401556755,0.009804092098527,-1.919627163816660,-1.793837729399132,-58.457716110962998
1**2 * 1**2 * DotProduct(sigma_0=1),0.00316**2 * 0.00316**2 * DotProduct(sigma_0=1e-05),0.000268691385791,0.016391808496647,-414.047734490925109,0.009803979491396,-1.921824350137292,-1.795367931383508,-58.479622527536073
1**2 * 1**2 + DotProduct(sigma_0=1),0.00999**2 * 0.00316**2 + DotProduct(sigma_0=1e-05),0.000057389068711,0.007575557320174,-420.297316178310439,0.007113816622514,0.070506458155540,0.402944899721182,-6.260839049851304
1**2 + 1**2 + DotProduct(sigma_0=1),0.00316**2 + 0.00316**2 + DotProduct(sigma_0=1e-05),0.000057389182361,0.007575564821242,-420.297365794437383,0.007113841420667,0.070527550152746,0.402943717351909,-6.261262127799493
"1**2 * 1**2 * ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 * 0.00316**2 * ExpSineSquared(length_scale=1e+05, periodicity=1e+05)",0.000268701028056,0.016392102612404,-414.047721086177717,0.009804092098527,-1.921931399791294,-1.795468246016841,-58.481717860286729
"1**2 * 1**2 + ExpSineSquared(length_scale=1, periodicity=1)","0.005**2 * 0.00767**2 + ExpSineSquared(length_scale=1.13e+04, periodicity=6.44e+04)",0.000109521758747,0.010465264389738,-415.569039423790400,0.009804092098516,-0.004358121091459,-0.139424739238977,-26.570323677122733
"1**2 + 1**2 + ExpSineSquared(length_scale=1, periodicity=1)","0.00348**2 + 0.00316**2 + ExpSineSquared(length_scale=1.88e+04, periodicity=4.17e+04)",0.000109521685792,0.010465260904144,-415.569049938087915,0.009804092098517,-0.004357937787937,-0.139423980238280,-26.570296655364416
"1**2 * 1**2 * Matern(length_scale=1, nu=1.5)","0.00316**2 * 0.00316**2 * Matern(length_scale=1e+05, nu=1.5)",0.000268701028056,0.016392102612404,-414.047721086177717,0.009804092098527,-1.921931399791301,-1.795468246016848,-58.481717860286878
"1**2 * 1**2 + Matern(length_scale=1, nu=1.5)","0.00316**2 * 0.00316**2 + Matern(length_scale=1e+05, nu=1.5)",0.000109520735802,0.010465215516287,-415.569048931643124,0.009804046569081,-0.004351058827238,-0.139414096891824,-26.570024847030322
"1**2 + 1**2 + Matern(length_scale=1, nu=1.5)","0.00316**2 + 0.00316**2 + Matern(length_scale=1e+05, nu=1.5)",0.000109520669725,0.010465212359285,-415.569058454425431,0.009804046568995,-0.004350892808859,-0.139413409446452,-26.570000372694643
1**2 * 1**2 * RBF(length_scale=1),0.00316**2 * 0.00316**2 * RBF(length_scale=1e+05),0.000268701028056,0.016392102612404,-414.047721086177717,0.009804092098527,-1.921931399791295,-1.795468246016843,-58.481717860286778
1**2 * 1**2 + RBF(length_scale=1),0.00316**2 * 0.00316**2 + RBF(length_scale=1e+05),0.000109521417070,0.010465248065366,-415.569042597054136,0.009804076891580,-0.004355763828637,-0.139421184550283,-26.570223834767454
1**2 + 1**2 + RBF(length_scale=1),0.00316**2 + 0.00329**2 + RBF(length_scale=1e+05),0.000109521348301,0.010465244779773,-415.569052507930337,0.009804076891550,-0.004355591044529,-0.139420469101778,-26.570198363520884
"1**2 * 1**2 * RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * 0.00316**2 * RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000268701028056,0.016392102612404,-414.047721086177717,0.009804092098527,-1.921931399791295,-1.795468246016843,-58.481717860286778
"1**2 * 1**2 + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * 0.00898**2 + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000109521441183,0.010465249217442,-415.569042478741324,0.009804077933648,-0.004355846268792,-0.139421435418642,-26.570232376649937
"1**2 + 1**2 + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 + 0.00316**2 + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000109521375109,0.010465246060623,-415.569052001181433,0.009804077933622,-0.004355680256466,-0.139420748010862,-26.570207903706510
1**2 * 1**2 * WhiteKernel(noise_level=1),0.00316**2 * 0.00316**2 * WhiteKernel(noise_level=1e-05),0.000268701028578,0.016392102628352,-414.047721085179660,0.009804092098527,-1.921931407479019,-1.795468251456411,-58.481717940349036
1**2 * 1**2 + WhiteKernel(noise_level=1),0.00316**2 * 0.00316**2 + WhiteKernel(noise_level=1e-05),0.000268701028056,0.016392102612404,-414.047821084622399,0.009804092098527,-1.921931399791301,-1.795468246016847,-58.481717860286807
1**2 + 1**2 + WhiteKernel(noise_level=1),0.00316**2 + 0.00316**2 + WhiteKernel(noise_level=1e-05),0.000268596515791,0.016388914417700,-414.048020647584337,0.009804092098527,-1.920394785924043,-1.794380938238613,-58.465712990525638
1**2 * DotProduct(sigma_0=1) * DotProduct(sigma_0=1),0.00316**2 * DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=1e-05),0.000055441497847,0.007445904770196,-419.586403324775858,0.006775139883977,-0.220373094009348,0.423206722118126,-0.268316206849611
1**2 * DotProduct(sigma_0=1) + DotProduct(sigma_0=1),0.00316**2 * DotProduct(sigma_0=0.00266) + DotProduct(sigma_0=1e-05),0.000057389068704,0.007575557319664,-420.297321175967113,0.007113816621340,0.070506457178116,0.402944899801470,-6.260839029228027
1**2 + DotProduct(sigma_0=1) + DotProduct(sigma_0=1),0.00316**2 + DotProduct(sigma_0=1e-05) + DotProduct(sigma_0=1e-05),0.000057389006969,0.007575553245059,-420.643913643714541,0.007113827863825,0.070517004398392,0.402945542067926,-6.261001368117475
"1**2 * DotProduct(sigma_0=1) * ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 * DotProduct(sigma_0=1e-05) * ExpSineSquared(length_scale=1e+05, periodicity=1e+05)",0.000085528080318,0.009248139289486,-414.699339006440482,0.007463425828529,-0.076085177938863,0.110196807205539,-15.330679568184191
"1**2 * DotProduct(sigma_0=1) + ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 * DotProduct(sigma_0=1e-05) + ExpSineSquared(length_scale=17.7, periodicity=1e-05)",0.000084719234347,0.009204305207176,-415.852447472118570,0.008688838300534,0.126834684120501,0.118611747944213,-18.611244822787079
"1**2 + DotProduct(sigma_0=1) + ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 + DotProduct(sigma_0=0.000493) + ExpSineSquared(length_scale=1e+05, periodicity=689)",0.000062595857355,0.007911754379061,-421.190032337195817,0.007594126739085,0.173790927610563,0.348775355147551,-10.263219680587630
"1**2 * DotProduct(sigma_0=1) * Matern(length_scale=1, nu=1.5)","0.00316**2 * DotProduct(sigma_0=1e-05) * Matern(length_scale=1e+05, nu=1.5)",0.000085528169124,0.009248144090765,-414.699339448775731,0.007463429091136,-0.076085161233078,0.110195883301934,-15.330716735024858
"1**2 * DotProduct(sigma_0=1) + Matern(length_scale=1, nu=1.5)","0.00316**2 * DotProduct(sigma_0=1e-05) + Matern(length_scale=1e+05, nu=1.5)",0.000084719030900,0.009204294155450,-415.852453233093911,0.008688827831801,0.126835867195850,0.118613864531211,-18.611181443057237
"1**2 + DotProduct(sigma_0=1) + Matern(length_scale=1, nu=1.5)","0.00316**2 + DotProduct(sigma_0=0.000967) + Matern(length_scale=1e+05, nu=1.5)",0.000062595889982,0.007911756441049,-421.190033472643904,0.007594128621563,0.173790945753520,0.348775015698859,-10.263233549898182
1**2 * DotProduct(sigma_0=1) * RBF(length_scale=1),0.00316**2 * DotProduct(sigma_0=1e-05) * RBF(length_scale=1e+05),0.000085528109967,0.009248140892452,-414.699339154037375,0.007463426917925,-0.076085172384068,0.110196498748942,-15.330691976388252
1**2 * DotProduct(sigma_0=1) + RBF(length_scale=1),0.00316**2 * DotProduct(sigma_0=1e-05) + RBF(length_scale=1e+05),0.000084719166374,0.009204301514722,-415.852449394615519,0.008688834803279,0.126835078631355,0.118612455110074,-18.611223633606297
1**2 + DotProduct(sigma_0=1) + RBF(length_scale=1),0.00316**2 + DotProduct(sigma_0=1e-05) + RBF(length_scale=1e+05),0.000062595867508,0.007911755020738,-421.190032517714485,0.007594127309921,0.173790931176832,0.348775249513410,-10.263223959559774
"1**2 * DotProduct(sigma_0=1) * RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * DotProduct(sigma_0=1.56e-05) * RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000085528108558,0.009248140816269,-414.699339150794799,0.007463426860493,-0.076085172195973,0.110196513408802,-15.330691394726923
"1**2 * DotProduct(sigma_0=1) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * DotProduct(sigma_0=1e-05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000084719172216,0.009204301832075,-415.852449345371326,0.008688835085161,0.126835077473721,0.118612394331789,-18.611226038381606
"1**2 + DotProduct(sigma_0=1) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 + DotProduct(sigma_0=4.22e-05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000062595866138,0.007911754934130,-421.190032560174245,0.007594127230841,0.173790928654156,0.348775263771053,-10.263223345638771
1**2 * DotProduct(sigma_0=1) * WhiteKernel(noise_level=1),0.00316**2 * DotProduct(sigma_0=3.36e-05) * WhiteKernel(noise_level=1e-05),0.000268701028578,0.016392102628352,-414.047734518414643,0.009804092098527,-1.921931407479019,-1.795468251456411,-58.481717940349036
1**2 * DotProduct(sigma_0=1) + WhiteKernel(noise_level=1),0.00316**2 * DotProduct(sigma_0=1e-05) + WhiteKernel(noise_level=1e-05),0.000085528108739,0.009248140826068,-414.699438641458983,0.007463426209070,-0.076085391597573,0.110196511523177,-15.330687559872043
1**2 + DotProduct(sigma_0=1) + WhiteKernel(noise_level=1),0.00316**2 + DotProduct(sigma_0=1e-05) + WhiteKernel(noise_level=1e-05),0.000057389125521,0.007575561069734,-420.297440485211268,0.007113829020576,0.070517004401292,0.402944308690084,-6.261050587102925
"1**2 * ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 * ExpSineSquared(length_scale=1.1e+04, periodicity=19.1) * ExpSineSquared(length_scale=3.47e+04, periodicity=6.24)",0.000268648757727,0.016390508159501,-414.047820877215486,0.009804092098527,-1.921162865493296,-1.794924444432904,-58.473713583537766
"1**2 * ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 * ExpSineSquared(length_scale=62.9, periodicity=0.222) + ExpSineSquared(length_scale=8.03e+03, periodicity=5.04)",0.000109521725773,0.010465262814323,-415.569044356306449,0.009804092098485,-0.004358038219702,-0.139424396186717,-26.570311464259532
"1**2 + ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 + ExpSineSquared(length_scale=8.26e+03, periodicity=5.27e+04) + ExpSineSquared(length_scale=9.43e+04, periodicity=3.44e-05)",0.000107882948577,0.010386671679465,-415.903543680487473,0.009804092098493,-0.001143315079440,-0.122375151357024,-25.947239375888437
