kernel_str,learned_kernel,mse,rmse,lml,std,R2_tr,R2,R2_test
"DotProduct(sigma_0=1) * Matern(length_scale=1, nu=1.5)","DotProduct(sigma_0=1e-05) * Matern(length_scale=1e+05, nu=1.5)",0.000000250197776,0.000500197737383,-33.467623496583428,0.000471425429019,0.984766795591368,0.977580844401125,0.509946289329166
"DotProduct(sigma_0=1) + Matern(length_scale=1, nu=1.5)","DotProduct(sigma_0=1e-05) + Matern(length_scale=1e+05, nu=1.5)",0.000000246730534,0.000496719774141,-33.616934339407123,0.000467782766992,0.984647815879196,0.977891529209424,0.522064067215629
DotProduct(sigma_0=1) * RBF(length_scale=1),DotProduct(sigma_0=1.76e-05) * RBF(length_scale=2.45e+04),0.000000250197851,0.000500197812128,-33.467624244682106,0.000471425501791,0.984766799843829,0.977580837700898,0.509946000781023
DotProduct(sigma_0=1) + RBF(length_scale=1),DotProduct(sigma_0=0.00333) + RBF(length_scale=4.44e+04),0.000000246730506,0.000496719746369,-33.616935768265691,0.000467782737913,0.984647814833186,0.977891531681686,0.522064165243717
"DotProduct(sigma_0=1) * RationalQuadratic(alpha=1, length_scale=1)","DotProduct(sigma_0=0.000173) * RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000000250197765,0.000500197726251,-33.467623391801233,0.000471425418171,0.984766794961820,0.977580845399002,0.509946332242180
"DotProduct(sigma_0=1) + RationalQuadratic(alpha=1, length_scale=1)","DotProduct(sigma_0=1e-05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000000246730534,0.000496719774032,-33.616934338252292,0.000467782766868,0.984647815874169,0.977891529219139,0.522064067615633
DotProduct(sigma_0=1) * WhiteKernel(noise_level=1),DotProduct(sigma_0=2.07e-05) * WhiteKernel(noise_level=1e-05),0.000049600000000,0.007042726744664,-31.054109397580291,0.003340658617698,-3.237545565006076,-3.444444444444446,-76.499999999999972
DotProduct(sigma_0=1) + WhiteKernel(noise_level=1),DotProduct(sigma_0=1e-05) + WhiteKernel(noise_level=1e-05),0.000000250197733,0.000500197693572,-33.467630335630396,0.000471425402039,0.984766794117524,0.977580848328470,0.509946442022267
"ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1)","ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1)",0.000021918400000,0.004681709089638,-31.511624153462513,0.003340658617698,-0.518007290400972,-0.964014336917563,-38.969411764705875
"ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1)","ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1)",0.000017662500000,0.004202677717837,-31.746623303585380,0.003340658617698,-0.202346597812880,-0.582661290322581,-31.545955882352928
"ExpSineSquared(length_scale=1, periodicity=1) * Matern(length_scale=1, nu=1.5)","ExpSineSquared(length_scale=2.82e+04, periodicity=2.43e-05) * Matern(length_scale=6.5e+04, nu=1.5)",0.000021918399772,0.004681709065268,-31.511624159984876,0.003340658575767,-0.518007260703906,-0.964014316470463,-38.969411572789021
"ExpSineSquared(length_scale=1, periodicity=1) + Matern(length_scale=1, nu=1.5)","ExpSineSquared(length_scale=1e+05, periodicity=0.00391) + Matern(length_scale=1e+05, nu=1.5)",0.000017662499827,0.004202677697288,-31.746623306791264,0.003340658595419,-0.202346582231280,-0.582661274846175,-31.545955625806911
"ExpSineSquared(length_scale=1, periodicity=1) * RBF(length_scale=1)","ExpSineSquared(length_scale=393, periodicity=5.93e-05) * RBF(length_scale=5.08e+03)",0.000021918386856,0.004681707685850,-31.511624482372923,0.003340656301827,-0.518005609350203,-0.964013159117220,-38.969400232686439
"ExpSineSquared(length_scale=1, periodicity=1) + RBF(length_scale=1)","ExpSineSquared(length_scale=1, periodicity=1) + RBF(length_scale=7.26e+03)",0.000017662489063,0.004202676416592,-31.746623502759618,0.003340657208826,-0.202345611646150,-0.582660310267200,-31.545939627500204
"ExpSineSquared(length_scale=1, periodicity=1) * RationalQuadratic(alpha=1, length_scale=1)","ExpSineSquared(length_scale=2.37e+04, periodicity=0.00304) * RationalQuadratic(alpha=0.000304, length_scale=6.76e+04)",0.000021918399940,0.004681709083200,-31.511624156100517,0.003340658604691,-0.518007282052259,-0.964014331515823,-38.969411722127028
"ExpSineSquared(length_scale=1, periodicity=1) + RationalQuadratic(alpha=1, length_scale=1)","ExpSineSquared(length_scale=24.9, periodicity=1.74e+04) + RationalQuadratic(alpha=1e-05, length_scale=8.2e+03)",0.000017662491986,0.004202676764446,-31.746623456903031,0.003340657575181,-0.202345850004858,-0.582660572259073,-31.545944380542927
"ExpSineSquared(length_scale=1, periodicity=1) * WhiteKernel(noise_level=1)","ExpSineSquared(length_scale=1, periodicity=1) * WhiteKernel(noise_level=1e-05)",0.000049600000000,0.007042726744664,-31.053496945498431,0.003340658617698,-3.237545565006076,-3.444444444444446,-76.499999999999972
"ExpSineSquared(length_scale=1, periodicity=1) + WhiteKernel(noise_level=1)","ExpSineSquared(length_scale=1e+05, periodicity=0.325) + WhiteKernel(noise_level=1e-05)",0.000021918407663,0.004681709908043,-31.511631353494586,0.003340658617705,-0.518007912034039,-0.964015023572348,-38.969424271688155
"Matern(length_scale=1, nu=1.5) * Matern(length_scale=1, nu=1.5)","Matern(length_scale=1.76e+04, nu=1.5) * Matern(length_scale=1.76e+04, nu=1.5)",0.000021918393512,0.004681708396694,-31.511624315911625,0.003340657474254,-0.518006460290563,-0.964013755526040,-38.969406077087399
"Matern(length_scale=1, nu=1.5) + Matern(length_scale=1, nu=1.5)","Matern(length_scale=1e+05, nu=1.5) + Matern(length_scale=1.96e+04, nu=1.5)",0.000017662495328,0.004202677161946,-31.746623388704059,0.003340658015788,-0.202346176427221,-0.582660871643726,-31.545948939843029
"Matern(length_scale=1, nu=1.5) * RBF(length_scale=1)","Matern(length_scale=3.4e+03, nu=1.5) * RBF(length_scale=3.98e+03)",0.000021918292024,0.004681697557980,-31.511626861838963,0.003340639573964,-0.517993459520485,-0.964004661684637,-38.969317381857302
"Matern(length_scale=1, nu=1.5) + RBF(length_scale=1)","Matern(length_scale=4.28e+04, nu=1.5) + RBF(length_scale=1e+05)",0.000017662498998,0.004202677598581,-31.746623321842208,0.003340658488575,-0.202346507424022,-0.582661200502943,-31.545954392783436
"Matern(length_scale=1, nu=1.5) * RationalQuadratic(alpha=1, length_scale=1)","Matern(length_scale=1e+05, nu=1.5) * RationalQuadratic(alpha=4.83, length_scale=5.4e+04)",0.000021918399784,0.004681709066573,-31.511624158866994,0.003340658579646,-0.518007262779177,-0.964014317565218,-38.969411575233551
"Matern(length_scale=1, nu=1.5) + RationalQuadratic(alpha=1, length_scale=1)","Matern(length_scale=1e+05, nu=1.5) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000017662499769,0.004202677690405,-31.746623307784766,0.003340658587997,-0.202346577021530,-0.582661269662132,-31.545955539719380
"Matern(length_scale=1, nu=1.5) * WhiteKernel(noise_level=1)","Matern(length_scale=1, nu=1.5) * WhiteKernel(noise_level=1e-05)",0.000049600000000,0.007042726744664,-31.053496945498431,0.003340658617698,-3.237545565006076,-3.444444444444446,-76.499999999999972
"Matern(length_scale=1, nu=1.5) + WhiteKernel(noise_level=1)","Matern(length_scale=8.41e+04, nu=1.5) + WhiteKernel(noise_level=1e-05)",0.000021918407520,0.004681709892741,-31.511631357011495,0.003340658592627,-0.518007893810914,-0.964015010733954,-38.969424144357944
RBF(length_scale=1) * RBF(length_scale=1),RBF(length_scale=1.87e+03) * RBF(length_scale=5.63e+04),0.000021918303704,0.004681698805305,-31.511626563163020,0.003340641651064,-0.517994974606503,-0.964005708206960,-38.969327283084262
RBF(length_scale=1) + RBF(length_scale=1),RBF(length_scale=1.89e+03) + RBF(length_scale=1.68e+04),0.000017662335751,0.004202658176854,-31.746626294666861,0.003340637460363,-0.202331788279146,-0.582646572713192,-31.545711783689129
"RBF(length_scale=1) * RationalQuadratic(alpha=1, length_scale=1)","RBF(length_scale=1.94e+04) * RationalQuadratic(alpha=44.1, length_scale=1.12e+04)",0.000021918396434,0.004681708708827,-31.511624242686381,0.003340657989466,-0.518006834379083,-0.964014017410666,-38.969408636303307
"RBF(length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","RBF(length_scale=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000017662499885,0.004202677704121,-31.746623305685119,0.003340658602848,-0.202346587417031,-0.582661279992502,-31.545955711043760
RBF(length_scale=1) * WhiteKernel(noise_level=1),RBF(length_scale=1) * WhiteKernel(noise_level=1e-05),0.000049600000000,0.007042726744664,-31.053496945498431,0.003340658617698,-3.237545565006076,-3.444444444444446,-76.499999999999972
RBF(length_scale=1) + WhiteKernel(noise_level=1),RBF(length_scale=1e+05) + WhiteKernel(noise_level=1e-05),0.000021918407629,0.004681709904352,-31.511631354290635,0.003340658611784,-0.518007907716470,-0.964015020475741,-38.969424239720304
"RationalQuadratic(alpha=1, length_scale=1) * RationalQuadratic(alpha=1, length_scale=1)","RationalQuadratic(alpha=0.471, length_scale=1.81e+03) * RationalQuadratic(alpha=0.471, length_scale=1.81e+03)",0.000021918194437,0.004681687135781,-31.511629297810970,0.003340622397783,-0.517980998629987,-0.963995917324387,-38.969231445657726
"RationalQuadratic(alpha=1, length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","RationalQuadratic(alpha=1e-05, length_scale=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000017662499885,0.004202677704125,-31.746623305684885,0.003340658602851,-0.202346587418751,-0.582661279995567,-31.545955711116576
"RationalQuadratic(alpha=1, length_scale=1) * WhiteKernel(noise_level=1)","RationalQuadratic(alpha=1, length_scale=1) * WhiteKernel(noise_level=1e-05)",0.000049600000000,0.007042726744664,-31.053496945498431,0.003340658617698,-3.237545565006076,-3.444444444444446,-76.499999999999972
"RationalQuadratic(alpha=1, length_scale=1) + WhiteKernel(noise_level=1)","RationalQuadratic(alpha=3.02, length_scale=1.81e+04) + WhiteKernel(noise_level=1.02e-05)",0.000021918406826,0.004681709818640,-31.511631557663364,0.003340658436908,-0.518007796191577,-0.964014948562075,-38.969423678965583
WhiteKernel(noise_level=1) * WhiteKernel(noise_level=1),WhiteKernel(noise_level=0.00118) * WhiteKernel(noise_level=1.13e-05),0.000049600000000,0.007042726744664,-31.053489455513713,0.003340658617698,-3.237545565006076,-3.444444444444446,-76.499999999999972
WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1),WhiteKernel(noise_level=1e-05) + WhiteKernel(noise_level=1e-05),0.000049600000000,0.007042726744664,-31.053504445463936,0.003340658617698,-3.237545565006076,-3.444444444444446,-76.499999999999972
1**2 * 1**2 * 1**2,0.00316**2 * 0.00316**2 * 0.00316**2,0.000049600000000,0.007042726744664,-31.053489445525436,0.003340658617698,-3.237545565006067,-3.444444444444438,-76.499999999999858
1**2 * 1**2 + 1**2,0.00316**2 * 0.00316**2 + 0.00316**2,0.000049599094810,0.007042662480189,-31.053496945277736,0.003340658617698,-3.237448439853205,-3.444363334216400,-76.498905009393397
1**2 + 1**2 + 1**2,0.00316**2 + 0.00316**2 + 0.00316**2,0.000049597284570,0.007042533959460,-31.053511944219885,0.003340658617698,-3.237254205572135,-3.444201126357813,-76.496715183080582
1**2 * 1**2 * DotProduct(sigma_0=1),0.00316**2 * 0.00316**2 * DotProduct(sigma_0=1e-05),0.000049599998724,0.007042726654040,-31.053489451725149,0.003340658574360,-3.237545460286030,-3.444444330065235,-76.499997935564707
1**2 * 1**2 + DotProduct(sigma_0=1),0.026**2 * 0.00316**2 + DotProduct(sigma_0=1e-05),0.000000250197760,0.000500197720874,-33.467623332810042,0.000471425412942,0.984766794652690,0.977580845881084,0.509946353054321
1**2 + 1**2 + DotProduct(sigma_0=1),0.00316**2 + 0.00316**2 + DotProduct(sigma_0=1e-05),0.000000250197664,0.000500197625021,-33.467626811621862,0.000471425312555,0.984766791692585,0.977580854473456,0.509946682854272
"1**2 * 1**2 * ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 * 0.00316**2 * ExpSineSquared(length_scale=0.0593, periodicity=113)",0.000049599999999,0.007042726744576,-31.053489445600441,0.003340658617694,-3.237545564796325,-3.444444444333645,-76.499999999747942
"1**2 * 1**2 + ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 * 0.00316**2 + ExpSineSquared(length_scale=1.69e+04, periodicity=7.37e+04)",0.000021918399999,0.004681709089556,-31.511624153492512,0.003340658617698,-0.518007290338810,-0.964014336848905,-38.969411763455405
"1**2 + 1**2 + ExpSineSquared(length_scale=1, periodicity=1)","0.0038**2 + 0.00316**2 + ExpSineSquared(length_scale=4.32e+03, periodicity=0.0143)",0.000021918213099,0.004681689128815,-31.511631514269666,0.003340658626829,-0.517992116322809,-0.963997589504160,-38.969106923456664
"1**2 * 1**2 * Matern(length_scale=1, nu=1.5)","0.00316**2 * 0.00316**2 * Matern(length_scale=1.97e+03, nu=1.5)",0.000049599999991,0.007042726744021,-31.053489445600441,0.003340658617698,-3.237545564034822,-3.444444443633349,-76.499999989050281
"1**2 * 1**2 + Matern(length_scale=1, nu=1.5)","0.00316**2 * 0.00316**2 + Matern(length_scale=3.24e+03, nu=1.5)",0.000021918304953,0.004681698938745,-31.511626539243721,0.003340641849276,-0.517995110007296,-0.964005820165062,-38.969328772947222
"1**2 + 1**2 + Matern(length_scale=1, nu=1.5)","0.00316**2 + 0.00442**2 + Matern(length_scale=5.8e+03, nu=1.5)",0.000021918143870,0.004681681735233,-31.511633761983830,0.003340653361993,-0.517985112989038,-0.963991386201770,-38.969016323760478
1**2 * 1**2 * RBF(length_scale=1),0.00316**2 * 0.00316**2 * RBF(length_scale=7.6),0.000049599999993,0.007042726744193,-31.053489445600441,0.003340658617692,-3.237545564203501,-3.444444443850003,-76.499999993439644
1**2 * 1**2 + RBF(length_scale=1),0.00316**2 * 0.00316**2 + RBF(length_scale=1.16e+04),0.000021918397490,0.004681708821611,-31.511624216271940,0.003340658175663,-0.518006969474001,-0.964014112038316,-38.969409562255635
1**2 + 1**2 + RBF(length_scale=1),0.00316**2 + 0.00447**2 + RBF(length_scale=1e+05),0.000021918170524,0.004681684581883,-31.511633137850460,0.003340658611783,-0.517988672004325,-0.963993774573782,-38.969037285822544
"1**2 * 1**2 * RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * 0.00316**2 * RationalQuadratic(alpha=2.68e+04, length_scale=5.49)",0.000049599999994,0.007042726744273,-31.053489445600441,0.003340658617687,-3.237545564299701,-3.444444443951517,-76.499999995219255
"1**2 * 1**2 + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * 0.00316**2 + RationalQuadratic(alpha=9.46, length_scale=1e+05)",0.000021918399966,0.004681709085971,-31.511624154332502,0.003340658611784,-0.518007286045617,-0.964014333840922,-38.969411734003138
"1**2 + 1**2 + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 + 0.00496**2 + RationalQuadratic(alpha=0.000559, length_scale=4.74e+03)",0.000021918120276,0.004681679215418,-31.511634897233883,0.003340655995431,-0.517983896858506,-0.963989272049757,-38.968966554838069
1**2 * 1**2 * WhiteKernel(noise_level=1),0.00699**2 * 0.00316**2 * WhiteKernel(noise_level=0.000154),0.000049600000000,0.007042726744664,-31.053489445525493,0.003340658617698,-3.237545565006076,-3.444444444444446,-76.499999999999972
1**2 * 1**2 + WhiteKernel(noise_level=1),0.00316**2 * 0.00316**2 + WhiteKernel(noise_level=1e-05),0.000049599999991,0.007042726744021,-31.053496945573428,0.003340658617698,-3.237545564034814,-3.444444443633333,-76.499999989049982
1**2 + 1**2 + WhiteKernel(noise_level=1),0.00316**2 + 0.00316**2 + WhiteKernel(noise_level=1e-05),0.000049598189677,0.007042598219225,-31.053511944725557,0.003340658617698,-3.237351321207434,-3.444282229160872,-76.497810083560410
1**2 * DotProduct(sigma_0=1) * DotProduct(sigma_0=1),0.00316**2 * DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=1e-05),0.000032320810368,0.005685139432594,-31.135527585452429,0.002462990860396,-2.121267668436139,-1.896129961293508,-43.692514982007651
1**2 * DotProduct(sigma_0=1) + DotProduct(sigma_0=1),0.00316**2 * DotProduct(sigma_0=6.2e-05) + DotProduct(sigma_0=1e-05),0.000000250198033,0.000500197994248,-33.467628291607546,0.000471425522342,0.984766800015278,0.977580821375485,0.509945462156635
1**2 + DotProduct(sigma_0=1) + DotProduct(sigma_0=1),0.00316**2 + DotProduct(sigma_0=1e-05) + DotProduct(sigma_0=1.96e-05),0.000000264776388,0.000514564270172,-33.812194535846203,0.000477090868599,0.984968935256158,0.976274517191991,0.463806040462263
"1**2 * DotProduct(sigma_0=1) * ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 * DotProduct(sigma_0=1e-05) * ExpSineSquared(length_scale=1e+05, periodicity=0.192)",0.000049472593132,0.007033675648788,-31.054109032750290,0.003336330217086,-3.227093005922183,-3.433028058454386,-76.293949528993778
"1**2 * DotProduct(sigma_0=1) + ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 * DotProduct(sigma_0=0.000314) + ExpSineSquared(length_scale=1.05e+04, periodicity=1.95e+03)",0.000021887620053,0.004678420679385,-31.511956034986994,0.003338329751320,-0.516022474366976,-0.961256277176906,-38.910911991963111
"1**2 + DotProduct(sigma_0=1) + ExpSineSquared(length_scale=1, periodicity=1)","0.00626**2 + DotProduct(sigma_0=0.00186) + ExpSineSquared(length_scale=6.27e+03, periodicity=0.0598)",0.000000246730427,0.000496719666730,-33.616939850062266,0.000467782654437,0.984647811832724,0.977891538770893,0.522064446355737
"1**2 * DotProduct(sigma_0=1) * Matern(length_scale=1, nu=1.5)","0.00316**2 * DotProduct(sigma_0=2.13e-05) * Matern(length_scale=2.93e+04, nu=1.5)",0.000049472593141,0.007033675649382,-31.054109032750311,0.003336330217416,-3.227093006237093,-3.433028059203256,-76.293949548492591
"1**2 * DotProduct(sigma_0=1) + Matern(length_scale=1, nu=1.5)","0.00316**2 * DotProduct(sigma_0=0.0027) + Matern(length_scale=3.88e+03, nu=1.5)",0.000021887553567,0.004678413573745,-31.511957705701654,0.003338318012883,-0.516013954708045,-0.961250319623442,-38.910853927939598
"1**2 + DotProduct(sigma_0=1) + Matern(length_scale=1, nu=1.5)","0.00435**2 + DotProduct(sigma_0=2.04e-05) + Matern(length_scale=1.82e+04, nu=1.5)",0.000000246730491,0.000496719731239,-33.616936829669598,0.000467782722470,0.984647814301912,0.977891533028489,0.522064218023862
1**2 * DotProduct(sigma_0=1) * RBF(length_scale=1),0.00316**2 * DotProduct(sigma_0=1e-05) * RBF(length_scale=7.11e+04),0.000049472593133,0.007033675648821,-31.054109032750290,0.003336330217104,-3.227093005939076,-3.433028058495776,-76.293949530079800
1**2 * DotProduct(sigma_0=1) + RBF(length_scale=1),0.00316**2 * DotProduct(sigma_0=0.0128) + RBF(length_scale=8.01e+04),0.000021887619989,0.004678420672468,-31.511956036786316,0.003338329742113,-0.516022466673092,-0.961256271378026,-38.910911925781583
1**2 + DotProduct(sigma_0=1) + RBF(length_scale=1),0.00316**2 + DotProduct(sigma_0=6.02e-05) + RBF(length_scale=8.48e+04),0.000000246730509,0.000496719748831,-33.616935629732367,0.000467782740475,0.984647814924344,0.977891531462449,0.522064156576571
"1**2 * DotProduct(sigma_0=1) * RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * DotProduct(sigma_0=2.59e-05) * RationalQuadratic(alpha=1.02e+04, length_scale=3.15e+04)",0.000049472593135,0.007033675648959,-31.054109032750304,0.003336330217181,-3.227093006012342,-3.433028058669800,-76.293949534609538
"1**2 * DotProduct(sigma_0=1) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * DotProduct(sigma_0=1e-05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000021887620020,0.004678420675810,-31.511956035825534,0.003338329745419,-0.516022470086683,-0.961256274180065,-38.910911962668408
"1**2 + DotProduct(sigma_0=1) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 + DotProduct(sigma_0=1e-05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000000246730509,0.000496719748819,-33.616935629051810,0.000467782740460,0.984647814923698,0.977891531463557,0.522064156623335
1**2 * DotProduct(sigma_0=1) * WhiteKernel(noise_level=1),0.00316**2 * DotProduct(sigma_0=0.00837) * WhiteKernel(noise_level=1e-05),0.000049600000000,0.007042726744664,-31.053489451725405,0.003340658617698,-3.237545565006076,-3.444444444444446,-76.499999999999972
1**2 * DotProduct(sigma_0=1) + WhiteKernel(noise_level=1),0.00316**2 * DotProduct(sigma_0=1e-05) + WhiteKernel(noise_level=1e-05),0.000049472593260,0.007033675657827,-31.054116532104118,0.003336330221409,-3.227093016354306,-3.433028069848147,-76.293949734631425
1**2 + DotProduct(sigma_0=1) + WhiteKernel(noise_level=1),0.00316**2 + DotProduct(sigma_0=1e-05) + WhiteKernel(noise_level=1e-05),0.000000250197685,0.000500197645629,-33.467632075625673,0.000471425351828,0.984766792636965,0.977580852626130,0.509946606978809
"1**2 * ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 * ExpSineSquared(length_scale=7.19, periodicity=1e+05) * ExpSineSquared(length_scale=0.245, periodicity=1e-05)",0.000049599094819,0.007042662480831,-31.053496945202738,0.003340658617698,-3.237448440824523,-3.444363335027622,-76.498905020346143
"1**2 * ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1)","0.00404**2 * ExpSineSquared(length_scale=1.4e+03, periodicity=0.0992) + ExpSineSquared(length_scale=1.48e+04, periodicity=4.58)",0.000021918275189,0.004681695759957,-31.511629043624183,0.003340658617503,-0.517997164565813,-0.964003153118196,-38.969208076121475
"1**2 + ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 + ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1)",0.000017662476729,0.004202674949212,-31.746625178612945,0.003340658617360,-0.202345079985579,-0.582659205083934,-31.545911931026936
