kernel_str,learned_kernel,mse,rmse,lml,std,R2_tr,R2,R2_test
DotProduct(sigma_0=1) * WhiteKernel(noise_level=1),DotProduct(sigma_0=1e-05) * WhiteKernel(noise_level=1e-05),0.000050609838248,0.007114059196297,-31.054109487939783,0.003472316214735,-2.863356547287550,-3.197555166276935,-335.584786530657880
DotProduct(sigma_0=1) + WhiteKernel(noise_level=1),DotProduct(sigma_0=1e-05) + WhiteKernel(noise_level=1e-05),0.000000137715170,0.000371099946091,-33.467630302783313,0.000327166217413,0.991765795705749,0.988577971333870,-0.085787012315903
"ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1)","ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1)",0.000023129376015,0.004809300990277,-31.511624522491566,0.003472316214735,-0.458137047566008,-0.918339104509827,-175.751527071003210
"ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1)","ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1)",0.000018854094057,0.004342130128965,-31.746623742280839,0.003472316214735,-0.178959784205472,-0.563749315408028,-143.800164302384871
"ExpSineSquared(length_scale=1, periodicity=1) * Matern(length_scale=1, nu=1.5)","ExpSineSquared(length_scale=117, periodicity=1.75e-05) * Matern(length_scale=9.87e+04, nu=1.5)",0.000023129375880,0.004809300976201,-31.511624525077792,0.003472316193786,-0.458137033175015,-0.918339093280310,-175.751526472973296
"ExpSineSquared(length_scale=1, periodicity=1) + Matern(length_scale=1, nu=1.5)","ExpSineSquared(length_scale=1e+05, periodicity=1e+05) + Matern(length_scale=1e+05, nu=1.5)",0.000018854093856,0.004342130105821,-31.746623745430469,0.003472316190115,-0.178959768008840,-0.563749298738103,-143.800163029368377
"ExpSineSquared(length_scale=1, periodicity=1) * RBF(length_scale=1)","ExpSineSquared(length_scale=3.78e+03, periodicity=0.00052) * RBF(length_scale=2.1e+04)",0.000023129375562,0.004809300943166,-31.511624572759260,0.003472316061480,-0.458136980226293,-0.918339066926157,-175.751526499347250
"ExpSineSquared(length_scale=1, periodicity=1) + RBF(length_scale=1)","ExpSineSquared(length_scale=43.3, periodicity=2e-05) + RBF(length_scale=1.73e+04)",0.000018854091811,0.004342129870367,-31.746623777470276,0.003472315939648,-0.178959603242140,-0.563749129148168,-143.800150077838651
"ExpSineSquared(length_scale=1, periodicity=1) * RationalQuadratic(alpha=1, length_scale=1)","ExpSineSquared(length_scale=8.11e+03, periodicity=0.228) * RationalQuadratic(alpha=33.5, length_scale=6.64e+04)",0.000023129376032,0.004809300992002,-31.511624531218551,0.003472316199205,-0.458137045105843,-0.918339105886186,-175.751527459283523
"ExpSineSquared(length_scale=1, periodicity=1) + RationalQuadratic(alpha=1, length_scale=1)","ExpSineSquared(length_scale=1.11e+03, periodicity=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000018854093990,0.004342130121254,-31.746623743330623,0.003472316206531,-0.178959778807523,-0.563749309853543,-143.800163878297809
"ExpSineSquared(length_scale=1, periodicity=1) * WhiteKernel(noise_level=1)","ExpSineSquared(length_scale=1, periodicity=1) * WhiteKernel(noise_level=1e-05)",0.000050609838248,0.007114059196297,-31.053497035861803,0.003472316214735,-2.863356547287550,-3.197555166276935,-335.584786530657880
"ExpSineSquared(length_scale=1, periodicity=1) + WhiteKernel(noise_level=1)","ExpSineSquared(length_scale=11.8, periodicity=1e-05) + WhiteKernel(noise_level=1e-05)",0.000023129383686,0.004809301787773,-31.511631722479216,0.003472316214735,-0.458137597330410,-0.918339740721899,-175.751580755390989
"Matern(length_scale=1, nu=1.5) * Matern(length_scale=1, nu=1.5)","Matern(length_scale=1.76e+04, nu=1.5) * Matern(length_scale=1.76e+04, nu=1.5)",0.000023129367515,0.004809300106517,-31.511624684937125,0.003472314899271,-0.458136143790519,-0.918338399479501,-175.751489543589031
"Matern(length_scale=1, nu=1.5) + Matern(length_scale=1, nu=1.5)","Matern(length_scale=1e+05, nu=1.5) + Matern(length_scale=2.19e+04, nu=1.5)",0.000018854089672,0.004342129624000,-31.746623811018488,0.003472315677540,-0.178959430766436,-0.563748951697350,-143.800136531321698
"Matern(length_scale=1, nu=1.5) * RBF(length_scale=1)","Matern(length_scale=6.99e+04, nu=1.5) * RBF(length_scale=1.8e+03)",0.000023129239584,0.004809286806163,-31.511627128357844,0.003472295105903,-0.458122546895339,-0.918327788977668,-175.750924419129120
"Matern(length_scale=1, nu=1.5) + RBF(length_scale=1)","Matern(length_scale=1e+05, nu=1.5) + RBF(length_scale=1e+05)",0.000018854093789,0.004342130098105,-31.746623746480452,0.003472316181907,-0.178959762609239,-0.563749293180462,-143.800162604934854
"Matern(length_scale=1, nu=1.5) * RationalQuadratic(alpha=1, length_scale=1)","Matern(length_scale=1.05e+04, nu=1.5) * RationalQuadratic(alpha=0.00686, length_scale=1.22e+04)",0.000023129361173,0.004809299447210,-31.511624806180691,0.003472313917732,-0.458135469357492,-0.918337873509333,-175.751461561672443
"Matern(length_scale=1, nu=1.5) + RationalQuadratic(alpha=1, length_scale=1)","Matern(length_scale=3e+04, nu=1.5) + RationalQuadratic(alpha=0.000295, length_scale=3.61e+04)",0.000018854091307,0.004342129812305,-31.746623785381026,0.003472315877870,-0.178959562580359,-0.563749087327390,-143.800146886266759
"Matern(length_scale=1, nu=1.5) * WhiteKernel(noise_level=1)","Matern(length_scale=1, nu=1.5) * WhiteKernel(noise_level=1e-05)",0.000050609838248,0.007114059196297,-31.053497035861803,0.003472316214735,-2.863356547287550,-3.197555166276935,-335.584786530657880
"Matern(length_scale=1, nu=1.5) + WhiteKernel(noise_level=1)","Matern(length_scale=1.45e+04, nu=1.5) + WhiteKernel(noise_level=1e-05)",0.000023129377396,0.004809301133807,-31.511631842700098,0.003472315241272,-0.458136928503687,-0.918339219012741,-175.751552989531888
RBF(length_scale=1) * RBF(length_scale=1),RBF(length_scale=8.63e+04) * RBF(length_scale=8.64e+03),0.000023129370061,0.004809300371215,-31.511624636220233,0.003472315293461,-0.458136414701152,-0.918338610645665,-175.751500767333908
RBF(length_scale=1) + RBF(length_scale=1),RBF(length_scale=1e+05) + RBF(length_scale=1e+05),0.000018854093923,0.004342130113533,-31.746623744380805,0.003472316198319,-0.178959773406268,-0.563749304292746,-143.800163453517825
"RBF(length_scale=1) * RationalQuadratic(alpha=1, length_scale=1)","RBF(length_scale=1.6e+03) * RationalQuadratic(alpha=0.0131, length_scale=1.58e+03)",0.000023129028843,0.004809264896310,-31.511631158755272,0.003472262482468,-0.458100127554787,-0.918310310217530,-175.749995056646782
"RBF(length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","RBF(length_scale=5.11e+04) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000018854093733,0.004342130091655,-31.746623747358257,0.003472316175046,-0.178959758095191,-0.563749288534989,-143.800162250213276
RBF(length_scale=1) * WhiteKernel(noise_level=1),RBF(length_scale=1) * WhiteKernel(noise_level=1e-05),0.000050609838248,0.007114059196297,-31.053497035861803,0.003472316214735,-2.863356547287550,-3.197555166276935,-335.584786530657880
RBF(length_scale=1) + WhiteKernel(noise_level=1),RBF(length_scale=1e+05) + WhiteKernel(noise_level=1e-05),0.000023129383642,0.004809301783201,-31.511631723319212,0.003472316207930,-0.458137592656127,-0.918339737074261,-175.751580561114253
"RationalQuadratic(alpha=1, length_scale=1) * RationalQuadratic(alpha=1, length_scale=1)","RationalQuadratic(alpha=0.00145, length_scale=1.01e+04) * RationalQuadratic(alpha=88.4, length_scale=1.71e+03)",0.000023129220623,0.004809284834836,-31.511627490564265,0.003472292172025,-0.458120531419898,-0.918326216332058,-175.750840673487488
"RationalQuadratic(alpha=1, length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","RationalQuadratic(alpha=1e-05, length_scale=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000018854093923,0.004342130113542,-31.746623744380337,0.003472316198327,-0.178959773409921,-0.563749304299415,-143.800163454237889
"RationalQuadratic(alpha=1, length_scale=1) * WhiteKernel(noise_level=1)","RationalQuadratic(alpha=1, length_scale=1) * WhiteKernel(noise_level=1e-05)",0.000050609838248,0.007114059196297,-31.053497035861803,0.003472316214735,-2.863356547287550,-3.197555166276935,-335.584786530657880
"RationalQuadratic(alpha=1, length_scale=1) + WhiteKernel(noise_level=1)","RationalQuadratic(alpha=3.03e+04, length_scale=2.76e+04) + WhiteKernel(noise_level=1e-05)",0.000023129383107,0.004809301727586,-31.511631733536852,0.003472316125164,-0.458137535800227,-0.918339692706811,-175.751578198136457
WhiteKernel(noise_level=1) * WhiteKernel(noise_level=1),WhiteKernel(noise_level=1.87e-05) * WhiteKernel(noise_level=0.000901),0.000050609838248,0.007114059196297,-31.053489548512708,0.003472316214735,-2.863356547287550,-3.197555166276935,-335.584786530657880
WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1),WhiteKernel(noise_level=1e-05) + WhiteKernel(noise_level=1e-05),0.000050609838248,0.007114059196297,-31.053504535827209,0.003472316214735,-2.863356547287550,-3.197555166276935,-335.584786530657880
1**2 * 1**2 * 1**2,0.00316**2 * 0.00316**2 * 0.00316**2,0.000050609838248,0.007114059196297,-31.053489535888893,0.003472316214735,-2.863356547287542,-3.197555166276928,-335.584786530657425
1**2 * 1**2 + 1**2,0.00316**2 * 0.00316**2 + 0.00316**2,0.000050608943660,0.007113996321326,-31.053497035648157,0.003472316214735,-2.863270647664889,-3.197480969538700,-335.580150182199645
1**2 + 1**2 + 1**2,0.00316**2 + 0.00316**2 + 0.00316**2,0.000050607154621,0.007113870579449,-31.053512034604239,0.003472316214735,-2.863098862592141,-3.197332587547705,-335.570878137691579
1**2 * 1**2 * DotProduct(sigma_0=1),0.00316**2 * 0.00316**2 * DotProduct(sigma_0=1e-05),0.000050609836954,0.007114059105348,-31.053489542088599,0.003472316171100,-2.863356451674398,-3.197555058950130,-335.584777688282088
1**2 * 1**2 + DotProduct(sigma_0=1),0.00687**2 * 0.00669**2 + DotProduct(sigma_0=1e-05),0.000000137715191,0.000371099973902,-33.467623299155221,0.000327166221614,0.991765796200165,0.988577969621922,-0.085787303953334
1**2 + 1**2 + DotProduct(sigma_0=1),0.00316**2 + 0.00316**2 + DotProduct(sigma_0=1e-05),0.000000137715296,0.000371100115359,-33.467626778774665,0.000327166374158,0.991765842269126,0.988577960914153,-0.085792035162302
"1**2 * 1**2 * ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 * 0.00316**2 * ExpSineSquared(length_scale=5.97, periodicity=153)",0.000050609838239,0.007114059195669,-31.053489535963898,0.003472316214735,-2.863356546429013,-3.197555165535702,-335.584786484369545
"1**2 * 1**2 + ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 * 0.00316**2 + ExpSineSquared(length_scale=1.25e+03, periodicity=0.000664)",0.000023129376014,0.004809300990197,-31.511624522521622,0.003472316214734,-0.458137047510740,-0.918339104445980,-175.751527065622696
"1**2 + 1**2 + ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 + 0.00414**2 + ExpSineSquared(length_scale=3.01e+03, periodicity=1.54)",0.000023129168902,0.004809279457708,-31.511632704875375,0.003472316213173,-0.458122202247571,-0.918321926679760,-175.750077702279214
"1**2 * 1**2 * Matern(length_scale=1, nu=1.5)","0.00564**2 * 0.00565**2 * Matern(length_scale=118, nu=1.5)",0.000050609838158,0.007114059189939,-31.053489536650524,0.003472316214732,-2.863356538584294,-3.197555158773521,-335.584786063009290
"1**2 * 1**2 + Matern(length_scale=1, nu=1.5)","0.00316**2 * 0.00316**2 + Matern(length_scale=2.96e+04, nu=1.5)",0.000023129374506,0.004809300833368,-31.511624551342194,0.003472315981317,-0.458136887152487,-0.918338979333874,-175.751520404471421
"1**2 + 1**2 + Matern(length_scale=1, nu=1.5)","0.00345**2 + 0.00316**2 + Matern(length_scale=6.52e+04, nu=1.5)",0.000023129207551,0.004809283475795,-31.511631104804017,0.003472316166752,-0.458124963045848,-0.918325132144675,-175.750348862999601
1**2 * 1**2 * RBF(length_scale=1),0.00316**2 * 0.00316**2 * RBF(length_scale=25.7),0.000050609838240,0.007114059195688,-31.053489535963898,0.003472316214733,-2.863356546443438,-3.197555165558289,-335.584786486655162
1**2 * 1**2 + RBF(length_scale=1),0.00316**2 * 0.00316**2 + RBF(length_scale=3.79e+04),0.000023129375708,0.004809300958379,-31.511624528367008,0.003472316167383,-0.458137014982941,-0.918339079062472,-175.751525713670901
1**2 + 1**2 + RBF(length_scale=1),0.00316**2 + 0.00403**2 + RBF(length_scale=1e+05),0.000023129174382,0.004809280027454,-31.511632407322885,0.003472316207930,-0.458122595125528,-0.918322381200030,-175.750116046532639
"1**2 * 1**2 * RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * 0.00316**2 * RationalQuadratic(alpha=0.000245, length_scale=38.3)",0.000050609838239,0.007114059195669,-31.053489535963898,0.003472316214735,-2.863356546429093,-3.197555165535548,-335.584786484340668
"1**2 * 1**2 + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * 0.00316**2 + RationalQuadratic(alpha=1.19e+04, length_scale=1.78e+03)",0.000023129237170,0.004809286555165,-31.511627174486705,0.003472294732481,-0.458122290318749,-0.918327588741450,-175.750913753079175
"1**2 + 1**2 + RationalQuadratic(alpha=1, length_scale=1)","0.00421**2 + 0.00316**2 + RationalQuadratic(alpha=1.52e+04, length_scale=3e+04)",0.000023129163050,0.004809278849259,-31.511632841606882,0.003472316138889,-0.458121767484389,-0.918321441284584,-175.750037886630651
1**2 * 1**2 * WhiteKernel(noise_level=1),0.00422**2 * 0.0103**2 * WhiteKernel(noise_level=0.0302),0.000050609838248,0.007114059196297,-31.053489535931739,0.003472316214735,-2.863356547287550,-3.197555166276935,-335.584786530657880
1**2 * 1**2 + WhiteKernel(noise_level=1),0.00316**2 * 0.00316**2 + WhiteKernel(noise_level=1e-05),0.000050609838239,0.007114059195668,-31.053497035936793,0.003472316214735,-2.863356546428543,-3.197555165534960,-335.584786484294057
1**2 + 1**2 + WhiteKernel(noise_level=1),0.00316**2 + 0.00316**2 + WhiteKernel(noise_level=1e-05),0.000050608049128,0.007113933449798,-31.053512035102855,0.003472316214735,-2.863184753797250,-3.197406777519344,-335.575514106848232
1**2 * DotProduct(sigma_0=1) * DotProduct(sigma_0=1),0.00316**2 * DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=1e-05),0.000033099183634,0.005753188996861,-31.135527657382951,0.002604245199580,-1.843949296377842,-1.745230059396992,-195.468846448502120
1**2 * DotProduct(sigma_0=1) + DotProduct(sigma_0=1),0.00316**2 * DotProduct(sigma_0=1e-05) + DotProduct(sigma_0=1e-05),0.000000137715397,0.000371100251839,-33.467628258760456,0.000327166263451,0.991765801090609,0.988577952512722,-0.085790214792179
1**2 + DotProduct(sigma_0=1) + DotProduct(sigma_0=1),0.00316**2 + DotProduct(sigma_0=1e-05) + DotProduct(sigma_0=1e-05),0.000000148927257,0.000385910943951,-33.812194502455192,0.000329561665277,0.991950387865675,0.987648046363483,-0.237941758585302
"1**2 * DotProduct(sigma_0=1) * ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 * DotProduct(sigma_0=1e-05) * ExpSineSquared(length_scale=1e+05, periodicity=1.17e-05)",0.000050480677482,0.007104975544061,-31.054109122959922,0.003467958162666,-2.853812986641530,-3.186842635623530,-334.702223675058121
"1**2 * DotProduct(sigma_0=1) + ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 * DotProduct(sigma_0=0.000322) + ExpSineSquared(length_scale=31.5, periodicity=1e-05)",0.000023097179005,0.004805952455555,-31.511956403742587,0.003469939563274,-0.456247009521926,-0.915668700287286,-175.495061105289523
"1**2 + DotProduct(sigma_0=1) + ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 + DotProduct(sigma_0=1.17e-05) + ExpSineSquared(length_scale=0.8, periodicity=1e-05)",0.000000143048283,0.000378217243569,-33.616935592793162,0.000334930662361,0.993343210200643,0.988135645528341,-0.269239993481663
"1**2 * DotProduct(sigma_0=1) * Matern(length_scale=1, nu=1.5)","0.00316**2 * DotProduct(sigma_0=1e-05) * Matern(length_scale=1e+05, nu=1.5)",0.000050480677482,0.007104975544110,-31.054109122959922,0.003467958162693,-2.853812986664766,-3.186842635681717,-334.702223681984776
"1**2 * DotProduct(sigma_0=1) + Matern(length_scale=1, nu=1.5)","0.00316**2 * DotProduct(sigma_0=1e-05) + Matern(length_scale=4.54e+04, nu=1.5)",0.000023097178367,0.004805952389224,-31.511956415939856,0.003469939464536,-0.456246941738229,-0.915668647408004,-175.495058290474702
"1**2 + DotProduct(sigma_0=1) + Matern(length_scale=1, nu=1.5)","0.00316**2 + DotProduct(sigma_0=0.00163) + Matern(length_scale=2.43e+04, nu=1.5)",0.000000143048305,0.000378217271792,-33.616935963641055,0.000334930691403,0.993343213456389,0.988135643757690,-0.269240499765745
1**2 * DotProduct(sigma_0=1) * RBF(length_scale=1),0.00316**2 * DotProduct(sigma_0=1e-05) * RBF(length_scale=3.87e+04),0.000050480677483,0.007104975544172,-31.054109122959929,0.003467958162725,-2.853812986694506,-3.186842635754626,-334.702223690617416
1**2 * DotProduct(sigma_0=1) + RBF(length_scale=1),0.00316**2 * DotProduct(sigma_0=1e-05) + RBF(length_scale=1e+05),0.000023097178961,0.004805952450988,-31.511956404582094,0.003469939556475,-0.456247004855121,-0.915668696646341,-175.495060911451276
1**2 + DotProduct(sigma_0=1) + RBF(length_scale=1),0.00316**2 + DotProduct(sigma_0=7.81e-05) + RBF(length_scale=7.51e+03),0.000000143048311,0.000378217280776,-33.616935695833341,0.000334930696474,0.993343211663990,0.988135643194036,-0.269240449989676
"1**2 * DotProduct(sigma_0=1) * RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * DotProduct(sigma_0=2.18e-05) * RationalQuadratic(alpha=0.00398, length_scale=7.16e+04)",0.000050480677482,0.007104975544093,-31.054109122959922,0.003467958162683,-2.853812986656277,-3.186842635660961,-334.702223679528799
"1**2 * DotProduct(sigma_0=1) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * DotProduct(sigma_0=1e-05) + RationalQuadratic(alpha=0.0492, length_scale=4.85e+04)",0.000023097178818,0.004805952436104,-31.511956407318522,0.003469939534321,-0.456246989647060,-0.915668684780635,-175.495060279673083
"1**2 + DotProduct(sigma_0=1) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 + DotProduct(sigma_0=1e-05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000000143048283,0.000378217243772,-33.616935593241251,0.000334930662545,0.993343210207790,0.988135645515632,-0.269239995905858
1**2 * DotProduct(sigma_0=1) * WhiteKernel(noise_level=1),0.00316**2 * DotProduct(sigma_0=2.03) * WhiteKernel(noise_level=3.38e-05),0.000050609838248,0.007114059196297,-31.053489557918816,0.003472316214735,-2.863356547287550,-3.197555166276935,-335.584786530657880
1**2 * DotProduct(sigma_0=1) + WhiteKernel(noise_level=1),0.00316**2 * DotProduct(sigma_0=1e-05) + WhiteKernel(noise_level=1e-05),0.000050480677611,0.007104975553133,-31.054116622313657,0.003467958167019,-2.853812996166424,-3.186842646314873,-334.702224555859914
1**2 + DotProduct(sigma_0=1) + WhiteKernel(noise_level=1),0.00316**2 + DotProduct(sigma_0=1e-05) + WhiteKernel(noise_level=1e-05),0.000000137715222,0.000371100016827,-33.467632042778554,0.000327166293692,0.991765818742734,0.988577966979541,-0.085789378173328
"1**2 * ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 * ExpSineSquared(length_scale=13.5, periodicity=1e+05) * ExpSineSquared(length_scale=150, periodicity=2.84e+03)",0.000050608943669,0.007113996321955,-31.053497035573159,0.003472316214735,-2.863270648524100,-3.197480970281030,-335.580150228601212
"1**2 * ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 * ExpSineSquared(length_scale=282, periodicity=0.00957) + ExpSineSquared(length_scale=1.43e+04, periodicity=118)",0.000023129299303,0.004809293014881,-31.511627522611093,0.003472316213839,-0.458131549413756,-0.918332742045797,-175.750990213931544
"1**2 + ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 + ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1)",0.000018854070577,0.004342127425294,-31.746625617300509,0.003472316214427,-0.178958441811995,-0.563747368040035,-143.799974599902725
