kernel_str,learned_kernel,mse,rmse,lml,std,R2_tr,R2,R2_test
DotProduct(sigma_0=1) * RBF(length_scale=1),DotProduct(sigma_0=1e-05) * RBF(length_scale=1e+05),0.001002834757320,0.031667566330868,-636.388036734135540,0.030659505371333,0.991157827792933,0.994791334649202,0.914799487119431
DotProduct(sigma_0=1) + RBF(length_scale=1),DotProduct(sigma_0=0.000313) + RBF(length_scale=5.2e+04),0.000023286100358,0.004825567361244,-637.303917931963497,0.004794431953947,0.999841034917221,0.999879053350311,0.995054572494853
"DotProduct(sigma_0=1) * RationalQuadratic(alpha=1, length_scale=1)","DotProduct(sigma_0=1e-05) * RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.001074276837069,0.032776162634899,-636.383413986517780,0.031983423876172,0.990971533910317,0.994420268645891,0.880333270251459
"DotProduct(sigma_0=1) + RationalQuadratic(alpha=1, length_scale=1)","DotProduct(sigma_0=1e-05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000023287036015,0.004825664308120,-637.303916380037663,0.004794535989972,0.999841033652273,0.999879048490564,0.995054045895359
DotProduct(sigma_0=1) * WhiteKernel(noise_level=1),DotProduct(sigma_0=1e-05) * WhiteKernel(noise_level=1e-05),0.894776000000000,0.945926001334143,-642.499286110651951,0.438784685238671,-3.819152734945626,-3.647414455778780,-271.547532467532392
DotProduct(sigma_0=1) + WhiteKernel(noise_level=1),DotProduct(sigma_0=1e-05) + WhiteKernel(noise_level=1e-05),0.001708490077939,0.041333885347724,-636.249657076258245,0.041068007424936,0.988338851663773,0.991126201992714,0.637025506787735
"ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1)","ExpSineSquared(length_scale=1.89e+03, periodicity=0.0981) * ExpSineSquared(length_scale=7.27, periodicity=0.000125)",0.159661877065963,0.399577122801047,-632.909875692278888,0.366892254848250,0.405151201177987,0.170725505027929,-64.600040177457117
"ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1)","ExpSineSquared(length_scale=9.21e+04, periodicity=518) + ExpSineSquared(length_scale=5.28e+03, periodicity=1.45e+03)",0.219133655663775,0.468117138827212,-633.400889006298712,0.438784624374186,-0.000999683930038,-0.138167450936858,-77.220201831615384
"ExpSineSquared(length_scale=1, periodicity=1) * Matern(length_scale=1, nu=1.5)","ExpSineSquared(length_scale=0.0225, periodicity=8.66e+04) * Matern(length_scale=2.73e+04, nu=1.5)",0.045038171877015,0.212221987261017,-632.493699674637128,0.186963212510120,0.888216673548105,0.766074357109389,-21.090271875774821
"ExpSineSquared(length_scale=1, periodicity=1) + Matern(length_scale=1, nu=1.5)","ExpSineSquared(length_scale=0.0215, periodicity=1e+05) + Matern(length_scale=1.17e+03, nu=1.5)",0.033654135263983,0.183450634406052,-632.719817645013336,0.166432619494639,0.899138211219897,0.825202380570591,-14.397132190386728
"ExpSineSquared(length_scale=1, periodicity=1) * RBF(length_scale=1)","ExpSineSquared(length_scale=200, periodicity=1.45e+04) * RBF(length_scale=310)",0.045036456137105,0.212217944898882,-632.493690735755536,0.186959312004620,0.888222267341580,0.766083268562603,-21.089515819849716
"ExpSineSquared(length_scale=1, periodicity=1) + RBF(length_scale=1)","ExpSineSquared(length_scale=1, periodicity=1) + RBF(length_scale=400)",0.030113154188690,0.173531421329655,-632.702620076950780,0.157170366075077,0.909543247851429,0.843594030142054,-12.763824278501673
"ExpSineSquared(length_scale=1, periodicity=1) * RationalQuadratic(alpha=1, length_scale=1)","ExpSineSquared(length_scale=2.28e+03, periodicity=3.59e+04) * RationalQuadratic(alpha=9.29e+04, length_scale=310)",0.045036559424437,0.212218188250764,-632.493691250626853,0.186959547343428,0.888221922866170,0.766082732094215,-21.089560839540386
"ExpSineSquared(length_scale=1, periodicity=1) + RationalQuadratic(alpha=1, length_scale=1)","ExpSineSquared(length_scale=0.0299, periodicity=8.87e+04) + RationalQuadratic(alpha=1.03e+03, length_scale=422)",0.029090605061571,0.170559681817161,-632.698272487542681,0.154391413959012,0.912571527923129,0.848905090781941,-12.293672726053014
"ExpSineSquared(length_scale=1, periodicity=1) * WhiteKernel(noise_level=1)","ExpSineSquared(length_scale=1, periodicity=1) * WhiteKernel(noise_level=1e-05)",0.894776000000000,0.945926001334143,-638.376394403245286,0.438784685238671,-3.819152734945626,-3.647414455778780,-271.547532467532392
"ExpSineSquared(length_scale=1, periodicity=1) + WhiteKernel(noise_level=1)","ExpSineSquared(length_scale=0.0195, periodicity=1e+05) + WhiteKernel(noise_level=1e-05)",0.045037638443304,0.212220730474910,-632.493847731896039,0.186961966277072,0.888218751964366,0.766077127733029,-21.090058530482921
"Matern(length_scale=1, nu=1.5) * Matern(length_scale=1, nu=1.5)","Matern(length_scale=737, nu=1.5) * Matern(length_scale=737, nu=1.5)",0.054715642898182,0.233913750981387,-632.556995676583028,0.207770541449912,0.856083733351414,0.715810135986837,-25.317501946124253
"Matern(length_scale=1, nu=1.5) + Matern(length_scale=1, nu=1.5)","Matern(length_scale=725, nu=1.5) + Matern(length_scale=725, nu=1.5)",0.041519957147879,0.203764464880114,-632.769826150797257,0.185429636224583,0.874690292867274,0.784347759604225,-17.939887959456922
"Matern(length_scale=1, nu=1.5) * RBF(length_scale=1)","Matern(length_scale=4.77e+04, nu=1.5) * RBF(length_scale=310)",0.045036235680962,0.212217425488489,-632.493690899015746,0.186958719659111,0.888224378804962,0.766084413598974,-21.089507822104039
"Matern(length_scale=1, nu=1.5) + RBF(length_scale=1)","Matern(length_scale=1.18e+03, nu=1.5) + RBF(length_scale=342)",0.033673621151942,0.183503736070801,-632.719812311538476,0.166485075407768,0.899032790838350,0.825101172002877,-14.403037364690416
"Matern(length_scale=1, nu=1.5) * RationalQuadratic(alpha=1, length_scale=1)","Matern(length_scale=3.47e+04, nu=1.5) * RationalQuadratic(alpha=1e+05, length_scale=310)",0.045035878396021,0.212216583696988,-632.493691638808741,0.186957724307191,0.888228341558453,0.766086269316161,-21.089529476290224
"Matern(length_scale=1, nu=1.5) + RationalQuadratic(alpha=1, length_scale=1)","Matern(length_scale=1.18e+03, nu=1.5) + RationalQuadratic(alpha=1e+05, length_scale=342)",0.033673531186212,0.183503490937399,-632.719812644816443,0.166484858057894,0.899032844412775,0.825101639279642,-14.402982374705028
"Matern(length_scale=1, nu=1.5) * WhiteKernel(noise_level=1)","Matern(length_scale=1, nu=1.5) * WhiteKernel(noise_level=1e-05)",0.894776000000000,0.945926001334143,-638.376394403245286,0.438784685238671,-3.819152734945626,-3.647414455778780,-271.547532467532392
"Matern(length_scale=1, nu=1.5) + WhiteKernel(noise_level=1)","Matern(length_scale=511, nu=1.5) + WhiteKernel(noise_level=1e-05)",0.057922078602028,0.240670061706953,-632.576566067959902,0.214212401948377,0.845414795001158,0.699156095599545,-26.716680151988704
RBF(length_scale=1) * RBF(length_scale=1),RBF(length_scale=310) * RBF(length_scale=4.6e+04),0.045036457961889,0.212217949198198,-632.493690735627524,0.186959316847878,0.888222250770061,0.766083259084781,-21.089515944024928
RBF(length_scale=1) + RBF(length_scale=1),RBF(length_scale=422) + RBF(length_scale=422),0.029086804521856,0.170548540075418,-632.698253232853631,0.154381101513899,0.912581140482483,0.848924830563977,-12.291820146790629
"RBF(length_scale=1) * RationalQuadratic(alpha=1, length_scale=1)","RBF(length_scale=310) * RationalQuadratic(alpha=0.151, length_scale=3.81e+04)",0.045036436494481,0.212217898619512,-632.493690737025418,0.186959259878071,0.888222445600772,0.766083370585247,-21.089514475339620
"RBF(length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","RBF(length_scale=422) + RationalQuadratic(alpha=1e+05, length_scale=422)",0.029086587607829,0.170547904143758,-632.698253384439454,0.154380458118996,0.912582526969691,0.848925957202810,-12.291768043112224
RBF(length_scale=1) * WhiteKernel(noise_level=1),RBF(length_scale=1) * WhiteKernel(noise_level=1e-05),0.894776000000000,0.945926001334143,-638.376394403245286,0.438784685238671,-3.819152734945626,-3.647414455778780,-271.547532467532392
RBF(length_scale=1) + WhiteKernel(noise_level=1),RBF(length_scale=310) + WhiteKernel(noise_level=1e-05),0.045036500026273,0.212218048304741,-632.493841670882944,0.186959401130749,0.888222109659748,0.766083040604817,-21.089534226034225
"RationalQuadratic(alpha=1, length_scale=1) * RationalQuadratic(alpha=1, length_scale=1)","RationalQuadratic(alpha=1e-05, length_scale=1e+05) * RationalQuadratic(alpha=1e+05, length_scale=310)",0.045036586886533,0.212218252953258,-632.493691568732743,0.186959600487605,0.888221973914505,0.766082589457684,-21.089581939694405
"RationalQuadratic(alpha=1, length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","RationalQuadratic(alpha=5.56e+04, length_scale=422) + RationalQuadratic(alpha=2.87e+04, length_scale=423)",0.029083621555798,0.170539208265426,-632.698254074281522,0.154371720897141,0.912600556869834,0.848941362704390,-12.290996136233261
"RationalQuadratic(alpha=1, length_scale=1) * WhiteKernel(noise_level=1)","RationalQuadratic(alpha=1, length_scale=1) * WhiteKernel(noise_level=1e-05)",0.894776000000000,0.945926001334143,-638.376394403245286,0.438784685238671,-3.819152734945626,-3.647414455778780,-271.547532467532392
"RationalQuadratic(alpha=1, length_scale=1) + WhiteKernel(noise_level=1)","RationalQuadratic(alpha=1e+05, length_scale=310) + WhiteKernel(noise_level=1e-05)",0.045036231859214,0.212217416484167,-632.493842149518514,0.186958655204203,0.888225067619046,0.766084433448910,-21.089549431707436
WhiteKernel(noise_level=1) * WhiteKernel(noise_level=1),WhiteKernel(noise_level=1e-05) * WhiteKernel(noise_level=1e-05),0.894776000000000,0.945926001334143,-638.376251430745242,0.438784685238671,-3.819152734945626,-3.647414455778780,-271.547532467532392
WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1),WhiteKernel(noise_level=1e-05) + WhiteKernel(noise_level=1e-05),0.894776000000000,0.945926001334143,-638.376537377041132,0.438784685238671,-3.819152734945626,-3.647414455778780,-271.547532467532392
1**2 * 1**2 * 1**2,3.87**2 * 0.202**2 * 0.846**2,0.232512605515432,0.482195609183070,-633.053535882265237,0.438784685238671,-0.018660502441411,-0.207656937628196,-84.777355731667157
1**2 * 1**2 + 1**2,0.00756**2 * 0.00584**2 + 0.662**2,0.232512610133727,0.482195613971889,-633.053535882265237,0.438784685238671,-0.018660511429722,-0.207656961615353,-84.777358155214813
1**2 + 1**2 + 1**2,0.00316**2 + 0.025**2 + 0.661**2,0.232512604713659,0.482195608351693,-633.053535882265237,0.438784685238671,-0.018660500880969,-0.207656933463836,-84.777355310920044
1**2 * 1**2 * DotProduct(sigma_0=1),0.0652**2 * 0.0652**2 * DotProduct(sigma_0=1e-05),0.002804311026125,0.052955745921708,-631.317505983866909,0.014422325860152,0.973514625686459,0.985434571779629,0.874357942991583
1**2 * 1**2 + DotProduct(sigma_0=1),0.00316**2 * 0.00316**2 + DotProduct(sigma_0=2.59e-05),0.001708490060714,0.041333885139368,-636.249505600559473,0.041068007218127,0.988338851781808,0.991126202082176,0.637025510416932
1**2 + 1**2 + DotProduct(sigma_0=1),0.00316**2 + 0.00316**2 + DotProduct(sigma_0=1e-05),0.001707973348737,0.041327634202027,-636.249577915134751,0.041061796474879,0.988342378522082,0.991128885854110,0.637135289656292
"1**2 * 1**2 * ExpSineSquared(length_scale=1, periodicity=1)","3.32**2 * 0.23**2 * ExpSineSquared(length_scale=0.00965, periodicity=1)",0.067581983276254,0.259965350145465,-632.432997866450364,0.222866194450146,0.844990158328469,0.648983113060404,-32.962164366000934
"1**2 * 1**2 + ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 * 0.00748**2 + ExpSineSquared(length_scale=0.0244, periodicity=7.99e+04)",0.045037009012814,0.212219247507887,-632.493700242296541,0.186960070131422,0.888228095944903,0.766080396958356,-21.090247921219863
"1**2 + 1**2 + ExpSineSquared(length_scale=1, periodicity=1)","0.00529**2 + 0.00828**2 + ExpSineSquared(length_scale=0.0195, periodicity=1e+05)",0.045032239013553,0.212208008834617,-632.493722434879601,0.186949868751111,0.888250961124069,0.766105172056837,-21.088614128129432
"1**2 * 1**2 * Matern(length_scale=1, nu=1.5)","0.335**2 * 2.28**2 * Matern(length_scale=398, nu=1.5)",0.079669681198146,0.282258181809041,-632.518017051472498,0.244951793304711,0.799742285839523,0.586200313723715,-37.914984913676967
"1**2 * 1**2 + Matern(length_scale=1, nu=1.5)","0.00316**2 * 0.00316**2 + Matern(length_scale=511, nu=1.5)",0.057922222252147,0.240670360144631,-632.576415232221848,0.214212732187184,0.845413650750322,0.699155349489194,-26.716700187344326
"1**2 + 1**2 + Matern(length_scale=1, nu=1.5)","0.00316**2 + 0.00316**2 + Matern(length_scale=511, nu=1.5)",0.057921693618250,0.240669261889113,-632.576420542552569,0.214211900170358,0.845415224303838,0.699158095182876,-26.716457642354296
1**2 * 1**2 * RBF(length_scale=1),3.88**2 * 0.197**2 * RBF(length_scale=254),0.067548921111802,0.259901752806329,-632.432995921087922,0.222814146108006,0.845115920354398,0.649154836017896,-32.948745504323007
1**2 * 1**2 + RBF(length_scale=1),0.00316**2 * 0.00316**2 + RBF(length_scale=310),0.045036458655109,0.212217950831472,-632.493690735654127,0.186959318686437,0.888222244513179,0.766083255484235,-21.089515993662584
1**2 + 1**2 + RBF(length_scale=1),0.00316**2 + 0.00316**2 + RBF(length_scale=310),0.045036050759767,0.212216989799984,-632.493696047775302,0.186958689794161,0.888222566345114,0.766085374068899,-21.089271727144578
"1**2 * 1**2 * RationalQuadratic(alpha=1, length_scale=1)","0.0864**2 * 8.87**2 * RationalQuadratic(alpha=1e+05, length_scale=254)",0.067548807128591,0.259901533524892,-632.432996509933901,0.222814112802255,0.845115258075429,0.649155428040063,-32.948629096515624
"1**2 * 1**2 + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * 0.00316**2 + RationalQuadratic(alpha=1e+05, length_scale=310)",0.045036640139840,0.212218378421475,-632.493691214162482,0.186959763868283,0.888221154785399,0.766082312863107,-21.089564086990727
"1**2 + 1**2 + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 + 0.00316**2 + RationalQuadratic(alpha=1e+05, length_scale=310)",0.045036143473531,0.212217208240828,-632.493696526270355,0.186958899827745,0.888222275705791,0.766084892519005,-21.089313326951274
1**2 * 1**2 * WhiteKernel(noise_level=1),0.00316**2 * 0.00316**2 * WhiteKernel(noise_level=1e-05),0.894776000000000,0.945926001334143,-638.376251429315516,0.438784685238671,-3.819152734945626,-3.647414455778780,-271.547532467532392
1**2 * 1**2 + WhiteKernel(noise_level=1),14.5**2 * 0.0455**2 + WhiteKernel(noise_level=1e-05),0.232512626086672,0.482195630513873,-633.053685509247316,0.438784685238671,-0.018660542477995,-0.207657044474017,-84.777366526857563
1**2 + 1**2 + WhiteKernel(noise_level=1),0.604**2 + 0.269**2 + WhiteKernel(noise_level=1e-05),0.232512629202960,0.482195633745226,-633.053685509247316,0.438784685238671,-0.018660548543045,-0.207657060659838,-84.777368162195245
1**2 * DotProduct(sigma_0=1) * DotProduct(sigma_0=1),0.00316**2 * DotProduct(sigma_0=0.893) * DotProduct(sigma_0=9.91e-05),0.057034270095292,0.238818487758573,-636.636545049808319,0.238651330092724,0.813199106474122,0.703767321300917,-24.078042347457657
1**2 * DotProduct(sigma_0=1) + DotProduct(sigma_0=1),0.00316**2 * DotProduct(sigma_0=0.00128) + DotProduct(sigma_0=1e-05),0.001708490077912,0.041333885347397,-636.249510598081542,0.041068007425842,0.988338851666629,0.991126201992854,0.637025506622445
1**2 + DotProduct(sigma_0=1) + DotProduct(sigma_0=1),0.00316**2 + DotProduct(sigma_0=2.66e-05) + DotProduct(sigma_0=1.29e-05),0.001708248462880,0.041330962520611,-636.596110301548151,0.041065156470644,0.988340615400630,0.991127456927263,0.637069502199568
"1**2 * DotProduct(sigma_0=1) * ExpSineSquared(length_scale=1, periodicity=1)","0.00425**2 * DotProduct(sigma_0=1e-05) * ExpSineSquared(length_scale=1, periodicity=1)",0.002804310336087,0.052955739406482,-631.317505983867022,0.014422330518469,0.973514630869634,0.985434575363642,0.874358059290734
"1**2 * DotProduct(sigma_0=1) + ExpSineSquared(length_scale=1, periodicity=1)","0.00353**2 * DotProduct(sigma_0=3.82e-05) + ExpSineSquared(length_scale=1e+05, periodicity=1.69)",0.011933239801591,0.109239369284116,-632.293315858050278,0.100907673522416,0.946728386560170,0.938019447148570,-3.338920282562857
"1**2 + DotProduct(sigma_0=1) + ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 + DotProduct(sigma_0=1e-05) + ExpSineSquared(length_scale=1e+05, periodicity=1e+05)",0.000023286843652,0.004825644376851,-637.303919753957871,0.004794517884400,0.999841036083141,0.999879049489686,0.995054015205491
"1**2 * DotProduct(sigma_0=1) * Matern(length_scale=1, nu=1.5)","0.00425**2 * DotProduct(sigma_0=1e-05) * Matern(length_scale=1e+05, nu=1.5)",0.002804438172115,0.052956946400965,-631.317515129180492,0.014420662775641,0.973514027777414,0.985433911390758,0.874313653051284
"1**2 * DotProduct(sigma_0=1) + Matern(length_scale=1, nu=1.5)","0.00353**2 * DotProduct(sigma_0=1e-05) + Matern(length_scale=1e+05, nu=1.5)",0.011933461630593,0.109240384613900,-632.293318634636307,0.100908473753455,0.946727785875219,0.938018294981651,-3.339025877291153
"1**2 + DotProduct(sigma_0=1) + Matern(length_scale=1, nu=1.5)","0.00316**2 + DotProduct(sigma_0=0.000729) + Matern(length_scale=1e+05, nu=1.5)",0.000023285893338,0.004825545910928,-637.303922053008705,0.004794412463490,0.999841037538593,0.999879054425558,0.995054539128030
1**2 * DotProduct(sigma_0=1) * RBF(length_scale=1),0.00425**2 * DotProduct(sigma_0=1e-05) * RBF(length_scale=1e+05),0.002804353533055,0.052956147264076,-631.317509037174204,0.014421769798137,0.973514425788915,0.985434351001109,0.874343136608700
1**2 * DotProduct(sigma_0=1) + RBF(length_scale=1),0.00353**2 * DotProduct(sigma_0=0.00422) + RBF(length_scale=1e+05),0.011933344589452,0.109239848908041,-632.293316778348640,0.100908071788885,0.946728046779592,0.938018902886524,-3.338966577140742
1**2 + DotProduct(sigma_0=1) + RBF(length_scale=1),0.00316**2 + DotProduct(sigma_0=1e-05) + RBF(length_scale=1e+05),0.000023286532587,0.004825612146370,-637.303920437412216,0.004794483317693,0.999841036519803,0.999879051105337,0.995054189244611
"1**2 * DotProduct(sigma_0=1) * RationalQuadratic(alpha=1, length_scale=1)","0.00425**2 * DotProduct(sigma_0=1e-05) * RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.002804359680834,0.052956205309996,-631.317508886628616,0.014421767041034,0.973514363284781,0.985434319069898,0.874343145457786
"1**2 * DotProduct(sigma_0=1) + RationalQuadratic(alpha=1, length_scale=1)","0.00353**2 * DotProduct(sigma_0=1e-05) + RationalQuadratic(alpha=1e+05, length_scale=1e+05)",0.011933510525578,0.109240608409044,-632.293316778226540,0.100908779367055,0.946727301576987,0.938018041023944,-3.339026627163081
"1**2 + DotProduct(sigma_0=1) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 + DotProduct(sigma_0=1e-05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000023286624520,0.004825621671875,-637.303920773552591,0.004794493627900,0.999841036461080,0.999879050627843,0.995054133306793
1**2 * DotProduct(sigma_0=1) * WhiteKernel(noise_level=1),0.00316**2 * DotProduct(sigma_0=1e-05) * WhiteKernel(noise_level=1e-05),0.894776000000000,0.945926001334143,-638.376293615711802,0.438784685238671,-3.819152734945626,-3.647414455778780,-271.547532467532392
1**2 * DotProduct(sigma_0=1) + WhiteKernel(noise_level=1),0.00425**2 * DotProduct(sigma_0=1e-05) + WhiteKernel(noise_level=1e-05),0.002804314964561,0.052955783107808,-631.317657461950489,0.014422299272504,0.973514596103132,0.985434551323618,0.874357279205477
1**2 + DotProduct(sigma_0=1) + WhiteKernel(noise_level=1),0.00316**2 + DotProduct(sigma_0=1e-05) + WhiteKernel(noise_level=1e-05),0.001708231684300,0.041330759541778,-636.249693236001121,0.041064901718257,0.988340615291050,0.991127544074231,0.637080404395596
"1**2 * ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1)","0.766**2 * ExpSineSquared(length_scale=5.91e+04, periodicity=12.1) * ExpSineSquared(length_scale=0.0184, periodicity=8.64e+04)",0.067624614150161,0.260047330596107,-632.433003082735240,0.222921222620487,0.844953488566895,0.648761690783033,-32.987499505929435
"1**2 * ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1)","0.00338**2 * ExpSineSquared(length_scale=4.33e+03, periodicity=0.000193) + ExpSineSquared(length_scale=0.024, periodicity=8.12e+04)",0.045035923726302,0.212216690498892,-632.493702965040256,0.186957476586725,0.888235594763874,0.766086033873318,-21.090023192042842
"1**2 + ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1)","0.0501**2 + ExpSineSquared(length_scale=0.0812, periodicity=7.08e-05) + ExpSineSquared(length_scale=0.0825, periodicity=4.67e+04)",0.031689576323350,0.178015663140496,-632.706335782422002,0.161535621773121,0.902156256390418,0.835406185343992,-13.314630813826195
"1**2 * ExpSineSquared(length_scale=1, periodicity=1) * Matern(length_scale=1, nu=1.5)","0.766**2 * ExpSineSquared(length_scale=0.0409, periodicity=3.9e+04) * Matern(length_scale=1.26e+04, nu=1.5)",0.067555970797362,0.259915314664916,-632.433033470184682,0.222831863187270,0.845045400352099,0.649118220361485,-32.948809209396742
"1**2 * ExpSineSquared(length_scale=1, periodicity=1) + Matern(length_scale=1, nu=1.5)","0.00316**2 * ExpSineSquared(length_scale=0.144, periodicity=1e-05) + Matern(length_scale=511, nu=1.5)",0.057920144309807,0.240666043117444,-632.576417888396463,0.214208381723918,0.845426901969505,0.699166142200738,-26.716199089839851
