kernel_str,learned_kernel,mse,rmse,lml,std,R2_tr,R2,R2_test
"1**2 * Matern(length_scale=1, nu=1.5)","0.00316**2 * Matern(length_scale=4.31e+03, nu=1.5)",0.014455617690168,0.120231517041782,-31.062445564251533,0.023065125192059,-39.052399851222425,-26.172213703324068,-684.485015436822891
"1**2 + Matern(length_scale=1, nu=1.5)","0.00316**2 + Matern(length_scale=1e+05, nu=1.5)",0.003362212453390,0.057984588067781,-31.515337742988059,0.023065125275817,-6.248496471576653,-5.319948220658317,-216.318655469632063
1**2 * RBF(length_scale=1),0.00316**2 * RBF(length_scale=9.55e+04),0.014455617688360,0.120231517034263,-31.062445564251149,0.023065125189343,-39.052399847791534,-26.172213699925308,-684.485015306870878
1**2 + RBF(length_scale=1),0.00316**2 + RBF(length_scale=1e+05),0.003362212432033,0.057984587883621,-31.515337741301728,0.023065125218172,-6.248496454785673,-5.319948180513791,-216.318653270168483
"1**2 * RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * RationalQuadratic(alpha=7.92e-05, length_scale=136)",0.014455617758958,0.120231517327854,-31.062445564271293,0.023065125231609,-39.052400027466568,-26.172213832628088,-684.485019100704790
"1**2 + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 + RationalQuadratic(alpha=669, length_scale=3.89e+04)",0.003362212492012,0.057984588400816,-31.515337746037360,0.023065125380076,-6.248496501937461,-5.319948293255781,-216.318659447260785
1**2 * WhiteKernel(noise_level=1),0.00316**2 * WhiteKernel(noise_level=1e-05),0.014456000000000,0.120233106921513,-31.062438195600350,0.023065125189342,-39.053571428571431,-26.172932330827066,-684.500000000000568
1**2 + WhiteKernel(noise_level=1),0.00316**2 + WhiteKernel(noise_level=1e-05),0.014455617688741,0.120231517035848,-31.062453055268172,0.023065125189342,-39.052399848960761,-26.172213700641606,-684.485015321766696
DotProduct(sigma_0=1) * DotProduct(sigma_0=1),DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=1e-05),0.007061005938275,0.084029791968532,-35.950354204057035,0.083925298455099,-10.192409994399755,-12.272567553147951,-568.238262441196980
DotProduct(sigma_0=1) + DotProduct(sigma_0=1),DotProduct(sigma_0=1e-05) + DotProduct(sigma_0=1.01e-05),0.001776937403986,0.042153735350336,-33.813202940981199,0.042147116306885,-3.367511064878540,-2.340107902229610,-98.826865681670185
"DotProduct(sigma_0=1) * ExpSineSquared(length_scale=1, periodicity=1)","DotProduct(sigma_0=1e-05) * ExpSineSquared(length_scale=173, periodicity=9.07e+03)",0.001754533289474,0.041887149455102,-33.468665216990587,0.041886266313732,-3.369219333082611,-2.297994905026347,-95.978519857938892
"DotProduct(sigma_0=1) + ExpSineSquared(length_scale=1, periodicity=1)","DotProduct(sigma_0=1e-05) + ExpSineSquared(length_scale=1e+05, periodicity=29.9)",0.000952819660205,0.030867777053179,-33.617709168378944,0.030867571097633,-1.380589899153736,-0.791014398881113,-51.445940349289465
"DotProduct(sigma_0=1) * Matern(length_scale=1, nu=1.5)","DotProduct(sigma_0=1e-05) * Matern(length_scale=1e+05, nu=1.5)",0.001754531757790,0.041887131171636,-33.468665372948436,0.041886248078728,-3.369217645678812,-2.297992025920820,-95.978375644728033
"DotProduct(sigma_0=1) + Matern(length_scale=1, nu=1.5)","DotProduct(sigma_0=1e-05) + Matern(length_scale=1e+05, nu=1.5)",0.000952819648386,0.030867776861733,-33.617709170087338,0.030867570906432,-1.380589883399532,-0.791014376664876,-51.445939313027431
DotProduct(sigma_0=1) * RBF(length_scale=1),DotProduct(sigma_0=0.004) * RBF(length_scale=1e+05),0.001754512888660,0.041886905933234,-33.468668046570002,0.041886022823524,-3.369169388701347,-2.297956557630882,-95.977368198816094
DotProduct(sigma_0=1) + RBF(length_scale=1),DotProduct(sigma_0=1e-05) + RBF(length_scale=1.26e+04),0.000952819411388,0.030867773022820,-33.617709204656386,0.030867567072420,-1.380589566015062,-0.791013931181135,-51.445918575123834
"DotProduct(sigma_0=1) * RationalQuadratic(alpha=1, length_scale=1)","DotProduct(sigma_0=0.000624) * RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.001754532351952,0.041887138264050,-33.468665330753474,0.041886255137423,-3.369217632520299,-2.297993142766208,-95.978450283384532
"DotProduct(sigma_0=1) + RationalQuadratic(alpha=1, length_scale=1)","DotProduct(sigma_0=1e-05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000952819656294,0.030867776989826,-33.617709168934013,0.030867571034362,-1.380589893988673,-0.791014391529345,-51.445940005018699
DotProduct(sigma_0=1) * WhiteKernel(noise_level=1),DotProduct(sigma_0=4.93e-05) * WhiteKernel(noise_level=1e-05),0.014456000000000,0.120233106921513,-31.063057212576680,0.023065125189342,-39.053571428571431,-26.172932330827066,-684.500000000000568
DotProduct(sigma_0=1) + WhiteKernel(noise_level=1),DotProduct(sigma_0=1e-05) + WhiteKernel(noise_level=1e-05),0.001754533331832,0.041887149960718,-33.468672211211739,0.041886266822748,-3.369219432794331,-2.297994984646054,-95.978522360721442
"ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1)","ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1)",0.003362240000000,0.057984825601186,-31.515334761462512,0.023065125189342,-6.248571428571429,-5.319999999999999,-216.320000000000221
"ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1)","ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1)",0.001901000000000,0.043600458713183,-31.749024376085380,0.023065125189342,-2.440848214285712,-2.573308270676689,-140.281250000000057
"ExpSineSquared(length_scale=1, periodicity=1) * Matern(length_scale=1, nu=1.5)","ExpSineSquared(length_scale=6.3e+03, periodicity=1.89) * Matern(length_scale=2.28e+04, nu=1.5)",0.003362240688116,0.057984831534770,-31.515334821685705,0.023065126856782,-6.248572102815779,-5.320001293450503,-216.320067135616853
"ExpSineSquared(length_scale=1, periodicity=1) + Matern(length_scale=1, nu=1.5)","ExpSineSquared(length_scale=6.53e+04, periodicity=4.14e-05) + Matern(length_scale=1.67e+04, nu=1.5)",0.001901000232811,0.043600461383002,-31.749024489281013,0.023065124522419,-2.440847979974702,-2.573308708290705,-140.281285662040403
"ExpSineSquared(length_scale=1, periodicity=1) * RBF(length_scale=1)","ExpSineSquared(length_scale=2e+03, periodicity=7.38e+04) * RBF(length_scale=1e+05)",0.003362240010681,0.057984825693288,-31.515334762305812,0.023065125218174,-6.248571436968380,-5.320000020077161,-216.320001100016810
"ExpSineSquared(length_scale=1, periodicity=1) + RBF(length_scale=1)","ExpSineSquared(length_scale=2.44, periodicity=1e+05) + RBF(length_scale=1e+05)",0.001901000016546,0.043600458902923,-31.749024384125860,0.023065125141915,-2.440848197584988,-2.573308301777275,-140.281252535809301
"ExpSineSquared(length_scale=1, periodicity=1) * RationalQuadratic(alpha=1, length_scale=1)","ExpSineSquared(length_scale=3.42, periodicity=1e-05) * RationalQuadratic(alpha=90.1, length_scale=7.53e+03)",0.003362241886222,0.057984841865970,-31.515334910386279,0.023065130280927,-6.248572911433581,-5.320003545529295,-216.320194257558001
"ExpSineSquared(length_scale=1, periodicity=1) + RationalQuadratic(alpha=1, length_scale=1)","ExpSineSquared(length_scale=1.25e+04, periodicity=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.001901000002162,0.043600458737974,-31.749024377136053,0.023065125183143,-2.440848212104006,-2.573308274740255,-140.281250331314908
"ExpSineSquared(length_scale=1, periodicity=1) * WhiteKernel(noise_level=1)","ExpSineSquared(length_scale=1, periodicity=1) * WhiteKernel(noise_level=1e-05)",0.014456000000000,0.120233106921513,-31.062445686549694,0.023065125189342,-39.053571428571431,-26.172932330827066,-684.500000000000568
"ExpSineSquared(length_scale=1, periodicity=1) + WhiteKernel(noise_level=1)","ExpSineSquared(length_scale=6.63, periodicity=1e-05) + WhiteKernel(noise_level=1e-05)",0.003362242757888,0.057984849382296,-31.515341959835290,0.023065125189342,-6.248578926856393,-5.320005183999188,-216.320134783967291
"Matern(length_scale=1, nu=1.5) * Matern(length_scale=1, nu=1.5)","Matern(length_scale=3.05e+04, nu=1.5) * Matern(length_scale=3.05e+04, nu=1.5)",0.003362240687115,0.057984831526139,-31.515334815719065,0.023065127043754,-6.248571968848066,-5.320001291569127,-216.320070761601386
"Matern(length_scale=1, nu=1.5) + Matern(length_scale=1, nu=1.5)","Matern(length_scale=1e+05, nu=1.5) + Matern(length_scale=8.35e+04, nu=1.5)",0.001901000015801,0.043600458894389,-31.749024383764386,0.023065125144047,-2.440848198337128,-2.573308300378445,-140.281252421727174
"Matern(length_scale=1, nu=1.5) * RBF(length_scale=1)","Matern(length_scale=1e+05, nu=1.5) * RBF(length_scale=1.75e+03)",0.003362274981049,0.057985127240086,-31.515337523282959,0.023065219618144,-6.248598929517263,-5.320065753851360,-216.323602604632327
"Matern(length_scale=1, nu=1.5) + RBF(length_scale=1)","Matern(length_scale=3.52e+03, nu=1.5) + RBF(length_scale=4.56e+03)",0.001901006270788,0.043600530625074,-31.749027424781119,0.023065107205417,-2.440841893440162,-2.573320057872208,-140.282210832177469
"Matern(length_scale=1, nu=1.5) * RationalQuadratic(alpha=1, length_scale=1)","Matern(length_scale=4.4e+04, nu=1.5) * RationalQuadratic(alpha=7.47e-05, length_scale=4.11e+04)",0.003362240229042,0.057984827576201,-31.515334779547963,0.023065125807504,-6.248571608660094,-5.320000430529532,-216.320023587731470
"Matern(length_scale=1, nu=1.5) + RationalQuadratic(alpha=1, length_scale=1)","Matern(length_scale=1e+05, nu=1.5) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.001901000008649,0.043600458812363,-31.749024380288432,0.023065125164549,-2.440848205556741,-2.573308286933435,-140.281251325484874
"Matern(length_scale=1, nu=1.5) * WhiteKernel(noise_level=1)","Matern(length_scale=1, nu=1.5) * WhiteKernel(noise_level=1e-05)",0.014456000000000,0.120233106921513,-31.062445686549694,0.023065125189342,-39.053571428571431,-26.172932330827066,-684.500000000000568
"Matern(length_scale=1, nu=1.5) + WhiteKernel(noise_level=1)","Matern(length_scale=1e+05, nu=1.5) + WhiteKernel(noise_level=1e-05)",0.003362242789926,0.057984849658559,-31.515341962364900,0.023065125275819,-6.248578952044726,-5.320005244221216,-216.320138083458829
RBF(length_scale=1) * RBF(length_scale=1),RBF(length_scale=4.78e+03) * RBF(length_scale=1.81e+04),0.003362245000353,0.057984868718942,-31.515335156257059,0.023065138687113,-6.248575359628583,-5.320009399159670,-216.320514974517920
RBF(length_scale=1) + RBF(length_scale=1),RBF(length_scale=8.34e+04) + RBF(length_scale=4.9e+03),0.001901000902200,0.043600469059408,-31.749024814517661,0.023065122603298,-2.440847303632139,-2.573309966542095,-140.281388273349592
"RBF(length_scale=1) * RationalQuadratic(alpha=1, length_scale=1)","RBF(length_scale=9.1e+03) * RationalQuadratic(alpha=0.0248, length_scale=2.66e+03)",0.003362256433445,0.057984967305714,-31.515336059053176,0.023065169542154,-6.248584349630764,-5.320030889933666,-216.321692390927694
"RBF(length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","RBF(length_scale=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.001901000004324,0.043600458762774,-31.749024378186952,0.023065125176945,-2.440848209921195,-2.573308278805150,-140.281250662749187
RBF(length_scale=1) * WhiteKernel(noise_level=1),RBF(length_scale=1) * WhiteKernel(noise_level=1e-05),0.014456000000000,0.120233106921513,-31.062445686549694,0.023065125189342,-39.053571428571431,-26.172932330827066,-684.500000000000568
RBF(length_scale=1) + WhiteKernel(noise_level=1),RBF(length_scale=3.78e+04) + WhiteKernel(noise_level=1e-05),0.003362242832812,0.057984850028367,-31.515341965750856,0.023065125391590,-6.248578985758823,-5.320005324835066,-216.320142500285044
"RationalQuadratic(alpha=1, length_scale=1) * RationalQuadratic(alpha=1, length_scale=1)","RationalQuadratic(alpha=1.91, length_scale=2.01e+03) * RationalQuadratic(alpha=0.0085, length_scale=1.61e+03)",0.003362307643869,0.057985408887657,-31.515340104648317,0.023065307633690,-6.248624646273047,-5.320127150129352,-216.326965387956903
"RationalQuadratic(alpha=1, length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","RationalQuadratic(alpha=436, length_scale=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.001901000004324,0.043600458762774,-31.749024378186952,0.023065125176945,-2.440848209921189,-2.573308278805152,-140.281250662749528
"RationalQuadratic(alpha=1, length_scale=1) * WhiteKernel(noise_level=1)","RationalQuadratic(alpha=1, length_scale=1) * WhiteKernel(noise_level=1e-05)",0.014456000000000,0.120233106921513,-31.062445686549694,0.023065125189342,-39.053571428571431,-26.172932330827066,-684.500000000000568
"RationalQuadratic(alpha=1, length_scale=1) + WhiteKernel(noise_level=1)","RationalQuadratic(alpha=385, length_scale=1e+05) + WhiteKernel(noise_level=1e-05)",0.003362242768568,0.057984849474396,-31.515341960678576,0.023065125218173,-6.248578935253086,-5.320005204075924,-216.320135883962848
WhiteKernel(noise_level=1) * WhiteKernel(noise_level=1),WhiteKernel(noise_level=1.73e-05) * WhiteKernel(noise_level=5.37e-05),0.014456000000000,0.120233106921513,-31.062438196222075,0.023065125189342,-39.053571428571431,-26.172932330827066,-684.500000000000568
WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1),WhiteKernel(noise_level=1e-05) + WhiteKernel(noise_level=1e-05),0.014456000000000,0.120233106921513,-31.062453177566468,0.023065125189342,-39.053571428571431,-26.172932330827066,-684.500000000000568
1**2 * 1**2 * 1**2,0.00316**2 * 0.00316**2 * 0.00316**2,0.014456000000000,0.120233106921513,-31.062438195525438,0.023065125189342,-39.053571428571303,-26.172932330826995,-684.499999999999091
1**2 * 1**2 + 1**2,0.00316**2 * 0.00316**2 + 0.00316**2,0.014455617684536,0.120231517018359,-31.062445564324840,0.023065125189342,-39.052399836073661,-26.172213692736840,-684.485015156938402
1**2 + 1**2 + 1**2,0.00316**2 + 0.00316**2 + 0.00316**2,0.014454853115228,0.120228337405240,-31.062460301376909,0.023065125189342,-39.050056844379071,-26.170776532384117,-684.455047760930597
1**2 * 1**2 * DotProduct(sigma_0=1),0.00316**2 * 0.00316**2 * DotProduct(sigma_0=0.000925),0.014455999613645,0.120233105314821,-31.062438201626307,0.023065124377449,-39.053570543542861,-26.172931604595494,-684.499976486400897
1**2 * 1**2 + DotProduct(sigma_0=1),0.00316**2 * 0.00316**2 + DotProduct(sigma_0=1e-05),0.001754533375751,0.041887150484977,-33.468665208211313,0.041886267340874,-3.369219427954533,-2.297995067201356,-95.978527986163428
1**2 + 1**2 + DotProduct(sigma_0=1),0.00316**2 + 0.00316**2 + DotProduct(sigma_0=1e-05),0.001754508487993,0.041886853402865,-33.468668680982319,0.041885970280376,-3.369157737695690,-2.297948285701314,-95.977144343658239
"1**2 * 1**2 * ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 * 0.00316**2 * ExpSineSquared(length_scale=266, periodicity=6.89)",0.014455999996177,0.120233106905614,-31.062438195599128,0.023065125189342,-39.053571416855512,-26.172932323640701,-684.499999850152790
"1**2 * 1**2 + ExpSineSquared(length_scale=1, periodicity=1)","0.024**2 * 0.00548**2 + ExpSineSquared(length_scale=93.9, periodicity=4.85e+03)",0.003362239972862,0.057984825367177,-31.515334768191380,0.023065125244166,-6.248571315533635,-5.319999948988825,-216.319999772815464
"1**2 + 1**2 + ExpSineSquared(length_scale=1, periodicity=1)","0.00375**2 + 0.00316**2 + ExpSineSquared(length_scale=969, periodicity=0.125)",0.003362173657689,0.057984253532224,-31.515341928507262,0.023065125201067,-6.248391045580687,-5.319875296408338,-216.316757934895463
"1**2 * 1**2 * Matern(length_scale=1, nu=1.5)","0.00316**2 * 0.00316**2 * Matern(length_scale=0.00633, nu=1.5)",0.014455999999821,0.120233106920767,-31.062438195600350,0.023065125189596,-39.053571427770358,-26.172932330489775,-684.500000000000568
"1**2 * 1**2 + Matern(length_scale=1, nu=1.5)","0.00316**2 * 0.00316**2 + Matern(length_scale=1e+05, nu=1.5)",0.003362240031762,0.057984825875071,-31.515334764021915,0.023065125275819,-6.248571453009882,-5.320000059703587,-216.320003286012081
"1**2 + 1**2 + Matern(length_scale=1, nu=1.5)","0.00316**2 + 0.00316**2 + Matern(length_scale=1e+05, nu=1.5)",0.003362184875208,0.057984350261149,-31.515340721966247,0.023065125275815,-6.248421490743254,-5.319896381969279,-216.317307660146298
1**2 * 1**2 * RBF(length_scale=1),0.00316**2 * 0.00316**2 * RBF(length_scale=1e+05),0.014455999996177,0.120233106905614,-31.062438195599128,0.023065125189342,-39.053571416855348,-26.172932323640595,-684.499999850150516
1**2 * 1**2 + RBF(length_scale=1),0.00316**2 * 0.00316**2 + RBF(length_scale=5.51e+04),0.003362240034884,0.057984825901987,-31.515334764268268,0.023065125284250,-6.248571455462415,-5.320000065570956,-216.320003607521187
1**2 + 1**2 + RBF(length_scale=1),0.00316**2 + 0.00316**2 + RBF(length_scale=1e+05),0.003362184853851,0.057984350076992,-31.515340720279916,0.023065125218172,-6.248421473952779,-5.319896341825417,-216.317305460712674
"1**2 * 1**2 * RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * 0.00316**2 * RationalQuadratic(alpha=0.00286, length_scale=3.98)",0.014455999996235,0.120233106905858,-31.062438195599150,0.023065125189361,-39.053571417017388,-26.172932323750803,-684.499999852942324
"1**2 * 1**2 + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * 0.00316**2 + RationalQuadratic(alpha=356, length_scale=6.71e+04)",0.003362240023446,0.057984825803356,-31.515334763365189,0.023065125253374,-6.248571446470227,-5.320000044070633,-216.320002429530916
"1**2 + 1**2 + RationalQuadratic(alpha=1, length_scale=1)","0.00427**2 + 0.00316**2 + RationalQuadratic(alpha=7.06, length_scale=1e+05)",0.003362162181442,0.057984154572104,-31.515343169363909,0.023065125218171,-6.248359831224123,-5.319853724514282,-216.316197405924527
1**2 * 1**2 * WhiteKernel(noise_level=1),0.0055**2 * 0.0186**2 * WhiteKernel(noise_level=0.000242),0.014456000000000,0.120233106921513,-31.062438195527328,0.023065125189342,-39.053571428571431,-26.172932330827066,-684.500000000000568
1**2 * 1**2 + WhiteKernel(noise_level=1),0.00316**2 * 0.00316**2 + WhiteKernel(noise_level=1e-05),0.014455999996177,0.120233106905614,-31.062445686623377,0.023065125189342,-39.053571416855362,-26.172932323640605,-684.499999850150857
1**2 + 1**2 + WhiteKernel(noise_level=1),0.00316**2 + 0.00316**2 + WhiteKernel(noise_level=1e-05),0.014455235394200,0.120229927198681,-31.062460423878093,0.023065125189342,-39.051228322069150,-26.171495101879799,-684.470031257071582
1**2 * DotProduct(sigma_0=1) * DotProduct(sigma_0=1),0.00316**2 * DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=1e-05),0.009972135635255,0.099860580987973,-31.143501325832560,0.008381048371140,-30.979476355635331,-17.744615855743291,-350.091616449140190
1**2 * DotProduct(sigma_0=1) + DotProduct(sigma_0=1),0.00316**2 * DotProduct(sigma_0=0.000185) + DotProduct(sigma_0=1e-05),0.001754533816310,0.041887155743850,-33.468670167535024,0.041886272538414,-3.369219382949140,-2.297995895318622,-95.978584316112574
1**2 + DotProduct(sigma_0=1) + DotProduct(sigma_0=1),0.00316**2 + DotProduct(sigma_0=1.66e-05) + DotProduct(sigma_0=1e-05),0.001776925082749,0.042153589203641,-33.813204654419685,0.042146970193376,-3.367480850605019,-2.340084742010023,-98.826171526726043
"1**2 * DotProduct(sigma_0=1) * ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 * DotProduct(sigma_0=1e-05) * ExpSineSquared(length_scale=2.63e+03, periodicity=1e+05)",0.014417440706650,0.120072647620721,-31.063047911398961,0.022984036498652,-38.965232914999973,-26.100452456108719,-682.153566711231065
"1**2 * DotProduct(sigma_0=1) + ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 * DotProduct(sigma_0=0.0359) + ExpSineSquared(length_scale=68.9, periodicity=8.08e+04)",0.003356746109422,0.057937432713418,-31.515664669438749,0.023028798673450,-6.239593434278421,-5.309673138011066,-215.884647517940351
"1**2 + DotProduct(sigma_0=1) + ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 + DotProduct(sigma_0=1e-05) + ExpSineSquared(length_scale=5.82, periodicity=5.82e+04)",0.000952814600084,0.030867695088628,-33.617710459161991,0.030867489137134,-1.380577351352918,-0.791004887376866,-51.445659172680053
"1**2 * DotProduct(sigma_0=1) * Matern(length_scale=1, nu=1.5)","0.00316**2 * DotProduct(sigma_0=1e-05) * Matern(length_scale=3.01e+04, nu=1.5)",0.014417440709565,0.120072647632860,-31.063047911399380,0.022984036507481,-38.965232918526532,-26.100452461588461,-682.153566976890602
"1**2 * DotProduct(sigma_0=1) + Matern(length_scale=1, nu=1.5)","0.00316**2 * DotProduct(sigma_0=3.91e-05) + Matern(length_scale=3.16e+04, nu=1.5)",0.003356746465915,0.057937435789956,-31.515664690957287,0.023028799541516,-6.239593783518866,-5.309673808111434,-215.884682300882389
"1**2 + DotProduct(sigma_0=1) + Matern(length_scale=1, nu=1.5)","0.00316**2 + DotProduct(sigma_0=1e-05) + Matern(length_scale=1.68e+04, nu=1.5)",0.000952814192413,0.030867688485091,-33.617710518677853,0.030867482542022,-1.380576805174639,-0.791004121076396,-51.445623506690616
1**2 * DotProduct(sigma_0=1) * RBF(length_scale=1),0.00316**2 * DotProduct(sigma_0=1e-05) * RBF(length_scale=4.86e+03),0.014417440743900,0.120072647775834,-31.063047911404304,0.022984036611476,-38.965232960057136,-26.100452526126983,-682.153570105845574
1**2 * DotProduct(sigma_0=1) + RBF(length_scale=1),0.00316**2 * DotProduct(sigma_0=1e-05) + RBF(length_scale=2.44e+04),0.003356746324664,0.057937434570962,-31.515664679794959,0.023028799159500,-6.239593672324606,-5.309673542602436,-215.884667757973261
1**2 + DotProduct(sigma_0=1) + RBF(length_scale=1),0.00316**2 + DotProduct(sigma_0=0.0012) + RBF(length_scale=5.86e+04),0.000952813871574,0.030867683288096,-33.617710645444468,0.030867477337104,-1.380575540183134,-0.791003517996628,-51.445618821648146
"1**2 * DotProduct(sigma_0=1) * RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * DotProduct(sigma_0=0.000139) * RationalQuadratic(alpha=8.52e+03, length_scale=1e+05)",0.014417440706731,0.120072647621058,-31.063047911399124,0.022984036498919,-38.965232915084187,-26.100452456260669,-682.153566718977913
"1**2 * DotProduct(sigma_0=1) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * DotProduct(sigma_0=2.8e-05) + RationalQuadratic(alpha=0.000756, length_scale=1e+05)",0.003356746155473,0.057937433110839,-31.515664666428094,0.023028798701724,-6.239593539188196,-5.309673224573098,-215.884650336841844
"1**2 + DotProduct(sigma_0=1) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 + DotProduct(sigma_0=1e-05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000952814609750,0.030867695245197,-33.617710457752480,0.030867489293503,-1.380577364295236,-0.791004905545797,-51.445660018528926
1**2 * DotProduct(sigma_0=1) * WhiteKernel(noise_level=1),0.00316**2 * DotProduct(sigma_0=1e-05) * WhiteKernel(noise_level=1e-05),0.014456000000000,0.120233106921513,-31.062438201716049,0.023065125189342,-39.053571428571431,-26.172932330827066,-684.500000000000568
1**2 * DotProduct(sigma_0=1) + WhiteKernel(noise_level=1),0.00316**2 * DotProduct(sigma_0=1e-05) + WhiteKernel(noise_level=1e-05),0.014417440745133,0.120072647780970,-31.063055401823782,0.022984036579640,-38.965233003174333,-26.100452528445473,-682.153569052743819
1**2 + DotProduct(sigma_0=1) + WhiteKernel(noise_level=1),0.00316**2 + DotProduct(sigma_0=1e-05) + WhiteKernel(noise_level=1e-05),0.001754520887837,0.041887001418546,-33.468673947607257,0.041886118291383,-3.369188587378483,-2.297971593679124,-95.977830533064846
"1**2 * ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 * ExpSineSquared(length_scale=10.1, periodicity=1e+05) * ExpSineSquared(length_scale=5.06e+04, periodicity=0.00139)",0.014455617688360,0.120231517034260,-31.062445564251149,0.023065125189342,-39.052399847790497,-26.172213699924100,-684.485015306819605
"1**2 * ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 * ExpSineSquared(length_scale=513, periodicity=0.489) + ExpSineSquared(length_scale=1.23e+03, periodicity=0.000165)",0.003362212421599,0.057984587793649,-31.515337740482579,0.023065125189757,-6.248496446656452,-5.319948160901124,-216.318652193544267
"1**2 + ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 + ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1)",0.001900992507709,0.043600372793239,-31.749026242963772,0.023065125188851,-2.440829907854411,-2.573294187423695,-140.280826043752342
