kernel_str,learned_kernel,mse,rmse,lml,std,R2_tr,R2,R2_test
1**2 * WhiteKernel(noise_level=1),0.00316**2 * WhiteKernel(noise_level=1e-05),0.000214490759121,0.014645503034085,-794.972713428506040,0.014186727366447,-0.044854819501968,-0.065722514390820,-0.191349105158177
1**2 + WhiteKernel(noise_level=1),0.00316**2 + WhiteKernel(noise_level=1e-05),0.000214482432512,0.014645218759460,-794.973097319899694,0.014186727366447,-0.044820390867182,-0.065681142656775,-0.191279054608810
DotProduct(sigma_0=1) * DotProduct(sigma_0=1),DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=1.03e-05),0.000199134006270,0.014111484906627,-807.896407323999483,0.014108247590678,-0.003506297781132,0.010579314782358,0.023801098319297
DotProduct(sigma_0=1) + DotProduct(sigma_0=1),DotProduct(sigma_0=1e-05) + DotProduct(sigma_0=1e-05),0.000199415781485,0.014121465274016,-802.546442687091371,0.014112410811543,-0.002678042171558,0.009179281549547,0.013694526475879
"DotProduct(sigma_0=1) * ExpSineSquared(length_scale=1, periodicity=1)","DotProduct(sigma_0=1e-05) * ExpSineSquared(length_scale=1e+05, periodicity=1e-05)",0.000199415782018,0.014121465292874,-802.199869228347779,0.014112410800810,-0.002678042179031,0.009179278903178,0.013694513477222
"DotProduct(sigma_0=1) + ExpSineSquared(length_scale=1, periodicity=1)","DotProduct(sigma_0=1e-05) + ExpSineSquared(length_scale=1e+05, periodicity=1e+05)",0.000199597568458,0.014127900355616,-803.378511419861752,0.014122274540150,0.001873460790241,0.008276051635483,-0.008416126186817
"DotProduct(sigma_0=1) * Matern(length_scale=1, nu=1.5)","DotProduct(sigma_0=1e-05) * Matern(length_scale=1e+05, nu=1.5)",0.000198985429207,0.014106219522144,-802.911698301828096,0.014100110935914,-0.002366165068607,0.011317537360689,0.023010446497357
"DotProduct(sigma_0=1) + Matern(length_scale=1, nu=1.5)","DotProduct(sigma_0=1e-05) + Matern(length_scale=1e+05, nu=1.5)",0.000199597584361,0.014127900918436,-803.378514824408285,0.014122275025168,0.001873417405042,0.008275972619831,-0.008416346792495
DotProduct(sigma_0=1) * RBF(length_scale=1),DotProduct(sigma_0=1e-05) * RBF(length_scale=1e+05),0.000199095994889,0.014110138018062,-802.558903804020019,0.014103108696449,-0.002431667979154,0.010768178791832,0.020560253450455
DotProduct(sigma_0=1) + RBF(length_scale=1),DotProduct(sigma_0=1e-05) + RBF(length_scale=1e+05),0.000199597574029,0.014127900552755,-803.378512541088298,0.014122274710486,0.001873445695829,0.008276023958684,-0.008416203854632
"DotProduct(sigma_0=1) * RationalQuadratic(alpha=1, length_scale=1)","DotProduct(sigma_0=1e-05) * RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000199026093170,0.014107660797250,-802.550379179384208,0.014101397713346,-0.002286606155200,0.011115493685434,0.021707051997622
"DotProduct(sigma_0=1) + RationalQuadratic(alpha=1, length_scale=1)","DotProduct(sigma_0=1e-05) + RationalQuadratic(alpha=0.842, length_scale=9.17e+04)",0.000199597575087,0.014127900590207,-803.378512754660505,0.014122274742842,0.001873442830607,0.008276018700732,-0.008416218618907
DotProduct(sigma_0=1) * WhiteKernel(noise_level=1),DotProduct(sigma_0=1e-05) * WhiteKernel(noise_level=1e-05),0.000214490759121,0.014645503034085,-804.053670156485168,0.014186727366447,-0.044854819501968,-0.065722514390820,-0.191349105158177
DotProduct(sigma_0=1) + WhiteKernel(noise_level=1),DotProduct(sigma_0=1e-05) + WhiteKernel(noise_level=1e-05),0.000199415782018,0.014121465292887,-802.200060724445166,0.014112410800824,-0.002678042181473,0.009179278901316,0.013694513477534
"ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1)","ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1)",0.000201796151527,0.014205497229138,-796.809429862207253,0.014186727366447,-0.000028894598870,-0.002647866419549,-0.054809920357673
"ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1)","ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1)",0.000201742994604,0.014203626107595,-797.149615529897574,0.014186727366447,-0.000007410541085,-0.002383750009501,-0.053593094931378
"ExpSineSquared(length_scale=1, periodicity=1) * Matern(length_scale=1, nu=1.5)","ExpSineSquared(length_scale=1, periodicity=1) * Matern(length_scale=1e+05, nu=1.5)",0.000201795825450,0.014205485751973,-796.809498655205743,0.014186717473327,-0.000028424273268,-0.002646246265050,-0.054803769902081
"ExpSineSquared(length_scale=1, periodicity=1) + Matern(length_scale=1, nu=1.5)","ExpSineSquared(length_scale=34.2, periodicity=1.11e-05) + Matern(length_scale=1e+05, nu=1.5)",0.000201742645264,0.014203613810002,-797.149685207083394,0.014186716733929,-0.000006904158068,-0.002382014269243,-0.053586515402324
"ExpSineSquared(length_scale=1, periodicity=1) * RBF(length_scale=1)","ExpSineSquared(length_scale=1, periodicity=1) * RBF(length_scale=1e+05)",0.000201796042665,0.014205493397457,-796.809452855359041,0.014186724063875,-0.000028738017786,-0.002647325526786,-0.054807865311039
"ExpSineSquared(length_scale=1, periodicity=1) + RBF(length_scale=1)","ExpSineSquared(length_scale=7.86e+03, periodicity=1e+05) + RBF(length_scale=1e+05)",0.000201742877952,0.014203622001176,-797.149638818571702,0.014186723816315,-0.000007241893969,-0.002383170410043,-0.053590896165447
"ExpSineSquared(length_scale=1, periodicity=1) * RationalQuadratic(alpha=1, length_scale=1)","ExpSineSquared(length_scale=409, periodicity=1e+05) * RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000201796044279,0.014205493454251,-796.809450142015862,0.014186724092844,-0.000028706798769,-0.002647333543940,-0.054808025937941
"ExpSineSquared(length_scale=1, periodicity=1) + RationalQuadratic(alpha=1, length_scale=1)","ExpSineSquared(length_scale=1e+05, periodicity=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000201742881649,0.014203622131303,-797.149636064857305,0.014186723907737,-0.000007213221207,-0.002383188776673,-0.053591097859309
"ExpSineSquared(length_scale=1, periodicity=1) * WhiteKernel(noise_level=1)","ExpSineSquared(length_scale=1, periodicity=1) * WhiteKernel(noise_level=1e-05)",0.000214490759121,0.014645503034085,-794.972905422511189,0.014186727366447,-0.044854819501968,-0.065722514390820,-0.191349105158177
"ExpSineSquared(length_scale=1, periodicity=1) + WhiteKernel(noise_level=1)","ExpSineSquared(length_scale=1, periodicity=1) + WhiteKernel(noise_level=1e-05)",0.000201796151635,0.014205497232929,-796.809621370993682,0.014186727366447,-0.000028894655192,-0.002647866954776,-0.054809922773926
"Matern(length_scale=1, nu=1.5) * Matern(length_scale=1, nu=1.5)","Matern(length_scale=1e+05, nu=1.5) * Matern(length_scale=1e+05, nu=1.5)",0.000201795499503,0.014205474279401,-796.809567437542910,0.014186707584183,-0.000027954170413,-0.002644626760176,-0.054797621780021
"Matern(length_scale=1, nu=1.5) + Matern(length_scale=1, nu=1.5)","Matern(length_scale=1e+05, nu=1.5) + Matern(length_scale=1e+05, nu=1.5)",0.000201742296055,0.014203601517044,-797.149754874268638,0.014186706105448,-0.000006398006127,-0.002380279184837,-0.053579938205126
"Matern(length_scale=1, nu=1.5) * RBF(length_scale=1)","Matern(length_scale=1e+05, nu=1.5) * RBF(length_scale=1e+05)",0.000201795716631,0.014205481921829,-796.809521644791289,0.014186714172085,-0.000028267766662,-0.002645705589623,-0.054801715636313
"Matern(length_scale=1, nu=1.5) + RBF(length_scale=1)","Matern(length_scale=1e+05, nu=1.5) + RBF(length_scale=1e+05)",0.000201742528656,0.014203609705136,-797.149708492397394,0.014186713185150,-0.000006735588332,-0.002381434889603,-0.053584317418214
"Matern(length_scale=1, nu=1.5) * RationalQuadratic(alpha=1, length_scale=1)","Matern(length_scale=1e+05, nu=1.5) * RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000201795718263,0.014205481979256,-796.809518926633700,0.014186714201600,-0.000028236575008,-0.002645713696171,-0.054801876597093
"Matern(length_scale=1, nu=1.5) + RationalQuadratic(alpha=1, length_scale=1)","Matern(length_scale=1e+05, nu=1.5) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000201742532344,0.014203609834971,-797.149705739267006,0.014186713276318,-0.000006706904795,-0.002381453215080,-0.053584518951297
"Matern(length_scale=1, nu=1.5) * WhiteKernel(noise_level=1)","Matern(length_scale=1, nu=1.5) * WhiteKernel(noise_level=1e-05)",0.000214490759121,0.014645503034085,-794.972905422511189,0.014186727366447,-0.044854819501968,-0.065722514390820,-0.191349105158177
"Matern(length_scale=1, nu=1.5) + WhiteKernel(noise_level=1)","Matern(length_scale=1e+05, nu=1.5) + WhiteKernel(noise_level=1e-05)",0.000201795825558,0.014205485755777,-796.809690163921573,0.014186717473338,-0.000028424330133,-0.002646246802128,-0.054803772325343
RBF(length_scale=1) * RBF(length_scale=1),RBF(length_scale=1e+05) * RBF(length_scale=1e+05),0.000201795933818,0.014205489566291,-796.809475847318026,0.014186720761749,-0.000028581461604,-0.002646784706733,-0.054805810525704
RBF(length_scale=1) + RBF(length_scale=1),RBF(length_scale=1e+05) + RBF(length_scale=1e+05),0.000201742761315,0.014203617895282,-797.149662106097139,0.014186720266640,-0.000007073272909,-0.002382590884752,-0.053588697663513
"RBF(length_scale=1) * RationalQuadratic(alpha=1, length_scale=1)","RBF(length_scale=1e+05) * RationalQuadratic(alpha=0.342, length_scale=1e+05)",0.000201795933818,0.014205489566278,-796.809475847218778,0.014186720761736,-0.000028581459784,-0.002646784704853,-0.054805810523509
"RBF(length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","RBF(length_scale=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000201742765009,0.014203618025309,-797.149659352587832,0.014186720357975,-0.000007044596467,-0.002382609237360,-0.053588899302624
RBF(length_scale=1) * WhiteKernel(noise_level=1),RBF(length_scale=1) * WhiteKernel(noise_level=1e-05),0.000214490759121,0.014645503034085,-794.972905422511189,0.014186727366447,-0.044854819501968,-0.065722514390820,-0.191349105158177
RBF(length_scale=1) + WhiteKernel(noise_level=1),RBF(length_scale=1e+05) + WhiteKernel(noise_level=1e-05),0.000201796042773,0.014205493401253,-796.809644364121823,0.014186724063879,-0.000028738074289,-0.002647326062631,-0.054807867729634
"RationalQuadratic(alpha=1, length_scale=1) * RationalQuadratic(alpha=1, length_scale=1)","RationalQuadratic(alpha=1e-05, length_scale=1e+05) * RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000201795937092,0.014205489681523,-796.809470410160202,0.014186720821103,-0.000028519091699,-0.002646800973129,-0.054806132657633
"RationalQuadratic(alpha=1, length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","RationalQuadratic(alpha=1e-05, length_scale=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000201742768703,0.014203618155357,-797.149656599041691,0.014186720449329,-0.000007015920852,-0.002382627593049,-0.053589100953694
"RationalQuadratic(alpha=1, length_scale=1) * WhiteKernel(noise_level=1)","RationalQuadratic(alpha=1, length_scale=1) * WhiteKernel(noise_level=1e-05)",0.000214490759121,0.014645503034085,-794.972905422511189,0.014186727366447,-0.044854819501968,-0.065722514390820,-0.191349105158177
"RationalQuadratic(alpha=1, length_scale=1) + WhiteKernel(noise_level=1)","RationalQuadratic(alpha=1e-05, length_scale=1e+05) + WhiteKernel(noise_level=1e-05)",0.000201796044412,0.014205493458950,-796.809641645363286,0.014186724093626,-0.000028706892197,-0.002647334207218,-0.054808028840563
WhiteKernel(noise_level=1) * WhiteKernel(noise_level=1),WhiteKernel(noise_level=1e-05) * WhiteKernel(noise_level=1e-05),0.000214490759121,0.014645503034085,-794.972713428506040,0.014186727366447,-0.044854819501968,-0.065722514390820,-0.191349105158177
WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1),WhiteKernel(noise_level=1e-05) + WhiteKernel(noise_level=1e-05),0.000214490759121,0.014645503034085,-794.973097418244265,0.014186727366447,-0.044854819501968,-0.065722514390820,-0.191349105158177
1**2 * 1**2 * 1**2,0.00316**2 * 0.00316**2 * 0.00316**2,0.000214490759121,0.014645503034085,-794.972713426586097,0.014186727366447,-0.044854819501964,-0.065722514390816,-0.191349105158170
1**2 * 1**2 + 1**2,0.00316**2 * 0.00316**2 + 0.00316**2,0.000214482432421,0.014645218756335,-794.972905326084970,0.014186727366447,-0.044820390488684,-0.065681142201932,-0.191279053838619
1**2 + 1**2 + 1**2,0.00316**2 + 0.00316**2 + 0.00316**2,0.000214465806282,0.014644651115056,-794.973288898520423,0.014186727366447,-0.044751652304960,-0.065598533277699,-0.191139152911268
1**2 * 1**2 * DotProduct(sigma_0=1),0.00316**2 * 0.00316**2 * DotProduct(sigma_0=1e-05),0.000214485429489,0.014645321078385,-794.972808127984422,0.014186691596095,-0.044838840597177,-0.065696033486586,-0.191280757229046
1**2 * 1**2 + DotProduct(sigma_0=1),0.00316**2 * 0.00316**2 + DotProduct(sigma_0=7.54e-05),0.000199415781975,0.014121465291364,-802.199869255541898,0.014112410799526,-0.002678041681443,0.009179279115075,0.013694512589238
1**2 + 1**2 + DotProduct(sigma_0=1),0.00316**2 + 0.00316**2 + DotProduct(sigma_0=1e-05),0.000199415633009,0.014121460016915,-802.199964841533301,0.014112406330768,-0.002676285974229,0.009180019269496,0.013691342428802
"1**2 * 1**2 * ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 * 0.00316**2 * ExpSineSquared(length_scale=1e+05, periodicity=16.2)",0.000214490759038,0.014645503031241,-794.972713428505358,0.014186727366447,-0.044854819157483,-0.065722513976878,-0.191349104457338
"1**2 * 1**2 + ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 * 0.00316**2 + ExpSineSquared(length_scale=4.31e+04, periodicity=1e-05)",0.000201796151527,0.014205497229137,-796.809429862255911,0.014186727366447,-0.000028894598864,-0.002647866419496,-0.054809920357431
"1**2 + 1**2 + ExpSineSquared(length_scale=1, periodicity=1)","0.00336**2 + 0.00316**2 + ExpSineSquared(length_scale=1e+05, periodicity=0.124)",0.000201796149235,0.014205497148452,-796.809440233752525,0.014186727366443,-0.000028893397640,-0.002647855029687,-0.054809868949070
"1**2 * 1**2 * Matern(length_scale=1, nu=1.5)","0.00316**2 * 0.00316**2 * Matern(length_scale=1e+05, nu=1.5)",0.000214490759038,0.014645503031241,-794.972713428505358,0.014186727366447,-0.044854819157485,-0.065722513976882,-0.191349104457346
"1**2 * 1**2 + Matern(length_scale=1, nu=1.5)","0.00316**2 * 0.00316**2 + Matern(length_scale=1e+05, nu=1.5)",0.000201795825449,0.014205485751972,-796.809498655254401,0.014186717473327,-0.000028424273262,-0.002646246264997,-0.054803769901839
"1**2 + 1**2 + Matern(length_scale=1, nu=1.5)","0.00316**2 + 0.00318**2 + Matern(length_scale=1e+05, nu=1.5)",0.000201795823285,0.014205485675791,-796.809508442321771,0.014186717473298,-0.000028423140653,-0.002646235510978,-0.054803721357084
1**2 * 1**2 * RBF(length_scale=1),0.00316**2 * 0.00316**2 * RBF(length_scale=1e+05),0.000214490759038,0.014645503031241,-794.972713428505358,0.014186727366447,-0.044854819157484,-0.065722513976880,-0.191349104457341
1**2 * 1**2 + RBF(length_scale=1),0.00506**2 * 0.0621**2 + RBF(length_scale=1e+05),0.000201796042655,0.014205493397082,-796.809452903612623,0.014186724063875,-0.000028738012206,-0.002647325473779,-0.054807865071750
1**2 + 1**2 + RBF(length_scale=1),0.00329**2 + 0.00316**2 + RBF(length_scale=1e+05),0.000201796040418,0.014205493318370,-796.809463018683118,0.014186724063865,-0.000028736842636,-0.002647314362529,-0.054807814911839
"1**2 * 1**2 * RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * 0.00316**2 * RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000214490759038,0.014645503031241,-794.972713428505358,0.014186727366447,-0.044854819157484,-0.065722513976879,-0.191349104457340
"1**2 * 1**2 + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * 0.00316**2 + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000201796044304,0.014205493455154,-796.809450136646319,0.014186724093622,-0.000028706835662,-0.002647333671348,-0.054808026421968
"1**2 + 1**2 + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 + 0.00316**2 + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000201796042150,0.014205493379316,-796.809459882621240,0.014186724093615,-0.000028705708868,-0.002647322965944,-0.054807978093964
1**2 * 1**2 * WhiteKernel(noise_level=1),0.00316**2 * 0.00316**2 * WhiteKernel(noise_level=1e-05),0.000214490759121,0.014645503034085,-794.972713426586097,0.014186727366447,-0.044854819501968,-0.065722514390820,-0.191349105158177
1**2 * 1**2 + WhiteKernel(noise_level=1),0.00316**2 * 0.00316**2 + WhiteKernel(noise_level=1e-05),0.000214490759038,0.014645503031241,-794.972905424430337,0.014186727366447,-0.044854819157483,-0.065722513976879,-0.191349104457339
1**2 + 1**2 + WhiteKernel(noise_level=1),0.00316**2 + 0.00316**2 + WhiteKernel(noise_level=1e-05),0.000214474114912,0.014644934786880,-794.973289143667444,0.014186727366447,-0.044786001856102,-0.065639815682484,-0.191209070626835
1**2 * DotProduct(sigma_0=1) * DotProduct(sigma_0=1),0.00316**2 * DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=1e-05),0.000199134070289,0.014111487174950,-802.139938687229005,0.014108249532111,-0.003506269735418,0.010578996697358,0.023799423591905
1**2 * DotProduct(sigma_0=1) + DotProduct(sigma_0=1),0.00316**2 * DotProduct(sigma_0=0.00217) + DotProduct(sigma_0=1e-05),0.000199415782017,0.014121465292856,-802.199874228547515,0.014112410800795,-0.002678042173996,0.009179278905644,0.013694513469822
1**2 + DotProduct(sigma_0=1) + DotProduct(sigma_0=1),0.00316**2 + DotProduct(sigma_0=1e-05) + DotProduct(sigma_0=1e-05),0.000199415706965,0.014121462635480,-802.546490496024262,0.014112408576007,-0.002677163943762,0.009179651810728,0.013692940849114
"1**2 * DotProduct(sigma_0=1) * ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 * DotProduct(sigma_0=1e-05) * ExpSineSquared(length_scale=1, periodicity=1)",0.000199549598933,0.014126202565889,-796.469129322462322,0.014110654843448,-0.002784032874880,0.008514393854736,0.010832732870300
"1**2 * DotProduct(sigma_0=1) + ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 * DotProduct(sigma_0=1e-05) + ExpSineSquared(length_scale=1e+05, periodicity=1e+05)",0.000199840523679,0.014136496159895,-797.711900635822190,0.014129230997017,0.001895445662015,0.007068900103378,-0.014444068450105
"1**2 + DotProduct(sigma_0=1) + ExpSineSquared(length_scale=1, periodicity=1)","0.00354**2 + DotProduct(sigma_0=1e-05) + ExpSineSquared(length_scale=380, periodicity=1.04e+04)",0.000199597569852,0.014127900404942,-803.378517111121710,0.014122274592431,0.001873461366512,0.008276044710482,-0.008416162514010
"1**2 * DotProduct(sigma_0=1) * Matern(length_scale=1, nu=1.5)","0.00316**2 * DotProduct(sigma_0=1e-05) * Matern(length_scale=1e+05, nu=1.5)",0.000199549590822,0.014126202278808,-796.469144259937821,0.014110654526455,-0.002784024012830,0.008514434153795,0.010832896863078
"1**2 * DotProduct(sigma_0=1) + Matern(length_scale=1, nu=1.5)","0.00316**2 * DotProduct(sigma_0=1e-05) + Matern(length_scale=1e+05, nu=1.5)",0.000199840539908,0.014136496733909,-797.711914796271230,0.014129231470214,0.001895401423287,0.007068819467300,-0.014444293720377
"1**2 + DotProduct(sigma_0=1) + Matern(length_scale=1, nu=1.5)","0.00316**2 + DotProduct(sigma_0=1e-05) + Matern(length_scale=1e+05, nu=1.5)",0.000199597585373,0.014127900954248,-803.378519350983652,0.014122275063850,0.001873418150410,0.008275967592149,-0.008416374435730
1**2 * DotProduct(sigma_0=1) * RBF(length_scale=1),0.00316**2 * DotProduct(sigma_0=1.27e-05) * RBF(length_scale=1e+05),0.000199549596237,0.014126202470467,-796.469134311506309,0.014110654737863,-0.002784029947389,0.008514407249525,0.010832787449302
1**2 * DotProduct(sigma_0=1) + RBF(length_scale=1),0.00316**2 * DotProduct(sigma_0=1e-05) + RBF(length_scale=1e+05),0.000199840529355,0.014136496360666,-797.711905354699184,0.014129231163251,0.001895430268936,0.007068871899489,-0.014444147553593
1**2 + DotProduct(sigma_0=1) + RBF(length_scale=1),0.00316**2 + DotProduct(sigma_0=0.000116) + RBF(length_scale=5.8e+04),0.000199597586026,0.014127900977351,-803.378519285818356,0.014122275085089,0.001873416681093,0.008275964348643,-0.008416384700655
"1**2 * DotProduct(sigma_0=1) * RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * DotProduct(sigma_0=1e-05) * RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000199549595323,0.014126202438146,-796.469133948609056,0.014110654719985,-0.002784028076037,0.008514411786683,0.010832802522386
"1**2 * DotProduct(sigma_0=1) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * DotProduct(sigma_0=1e-05) + RationalQuadratic(alpha=80, length_scale=1e+05)",0.000199840529355,0.014136496360666,-797.711905354699184,0.014129231163251,0.001895430268960,0.007068871899528,-0.014444147553492
"1**2 + DotProduct(sigma_0=1) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 + DotProduct(sigma_0=1e-05) + RationalQuadratic(alpha=850, length_scale=1e+05)",0.000199597575040,0.014127900588541,-803.378517067664575,0.014122274749151,0.001873446442039,0.008276018934562,-0.008416231483617
1**2 * DotProduct(sigma_0=1) * WhiteKernel(noise_level=1),0.00316**2 * DotProduct(sigma_0=5.63e-05) * WhiteKernel(noise_level=1e-05),0.000214490759121,0.014645503034085,-794.972808165343395,0.014186727366447,-0.044854819501968,-0.065722514390820,-0.191349105158177
1**2 * DotProduct(sigma_0=1) + WhiteKernel(noise_level=1),0.00316**2 * DotProduct(sigma_0=6.54e-05) + WhiteKernel(noise_level=1e-05),0.000199549599091,0.014126202571491,-796.469320843613104,0.014110654842055,-0.002784033076230,0.008514393068280,0.010832729780131
1**2 + DotProduct(sigma_0=1) + WhiteKernel(noise_level=1),0.00316**2 + DotProduct(sigma_0=1e-05) + WhiteKernel(noise_level=1e-05),0.000199415707497,0.014121462654293,-802.200108533265507,0.014112408565228,-0.002677163952722,0.009179649170840,0.013692927888125
"1**2 * ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 * ExpSineSquared(length_scale=2.02e+04, periodicity=0.0365) * ExpSineSquared(length_scale=1e+05, periodicity=1e+05)",0.000214482432504,0.014645218759177,-794.972905324166391,0.014186727366447,-0.044820390832857,-0.065681142615527,-0.191279054538965
"1**2 * ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 * ExpSineSquared(length_scale=6.61e+04, periodicity=663) + ExpSineSquared(length_scale=5.7e+04, periodicity=60.8)",0.000201796150411,0.014205497189854,-796.809434740983306,0.014186727365017,-0.000028893483955,-0.002647860874128,-0.054809897385362
"1**2 + ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1)","0.00386**2 + ExpSineSquared(length_scale=3.45e+03, periodicity=22.1) + ExpSineSquared(length_scale=1.72e+04, periodicity=0.000212)",0.000201742994245,0.014203626094958,-797.149620863766700,0.014186727368123,-0.000007408165705,-0.002383748225752,-0.053593095369008
"1**2 * ExpSineSquared(length_scale=1, periodicity=1) * Matern(length_scale=1, nu=1.5)","0.00316**2 * ExpSineSquared(length_scale=5.46e+04, periodicity=0.28) * Matern(length_scale=1e+05, nu=1.5)",0.000214482432564,0.014645218761207,-794.972905324166959,0.014186727366923,-0.044820391009002,-0.065681142911017,-0.191279055310004
