kernel_str,learned_kernel,mse,rmse,lml,std,R2_tr,R2,R2_test
DotProduct(sigma_0=1) * RBF(length_scale=1),DotProduct(sigma_0=1.02e-05) * RBF(length_scale=272),6.056824647388983,2.461061691097763,-774.136934381182868,2.334343633816642,0.998221539563053,0.892020229414746,-7.156314526504284
DotProduct(sigma_0=1) + RBF(length_scale=1),DotProduct(sigma_0=1.45e-05) + RBF(length_scale=50.9),0.182761269640064,0.427505870883739,-769.988445490121194,0.413927630375287,0.997119634272054,0.996741771288342,0.875002964811171
"DotProduct(sigma_0=1) * RationalQuadratic(alpha=1, length_scale=1)","DotProduct(sigma_0=1.33) * RationalQuadratic(alpha=0.000366, length_scale=4.67e+03)",0.153841606532674,0.392226473523491,-771.137517453531927,0.392005276344425,0.996091376694331,0.997257344838764,0.958368512040593
"DotProduct(sigma_0=1) + RationalQuadratic(alpha=1, length_scale=1)","DotProduct(sigma_0=1e-05) + RationalQuadratic(alpha=1e+05, length_scale=50.9)",0.182760924202994,0.427505466869131,-769.988456388424993,0.413927265098662,0.997119636760895,0.996741777446719,0.875003327694344
DotProduct(sigma_0=1) * WhiteKernel(noise_level=1),DotProduct(sigma_0=1e-05) * WhiteKernel(noise_level=0.00374),243.627767730684297,15.608579939593618,-1334.547440582657146,7.489473699612657,-3.224961416260499,-3.343343583357223,-149.115941798373512
DotProduct(sigma_0=1) + WhiteKernel(noise_level=1),DotProduct(sigma_0=0.605) + WhiteKernel(noise_level=1e-05),2.087708115977637,1.444890347388907,-801.212501698220649,1.434460017347501,0.941932800324789,0.962780787535360,0.650354049819643
"ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1)","ExpSineSquared(length_scale=12, periodicity=6.09e+04) * ExpSineSquared(length_scale=0.0115, periodicity=9.17e+04)",20.341078408154221,4.510108469666137,-943.351671723123900,3.966095722923490,0.942915268230337,0.637363617433435,-24.201963044084561
"ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1)","ExpSineSquared(length_scale=6.83, periodicity=0.0182) + ExpSineSquared(length_scale=0.0141, periodicity=3.41e+04)",21.146169512551914,4.598496440419620,-884.821521346563486,4.119077347097284,0.976285723733481,0.623010625921526,-26.726071145292881
"ExpSineSquared(length_scale=1, periodicity=1) * Matern(length_scale=1, nu=1.5)","ExpSineSquared(length_scale=0.0095, periodicity=1) * Matern(length_scale=2.67e+04, nu=1.5)",20.340138370132721,4.510004253892974,-943.351498622164854,3.966007893617435,0.942915719524207,0.637380376229638,-24.200704668520309
"ExpSineSquared(length_scale=1, periodicity=1) + Matern(length_scale=1, nu=1.5)","ExpSineSquared(length_scale=0.0183, periodicity=2.63e+04) + Matern(length_scale=6e+04, nu=1.5)",20.421154981365561,4.518977205227479,-885.091422908858021,4.051472865890831,0.974888416247648,0.635936029463170,-25.680751666694338
"ExpSineSquared(length_scale=1, periodicity=1) * RBF(length_scale=1)","ExpSineSquared(length_scale=9.23e+04, periodicity=0.249) * RBF(length_scale=168)",20.340927364613972,4.510091724634209,-943.351094599035150,3.966081969578359,0.942915331053381,0.637366310205270,-24.201760435481166
"ExpSineSquared(length_scale=1, periodicity=1) + RBF(length_scale=1)","ExpSineSquared(length_scale=0.723, periodicity=703) + RBF(length_scale=193)",19.114257890665446,4.371985577591198,-863.655622224679519,3.902576026094536,0.981763896353237,0.659235110458221,-24.198992325727115
"ExpSineSquared(length_scale=1, periodicity=1) * RationalQuadratic(alpha=1, length_scale=1)","ExpSineSquared(length_scale=4.68, periodicity=208) * RationalQuadratic(alpha=1.85e+04, length_scale=168)",21.782162180379089,4.667136400447183,-939.261937646125944,4.089572663566893,0.963061907778035,0.611672285064079,-27.023922394372153
"ExpSineSquared(length_scale=1, periodicity=1) + RationalQuadratic(alpha=1, length_scale=1)","ExpSineSquared(length_scale=0.723, periodicity=703) + RationalQuadratic(alpha=1e+05, length_scale=193)",19.114133807542959,4.371971386862334,-863.655656424533845,3.902563072766632,0.981763734450448,0.659237322585512,-24.198816733293125
"ExpSineSquared(length_scale=1, periodicity=1) * WhiteKernel(noise_level=1)","ExpSineSquared(length_scale=21.6, periodicity=15.3) * WhiteKernel(noise_level=156)",243.627767730684297,15.608579939593618,-1443.124969602429701,7.489473699612657,-3.224961416260499,-3.343343583357223,-149.115941798373512
"ExpSineSquared(length_scale=1, periodicity=1) + WhiteKernel(noise_level=1)","ExpSineSquared(length_scale=0.0104, periodicity=1) + WhiteKernel(noise_level=1e-05)",20.340961680131279,4.510095528936309,-943.351708238102447,3.966084762179739,0.942915289393915,0.637365698435589,-24.201805292609201
"Matern(length_scale=1, nu=1.5) * Matern(length_scale=1, nu=1.5)","Matern(length_scale=284, nu=1.5) * Matern(length_scale=284, nu=1.5)",21.651044119769104,4.653068247916541,-946.911168501829707,4.077976672325049,0.952854075246130,0.614009829722955,-26.408331908323632
"Matern(length_scale=1, nu=1.5) + Matern(length_scale=1, nu=1.5)","Matern(length_scale=166, nu=1.5) + Matern(length_scale=166, nu=1.5)",18.093921416140866,4.253695030927918,-863.524733032192444,3.796586750132482,0.980179433941569,0.677425450257215,-22.744248377403899
"Matern(length_scale=1, nu=1.5) * RBF(length_scale=1)","Matern(length_scale=1e+05, nu=1.5) * RBF(length_scale=168)",20.340923175302073,4.510091260196635,-943.351094784626412,3.966081577244586,0.942915333343158,0.637366384891424,-24.201754839422865
"Matern(length_scale=1, nu=1.5) + RBF(length_scale=1)","Matern(length_scale=126, nu=1.5) + RBF(length_scale=184)",17.860067515241759,4.226117309687671,-862.491734179498508,3.772088622479729,0.980186114500443,0.681594547439257,-22.426677313828613
"Matern(length_scale=1, nu=1.5) * RationalQuadratic(alpha=1, length_scale=1)","Matern(length_scale=1e+05, nu=1.5) * RationalQuadratic(alpha=1e+05, length_scale=168)",20.340917722763869,4.510090655714569,-943.351225451051505,3.966080982730868,0.942915337487980,0.637366482098106,-24.201747605853466
"Matern(length_scale=1, nu=1.5) + RationalQuadratic(alpha=1, length_scale=1)","Matern(length_scale=126, nu=1.5) + RationalQuadratic(alpha=1e+05, length_scale=184)",17.860072572717392,4.226117908047218,-862.491771393406225,3.772089153459323,0.980186113770376,0.681594457275666,-22.426684156735085
"Matern(length_scale=1, nu=1.5) * WhiteKernel(noise_level=1)","Matern(length_scale=0.00673, nu=1.5) * WhiteKernel(noise_level=156)",243.627767730684297,15.608579939593618,-1443.124969602429928,7.489473699612657,-3.224961416260499,-3.343343583357223,-149.115941798373512
"Matern(length_scale=1, nu=1.5) + WhiteKernel(noise_level=1)","Matern(length_scale=179, nu=1.5) + WhiteKernel(noise_level=1e-05)",22.023104031023149,4.692878011521624,-948.035919497089935,4.110605373760094,0.955107648083830,0.607376825434396,-27.010599056937547
RBF(length_scale=1) * RBF(length_scale=1),RBF(length_scale=238) * RBF(length_scale=238),20.340923215418989,4.510091264644097,-943.351094580388917,3.966081581529497,0.942915332978470,0.637366384176228,-24.201754878324596
RBF(length_scale=1) + RBF(length_scale=1),RBF(length_scale=77.5) + RBF(length_scale=198),19.635928506804426,4.431244577633289,-864.365313576386598,3.954560236632687,0.982477524433613,0.649934878615445,-24.938630591451119
"RBF(length_scale=1) * RationalQuadratic(alpha=1, length_scale=1)","RBF(length_scale=169) * RationalQuadratic(alpha=0.0128, length_scale=271)",20.615399498348559,4.540418427672559,-943.214081437960431,3.987741176284667,0.947236298938791,0.632473079881113,-24.759966279380819
"RBF(length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","RBF(length_scale=181) + RationalQuadratic(alpha=1.08, length_scale=79.5)",18.513174176697820,4.302693827905702,-862.481183576993544,3.840926708462693,0.982123106850891,0.669951101974458,-23.397382444549393
RBF(length_scale=1) * WhiteKernel(noise_level=1),RBF(length_scale=0.00128) * WhiteKernel(noise_level=156),243.627767730684297,15.608579939593618,-1443.124969602429701,7.489473699612657,-3.224961416260499,-3.343343583357223,-149.115941798373512
RBF(length_scale=1) + WhiteKernel(noise_level=1),RBF(length_scale=168) + WhiteKernel(noise_level=1e-05),20.340930909367291,4.510092117614372,-943.351234063102766,3.966082191035107,0.942915297785081,0.637366247010168,-24.201763828115961
"RationalQuadratic(alpha=1, length_scale=1) * RationalQuadratic(alpha=1, length_scale=1)","RationalQuadratic(alpha=0.0127, length_scale=271) * RationalQuadratic(alpha=1e+05, length_scale=169)",20.615423825752316,4.540421106654351,-943.214207412298265,3.987744013260648,0.947235578299610,0.632472646177377,-24.759968468416542
"RationalQuadratic(alpha=1, length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","RationalQuadratic(alpha=1e+05, length_scale=181) + RationalQuadratic(alpha=1.08, length_scale=79.5)",18.513177590464686,4.302694224606797,-862.481221868122475,3.840927063184951,0.982123098636357,0.669951041114554,-23.397386732619694
"RationalQuadratic(alpha=1, length_scale=1) * WhiteKernel(noise_level=1)","RationalQuadratic(alpha=0.188, length_scale=30.3) * WhiteKernel(noise_level=156)",243.627767730684297,15.608579939593618,-1443.124969602429928,7.489473699612657,-3.224961416260499,-3.343343583357223,-149.115941798373512
"RationalQuadratic(alpha=1, length_scale=1) + WhiteKernel(noise_level=1)","RationalQuadratic(alpha=1e+05, length_scale=168) + WhiteKernel(noise_level=1e-05)",20.340934634288370,4.510092530568344,-943.351364731661761,3.966082454868183,0.942915297677446,0.637366180603074,-24.201768886465963
WhiteKernel(noise_level=1) * WhiteKernel(noise_level=1),WhiteKernel(noise_level=0.0334) * WhiteKernel(noise_level=4.68e+03),243.627767730684297,15.608579939593618,-1443.124969602429701,7.489473699612657,-3.224961416260499,-3.343343583357223,-149.115941798373512
WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1),WhiteKernel(noise_level=78.1) + WhiteKernel(noise_level=78.1),243.627767730684297,15.608579939593618,-1443.124969602429928,7.489473699612657,-3.224961416260499,-3.343343583357223,-149.115941798373512
1**2 * 1**2 * 1**2,316**2 * 316**2 * 316**2,474.446495103752795,21.781792743108930,-990.410259191748537,7.499924705370821,-11.205231224092822,-7.458330342841585,-360.742565430891545
1**2 * 1**2 + 1**2,0.894**2 * 12.6**2 + 0.0613**2,62.013183153729607,7.874844960615390,-1470.212903915469951,7.489473699612658,-0.000000152060693,-0.105557727032379,-40.442316506418180
1**2 + 1**2 + 1**2,11.2**2 + 0.44**2 + 0.801**2,62.013183161341928,7.874844961098722,-1470.212903915522247,7.489473699612653,-0.000000152060881,-0.105557727168090,-40.442316516756435
1**2 * 1**2 * DotProduct(sigma_0=1),0.00341**2 * 17.2**2 * DotProduct(sigma_0=10.4),2.082885566178685,1.443220553546368,-798.876172396579250,1.432995101487431,0.941951389954658,0.962866762918708,0.656112416674200
1**2 * 1**2 + DotProduct(sigma_0=1),0.0976**2 * 6.2**2 + DotProduct(sigma_0=1e-05),2.087708269015352,1.444890400347152,-801.212362542222309,1.434460074249287,0.941932799381986,0.962780784807037,0.650353882210633
1**2 + 1**2 + DotProduct(sigma_0=1),0.602**2 + 0.052**2 + DotProduct(sigma_0=6.75e-05),2.087708270662904,1.444890400917282,-801.212362542318829,1.434460074850071,0.941932799372250,0.962780784777664,0.650353880390180
"1**2 * 1**2 * ExpSineSquared(length_scale=1, periodicity=1)","62.9**2 * 0.214**2 * ExpSineSquared(length_scale=1.61, periodicity=645)",3.681472611096712,1.918716396734210,-769.630352723217356,1.792285439790528,0.998314248179190,0.934367495989258,-3.931677001024684
"1**2 * 1**2 + ExpSineSquared(length_scale=1, periodicity=1)","22.9**2 * 0.479**2 + ExpSineSquared(length_scale=0.00607, periodicity=7.03e+04)",15.805785497509037,3.975649066191461,-845.382912320957075,3.638643125825090,0.978648708388994,0.718217846594503,-19.568597168552369
"1**2 + 1**2 + ExpSineSquared(length_scale=1, periodicity=1)","10.9**2 + 0.55**2 + ExpSineSquared(length_scale=0.00427, periodicity=1e+05)",15.806030817077543,3.975679918841247,-845.382896367585317,3.638671445947805,0.978648942602199,0.718213473089858,-19.568940645432605
"1**2 * 1**2 * Matern(length_scale=1, nu=1.5)","8.45**2 * 1.93**2 * Matern(length_scale=487, nu=1.5)",1.311944920168903,1.145401641420555,-769.896706489981398,1.070809178361787,0.998222422205206,0.976610927383972,-0.707049283483168
"1**2 * 1**2 + Matern(length_scale=1, nu=1.5)","0.128**2 * 84.9**2 + Matern(length_scale=84.1, nu=1.5)",15.504882819846904,3.937624006916722,-848.886148991508662,3.600224083191202,0.978060466821399,0.723582274986276,-19.134402006911312
"1**2 + 1**2 + Matern(length_scale=1, nu=1.5)","0.00325**2 + 10.9**2 + Matern(length_scale=84.1, nu=1.5)",15.504881824686338,3.937623880551104,-848.886148991509344,3.600223969703708,0.978060465969140,0.723582292727785,-19.134400617759241
1**2 * 1**2 * RBF(length_scale=1),9.96**2 * 1.2**2 * RBF(length_scale=122),4.401317151714811,2.097931636568459,-770.298297280690349,1.959169783138678,0.997792395787267,0.921534261930468,-4.887739476216955
1**2 * 1**2 + RBF(length_scale=1),14.3**2 * 0.763**2 + RBF(length_scale=67.9),15.805709092510085,3.975639457057202,-845.382880868541406,3.638635323117636,0.978648693311556,0.718219208726435,-19.568492671850656
1**2 + 1**2 + RBF(length_scale=1),3.47**2 + 10.4**2 + RBF(length_scale=67.9),15.805707130012092,3.975639210241806,-845.382880868539814,3.638635100585617,0.978648691671913,0.718219243713428,-19.568489934144022
"1**2 * 1**2 * RationalQuadratic(alpha=1, length_scale=1)","1.33**2 * 10.9**2 * RationalQuadratic(alpha=0.375, length_scale=221)",1.908412018827771,1.381452865221167,-769.536391333661641,1.291524588424259,0.998198067422552,0.965977239895166,-1.516731700435622
"1**2 * 1**2 + RationalQuadratic(alpha=1, length_scale=1)","312**2 * 0.0351**2 + RationalQuadratic(alpha=1e+05, length_scale=67.9)",15.805698648560652,3.975638143563955,-845.382906297264753,3.638634080267679,0.978648688864191,0.718219394918925,-19.568478285741499
"1**2 + 1**2 + RationalQuadratic(alpha=1, length_scale=1)","10.9**2 + 0.0129**2 + RationalQuadratic(alpha=1e+05, length_scale=67.9)",15.805697594610216,3.975638011012851,-845.382906297328532,3.638633959265455,0.978648687881409,0.718219413708527,-19.568476811089099
1**2 * 1**2 * WhiteKernel(noise_level=1),34.3**2 * 3.51**2 * WhiteKernel(noise_level=0.0108),243.627767730684297,15.608579939593618,-1443.124969602429701,7.489473699612657,-3.224961416260499,-3.343343583357223,-149.115941798373512
1**2 * 1**2 + WhiteKernel(noise_level=1),53.5**2 * 0.211**2 + WhiteKernel(noise_level=29.4),62.048285675927396,7.877073420752621,-1185.613603847509239,7.489473699612657,-0.000002366237259,-0.106183527268401,-40.489933446820388
1**2 + 1**2 + WhiteKernel(noise_level=1),0.0601**2 + 11.3**2 + WhiteKernel(noise_level=29.4),62.048285545769929,7.877073412490830,-1185.613603847518107,7.489473699612657,-0.000002366224176,-0.106183524947982,-40.489933270468867
1**2 * DotProduct(sigma_0=1) * DotProduct(sigma_0=1),0.00316**2 * DotProduct(sigma_0=24.3) * DotProduct(sigma_0=24.3),4.483907065107754,2.117523805086440,-779.274470962667237,1.968435994816661,0.979094450557382,0.920061866670574,-4.198849415298373
1**2 * DotProduct(sigma_0=1) + DotProduct(sigma_0=1),0.00316**2 * DotProduct(sigma_0=1e-05) + DotProduct(sigma_0=0.605),2.087708152340247,1.444890359972080,-801.212367525074342,1.434460030855472,0.941932800101135,0.962780786887095,0.650354009981811
1**2 + DotProduct(sigma_0=1) + DotProduct(sigma_0=1),0.603**2 + DotProduct(sigma_0=0.0439) + DotProduct(sigma_0=0.000167),2.087716087986936,1.444893106076341,-801.558072507771158,1.434462408062353,0.941932769752294,0.962780645412088,0.650344524082551
"1**2 * DotProduct(sigma_0=1) * ExpSineSquared(length_scale=1, periodicity=1)","0.057**2 * DotProduct(sigma_0=23.3) * ExpSineSquared(length_scale=3.82, periodicity=352)",5.994396467447777,2.448345659307071,-768.247817587254872,2.257353763721422,0.996026915252465,0.893133185615486,-6.977428664458143
"1**2 * DotProduct(sigma_0=1) + ExpSineSquared(length_scale=1, periodicity=1)","0.0607**2 * DotProduct(sigma_0=1e-05) + ExpSineSquared(length_scale=0.913, periodicity=301)",1.497608095516690,1.223767990885809,-767.173748385949693,1.125785732331839,0.997595540267963,0.973300964119834,-0.932545225368506
"1**2 + DotProduct(sigma_0=1) + ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 + DotProduct(sigma_0=1e-05) + ExpSineSquared(length_scale=0.912, periodicity=1)",1.509395400618054,1.228574540114703,-769.477551569208345,1.129918154295740,0.997595774443340,0.973090822572941,-0.948576719484764
"1**2 * DotProduct(sigma_0=1) * Matern(length_scale=1, nu=1.5)","0.0541**2 * DotProduct(sigma_0=21.9) * Matern(length_scale=362, nu=1.5)",0.683913078302644,0.826990373766614,-769.503920205103668,0.793362721988908,0.996536465952929,0.987807344343837,0.218817725258300
"1**2 * DotProduct(sigma_0=1) + Matern(length_scale=1, nu=1.5)","0.0598**2 * DotProduct(sigma_0=4.84e-05) + Matern(length_scale=62.1, nu=1.5)",0.160312906732774,0.400390942371046,-768.664027188425507,0.390834213730971,0.997187989895433,0.997141975886932,0.902586254936293
"1**2 + DotProduct(sigma_0=1) + Matern(length_scale=1, nu=1.5)","0.00316**2 + DotProduct(sigma_0=1e-05) + Matern(length_scale=62, nu=1.5)",0.165936978175586,0.407353627915091,-770.981881075285173,0.396234907073272,0.997189292450256,0.997041711147650,0.894886132584830
1**2 * DotProduct(sigma_0=1) * RBF(length_scale=1),0.0559**2 * DotProduct(sigma_0=2.31) * RBF(length_scale=119),3.422950504228162,1.850121753893014,-768.343083227734496,1.741601490853454,0.997636186333327,0.938976372655832,-3.551237557118220
1**2 * DotProduct(sigma_0=1) + RBF(length_scale=1),0.0599**2 * DotProduct(sigma_0=1e-05) + RBF(length_scale=51),0.176038726452912,0.419569692009459,-767.672979947241629,0.407641609112421,0.997118761927449,0.996861619346253,0.884177711298110
1**2 + DotProduct(sigma_0=1) + RBF(length_scale=1),0.00316**2 + DotProduct(sigma_0=2.94e-05) + RBF(length_scale=50.9),0.182760724163203,0.427505232907391,-769.988449161811786,0.413927077849643,0.997119632278720,0.996741781012986,0.875003791637927
"1**2 * DotProduct(sigma_0=1) * RationalQuadratic(alpha=1, length_scale=1)","0.0561**2 * DotProduct(sigma_0=3.82) * RationalQuadratic(alpha=12.7, length_scale=124)",2.651896068397629,1.628464328254576,-768.338899215924812,1.536175659103851,0.997699610690713,0.952722565741613,-2.505927737226040
"1**2 * DotProduct(sigma_0=1) + RationalQuadratic(alpha=1, length_scale=1)","0.0599**2 * DotProduct(sigma_0=1e-05) + RationalQuadratic(alpha=1e+05, length_scale=51)",0.176038560798748,0.419569494599820,-767.672990814999139,0.407641352729075,0.997118775543590,0.996861622299500,0.884177353049200
"1**2 + DotProduct(sigma_0=1) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 + DotProduct(sigma_0=1e-05) + RationalQuadratic(alpha=1e+05, length_scale=50.9)",0.182760481756077,0.427504949393662,-769.988460059843192,0.413926764133900,0.997119643754317,0.996741785334568,0.875003629428181
1**2 * DotProduct(sigma_0=1) * WhiteKernel(noise_level=1),0.583**2 * DotProduct(sigma_0=1.32e-05) * WhiteKernel(noise_level=0.011),243.627767730684297,15.608579939593618,-1334.547440582657828,7.489473699612657,-3.224961416260499,-3.343343583357223,-149.115941798373512
1**2 * DotProduct(sigma_0=1) + WhiteKernel(noise_level=1),0.0587**2 * DotProduct(sigma_0=10.4) + WhiteKernel(noise_level=1e-05),2.082885651422179,1.443220583078754,-798.876311563600439,1.432995134623392,0.941951389406430,0.962866761399005,0.656112324299948
1**2 + DotProduct(sigma_0=1) + WhiteKernel(noise_level=1),0.585**2 + DotProduct(sigma_0=0.153) + WhiteKernel(noise_level=1e-05),2.087708323755875,1.444890419289946,-801.212501698220194,1.434460094597950,0.941932799044570,0.962780783831134,0.650353822257340
"1**2 * ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1)","13.5**2 * ExpSineSquared(length_scale=130, periodicity=8.97e+03) * ExpSineSquared(length_scale=1.61, periodicity=645)",3.681527951833090,1.918730817971372,-769.630353500431283,1.792299106652283,0.998314244527485,0.934366509386481,-3.931752064419049
"1**2 * ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1)","11.9**2 * ExpSineSquared(length_scale=0.152, periodicity=5.05e+03) + ExpSineSquared(length_scale=3.2e+03, periodicity=7.86e-05)",4.306469536631488,2.075203492824616,-770.274191938109993,1.937958793646534,0.997795936285414,0.923225184866742,-4.758973046792121
"1**2 + ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1)","11**2 + ExpSineSquared(length_scale=0.017, periodicity=1) + ExpSineSquared(length_scale=0.017, periodicity=1)",13.322456815160027,3.649994084263703,-808.492233751090112,3.346262582322802,0.991714109050818,0.762490097653219,-16.753034870727248
"1**2 * ExpSineSquared(length_scale=1, periodicity=1) * Matern(length_scale=1, nu=1.5)","13.5**2 * ExpSineSquared(length_scale=1.61, periodicity=645) * Matern(length_scale=1e+05, nu=1.5)",3.681319470640653,1.918676489312530,-769.630360843284620,1.792248357570433,0.998314229357025,0.934370226144459,-3.931468044028688
"1**2 * ExpSineSquared(length_scale=1, periodicity=1) + Matern(length_scale=1, nu=1.5)","13.5**2 * ExpSineSquared(length_scale=1.61, periodicity=646) + Matern(length_scale=2.09e+03, nu=1.5)",3.668433478030851,1.915315503521770,-769.630174228492479,1.789121677739316,0.998313474201827,0.934599954856577,-3.913920877046261
"1**2 + ExpSineSquared(length_scale=1, periodicity=1) + Matern(length_scale=1, nu=1.5)","10.9**2 + ExpSineSquared(length_scale=0.0053, periodicity=7.79e+04) + Matern(length_scale=89.1, nu=1.5)",13.269629753344065,3.642750300712919,-809.606391264671970,3.337018871006443,0.991959900633212,0.763431887179525,-16.691763017988844
