kernel_str,learned_kernel,mse,rmse,lml,std,R2_tr,R2,R2_test
"1**2 + 1**2 + ExpSineSquared(length_scale=1, periodicity=1) + RBF(length_scale=1)","0.00316**2 + 0.0042**2 + ExpSineSquared(length_scale=3.28e+03, periodicity=0.194) + RBF(length_scale=633)",0.000030499729411,0.005522656010574,-17.039618463799428,0.004271980815209,-0.477682394490920,-0.671218049925114,-11.111041285315576
"1**2 * 1**2 * ExpSineSquared(length_scale=1, periodicity=1) * RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * 0.00316**2 * ExpSineSquared(length_scale=3.15e-05, periodicity=44.5) * RationalQuadratic(alpha=0.747, length_scale=7.41)",0.000060500000000,0.007778174593020,-16.561861087653565,0.004272001872660,-3.229299362972740,-2.315068493123397,-18.777777777777775
"1**2 * 1**2 * ExpSineSquared(length_scale=1, periodicity=1) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * 0.00316**2 * ExpSineSquared(length_scale=4.55e+04, periodicity=3.81e+03) + RationalQuadratic(alpha=1.05e-05, length_scale=8.25e+03)",0.000037027777759,0.006085045419671,-16.855750208672724,0.004272001784123,-0.996697285352589,-1.028919329285626,-13.040123606638501
"1**2 * 1**2 + ExpSineSquared(length_scale=1, periodicity=1) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * 0.00316**2 + ExpSineSquared(length_scale=3.95e+03, periodicity=0.00943) + RationalQuadratic(alpha=7.1e-05, length_scale=1e+05)",0.000030499999993,0.005522680507919,-17.039610960285216,0.004272001871728,-0.477707005611602,-0.671232876304306,-11.111111109452930
"1**2 + 1**2 + ExpSineSquared(length_scale=1, periodicity=1) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 + 0.00316**2 + ExpSineSquared(length_scale=1, periodicity=1) + RationalQuadratic(alpha=0.3, length_scale=1.59e+04)",0.000030499918979,0.005522673173283,-17.039614042128768,0.004272001839300,-0.477701100838170,-0.671228437200236,-11.111085415399760
"1**2 * 1**2 * ExpSineSquared(length_scale=1, periodicity=1) * WhiteKernel(noise_level=1)","0.00316**2 * 0.00316**2 * ExpSineSquared(length_scale=7.81e+04, periodicity=1.51e+04) * WhiteKernel(noise_level=1e-05)",0.000060500000000,0.007778174593052,-16.561861087613565,0.004272001872659,-3.229299363057325,-2.315068493150685,-18.777777777777775
"1**2 * 1**2 * ExpSineSquared(length_scale=1, periodicity=1) + WhiteKernel(noise_level=1)","0.00316**2 * 0.00316**2 * ExpSineSquared(length_scale=1e+05, periodicity=1e-05) + WhiteKernel(noise_level=1e-05)",0.000060499999995,0.007778174592726,-16.561865087639113,0.004272001872659,-3.229299362540639,-2.315068492872878,-18.777777776651114
"1**2 * 1**2 + ExpSineSquared(length_scale=1, periodicity=1) + WhiteKernel(noise_level=1)","0.00488**2 * 0.00551**2 + ExpSineSquared(length_scale=2.79e+03, periodicity=0.176) + WhiteKernel(noise_level=1e-05)",0.000037027789616,0.006085046393874,-16.855753995401816,0.004272001878597,-0.996698331767551,-1.028919978936881,-13.040126770731451
"1**2 + 1**2 + ExpSineSquared(length_scale=1, periodicity=1) + WhiteKernel(noise_level=1)","0.00316**2 + 0.00368**2 + ExpSineSquared(length_scale=1.72e+03, periodicity=0.00544) + WhiteKernel(noise_level=1e-05)",0.000037027546290,0.006085026400073,-16.855759263283236,0.004272001886123,-0.996677652809637,-1.028906646004824,-13.040059227039617
"1**2 * 1**2 * Matern(length_scale=1, nu=1.5) * Matern(length_scale=1, nu=1.5)","0.00316**2 * 0.00316**2 * Matern(length_scale=0.0118, nu=1.5) * Matern(length_scale=3.23e+04, nu=1.5)",0.000060500000000,0.007778174593020,-16.561861087653565,0.004272001872660,-3.229299362972740,-2.315068493123397,-18.777777777777775
"1**2 * 1**2 * Matern(length_scale=1, nu=1.5) + Matern(length_scale=1, nu=1.5)","0.00316**2 * 0.00316**2 * Matern(length_scale=0.00136, nu=1.5) + Matern(length_scale=2.56e+04, nu=1.5)",0.000037027777770,0.006085045420497,-16.855750199385017,0.004272001844510,-0.996697318710853,-1.028919329836130,-13.040123503110673
"1**2 * 1**2 + Matern(length_scale=1, nu=1.5) + Matern(length_scale=1, nu=1.5)","0.00316**2 * 0.00316**2 + Matern(length_scale=5.95e+04, nu=1.5) + Matern(length_scale=8.78e+04, nu=1.5)",0.000030499999921,0.005522680501410,-17.039610961740511,0.004272001862229,-0.477706998175069,-0.671232872364668,-11.111111093833035
"1**2 + 1**2 + Matern(length_scale=1, nu=1.5) + Matern(length_scale=1, nu=1.5)","0.00432**2 + 0.0062**2 + Matern(length_scale=7.54e+03, nu=1.5) + Matern(length_scale=2.2e+03, nu=1.5)",0.000030499726749,0.005522655769570,-17.039620609495955,0.004271996232051,-0.477685803603624,-0.671217904063600,-11.111028655802428
"1**2 * 1**2 * Matern(length_scale=1, nu=1.5) * RBF(length_scale=1)","0.00316**2 * 0.00316**2 * Matern(length_scale=7.82, nu=1.5) * RBF(length_scale=0.00648)",0.000060500000000,0.007778174593020,-16.561861087653565,0.004272001872660,-3.229299362972740,-2.315068493123397,-18.777777777777775
"1**2 * 1**2 * Matern(length_scale=1, nu=1.5) + RBF(length_scale=1)","0.00316**2 * 0.444**2 * Matern(length_scale=76.7, nu=1.5) + RBF(length_scale=615)",0.000037027752560,0.006085043349048,-16.855753099738838,0.004271985656949,-0.996686640024050,-1.028917948481883,-13.040144425918207
"1**2 * 1**2 + Matern(length_scale=1, nu=1.5) + RBF(length_scale=1)","0.00316**2 * 0.00316**2 + Matern(length_scale=1.14e+03, nu=1.5) + RBF(length_scale=3.57e+03)",0.000030499849375,0.005522666871655,-17.039614020160037,0.004271981947637,-0.477691392919637,-0.671224623303010,-11.111078499703094
"1**2 + 1**2 + Matern(length_scale=1, nu=1.5) + RBF(length_scale=1)","0.00316**2 + 0.00316**2 + Matern(length_scale=1e+05, nu=1.5) + RBF(length_scale=1e+05)",0.000030499919206,0.005522673193831,-17.039614037535294,0.004272001869285,-0.477701124311454,-0.671228449636220,-11.111085464709630
"1**2 * 1**2 * Matern(length_scale=1, nu=1.5) * RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * 0.00316**2 * Matern(length_scale=1e+05, nu=1.5) * RationalQuadratic(alpha=1e-05, length_scale=0.19)",0.000060499999995,0.007778174592726,-16.561861087653565,0.004272001872659,-3.229299362540705,-2.315068492872917,-18.777777776651295
"1**2 * 1**2 * Matern(length_scale=1, nu=1.5) + RationalQuadratic(alpha=1, length_scale=1)","0.00878**2 * 0.0183**2 * Matern(length_scale=0.00281, nu=1.5) + RationalQuadratic(alpha=6.87, length_scale=4.42e+03)",0.000037027777653,0.006085045410891,-16.855750252707590,0.004272001556702,-0.996697152604245,-1.028919323430375,-13.040123981470469
"1**2 * 1**2 + Matern(length_scale=1, nu=1.5) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * 0.00316**2 + Matern(length_scale=1.04e+03, nu=1.5) + RationalQuadratic(alpha=1.12e-05, length_scale=3.87e+03)",0.000030499821778,0.005522664373123,-17.039614587092835,0.004271978283111,-0.477688511512106,-0.671223111132253,-11.111072592575610
"1**2 + 1**2 + Matern(length_scale=1, nu=1.5) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 + 0.00316**2 + Matern(length_scale=1.3e+04, nu=1.5) + RationalQuadratic(alpha=0.00281, length_scale=1e+05)",0.000030499918084,0.005522673092254,-17.039614060250869,0.004272001721039,-0.477701008248106,-0.671228388159402,-11.111085221026867
"1**2 * 1**2 * Matern(length_scale=1, nu=1.5) * WhiteKernel(noise_level=1)","0.00519**2 * 0.00316**2 * Matern(length_scale=0.121, nu=1.5) * WhiteKernel(noise_level=6.33e-05)",0.000060500000000,0.007778174593052,-16.561861087613572,0.004272001872659,-3.229299363057325,-2.315068493150685,-18.777777777777775
"1**2 * 1**2 * Matern(length_scale=1, nu=1.5) + WhiteKernel(noise_level=1)","0.00541**2 * 0.0202**2 * Matern(length_scale=0.0347, nu=1.5) + WhiteKernel(noise_level=1e-05)",0.000060499999941,0.007778174589249,-16.561865092350882,0.004272001872784,-3.229299353008971,-2.315068489909058,-18.777777777777775
"1**2 * 1**2 + Matern(length_scale=1, nu=1.5) + WhiteKernel(noise_level=1)","0.134**2 * 0.0153**2 + Matern(length_scale=1e+05, nu=1.5) + WhiteKernel(noise_level=1e-05)",0.000037027744647,0.006085042698876,-16.855754901057576,0.004272001870819,-0.996694519665761,-1.028917514912267,-13.040114257009279
"1**2 + 1**2 + Matern(length_scale=1, nu=1.5) + WhiteKernel(noise_level=1)","0.00316**2 + 0.00494**2 + Matern(length_scale=2.18e+03, nu=1.5) + WhiteKernel(noise_level=1e-05)",0.000037027427841,0.006085016667267,-16.855762214084130,0.004271998015965,-0.996665578302226,-1.028900155666389,-13.040032915920689
1**2 * 1**2 * RBF(length_scale=1) * RBF(length_scale=1),0.00316**2 * 0.00316**2 * RBF(length_scale=9.33e-05) * RBF(length_scale=0.00284),0.000060500000000,0.007778174593020,-16.561861087653565,0.004272001872660,-3.229299362972740,-2.315068493123397,-18.777777777777775
1**2 * 1**2 * RBF(length_scale=1) + RBF(length_scale=1),0.00316**2 * 0.00316**2 * RBF(length_scale=1e+05) + RBF(length_scale=5.97e+04),0.000037027777776,0.006085045421050,-16.855750195348413,0.004272001870940,-0.996697333239413,-1.028919330204689,-13.040123459326956
1**2 * 1**2 + RBF(length_scale=1) + RBF(length_scale=1),0.00843**2 * 0.0366**2 + RBF(length_scale=6.14e+03) + RBF(length_scale=2.41e+03),0.000030499986925,0.005522679324854,-17.039611231625990,0.004272000196053,-0.477705665857855,-0.671232160283495,-11.111108231908704
1**2 + 1**2 + RBF(length_scale=1) + RBF(length_scale=1),0.00319**2 + 0.00316**2 + RBF(length_scale=528) + RBF(length_scale=1e+05),0.000030499689298,0.005522652378908,-17.039618705083200,0.004271971596967,-0.477677368678944,-0.671215851959374,-11.111035438978497
"1**2 * 1**2 * RBF(length_scale=1) * RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * 0.00316**2 * RBF(length_scale=3.2e+04) * RationalQuadratic(alpha=1.23, length_scale=8.5e+03)",0.000060499999995,0.007778174592726,-16.561861087653565,0.004272001872659,-3.229299362540637,-2.315068492872877,-18.777777776651110
"1**2 * 1**2 * RBF(length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * 0.00316**2 * RBF(length_scale=1e+05) + RationalQuadratic(alpha=0.000239, length_scale=8.19e+04)",0.000037027777776,0.006085045421069,-16.855750195226079,0.004272001871744,-0.996697333683236,-1.028919330217479,-13.040123458004969
"1**2 * 1**2 + RBF(length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * 0.00316**2 + RBF(length_scale=738) + RationalQuadratic(alpha=8.94, length_scale=2.28e+03)",0.000030499870523,0.005522668786253,-17.039613580812095,0.004271984766100,-0.477693614597622,-0.671225782063165,-11.111082981505142
"1**2 + 1**2 + RBF(length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 + 0.00316**2 + RBF(length_scale=1e+05) + RationalQuadratic(alpha=0.0382, length_scale=1.06e+04)",0.000030499918653,0.005522673143817,-17.039614048716167,0.004272001796299,-0.477701067175773,-0.671228419366220,-11.111085344686751
1**2 * 1**2 * RBF(length_scale=1) * WhiteKernel(noise_level=1),0.00316**2 * 0.00316**2 * RBF(length_scale=4.02e+04) * WhiteKernel(noise_level=1e-05),0.000060500000000,0.007778174593052,-16.561861087613565,0.004272001872659,-3.229299363057325,-2.315068493150685,-18.777777777777775
1**2 * 1**2 * RBF(length_scale=1) + WhiteKernel(noise_level=1),0.0688**2 * 0.00731**2 * RBF(length_scale=0.00742) + WhiteKernel(noise_level=1.28e-05),0.000060499998740,0.007778174512062,-16.561866310498033,0.004272001875324,-3.229299149058727,-2.315068424114151,-18.777777777777775
1**2 * 1**2 + RBF(length_scale=1) + WhiteKernel(noise_level=1),0.00316**2 * 0.00316**2 + RBF(length_scale=1e+05) + WhiteKernel(noise_level=1e-05),0.000037027788209,0.006085046278267,-16.855753972950250,0.004272001872045,-0.996698219802640,-1.028919901843887,-13.040126355312720
1**2 + 1**2 + RBF(length_scale=1) + WhiteKernel(noise_level=1),0.00316**2 + 0.00316**2 + RBF(length_scale=1e+05) + WhiteKernel(noise_level=1e-05),0.000037027579570,0.006085029134698,-16.855758417303306,0.004272001872045,-0.996680501057848,-1.028908469595506,-13.040068400077727
"1**2 * 1**2 * RationalQuadratic(alpha=1, length_scale=1) * RationalQuadratic(alpha=1, length_scale=1)","0.00716**2 * 0.00316**2 * RationalQuadratic(alpha=43.4, length_scale=6.49e+04) * RationalQuadratic(alpha=1e-05, length_scale=1.19)",0.000060499999974,0.007778174591380,-16.561861087818855,0.004272001872659,-3.229299360405762,-2.315068491725033,-18.777777771996064
"1**2 * 1**2 * RationalQuadratic(alpha=1, length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","0.0834**2 * 0.0189**2 * RationalQuadratic(alpha=1.31, length_scale=0.000204) + RationalQuadratic(alpha=3.11e+03, length_scale=594)",0.000037027769492,0.006085044740341,-16.855753779470568,0.004271984356725,-0.996686968137331,-1.028918876270998,-13.040152759465094
"1**2 * 1**2 + RationalQuadratic(alpha=1, length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * 0.00316**2 + RationalQuadratic(alpha=0.0386, length_scale=774) + RationalQuadratic(alpha=0.00737, length_scale=2.55e+04)",0.000030499893506,0.005522670867086,-17.039613116614476,0.004271987800470,-0.477695988299035,-0.671227041433189,-11.111087986136180
"1**2 + 1**2 + RationalQuadratic(alpha=1, length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 + 0.00455**2 + RationalQuadratic(alpha=0.171, length_scale=5.04e+03) + RationalQuadratic(alpha=3.62e+04, length_scale=9.24e+04)",0.000030499873422,0.005522669048751,-17.039615737126667,0.004272001539564,-0.477697715110319,-0.671225940933240,-11.111071180177571
"1**2 * 1**2 * RationalQuadratic(alpha=1, length_scale=1) * WhiteKernel(noise_level=1)","0.00316**2 * 0.00316**2 * RationalQuadratic(alpha=0.0195, length_scale=13.2) * WhiteKernel(noise_level=1e-05)",0.000060500000000,0.007778174593052,-16.561861087613565,0.004272001872659,-3.229299363057325,-2.315068493150685,-18.777777777777775
"1**2 * 1**2 * RationalQuadratic(alpha=1, length_scale=1) + WhiteKernel(noise_level=1)","0.0461**2 * 0.0102**2 * RationalQuadratic(alpha=6.6e+04, length_scale=7.73e+04) + WhiteKernel(noise_level=1.45e-05)",0.000060499988798,0.007778173872965,-16.561866987952804,0.004272001872659,-3.229298221460460,-2.315067879346878,-18.777775288462255
"1**2 * 1**2 + RationalQuadratic(alpha=1, length_scale=1) + WhiteKernel(noise_level=1)","0.00316**2 * 0.00316**2 + RationalQuadratic(alpha=1.3, length_scale=4.05e+04) + WhiteKernel(noise_level=1.61e-05)",0.000037027794548,0.006085046799167,-16.855756269441308,0.004272001868914,-0.996698756529474,-1.028920249208472,-13.040128121659633
"1**2 + 1**2 + RationalQuadratic(alpha=1, length_scale=1) + WhiteKernel(noise_level=1)","0.00519**2 + 0.00316**2 + RationalQuadratic(alpha=1.64e-05, length_scale=9.4e+04) + WhiteKernel(noise_level=1e-05)",0.000037027403366,0.006085014656214,-16.855762170803132,0.004272001871965,-0.996665536856206,-1.028898814593957,-13.040019454499337
1**2 * 1**2 * WhiteKernel(noise_level=1) * WhiteKernel(noise_level=1),0.00316**2 * 0.00316**2 * WhiteKernel(noise_level=2.84e-05) * WhiteKernel(noise_level=1.75e-05),0.000060500000000,0.007778174593052,-16.561861087613565,0.004272001872659,-3.229299363057325,-2.315068493150685,-18.777777777777775
1**2 * 1**2 * WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1),0.00316**2 * 0.00316**2 * WhiteKernel(noise_level=1e-05) + WhiteKernel(noise_level=1e-05),0.000060500000000,0.007778174593052,-16.561865087599116,0.004272001872659,-3.229299363057325,-2.315068493150685,-18.777777777777775
1**2 * 1**2 + WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1),0.00918**2 * 0.0899**2 + WhiteKernel(noise_level=1e-05) + WhiteKernel(noise_level=1.3e-05),0.000060499965439,0.007778172371391,-16.561870578124903,0.004272001872659,-3.229295840924341,-2.315066599400972,-18.777770097569828
1**2 + 1**2 + WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1),0.00316**2 + 0.00316**2 + WhiteKernel(noise_level=1.43e-05) + WhiteKernel(noise_level=1e-05),0.000060498986025,0.007778109411982,-16.561878787557283,0.004272001872659,-3.229196028208342,-2.315012932863914,-18.777552449272122
1**2 * DotProduct(sigma_0=1) * DotProduct(sigma_0=1) * DotProduct(sigma_0=1),0.00316**2 * DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=1e-05),0.000024577351547,0.004957554996882,-16.746591523894658,0.002200880025418,-1.306047429218128,-0.346704194362010,-5.111387393102750
1**2 * DotProduct(sigma_0=1) * DotProduct(sigma_0=1) + DotProduct(sigma_0=1),0.00316**2 * DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=1.94e-05) + DotProduct(sigma_0=1e-05),0.000003172387108,0.001781119622097,-18.094006170576392,0.001630489309003,0.976610709918715,0.826170569412629,-0.685934812703307
1**2 * DotProduct(sigma_0=1) + DotProduct(sigma_0=1) + DotProduct(sigma_0=1),0.00316**2 * DotProduct(sigma_0=0.057) + DotProduct(sigma_0=0.000935) + DotProduct(sigma_0=0.00201),0.000002847643982,0.001687496365046,-18.428300029699571,0.001585075630391,0.983350067132602,0.843964713312619,-0.527565279048828
1**2 + DotProduct(sigma_0=1) + DotProduct(sigma_0=1) + DotProduct(sigma_0=1),0.00757**2 + DotProduct(sigma_0=0.000434) + DotProduct(sigma_0=1e-05) + DotProduct(sigma_0=0.00138),0.000002745769680,0.001657036414670,-18.627031573972140,0.001569533792340,0.984672977500626,0.849546866874448,-0.475295463653476
"1**2 * DotProduct(sigma_0=1) * DotProduct(sigma_0=1) * ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 * DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=0.00103) * ExpSineSquared(length_scale=1e+05, periodicity=4.8e-05)",0.000059400790837,0.007707190852535,-16.566227858995106,0.004226663344753,-3.159291085471871,-2.254837854104081,-18.396091428713245
"1**2 * DotProduct(sigma_0=1) * DotProduct(sigma_0=1) + ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 * DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=1e-05) + ExpSineSquared(length_scale=8.11e+04, periodicity=3.34e+03)",0.000036525349463,0.006043620559151,-16.858969756901494,0.004240456786543,-0.971142498023191,-1.001389011670936,-12.844582225490589
"1**2 * DotProduct(sigma_0=1) + DotProduct(sigma_0=1) + ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 * DotProduct(sigma_0=5.57e-05) + DotProduct(sigma_0=1e-05) + ExpSineSquared(length_scale=4.05e+03, periodicity=177)",0.000003267974791,0.001807754073655,-18.182368216514732,0.001662451524803,0.974272979017625,0.820932888174386,-0.731392752657620
"1**2 + DotProduct(sigma_0=1) + DotProduct(sigma_0=1) + ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 + DotProduct(sigma_0=1.77e-05) + DotProduct(sigma_0=1e-05) + ExpSineSquared(length_scale=5.31e+04, periodicity=12.9)",0.000002866927604,0.001693200402715,-18.511014577727344,0.001591542248358,0.982858099063962,0.842908076506666,-0.536669256662454
"1**2 * DotProduct(sigma_0=1) * DotProduct(sigma_0=1) * Matern(length_scale=1, nu=1.5)","0.00316**2 * DotProduct(sigma_0=0.0109) * DotProduct(sigma_0=0.000516) * Matern(length_scale=1.99e+04, nu=1.5)",0.000059400788437,0.007707190696779,-16.566227870833977,0.004226663275565,-3.159290890077213,-2.254837722548517,-18.396090733989354
"1**2 * DotProduct(sigma_0=1) * DotProduct(sigma_0=1) + Matern(length_scale=1, nu=1.5)","0.00316**2 * DotProduct(sigma_0=1.63e-05) * DotProduct(sigma_0=1e-05) + Matern(length_scale=1e+05, nu=1.5)",0.000036525349463,0.006043620559122,-16.858969757180645,0.004240456784726,-0.971142497030203,-1.001389011651651,-12.844582228542949
"1**2 * DotProduct(sigma_0=1) + DotProduct(sigma_0=1) + Matern(length_scale=1, nu=1.5)","0.00343**2 * DotProduct(sigma_0=0.0296) + DotProduct(sigma_0=1e-05) + Matern(length_scale=6.99e+04, nu=1.5)",0.000003267973316,0.001807753665685,-18.182369043494162,0.001662451274725,0.974273016108404,0.820932968997444,-0.731392054519373
"1**2 + DotProduct(sigma_0=1) + DotProduct(sigma_0=1) + Matern(length_scale=1, nu=1.5)","0.00316**2 + DotProduct(sigma_0=0.00028) + DotProduct(sigma_0=0.00668) + Matern(length_scale=8.64e+03, nu=1.5)",0.000002866928269,0.001693200599259,-18.511018032003001,0.001591542471139,0.982858081940339,0.842908040036720,-0.536669570418671
1**2 * DotProduct(sigma_0=1) * DotProduct(sigma_0=1) * RBF(length_scale=1),0.00316**2 * DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=1e-05) * RBF(length_scale=1e+05),0.000059400790860,0.007707190853994,-16.566227858887167,0.004226663345414,-3.159291087267315,-2.254837855336608,-18.396091435337098
1**2 * DotProduct(sigma_0=1) * DotProduct(sigma_0=1) + RBF(length_scale=1),0.00316**2 * DotProduct(sigma_0=0.000211) * DotProduct(sigma_0=1e-05) + RBF(length_scale=6.92e+04),0.000036525349462,0.006043620559103,-16.858969757098848,0.004240456785260,-0.971142497309039,-1.001389011638753,-12.844582227500151
1**2 * DotProduct(sigma_0=1) + DotProduct(sigma_0=1) + RBF(length_scale=1),0.00339**2 * DotProduct(sigma_0=0.925) + DotProduct(sigma_0=1e-05) + RBF(length_scale=3.21e+03),0.000003267974121,0.001807753888414,-18.182369828224473,0.001662451503965,0.974272997610292,0.820932924872607,-0.731392441391952
1**2 + DotProduct(sigma_0=1) + DotProduct(sigma_0=1) + RBF(length_scale=1),0.00316**2 + DotProduct(sigma_0=0.00291) + DotProduct(sigma_0=0.00639) + RBF(length_scale=1.11e+04),0.000002866928399,0.001693200637617,-18.511018341618843,0.001591542514505,0.982858078421385,0.842908032919182,-0.536669631072686
"1**2 * DotProduct(sigma_0=1) * DotProduct(sigma_0=1) * RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * DotProduct(sigma_0=2.96e-05) * DotProduct(sigma_0=1e-05) * RationalQuadratic(alpha=4.27, length_scale=3.03e+04)",0.000059400790864,0.007707190854261,-16.566227858887299,0.004226663345615,-3.159291087385842,-2.254837855561826,-18.396091437232876
"1**2 * DotProduct(sigma_0=1) * DotProduct(sigma_0=1) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=0.00914) + RationalQuadratic(alpha=15.3, length_scale=3.8e+04)",0.000036525348815,0.006043620505542,-16.858969763026025,0.004240456749131,-0.971142453296329,-1.001388976165138,-12.844582011795351
"1**2 * DotProduct(sigma_0=1) + DotProduct(sigma_0=1) + RationalQuadratic(alpha=1, length_scale=1)","0.00335**2 * DotProduct(sigma_0=0.77) + DotProduct(sigma_0=1e-05) + RationalQuadratic(alpha=0.0303, length_scale=1.2e+03)",0.000003267973039,0.001807753589025,-18.182370044760994,0.001662451068925,0.974273045906224,0.820932984184419,-0.731391998004028
"1**2 + DotProduct(sigma_0=1) + DotProduct(sigma_0=1) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 + DotProduct(sigma_0=2.26e-05) + DotProduct(sigma_0=1e-05) + RationalQuadratic(alpha=3.47e+04, length_scale=3.83e+04)",0.000002866927603,0.001693200402373,-18.511014578398907,0.001591542247977,0.982858099095091,0.842908076570021,-0.536669256121929
1**2 * DotProduct(sigma_0=1) * DotProduct(sigma_0=1) * WhiteKernel(noise_level=1),0.00316**2 * DotProduct(sigma_0=0.0255) * DotProduct(sigma_0=0.00122) * WhiteKernel(noise_level=1e-05),0.000060500000000,0.007778174593052,-16.561861131473943,0.004272001872659,-3.229299363057325,-2.315068493150685,-18.777777777777775
1**2 * DotProduct(sigma_0=1) * DotProduct(sigma_0=1) + WhiteKernel(noise_level=1),0.00316**2 * DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=1e-05) + WhiteKernel(noise_level=1e-05),0.000059400791944,0.007707190924323,-16.566231854525064,0.004226663390326,-3.159291156351610,-2.254837914738292,-18.396091811640954
1**2 * DotProduct(sigma_0=1) + DotProduct(sigma_0=1) + WhiteKernel(noise_level=1),0.00333**2 * DotProduct(sigma_0=0.0211) + DotProduct(sigma_0=1.96e-05) + WhiteKernel(noise_level=1e-05),0.000003176482250,0.001782268849046,-18.093553531690148,0.001631558034864,0.976558639358970,0.825946178066780,-0.688039577504001
1**2 + DotProduct(sigma_0=1) + DotProduct(sigma_0=1) + WhiteKernel(noise_level=1),0.00316**2 + DotProduct(sigma_0=0.00525) + DotProduct(sigma_0=1.14e-05) + WhiteKernel(noise_level=1e-05),0.000002847646591,0.001687497138083,-18.428304036986475,0.001585076158258,0.983350020395719,0.843964570354054,-0.527566575621281
"1**2 * DotProduct(sigma_0=1) * ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 * DotProduct(sigma_0=1e-05) * ExpSineSquared(length_scale=0.252, periodicity=1e+05) * ExpSineSquared(length_scale=2.92e+04, periodicity=0.01)",0.000060478631314,0.007776800840580,-16.561963074680250,0.004271383148074,-3.227580144202525,-2.313897606249365,-18.771529563921412
"1**2 * DotProduct(sigma_0=1) * ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 * DotProduct(sigma_0=0.00131) * ExpSineSquared(length_scale=1.51, periodicity=1e+05) + ExpSineSquared(length_scale=74.5, periodicity=0.0357)",0.000037019865765,0.006084395266989,-16.855816189632876,0.004271597609112,-0.996179763307505,-1.028485795340153,-13.037420782491585
"1**2 * DotProduct(sigma_0=1) + ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 * DotProduct(sigma_0=0.000678) + ExpSineSquared(length_scale=163, periodicity=0.00909) + ExpSineSquared(length_scale=8.17e+04, periodicity=1.63)",0.000030495014736,0.005522229145508,-17.039663110607293,0.004271680102673,-0.477407129448598,-0.670959711534385,-11.109322367152171
"1**2 + DotProduct(sigma_0=1) + ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 + DotProduct(sigma_0=0.000686) + ExpSineSquared(length_scale=628, periodicity=144) + ExpSineSquared(length_scale=1.17e+03, periodicity=2.81e-05)",0.000003336606835,0.001826638123746,-18.257760097164635,0.001685142499353,0.972303280076326,0.817172228212501,-0.763079109206237
"1**2 * DotProduct(sigma_0=1) * ExpSineSquared(length_scale=1, periodicity=1) * Matern(length_scale=1, nu=1.5)","0.00316**2 * DotProduct(sigma_0=0.000242) * ExpSineSquared(length_scale=42.4, periodicity=63.4) * Matern(length_scale=5.15e+04, nu=1.5)",0.000060478631839,0.007776800874317,-16.561963074680811,0.004271383165340,-3.227580167167408,-2.313897635001273,-18.771529780319508
"1**2 * DotProduct(sigma_0=1) * ExpSineSquared(length_scale=1, periodicity=1) + Matern(length_scale=1, nu=1.5)","0.00316**2 * DotProduct(sigma_0=1e-05) * ExpSineSquared(length_scale=113, periodicity=0.000921) + Matern(length_scale=8.38e+03, nu=1.5)",0.000037019865981,0.006084395284783,-16.855816230868491,0.004271597360421,-0.996179623381763,-1.028485807204909,-13.037421360460817
