kernel_str,learned_kernel,mse,rmse,lml,std,R2_tr,R2,R2_test
"1**2 * ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 * ExpSineSquared(length_scale=8.77e+03, periodicity=1e+03)",0.000117999010011,0.010862734923165,-16.561880987446315,0.006082762530298,-2.001953408723226,-2.189162432728241,-1224.992300073705565
"1**2 + ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 + ExpSineSquared(length_scale=1e+05, periodicity=1e-05)",0.000072336217937,0.008505070131205,-16.855764139457449,0.006082762530298,-0.617891248394566,-0.955032917208466,-834.565939653222017
"1**2 * Matern(length_scale=1, nu=1.5)","0.00316**2 * Matern(length_scale=1.27e+03, nu=1.5)",0.000117999010020,0.010862734923588,-16.561880987446315,0.006082762530156,-2.001953408918533,-2.189162432976917,-1224.992300183949055
"1**2 + Matern(length_scale=1, nu=1.5)","0.00316**2 + Matern(length_scale=7.64e+04, nu=1.5)",0.000072336217886,0.008505070128208,-16.855764139937079,0.006082762522530,-0.617891246154033,-0.955032915830643,-834.565939479993858
1**2 * RBF(length_scale=1),0.00316**2 * RBF(length_scale=0.0403),0.000117999886600,0.010862775271549,-16.561880987583216,0.006082761346629,-2.001979436144016,-2.189186124328922,-1225.000000000006366
1**2 + RBF(length_scale=1),0.00316**2 + RBF(length_scale=3.31e+03),0.000072336208906,0.008505069600315,-16.855764224414145,0.006082761154361,-0.617890851521826,-0.955032673140499,-834.565908961603782
"1**2 * RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * RationalQuadratic(alpha=0.379, length_scale=3.81e+04)",0.000117999010011,0.010862734923165,-16.561880987446315,0.006082762530298,-2.001953408723298,-2.189162432728332,-1224.992300073746492
"1**2 + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 + RationalQuadratic(alpha=1.97e+04, length_scale=612)",0.000072335952859,0.008505054547651,-16.855766633465876,0.006082722138680,-0.617879598070651,-0.955025752932745,-834.565038999047715
1**2 * WhiteKernel(noise_level=1),0.00316**2 * WhiteKernel(noise_level=1e-05),0.000118000000000,0.010862780491200,-16.561876987653562,0.006082762530298,-2.001985440105890,-2.189189189189189,-1225.000000000006366
1**2 + WhiteKernel(noise_level=1),0.0036**2 + WhiteKernel(noise_level=1e-05),0.000117998718920,0.010862721524538,-16.561886163516903,0.006082762530298,-2.001943990392116,-2.189154565396407,-1224.990036022725008
DotProduct(sigma_0=1) * DotProduct(sigma_0=1),DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=1e-05),0.000007356323747,0.002712254366245,-19.950786409665213,0.002625680152759,0.940568784470275,0.801180439264519,-123.676333277903311
DotProduct(sigma_0=1) + DotProduct(sigma_0=1),DotProduct(sigma_0=1e-05) + DotProduct(sigma_0=1e-05),0.000003139662553,0.001771909296054,-18.428298469358630,0.001759358185192,0.891622299699084,0.915144255312323,-20.853574780210209
"DotProduct(sigma_0=1) * ExpSineSquared(length_scale=1, periodicity=1)","DotProduct(sigma_0=1e-05) * ExpSineSquared(length_scale=3.37e+04, periodicity=8.94e+04)",0.000003579692550,0.001892007544792,-18.093546384151203,0.001845732874872,0.886957259134721,0.903251552714835,-27.891955629163142
"DotProduct(sigma_0=1) + ExpSineSquared(length_scale=1, periodicity=1)","DotProduct(sigma_0=1e-05) + ExpSineSquared(length_scale=354, periodicity=1e+05)",0.000003443669197,0.001855712584569,-18.182365231992989,0.001806784805958,0.890882180229699,0.906927859553315,-26.654127512315920
"DotProduct(sigma_0=1) * Matern(length_scale=1, nu=1.5)","DotProduct(sigma_0=0.00527) * Matern(length_scale=1.9e+04, nu=1.5)",0.000003579684723,0.001892005476490,-18.093549299296122,0.001845730727969,0.886957468708697,0.903251764241364,-27.891878266101067
"DotProduct(sigma_0=1) + Matern(length_scale=1, nu=1.5)","DotProduct(sigma_0=0.000822) + Matern(length_scale=3.45e+04, nu=1.5)",0.000003443669085,0.001855712554629,-18.182365289600440,0.001806784774267,0.890882183314325,0.906927862556584,-26.654126455114170
DotProduct(sigma_0=1) * RBF(length_scale=1),DotProduct(sigma_0=0.00509) * RBF(length_scale=9.9e+03),0.000003579684301,0.001892005365045,-18.093549161576043,0.001845730624169,0.886957476965256,0.903251775638988,-27.891872950774481
DotProduct(sigma_0=1) + RBF(length_scale=1),DotProduct(sigma_0=6.65e-05) + RBF(length_scale=2.39e+03),0.000003443666740,0.001855711922706,-18.182365415684799,0.001806784129254,0.890882243427331,0.906927925943983,-26.654102256126990
"DotProduct(sigma_0=1) * RationalQuadratic(alpha=1, length_scale=1)","DotProduct(sigma_0=1e-05) * RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000003579692511,0.001892007534516,-18.093546386718202,0.001845732864685,0.886957260053634,0.903251553765810,-27.891955198561025
"DotProduct(sigma_0=1) + RationalQuadratic(alpha=1, length_scale=1)","DotProduct(sigma_0=1e-05) + RationalQuadratic(alpha=23.2, length_scale=4.24e+04)",0.000003443669189,0.001855712582453,-18.182365232579098,0.001806784803795,0.890882180431686,0.906927859765513,-26.654127431590254
DotProduct(sigma_0=1) * WhiteKernel(noise_level=1),DotProduct(sigma_0=1.4e-05) * WhiteKernel(noise_level=1e-05),0.000118000000000,0.010862780491200,-16.561978984063412,0.006082762530298,-2.001985440105890,-2.189189189189189,-1225.000000000006366
DotProduct(sigma_0=1) + WhiteKernel(noise_level=1),DotProduct(sigma_0=1e-05) + WhiteKernel(noise_level=1e-05),0.000003579693514,0.001892007799638,-18.093549907512873,0.001845733045724,0.886957247081383,0.903251526651586,-27.891970362818686
"ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1)","ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1)",0.000072336419753,0.008505081995671,-16.855761917286848,0.006082762530298,-0.617896740773423,-0.955038371705039,-834.567901234572332
"ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1)","ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1)",0.000059745562130,0.007729525349604,-17.039621075511896,0.006082762530298,-0.296151692323357,-0.614744922437230,-704.289940828405975
"ExpSineSquared(length_scale=1, periodicity=1) * Matern(length_scale=1, nu=1.5)","ExpSineSquared(length_scale=4.81e+03, periodicity=0.000478) * Matern(length_scale=1e+05, nu=1.5)",0.000072336419723,0.008505081993916,-16.855761917567687,0.006082762525750,-0.617896739461508,-0.955038370898273,-834.567901133141277
"ExpSineSquared(length_scale=1, periodicity=1) + Matern(length_scale=1, nu=1.5)","ExpSineSquared(length_scale=16.3, periodicity=2.09e+04) + Matern(length_scale=4.97e+04, nu=1.5)",0.000059745561796,0.007729525328008,-17.039621077515683,0.006082762502403,-0.296151682171267,-0.614744913413988,-704.289937986158520
"ExpSineSquared(length_scale=1, periodicity=1) * RBF(length_scale=1)","ExpSineSquared(length_scale=1, periodicity=1) * RBF(length_scale=1e+05)",0.000072336419743,0.008505081995088,-16.855761917380178,0.006082762528787,-0.617896740337424,-0.955038371436911,-834.567901200856681
"ExpSineSquared(length_scale=1, periodicity=1) + RBF(length_scale=1)","ExpSineSquared(length_scale=1e+05, periodicity=5.74) + RBF(length_scale=1e+05)",0.000059745562110,0.007729525348284,-17.039621075664474,0.006082762528518,-0.296151691677459,-0.614744921885698,-704.289940664259802
"ExpSineSquared(length_scale=1, periodicity=1) * RationalQuadratic(alpha=1, length_scale=1)","ExpSineSquared(length_scale=389, periodicity=953) * RationalQuadratic(alpha=0.00839, length_scale=3.07e+04)",0.000072336419619,0.008505081987792,-16.855761918547742,0.006082762509877,-0.617896734883277,-0.955038368082855,-834.567900779159231
"ExpSineSquared(length_scale=1, periodicity=1) + RationalQuadratic(alpha=1, length_scale=1)","ExpSineSquared(length_scale=1, periodicity=1) + RationalQuadratic(alpha=1.79, length_scale=1e+05)",0.000059745562109,0.007729525348212,-17.039621075641126,0.006082762528499,-0.296151691668610,-0.614744921855272,-704.289940645087086
"ExpSineSquared(length_scale=1, periodicity=1) * WhiteKernel(noise_level=1)","ExpSineSquared(length_scale=293, periodicity=0.0342) * WhiteKernel(noise_level=1e-05)",0.000118000000000,0.010862780491200,-16.561880987583216,0.006082762530298,-2.001985440105890,-2.189189189189189,-1225.000000000006366
"ExpSineSquared(length_scale=1, periodicity=1) + WhiteKernel(noise_level=1)","ExpSineSquared(length_scale=0.988, periodicity=1) + WhiteKernel(noise_level=1e-05)",0.000072336439935,0.008505083182121,-16.855765695047793,0.006082762530294,-0.617897290013497,-0.955038917156880,-834.568097393497055
"Matern(length_scale=1, nu=1.5) * Matern(length_scale=1, nu=1.5)","Matern(length_scale=3.79e+04, nu=1.5) * Matern(length_scale=6.89e+03, nu=1.5)",0.000072336413282,0.008505081615221,-16.855761978215476,0.006082761543810,-0.617896456232596,-0.955038196798997,-834.567879289399343
"Matern(length_scale=1, nu=1.5) + Matern(length_scale=1, nu=1.5)","Matern(length_scale=1e+05, nu=1.5) + Matern(length_scale=1e+05, nu=1.5)",0.000059745562001,0.007729525341248,-17.039621076287226,0.006082762519505,-0.296151688395153,-0.614744918945783,-704.289939728614058
"Matern(length_scale=1, nu=1.5) * RBF(length_scale=1)","Matern(length_scale=4.12e+03, nu=1.5) * RBF(length_scale=2.37e+03)",0.000072336384649,0.008505079931965,-16.855762247753514,0.006082757179523,-0.617895197409743,-0.955037422949248,-834.567782160917545
"Matern(length_scale=1, nu=1.5) + RBF(length_scale=1)","Matern(length_scale=1.06e+04, nu=1.5) + RBF(length_scale=4.54e+04)",0.000059745556312,0.007729524973261,-17.039621110438809,0.006082762044162,-0.296151515387695,-0.614744765196489,-704.289891307703328
"Matern(length_scale=1, nu=1.5) * RationalQuadratic(alpha=1, length_scale=1)","Matern(length_scale=2.42e+04, nu=1.5) * RationalQuadratic(alpha=1.51, length_scale=2.34e+03)",0.000072336401191,0.008505080904455,-16.855762091915537,0.006082759702059,-0.617895925007260,-0.955037870035722,-834.567838154946003
"Matern(length_scale=1, nu=1.5) + RationalQuadratic(alpha=1, length_scale=1)","Matern(length_scale=1e+05, nu=1.5) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000059745562044,0.007729525344034,-17.039621076028780,0.006082762523103,-0.296151689704568,-0.614744920109628,-704.289940095228303
"Matern(length_scale=1, nu=1.5) * WhiteKernel(noise_level=1)","Matern(length_scale=1.07e+03, nu=1.5) * WhiteKernel(noise_level=1e-05)",0.000118000000000,0.010862780491200,-16.561880987583216,0.006082762530298,-2.001985440105890,-2.189189189189189,-1225.000000000006366
"Matern(length_scale=1, nu=1.5) + WhiteKernel(noise_level=1)","Matern(length_scale=1.04e+04, nu=1.5) + WhiteKernel(noise_level=1.34e-05)",0.000072336444112,0.008505083427678,-16.855767018567121,0.006082762110382,-0.617897357549076,-0.955039030047799,-834.568155421212509
RBF(length_scale=1) * RBF(length_scale=1),RBF(length_scale=1e+05) * RBF(length_scale=1e+05),0.000072336419733,0.008505081994505,-16.855761917473512,0.006082762527275,-0.617896739901426,-0.955038371168784,-834.567901167141031
RBF(length_scale=1) + RBF(length_scale=1),RBF(length_scale=7e+03) + RBF(length_scale=3.17e+04),0.000059745557520,0.007729525051363,-17.039621103182292,0.006082762145079,-0.296151552129161,-0.614744797828364,-704.289901576202624
"RBF(length_scale=1) * RationalQuadratic(alpha=1, length_scale=1)","RBF(length_scale=1e+05) * RationalQuadratic(alpha=0.116, length_scale=1e+05)",0.000072336419733,0.008505081994505,-16.855761917473512,0.006082762527275,-0.617896739901426,-0.955038371168784,-834.567901167141031
"RBF(length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","RBF(length_scale=1.48e+03) + RationalQuadratic(alpha=0.283, length_scale=2.4e+04)",0.000059745463980,0.007729519000536,-17.039621664572497,0.006082754329597,-0.296148707810962,-0.614742269720086,-704.289105217276415
RBF(length_scale=1) * WhiteKernel(noise_level=1),RBF(length_scale=0.00422) * WhiteKernel(noise_level=1e-05),0.000118000000000,0.010862780491200,-16.561880987583216,0.006082762530298,-2.001985440105890,-2.189189189189189,-1225.000000000006366
RBF(length_scale=1) + WhiteKernel(noise_level=1),RBF(length_scale=9.24e+04) + WhiteKernel(noise_level=1e-05),0.000072336439923,0.008505083181440,-16.855765695156887,0.006082762528527,-0.617897289503874,-0.955038916843477,-834.568097354088309
"RationalQuadratic(alpha=1, length_scale=1) * RationalQuadratic(alpha=1, length_scale=1)","RationalQuadratic(alpha=8.27e+04, length_scale=7.03e+04) * RationalQuadratic(alpha=0.00347, length_scale=5.21e+04)",0.000072336419697,0.008505081992354,-16.855761917819315,0.006082762521687,-0.617896738292102,-0.955038370180056,-834.567901043404049
"RationalQuadratic(alpha=1, length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","RationalQuadratic(alpha=33.5, length_scale=1.71e+03) + RationalQuadratic(alpha=0.464, length_scale=4.41e+04)",0.000059745488124,0.007729520562382,-17.039621519665261,0.006082756346941,-0.296149441990924,-0.614742922278046,-704.289310773685997
"RationalQuadratic(alpha=1, length_scale=1) * WhiteKernel(noise_level=1)","RationalQuadratic(alpha=1.53, length_scale=1.98) * WhiteKernel(noise_level=1e-05)",0.000118000000000,0.010862780491200,-16.561880987583216,0.006082762530298,-2.001985440105890,-2.189189189189189,-1225.000000000006366
"RationalQuadratic(alpha=1, length_scale=1) + WhiteKernel(noise_level=1)","RationalQuadratic(alpha=1.34e+04, length_scale=1.85e+04) + WhiteKernel(noise_level=1e-05)",0.000072336439645,0.008505083165105,-16.855765697770856,0.006082762486191,-0.617897277292769,-0.955038909333993,-834.568096409815439
WhiteKernel(noise_level=1) * WhiteKernel(noise_level=1),WhiteKernel(noise_level=1e-05) * WhiteKernel(noise_level=1e-05),0.000118000000000,0.010862780491200,-16.561876987653562,0.006082762530298,-2.001985440105890,-2.189189189189189,-1225.000000000006366
WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1),WhiteKernel(noise_level=1.28e-05) + WhiteKernel(noise_level=1e-05),0.000118000000000,0.010862780491200,-16.561886087968620,0.006082762530298,-2.001985440105890,-2.189189189189189,-1225.000000000006366
1**2 * 1**2 * 1**2,0.00316**2 * 0.00316**2 * 0.00316**2,0.000118000000000,0.010862780491200,-16.561876987613566,0.006082762530298,-2.001985440105887,-2.189189189189186,-1225.000000000005230
1**2 * 1**2 + 1**2,0.0114**2 * 0.00791**2 + 0.00316**2,0.000117999009203,0.010862734885990,-16.561880990709398,0.006082762530298,-2.001953382592089,-2.189162410900353,-1224.992293792106011
1**2 + 1**2 + 1**2,0.00316**2 + 0.00316**2 + 0.00383**2,0.000117996568105,0.010862622524269,-16.561890853671844,0.006082762530298,-2.001874400399497,-2.189096435263442,-1224.973307344043633
1**2 * 1**2 * DotProduct(sigma_0=1),0.00316**2 * 0.00316**2 * DotProduct(sigma_0=1e-05),0.000117999999554,0.010862780470692,-16.561876988633507,0.006082762520854,-2.001985428293210,-2.189189177147135,-1224.999995551126403
1**2 * 1**2 + DotProduct(sigma_0=1),0.00316**2 * 0.00316**2 + DotProduct(sigma_0=0.000479),0.000003579692512,0.001892007534761,-18.093546406472321,0.001845732864130,0.886957260235115,0.903251553740718,-27.891955285683611
1**2 + 1**2 + DotProduct(sigma_0=1),0.00316**2 + 0.00316**2 + DotProduct(sigma_0=0.00512),0.000003579684917,0.001892005527796,-18.093550872392761,0.001845730714974,0.886957480396514,0.903251758994273,-27.891886564021434
"1**2 * 1**2 * ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 * 0.00316**2 * ExpSineSquared(length_scale=1.21e+04, periodicity=0.000279)",0.000117999999990,0.010862780490745,-16.561876987653562,0.006082762530298,-2.001985439785573,-2.189189188921621,-1224.999999923006044
"1**2 * 1**2 + ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 * 0.00328**2 + ExpSineSquared(length_scale=3.27e+03, periodicity=5.46e-05)",0.000072336419751,0.008505081995542,-16.855761917310950,0.006082762530294,-0.617896740713254,-0.955038371645759,-834.567901213434538
"1**2 + 1**2 + ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 + 0.00356**2 + ExpSineSquared(length_scale=0.394, periodicity=8.18e+03)",0.000072335586669,0.008505033019851,-16.855770488172922,0.006082705262124,-0.617867778589428,-0.955015855912500,-834.562180013097873
"1**2 * 1**2 * Matern(length_scale=1, nu=1.5)","0.0152**2 * 0.00431**2 * Matern(length_scale=280, nu=1.5)",0.000117999999575,0.010862780471618,-16.561876989332763,0.006082762530297,-2.001985426339817,-2.189189177690857,-1224.999996691375145
"1**2 * 1**2 + Matern(length_scale=1, nu=1.5)","0.00316**2 * 0.00316**2 + Matern(length_scale=1e+05, nu=1.5)",0.000072336419721,0.008505081993803,-16.855761917589049,0.006082762525764,-0.617896739410603,-0.955038370846198,-834.567901113836001
"1**2 + 1**2 + Matern(length_scale=1, nu=1.5)","0.00316**2 + 0.00467**2 + Matern(length_scale=1.43e+04, nu=1.5)",0.000072335777002,0.008505044209291,-16.855768992267116,0.006082762309872,-0.617879224287606,-0.955021000053757,-834.561663065141033
1**2 * 1**2 * RBF(length_scale=1),0.00316**2 * 0.00316**2 * RBF(length_scale=58.6),0.000117999999990,0.010862780490745,-16.561876987653562,0.006082762530298,-2.001985439785877,-2.189189188922009,-1224.999999923177938
1**2 * 1**2 + RBF(length_scale=1),0.00316**2 * 0.00316**2 + RBF(length_scale=1e+05),0.000072336419741,0.008505081994969,-16.855761917402397,0.006082762528787,-0.617896740282500,-0.955038371382366,-834.567901181240586
1**2 + 1**2 + RBF(length_scale=1),0.00371**2 + 0.00316**2 + RBF(length_scale=8.17e+03),0.000072335938642,0.008505053711875,-16.855767212378208,0.006082762304092,-0.617883622631952,-0.955025368699340,-834.563234388296110
"1**2 * 1**2 * RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * 0.00316**2 * RationalQuadratic(alpha=1.1e+04, length_scale=5.77e+03)",0.000117999999990,0.010862780490745,-16.561876987653562,0.006082762530298,-2.001985439785573,-2.189189188921621,-1224.999999923006044
"1**2 * 1**2 + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * 0.00316**2 + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000072336419741,0.008505081994969,-16.855761917402393,0.006082762528787,-0.617896740282545,-0.955038371382415,-834.567901181260254
"1**2 + 1**2 + RationalQuadratic(alpha=1, length_scale=1)","0.00475**2 + 0.00316**2 + RationalQuadratic(alpha=1.74e+04, length_scale=1.39e+03)",0.000072335710184,0.008505040281151,-16.855769647614501,0.006082754671978,-0.617876567056121,-0.955019194162060,-834.561330474479178
1**2 * 1**2 * WhiteKernel(noise_level=1),0.00316**2 * 0.00316**2 * WhiteKernel(noise_level=1e-05),0.000118000000000,0.010862780491200,-16.561876987613566,0.006082762530298,-2.001985440105890,-2.189189189189189,-1225.000000000006366
1**2 * 1**2 + WhiteKernel(noise_level=1),0.00316**2 * 0.00316**2 + WhiteKernel(noise_level=1e-05),0.000117999999990,0.010862780490745,-16.561880987623212,0.006082762530298,-2.001985439785574,-2.189189188921622,-1224.999999923006044
1**2 + 1**2 + WhiteKernel(noise_level=1),0.00316**2 + 0.00316**2 + WhiteKernel(noise_level=1.07e-05),0.000117998020046,0.010862689356044,-16.561889277795760,0.006082762530298,-2.001921378178013,-2.189135676916293,-1224.984600311318900
1**2 * DotProduct(sigma_0=1) * DotProduct(sigma_0=1),0.00316**2 * DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=1e-05),0.000115654799211,0.010754292129705,-16.566243620737069,0.006013695725248,-1.951032615024268,-2.125805384082287,-1197.343413895481490
1**2 * DotProduct(sigma_0=1) + DotProduct(sigma_0=1),0.00316**2 * DotProduct(sigma_0=0.000108) + DotProduct(sigma_0=1e-05),0.000003579682906,0.001892004996363,-18.093551150471459,0.001845731166374,0.886957379666321,0.903251813344237,-27.891808294217562
1**2 + DotProduct(sigma_0=1) + DotProduct(sigma_0=1),0.00316**2 + DotProduct(sigma_0=0.0031) + DotProduct(sigma_0=4.6e-05),0.000003139655787,0.001771907386828,-18.428300235753841,0.001759356231043,0.891622505350999,0.915144438175807,-20.853517146242616
"1**2 * DotProduct(sigma_0=1) * ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 * DotProduct(sigma_0=1e-05) * ExpSineSquared(length_scale=5.76, periodicity=1e+05)",0.000117955457781,0.010860730075859,-16.561978971634318,0.006081818285954,-2.000804533441491,-2.187985345423316,-1224.555243105736508
"1**2 * DotProduct(sigma_0=1) + ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 * DotProduct(sigma_0=1e-05) + ExpSineSquared(length_scale=1.6e+04, periodicity=4.34e+03)",0.000072319396540,0.008504081169635,-16.855827910422768,0.006082129218526,-0.617510453673862,-0.954578284857652,-834.373356919364824
"1**2 + DotProduct(sigma_0=1) + ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 + DotProduct(sigma_0=6.77e-05) + ExpSineSquared(length_scale=1e+05, periodicity=1.13e+03)",0.000003443668077,0.001855712282910,-18.182366046128088,0.001806784481550,0.890882212378180,0.906927889812311,-26.654117264747235
"1**2 * DotProduct(sigma_0=1) * Matern(length_scale=1, nu=1.5)","0.00316**2 * DotProduct(sigma_0=1e-05) * Matern(length_scale=8.03e+03, nu=1.5)",0.000117955457788,0.010860730076219,-16.561978971634318,0.006081818286076,-2.000804533556593,-2.187985345634551,-1224.555243218571604
"1**2 * DotProduct(sigma_0=1) + Matern(length_scale=1, nu=1.5)","0.00316**2 * DotProduct(sigma_0=0.000263) + Matern(length_scale=6.31e+04, nu=1.5)",0.000072319396465,0.008504081165237,-16.855827911126575,0.006082129207131,-0.617510450387188,-0.954578282836254,-834.373356665072151
"1**2 + DotProduct(sigma_0=1) + Matern(length_scale=1, nu=1.5)","0.00316**2 + DotProduct(sigma_0=1e-05) + Matern(length_scale=1.34e+04, nu=1.5)",0.000003443667841,0.001855712219300,-18.182366063429253,0.001806784416519,0.890882218451248,0.906927896193035,-26.654114837112754
1**2 * DotProduct(sigma_0=1) * RBF(length_scale=1),0.00316**2 * DotProduct(sigma_0=1e-05) * RBF(length_scale=4.34e+04),0.000117955457781,0.010860730075862,-16.561978971634318,0.006081818285955,-2.000804533442516,-2.187985345425195,-1224.555243106739908
1**2 * DotProduct(sigma_0=1) + RBF(length_scale=1),0.00316**2 * DotProduct(sigma_0=0.000315) + RBF(length_scale=3.85e+04),0.000072319396473,0.008504081165690,-16.855827911054028,0.006082129208307,-0.617510450726026,-0.954578283044482,-834.373356691164076
1**2 + DotProduct(sigma_0=1) + RBF(length_scale=1),0.00316**2 + DotProduct(sigma_0=3.65e-05) + RBF(length_scale=8.08e+04),0.000003443668075,0.001855712282427,-18.182366046025017,0.001806784481061,0.890882212423242,0.906927889860792,-26.654117245894067
"1**2 * DotProduct(sigma_0=1) * RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * DotProduct(sigma_0=2.87e-05) * RationalQuadratic(alpha=1e-05, length_scale=0.123)",0.000117955464248,0.010860730373589,-16.561978971637672,0.006081818420374,-2.000804677094554,-2.187985520210971,-1224.555318183657391
"1**2 * DotProduct(sigma_0=1) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * DotProduct(sigma_0=0.00018) + RationalQuadratic(alpha=0.000777, length_scale=1.38e+04)",0.000072319396015,0.008504081138799,-16.855827915357871,0.006082129138611,-0.617510430625211,-0.954578270683098,-834.373355136823307
"1**2 + DotProduct(sigma_0=1) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 + DotProduct(sigma_0=0.00012) + RationalQuadratic(alpha=0.707, length_scale=7.94e+03)",0.000003443667852,0.001855712222405,-18.182366063609081,0.001806784419673,0.890882218158617,0.906927895881495,-26.654114957111297
1**2 * DotProduct(sigma_0=1) * WhiteKernel(noise_level=1),0.00316**2 * DotProduct(sigma_0=0.000114) * WhiteKernel(noise_level=1e-05),0.000118000000000,0.010862780491200,-16.561876988633550,0.006082762530298,-2.001985440105890,-2.189189189189189,-1225.000000000006366
1**2 * DotProduct(sigma_0=1) + WhiteKernel(noise_level=1),0.00316**2 * DotProduct(sigma_0=1e-05) + WhiteKernel(noise_level=1e-05),0.000117955457825,0.010860730077908,-16.561982971501997,0.006081818286898,-2.000804534621742,-2.187985346626256,-1224.555243550072873
1**2 + DotProduct(sigma_0=1) + WhiteKernel(noise_level=1),0.00316**2 + DotProduct(sigma_0=1e-05) + WhiteKernel(noise_level=1e-05),0.000003579691861,0.001892007362843,-18.093550879473646,0.001845732577982,0.886957294997302,0.903251571322958,-27.891955406242019
"1**2 * ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 * ExpSineSquared(length_scale=1.26, periodicity=2.7e+04) * ExpSineSquared(length_scale=0.0587, periodicity=1.68e-05)",0.000117999886600,0.010862775271549,-16.561880987583216,0.006082761346629,-2.001979436144016,-2.189186124328919,-1225.000000000003865
"1**2 * ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 * ExpSineSquared(length_scale=144, periodicity=1.87e+04) + ExpSineSquared(length_scale=1.35e+03, periodicity=6.51e+03)",0.000072336217937,0.008505070131202,-16.855764139457921,0.006082762530291,-0.617891248392351,-0.955032917207104,-834.565939653050805
