kernel_str,learned_kernel,mse,rmse,lml,std,R2_tr,R2,R2_test
1**2 + WhiteKernel(noise_level=1),0.861**2 + WhiteKernel(noise_level=1e-05),0.373517614540991,0.611160874517497,-335.397967617245342,0.571095024579973,-0.016301288231250,-0.145234266816729,-548.865096549675172
DotProduct(sigma_0=1) * DotProduct(sigma_0=1),DotProduct(sigma_0=0.00764) * DotProduct(sigma_0=0.000812),0.201473265022171,0.448857733610741,-342.763250125785703,0.437615199364737,0.826961497941554,0.382267186423369,-670.119842606067436
DotProduct(sigma_0=1) + DotProduct(sigma_0=1),DotProduct(sigma_0=1e-05) + DotProduct(sigma_0=1.55e-05),0.042742993235438,0.206743786449407,-337.599541580435812,0.188149905633212,0.958412676184647,0.868946634338266,-136.510809652594219
"DotProduct(sigma_0=1) * ExpSineSquared(length_scale=1, periodicity=1)","DotProduct(sigma_0=1e-05) * ExpSineSquared(length_scale=1e+05, periodicity=1e+05)",0.042741815142375,0.206740937267816,-337.253001434937460,0.188148642708921,0.958412676039373,0.868950246463886,-136.505875063104838
"DotProduct(sigma_0=1) + ExpSineSquared(length_scale=1, periodicity=1)","DotProduct(sigma_0=1e-05) + ExpSineSquared(length_scale=7.7e+03, periodicity=4.81e+03)",0.045723280897585,0.213830028054024,-338.052038039615695,0.196645673077522,0.959391240613914,0.859808838896260,-149.970688486513183
"DotProduct(sigma_0=1) * Matern(length_scale=1, nu=1.5)","DotProduct(sigma_0=1e-05) * Matern(length_scale=1e+05, nu=1.5)",0.041453066294520,0.203600261037455,-337.271869691059464,0.185082291814460,0.958985358650564,0.872901651389456,-131.679680501007539
"DotProduct(sigma_0=1) + Matern(length_scale=1, nu=1.5)","DotProduct(sigma_0=0.00125) + Matern(length_scale=9.97e+04, nu=1.5)",0.045723279921729,0.213830025772174,-338.052039195097677,0.196645666008452,0.959391235025238,0.859808841888311,-149.970678819739902
DotProduct(sigma_0=1) * RBF(length_scale=1),DotProduct(sigma_0=1e-05) * RBF(length_scale=1e+05),0.042297755874385,0.205664182283608,-337.259375581844779,0.187097290177223,0.958611044250321,0.870311766966271,-134.843971059461666
DotProduct(sigma_0=1) + RBF(length_scale=1),DotProduct(sigma_0=0.00126) + RBF(length_scale=2.63e+04),0.045723273365022,0.213830010440587,-338.052041233511318,0.196645630717273,0.959391212636956,0.859808861991688,-149.970629005852487
"DotProduct(sigma_0=1) * RationalQuadratic(alpha=1, length_scale=1)","DotProduct(sigma_0=1e-05) * RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.042296739881956,0.205661712241136,-337.259275265042163,0.187096556489081,0.958617097997042,0.870314882078650,-134.845759269637483
"DotProduct(sigma_0=1) + RationalQuadratic(alpha=1, length_scale=1)","DotProduct(sigma_0=1e-05) + RationalQuadratic(alpha=200, length_scale=1e+05)",0.045723280305595,0.213830026669772,-338.052038216893720,0.196645669949810,0.959391238669883,0.859808840711346,-149.970684066160260
DotProduct(sigma_0=1) * WhiteKernel(noise_level=1),DotProduct(sigma_0=1e-05) * WhiteKernel(noise_level=1e-05),1.417693880000000,1.190669509141810,-340.612033932071313,0.571095024579973,-2.699477147228270,-3.346760495425535,-2243.677781204206894
DotProduct(sigma_0=1) + WhiteKernel(noise_level=1),DotProduct(sigma_0=1e-05) + WhiteKernel(noise_level=1e-05),0.042741815141852,0.206740937266552,-337.253080835748960,0.188148642710703,0.958412676038526,0.868950246465488,-136.505875060070309
"ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1)","ExpSineSquared(length_scale=4.01e+03, periodicity=0.0472) * ExpSineSquared(length_scale=0.00676, periodicity=9.88e+04)",0.062675243820318,0.250350242301297,-334.427064708747480,0.213810835320057,0.884474987765503,0.807832792591781,-146.182137067501202
"ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1)","ExpSineSquared(length_scale=9.48e+03, periodicity=1.23e+04) + ExpSineSquared(length_scale=0.0222, periodicity=3.03e+04)",0.044286507806425,0.210443597684570,-334.599043871045353,0.194735787379650,0.886090154280729,0.864214097747728,-70.773375223938089
"ExpSineSquared(length_scale=1, periodicity=1) * Matern(length_scale=1, nu=1.5)","ExpSineSquared(length_scale=0.00669, periodicity=9.98e+04) * Matern(length_scale=1.37e+04, nu=1.5)",0.062675593636792,0.250350940954477,-334.427064598035031,0.213810223960053,0.884480647949508,0.807831720027068,-146.189253060899091
"ExpSineSquared(length_scale=1, periodicity=1) + Matern(length_scale=1, nu=1.5)","ExpSineSquared(length_scale=1, periodicity=1) + Matern(length_scale=271, nu=1.5)",0.037349346917884,0.193259791260064,-334.587430954689864,0.179176769193497,0.897518420085524,0.885483976475514,-53.126358909288093
"ExpSineSquared(length_scale=1, periodicity=1) * RBF(length_scale=1)","ExpSineSquared(length_scale=254, periodicity=1.74e+04) * RBF(length_scale=106)",0.062675027737062,0.250349810739017,-334.427062593726760,0.213810283339493,0.884475996866012,0.807833455119973,-146.182239427612672
"ExpSineSquared(length_scale=1, periodicity=1) + RBF(length_scale=1)","ExpSineSquared(length_scale=8.38e+03, periodicity=800) + RBF(length_scale=107)",0.044288069112158,0.210447307210518,-334.599028139271127,0.194744048464066,0.886057536254650,0.864209310662042,-70.747350883676560
"ExpSineSquared(length_scale=1, periodicity=1) * RationalQuadratic(alpha=1, length_scale=1)","ExpSineSquared(length_scale=5.14, periodicity=1e+05) * RationalQuadratic(alpha=1e+05, length_scale=106)",0.062674620981548,0.250348998363382,-334.427063654938195,0.213811805013962,0.884465502289454,0.807834702264241,-146.170058578785529
"ExpSineSquared(length_scale=1, periodicity=1) + RationalQuadratic(alpha=1, length_scale=1)","ExpSineSquared(length_scale=0.0154, periodicity=5.67e+04) + RationalQuadratic(alpha=1e+05, length_scale=139)",0.027559696260498,0.166011132941432,-334.524159166142738,0.153839313932150,0.918991759719016,0.915499812293004,-33.560081519960072
"ExpSineSquared(length_scale=1, periodicity=1) * WhiteKernel(noise_level=1)","ExpSineSquared(length_scale=1, periodicity=1) * WhiteKernel(noise_level=1e-05)",1.417693880000000,1.190669509141810,-340.054839784444255,0.571095024579973,-2.699477147228270,-3.346760495425535,-2243.677781204206894
"ExpSineSquared(length_scale=1, periodicity=1) + WhiteKernel(noise_level=1)","ExpSineSquared(length_scale=0.00668, periodicity=1e+05) + WhiteKernel(noise_level=1e-05)",0.062675280056509,0.250350314672279,-334.427143007607356,0.213810988340275,0.884474381218179,0.807832681488780,-146.181683302544428
"Matern(length_scale=1, nu=1.5) * Matern(length_scale=1, nu=1.5)","Matern(length_scale=238, nu=1.5) * Matern(length_scale=238, nu=1.5)",0.073684895074502,0.271449617930294,-334.522147098066398,0.235973301019982,0.855095875414871,0.774076339372064,-162.965741635536972
"Matern(length_scale=1, nu=1.5) + Matern(length_scale=1, nu=1.5)","Matern(length_scale=228, nu=1.5) + Matern(length_scale=228, nu=1.5)",0.042462826127438,0.206065101672839,-334.637923187451861,0.191301673850432,0.885065590160808,0.869805648639134,-62.112018864363115
"Matern(length_scale=1, nu=1.5) * RBF(length_scale=1)","Matern(length_scale=3.97e+04, nu=1.5) * RBF(length_scale=106)",0.062674970659938,0.250349696744249,-334.427062611303541,0.213810412263260,0.884474932930204,0.807833630122907,-146.180938190604479
"Matern(length_scale=1, nu=1.5) + RBF(length_scale=1)","Matern(length_scale=300, nu=1.5) + RBF(length_scale=121)",0.034296363649203,0.185192774289936,-334.568427179726712,0.171669371760829,0.904156961673882,0.894844662341983,-46.966454031693992
"Matern(length_scale=1, nu=1.5) * RationalQuadratic(alpha=1, length_scale=1)","Matern(length_scale=1e+05, nu=1.5) * RationalQuadratic(alpha=1e+05, length_scale=106)",0.062673625766522,0.250347010700192,-334.427063670160578,0.213813938743842,0.884447505421445,0.807837753671475,-146.147923130794055
"Matern(length_scale=1, nu=1.5) + RationalQuadratic(alpha=1, length_scale=1)","Matern(length_scale=300, nu=1.5) + RationalQuadratic(alpha=1e+05, length_scale=121)",0.034295444842186,0.185190293596037,-334.568427798308676,0.171667497244484,0.904156639001961,0.894847479476274,-46.962283471007780
"Matern(length_scale=1, nu=1.5) * WhiteKernel(noise_level=1)","Matern(length_scale=1, nu=1.5) * WhiteKernel(noise_level=1e-05)",1.417693880000000,1.190669509141810,-340.054839784444255,0.571095024579973,-2.699477147228270,-3.346760495425535,-2243.677781204206894
"Matern(length_scale=1, nu=1.5) + WhiteKernel(noise_level=1)","Matern(length_scale=162, nu=1.5) + WhiteKernel(noise_level=1e-05)",0.077530035530844,0.278442158321695,-334.550480977260463,0.243105189332229,0.845481934129143,0.762286837512192,-169.473138265122600
RBF(length_scale=1) * RBF(length_scale=1),RBF(length_scale=150) * RBF(length_scale=150),0.062674968783228,0.250349692996072,-334.427062593701294,0.213810409041091,0.884474934215132,0.807833635877047,-146.180931612795831
RBF(length_scale=1) + RBF(length_scale=1),RBF(length_scale=139) + RBF(length_scale=139),0.027562576558399,0.166019807729074,-334.524155617986992,0.153851181273983,0.918969160635681,0.915490981074003,-33.549584088906123
"RBF(length_scale=1) * RationalQuadratic(alpha=1, length_scale=1)","RBF(length_scale=106) * RationalQuadratic(alpha=1.24, length_scale=7.48e+04)",0.062674968977453,0.250349693383980,-334.427062593701692,0.213810408627114,0.884474937715347,0.807833635281538,-146.180935920711278
"RBF(length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","RBF(length_scale=139) + RationalQuadratic(alpha=5.88e+04, length_scale=139)",0.027561634983749,0.166016971975004,-334.524156280643183,0.153847389789614,0.918976175514058,0.915493868015639,-33.552643533980913
RBF(length_scale=1) * WhiteKernel(noise_level=1),RBF(length_scale=1) * WhiteKernel(noise_level=1e-05),1.417693880000000,1.190669509141810,-340.054839784444255,0.571095024579973,-2.699477147228270,-3.346760495425535,-2243.677781204206894
RBF(length_scale=1) + WhiteKernel(noise_level=1),RBF(length_scale=106) + WhiteKernel(noise_level=1e-05),0.062675042535519,0.250349840294575,-334.427141431468556,0.213810523643446,0.884474793244770,0.807833409746743,-146.181099788060152
"RationalQuadratic(alpha=1, length_scale=1) * RationalQuadratic(alpha=1, length_scale=1)","RationalQuadratic(alpha=1.91e+04, length_scale=6.04e+04) * RationalQuadratic(alpha=1e+05, length_scale=106)",0.062676010618886,0.250351773748233,-334.427063658729821,0.213808844270892,0.884490539612661,0.807830441527302,-146.200874831365411
"RationalQuadratic(alpha=1, length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","RationalQuadratic(alpha=1e+05, length_scale=139) + RationalQuadratic(alpha=1e+05, length_scale=139)",0.027562547337337,0.166019719724307,-334.524156397736647,0.153850929455498,0.918969947449396,0.915491070668066,-33.550247203845160
"RationalQuadratic(alpha=1, length_scale=1) * WhiteKernel(noise_level=1)","RationalQuadratic(alpha=1, length_scale=1) * WhiteKernel(noise_level=1e-05)",1.417693880000000,1.190669509141810,-340.054839784444255,0.571095024579973,-2.699477147228270,-3.346760495425535,-2243.677781204206894
"RationalQuadratic(alpha=1, length_scale=1) + WhiteKernel(noise_level=1)","RationalQuadratic(alpha=1e+05, length_scale=106) + WhiteKernel(noise_level=1e-05)",0.062675253618691,0.250350261870626,-334.427142490960136,0.213810726354314,0.884475443245850,0.807832762549203,-146.182632832128832
WhiteKernel(noise_level=1) * WhiteKernel(noise_level=1),WhiteKernel(noise_level=1e-05) * WhiteKernel(noise_level=1e-05),1.417693880000000,1.190669509141810,-340.054768602983131,0.571095024579973,-2.699477147228270,-3.346760495425535,-2243.677781204206894
WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1),WhiteKernel(noise_level=1e-05) + WhiteKernel(noise_level=1e-05),1.417693880000000,1.190669509141810,-340.054910966554814,0.571095024579973,-2.699477147228270,-3.346760495425535,-2243.677781204206894
1**2 * 1**2 * 1**2,0.951**2 * 0.951**2 * 0.951**2,0.373517584648825,0.611160850062261,-335.397890500807591,0.571095024579973,-0.016301256104971,-0.145234175165005,-548.865003419235677
1**2 * 1**2 + 1**2,1.12**2 * 0.764**2 + 0.0775**2,0.373517580098506,0.611160846339575,-335.397890500807648,0.571095024579973,-0.016301251214567,-0.145234161213371,-548.864989242502702
1**2 + 1**2 + 1**2,0.858**2 + 0.0697**2 + 0.00582**2,0.373517580615563,0.611160846762588,-335.397890500807648,0.571095024579973,-0.016301251770268,-0.145234162798709,-548.864990853418817
1**2 * 1**2 * DotProduct(sigma_0=1),0.167**2 * 0.0655**2 * DotProduct(sigma_0=1.1e-05),0.029710829709524,0.172368296706569,-333.265404197363864,0.171101038948291,0.946382512454713,0.908904268622734,-69.915383849487242
1**2 * 1**2 + DotProduct(sigma_0=1),0.00316**2 * 0.00316**2 + DotProduct(sigma_0=0.000188),0.042741815626186,0.206740938437907,-337.253001504536087,0.188148644129690,0.958412676323951,0.868950244980483,-136.505877373653817
1**2 + 1**2 + DotProduct(sigma_0=1),0.00316**2 + 0.00316**2 + DotProduct(sigma_0=1e-05),0.042742088183227,0.206741597612156,-337.253040867964046,0.188149445062054,0.958412837610844,0.868949409299245,-136.507179998317156
"1**2 * 1**2 * ExpSineSquared(length_scale=1, periodicity=1)","1.02**2 * 1.02**2 * ExpSineSquared(length_scale=1, periodicity=1)",0.064268266881116,0.253511867337836,-334.461772639556216,0.220063761087427,0.875121929229300,0.802948459093086,-143.516986421502367
"1**2 * 1**2 + ExpSineSquared(length_scale=1, periodicity=1)","0.226**2 * 0.00856**2 + ExpSineSquared(length_scale=0.00668, periodicity=1e+05)",0.062675396033229,0.250350546301041,-334.427064624252012,0.213809888364705,0.884481345554876,0.807832325895071,-146.189121845256949
"1**2 + 1**2 + ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 + 0.00316**2 + ExpSineSquared(length_scale=0.00668, periodicity=1e+05)",0.062674443274046,0.250348643443591,-334.427066587815432,0.213809401597893,0.884478925515238,0.807835247129364,-146.182715190340474
"1**2 * 1**2 * Matern(length_scale=1, nu=1.5)","0.00398**2 * 256**2 * Matern(length_scale=165, nu=1.5)",0.074553337332460,0.273044570230687,-334.549967933416497,0.239304851464880,0.849272813952723,0.771413627377108,-160.789819619121204
"1**2 * 1**2 + Matern(length_scale=1, nu=1.5)","0.00316**2 * 0.00316**2 + Matern(length_scale=162, nu=1.5)",0.077530133310700,0.278442333905424,-334.550402266864921,0.243105581920154,0.845480595863117,0.762286537711495,-169.472211772035166
"1**2 + 1**2 + Matern(length_scale=1, nu=1.5)","0.00316**2 + 0.00316**2 + Matern(length_scale=162, nu=1.5)",0.077529096794949,0.278440472623772,-334.550404579773385,0.243104320690280,0.845482645774883,0.762289715749984,-169.469916832722532
1**2 * 1**2 * RBF(length_scale=1),0.0202**2 * 50.4**2 * RBF(length_scale=108),0.059848045167147,0.244638601138797,-334.426666879002028,0.209756000040084,0.887734533070021,0.816501205139576,-137.594545114461539
1**2 * 1**2 + RBF(length_scale=1),0.00316**2 * 0.00316**2 + RBF(length_scale=106),0.062674969185863,0.250349693800219,-334.427062593713401,0.213810408166959,0.884474941564149,0.807833634642534,-146.180940636051929
1**2 + 1**2 + RBF(length_scale=1),0.00316**2 + 0.00316**2 + RBF(length_scale=106),0.062673991077235,0.250347740307826,-334.427065011383092,0.213809394624488,0.884475467968518,0.807836633600213,-146.177369357078845
"1**2 * 1**2 * RationalQuadratic(alpha=1, length_scale=1)","1.01**2 * 1.01**2 * RationalQuadratic(alpha=1e+05, length_scale=108)",0.059847416638476,0.244637316528929,-334.426667927710014,0.209755149910717,0.887735274724536,0.816503132257721,-137.592652944404307
"1**2 * 1**2 + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * 0.182**2 + RationalQuadratic(alpha=1e+05, length_scale=106)",0.062674859434161,0.250349474603325,-334.427063693546415,0.213811244226038,0.884470106144496,0.807833971149851,-146.175653549315030
"1**2 + 1**2 + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 + 0.00316**2 + RationalQuadratic(alpha=1e+05, length_scale=106)",0.062674190813961,0.250348139226080,-334.427066070856313,0.213809621512012,0.884475913544424,0.807836021191763,-146.178650790770718
1**2 * 1**2 * WhiteKernel(noise_level=1),0.00316**2 * 0.00316**2 * WhiteKernel(noise_level=1e-05),1.417693880000000,1.190669509141810,-340.054768602271338,0.571095024579973,-2.699477147228270,-3.346760495425535,-2243.677781204206894
1**2 * 1**2 + WhiteKernel(noise_level=1),5.31**2 * 0.162**2 + WhiteKernel(noise_level=1e-05),0.373517613664148,0.611160873800138,-335.397967617245399,0.571095024579973,-0.016301287288872,-0.145234264128259,-548.865093817830143
1**2 + 1**2 + WhiteKernel(noise_level=1),0.861**2 + 0.00758**2 + WhiteKernel(noise_level=1e-05),0.373517613222935,0.611160873439175,-335.397967617245399,0.571095024579973,-0.016301286814683,-0.145234262775465,-548.865092443210187
1**2 * DotProduct(sigma_0=1) * DotProduct(sigma_0=1),0.00316**2 * DotProduct(sigma_0=2.43) * DotProduct(sigma_0=1e-05),0.201327648062552,0.448695495924076,-337.007063863565008,0.437459385952964,0.827067037602413,0.382713659428905,-669.615290202232700
1**2 * DotProduct(sigma_0=1) + DotProduct(sigma_0=1),0.00316**2 * DotProduct(sigma_0=1e-05) + DotProduct(sigma_0=7.48e-05),0.042741815242951,0.206740937511057,-337.253006445068820,0.188148642959279,0.958412676083092,0.868950246155514,-136.505875528011984
1**2 + DotProduct(sigma_0=1) + DotProduct(sigma_0=1),0.00316**2 + DotProduct(sigma_0=1e-05) + DotProduct(sigma_0=1e-05),0.042743129813644,0.206744116757029,-337.599561296790739,0.188150306976799,0.958412757005192,0.868946215578786,-136.511462396965982
"1**2 * DotProduct(sigma_0=1) * ExpSineSquared(length_scale=1, periodicity=1)","0.0109**2 * DotProduct(sigma_0=0.00277) * ExpSineSquared(length_scale=1e+05, periodicity=1e+05)",0.029710845568199,0.172368342708859,-333.265404199268801,0.171101068400023,0.946382563815301,0.908904219998795,-69.915501548884166
"1**2 * DotProduct(sigma_0=1) + ExpSineSquared(length_scale=1, periodicity=1)","0.0104**2 * DotProduct(sigma_0=1e-05) + ExpSineSquared(length_scale=1.95e+03, periodicity=4.66e+04)",0.026240125328164,0.161988040694875,-334.087405572757007,0.159076215211413,0.923727494709182,0.919545720144126,-32.760929224416373
"1**2 + DotProduct(sigma_0=1) + ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 + DotProduct(sigma_0=6.42e-05) + ExpSineSquared(length_scale=6.11e+04, periodicity=0.347)",0.045723287372145,0.213830043193525,-338.052042031764699,0.196645691002589,0.959391241277859,0.859808819044751,-149.970716268060102
"1**2 * DotProduct(sigma_0=1) * Matern(length_scale=1, nu=1.5)","0.0109**2 * DotProduct(sigma_0=2.21e-05) * Matern(length_scale=1e+05, nu=1.5)",0.029710566010868,0.172367531776923,-333.265406366897309,0.171100334266343,0.946382560681856,0.908905077143469,-69.914327494369545
"1**2 * DotProduct(sigma_0=1) + Matern(length_scale=1, nu=1.5)","0.0104**2 * DotProduct(sigma_0=0.00897) + Matern(length_scale=1e+05, nu=1.5)",0.026240102026196,0.161987968769892,-334.087405987361251,0.159076150911881,0.923727610597653,0.919545791589788,-32.760947320152340
"1**2 + DotProduct(sigma_0=1) + Matern(length_scale=1, nu=1.5)","0.00316**2 + DotProduct(sigma_0=1e-05) + Matern(length_scale=1e+05, nu=1.5)",0.045723285401935,0.213830038586572,-338.052042560684981,0.196645681208331,0.959391235621953,0.859808825085570,-149.970702369316143
1**2 * DotProduct(sigma_0=1) * RBF(length_scale=1),0.0109**2 * DotProduct(sigma_0=1e-05) * RBF(length_scale=1e+05),0.029710750859479,0.172368067980930,-333.265404921132074,0.171100820818718,0.946382558064236,0.908904510383150,-69.915099119760029
1**2 * DotProduct(sigma_0=1) + RBF(length_scale=1),0.0104**2 * DotProduct(sigma_0=1e-05) + RBF(length_scale=1e+05),0.026240086488248,0.161987920809696,-334.087405709780853,0.159076389734170,0.923725548239961,0.919545839230352,-32.758823305804363
1**2 + DotProduct(sigma_0=1) + RBF(length_scale=1),0.00392**2 + DotProduct(sigma_0=1e-05) + RBF(length_scale=1e+05),0.045723290253630,0.213830049931318,-338.052044347732419,0.196645697490537,0.959391239689115,0.859808810209893,-149.970726751056532
"1**2 * DotProduct(sigma_0=1) * RationalQuadratic(alpha=1, length_scale=1)","0.0109**2 * DotProduct(sigma_0=0.000172) * RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.029710752157206,0.172368071745338,-333.265404910857114,0.171100824280628,0.946382558309825,0.908904506404216,-69.915104800474197
"1**2 * DotProduct(sigma_0=1) + RationalQuadratic(alpha=1, length_scale=1)","0.0104**2 * DotProduct(sigma_0=2.83e-05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.026240114185782,0.161988006302264,-334.087405719673029,0.159076184054941,0.923727537451607,0.919545754307542,-32.760925225993880
"1**2 + DotProduct(sigma_0=1) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 + DotProduct(sigma_0=1e-05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.045723283521244,0.213830034188941,-338.052042215537028,0.196645681005090,0.959391241728722,0.859808830851916,-149.970700588668990
1**2 * DotProduct(sigma_0=1) * WhiteKernel(noise_level=1),0.00316**2 * DotProduct(sigma_0=0.00263) * WhiteKernel(noise_level=1e-05),1.417693880000000,1.190669509141810,-340.054774205326453,0.571095024579973,-2.699477147228270,-3.346760495425535,-2243.677781204206894
1**2 * DotProduct(sigma_0=1) + WhiteKernel(noise_level=1),0.0109**2 * DotProduct(sigma_0=2.44e-05) + WhiteKernel(noise_level=1e-05),0.029710826714852,0.172368288019729,-333.265483598199467,0.171101033377503,0.946382502774566,0.908904277804632,-69.915361642225491
1**2 + DotProduct(sigma_0=1) + WhiteKernel(noise_level=1),0.00316**2 + DotProduct(sigma_0=1e-05) + WhiteKernel(noise_level=1e-05),0.042741951666048,0.206741267448102,-337.253100552647595,0.188149043899563,0.958412756829359,0.868949827871611,-136.506527548553237
"1**2 * ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1)","1.02**2 * ExpSineSquared(length_scale=6.37, periodicity=1e+05) * ExpSineSquared(length_scale=0.0335, periodicity=2.02e+04)",0.059851959612153,0.244646601472723,-334.426706208653002,0.209765514802007,0.887723256623417,0.816489203144537,-137.599683048175081
"1**2 * ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 * ExpSineSquared(length_scale=6.26e+03, periodicity=0.0711) + ExpSineSquared(length_scale=0.00668, periodicity=1e+05)",0.062675209737426,0.250350174230867,-334.427065380304498,0.213809317732676,0.884483658440665,0.807832897092600,-146.190650590805632
"1**2 + ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1)","0.0118**2 + ExpSineSquared(length_scale=0.0145, periodicity=6.03e+04) + ExpSineSquared(length_scale=0.00922, periodicity=9.47e+04)",0.027545051830520,0.165967020309821,-334.524184848322648,0.153784222811448,0.919087347711110,0.915544713262531,-33.594172595069345
"1**2 * ExpSineSquared(length_scale=1, periodicity=1) * Matern(length_scale=1, nu=1.5)","1.03**2 * ExpSineSquared(length_scale=1, periodicity=0.999) * Matern(length_scale=1e+05, nu=1.5)",0.064278070865213,0.253531202941991,-334.461773671028936,0.220079942500967,0.875098707154175,0.802918399309820,-143.534866902395066
"1**2 * ExpSineSquared(length_scale=1, periodicity=1) + Matern(length_scale=1, nu=1.5)","0.495**2 * ExpSineSquared(length_scale=0.995, periodicity=1) + Matern(length_scale=187, nu=1.5)",0.061476155492861,0.247943855525522,-334.537499615683487,0.220486753248539,0.867810378787656,0.811509291337982,-124.522812595912896
