kernel_str,learned_kernel,mse,rmse,lml,std,R2_tr,R2,R2_test
"ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1)","ExpSineSquared(length_scale=1.69, periodicity=4.24e+04) + ExpSineSquared(length_scale=0.00245, periodicity=4.33e+04)",347.014620044289757,18.628328428613496,-630.316415665112572,16.464160296460733,0.837276482216103,0.405870413178740,-52.326369854336782
"ExpSineSquared(length_scale=1, periodicity=1) * Matern(length_scale=1, nu=1.5)","ExpSineSquared(length_scale=0.00134, periodicity=1e+05) * Matern(length_scale=1.88e+04, nu=1.5)",421.581330573066225,20.532445801050255,-770.098578406068555,17.291323633464593,0.768250115347610,0.278203489775259,-62.555918881896758
"ExpSineSquared(length_scale=1, periodicity=1) + Matern(length_scale=1, nu=1.5)","ExpSineSquared(length_scale=0.00112, periodicity=1e+05) + Matern(length_scale=26.5, nu=1.5)",337.514391136130598,18.371564743813483,-555.237532218160368,15.880994241211916,0.893210637291290,0.422135915407988,-52.724368477293325
"ExpSineSquared(length_scale=1, periodicity=1) * RBF(length_scale=1)","ExpSineSquared(length_scale=702, periodicity=1.63e+03) * RBF(length_scale=21.3)",421.581288050755006,20.532444765559582,-770.098573219151490,17.291322750315182,0.768250106136089,0.278203562578426,-62.555911295330091
"ExpSineSquared(length_scale=1, periodicity=1) + RBF(length_scale=1)","ExpSineSquared(length_scale=0.00316, periodicity=3.84e+04) + RBF(length_scale=19.3)",335.100867321734597,18.305760495585389,-552.078621984961273,15.794538253565138,0.893292587437394,0.426268150258633,-52.315589652035314
"ExpSineSquared(length_scale=1, periodicity=1) * RationalQuadratic(alpha=1, length_scale=1)","ExpSineSquared(length_scale=0.00178, periodicity=7.51e+04) * RationalQuadratic(alpha=1.23e-05, length_scale=1e+05)",421.581345880924005,20.532446173822642,-770.098582243087776,17.291323992024832,0.768250117913421,0.278203463566418,-62.555921585950927
"ExpSineSquared(length_scale=1, periodicity=1) + RationalQuadratic(alpha=1, length_scale=1)","ExpSineSquared(length_scale=0.00132, periodicity=9.16e+04) + RationalQuadratic(alpha=1e+05, length_scale=19.3)",335.100842236472090,18.305759810411370,-552.078635375669251,15.794537935086870,0.893292593479228,0.426268193207535,-52.315585590654059
"ExpSineSquared(length_scale=1, periodicity=1) * WhiteKernel(noise_level=1)","ExpSineSquared(length_scale=770, periodicity=419) * WhiteKernel(noise_level=450)",1139.250487379999868,33.752784883324814,-358.773940408375097,24.167587303071855,-0.739915650721836,-0.950529984202422,-130.556530807130883
"ExpSineSquared(length_scale=1, periodicity=1) + WhiteKernel(noise_level=1)","ExpSineSquared(length_scale=0.00686, periodicity=8.82e+04) + WhiteKernel(noise_level=391)",1035.232179080664309,32.175024150428612,-356.007366056384569,24.075483443019255,-0.511272427053420,-0.772438483262655,-121.063333172958764
"Matern(length_scale=1, nu=1.5) * Matern(length_scale=1, nu=1.5)","Matern(length_scale=40.6, nu=1.5) * Matern(length_scale=40.6, nu=1.5)",427.084932803125753,20.666033310800739,-779.130747673957558,17.468782647387538,0.763571329290131,0.268780679524335,-63.325948946177348
"Matern(length_scale=1, nu=1.5) + Matern(length_scale=1, nu=1.5)","Matern(length_scale=23.5, nu=1.5) + Matern(length_scale=23.5, nu=1.5)",340.779261340270807,18.460207510758671,-560.470620283274911,15.962254465069915,0.891733850289406,0.416546076037061,-53.228042762147986
"Matern(length_scale=1, nu=1.5) * RBF(length_scale=1)","Matern(length_scale=1e+05, nu=1.5) * RBF(length_scale=21.3)",421.581290471378168,20.532444824505877,-770.098573219499826,17.291322794738132,0.768250106776326,0.278203558434036,-62.555911731384185
"Matern(length_scale=1, nu=1.5) + RBF(length_scale=1)","Matern(length_scale=26.5, nu=1.5) + RBF(length_scale=17.8)",337.514016843038178,18.371554557060168,-555.237529975774919,15.880988566552217,0.893210602553696,0.422136556241508,-52.724303370853164
