kernel_str,learned_kernel,mse,rmse,lml,std,R2_tr,R2,R2_test
"RationalQuadratic(alpha=1, length_scale=1) * RationalQuadratic(alpha=1, length_scale=1) + WhiteKernel(noise_level=1)","RationalQuadratic(alpha=0.509, length_scale=2.29e+03) * RationalQuadratic(alpha=0.509, length_scale=2.29e+03) + WhiteKernel(noise_level=1.35e-05)",0.000037027791184,0.006085046522770,-16.855755652357693,0.004271999530715,-0.996697237733294,-1.028920064891698,-13.040131220621511
"RationalQuadratic(alpha=1, length_scale=1) + RationalQuadratic(alpha=1, length_scale=1) + WhiteKernel(noise_level=1)","RationalQuadratic(alpha=0.0235, length_scale=1.18e+03) + RationalQuadratic(alpha=5.61, length_scale=696) + WhiteKernel(noise_level=1e-05)",0.000030499830469,0.005522665159923,-17.039618247645151,0.004271978406129,-0.477689223179116,-0.671223587321940,-11.111075092865754
"RationalQuadratic(alpha=1, length_scale=1) * WhiteKernel(noise_level=1) * WhiteKernel(noise_level=1)","RationalQuadratic(alpha=0.142, length_scale=0.000109) * WhiteKernel(noise_level=1e-05) * WhiteKernel(noise_level=1e-05)",0.000060500000000,0.007778174593052,-16.561861087653565,0.004272001872659,-3.229299363057325,-2.315068493150685,-18.777777777777775
"RationalQuadratic(alpha=1, length_scale=1) * WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1)","RationalQuadratic(alpha=0.639, length_scale=1.44e-05) * WhiteKernel(noise_level=1.26e-05) + WhiteKernel(noise_level=1e-05)",0.000060500000000,0.007778174593052,-16.561870125039306,0.004272001872659,-3.229299363057325,-2.315068493150685,-18.777777777777775
"RationalQuadratic(alpha=1, length_scale=1) + WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1)","RationalQuadratic(alpha=1e-05, length_scale=7.19e+03) + WhiteKernel(noise_level=1e-05) + WhiteKernel(noise_level=1e-05)",0.000037027798623,0.006085047134033,-16.855757768439208,0.004272001756772,-0.996699042280975,-1.028920472515217,-13.040129451096375
WhiteKernel(noise_level=1) * WhiteKernel(noise_level=1) * WhiteKernel(noise_level=1),WhiteKernel(noise_level=1e-05) * WhiteKernel(noise_level=1e-05) * WhiteKernel(noise_level=1e-05),0.000060500000000,0.007778174593052,-16.561861087613565,0.004272001872659,-3.229299363057325,-2.315068493150685,-18.777777777777775
WhiteKernel(noise_level=1) * WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1),WhiteKernel(noise_level=0.000237) * WhiteKernel(noise_level=0.00486) + WhiteKernel(noise_level=1e-05),0.000060500000000,0.007778174593052,-16.561865548893490,0.004272001872659,-3.229299363057325,-2.315068493150685,-18.777777777777775
WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1),WhiteKernel(noise_level=1.21e-05) + WhiteKernel(noise_level=1e-05) + WhiteKernel(noise_level=1e-05),0.000060500000000,0.007778174593052,-16.561873935352715,0.004272001872659,-3.229299363057325,-2.315068493150685,-18.777777777777775
1**2 * 1**2 * 1**2 * 1**2,0.00316**2 * 0.00316**2 * 0.00316**2 * 0.00316**2,0.000060500000000,0.007778174593052,-16.561861087613565,0.004272001872659,-3.229299363057325,-2.315068493150685,-18.777777777777775
1**2 * 1**2 * 1**2 + 1**2,0.804**2 * 0.078**2 * 0.00438**2 + 0.00316**2,0.000060499489178,0.007778141756127,-16.561865117716032,0.004272001872659,-3.229247304857827,-2.315040502926179,-18.777664261695723
1**2 * 1**2 + 1**2 + 1**2,0.00668**2 * 0.00851**2 + 0.00372**2 + 0.00316**2,0.000060498791938,0.007778096935481,-16.561870618654567,0.004272001872659,-3.229176248724909,-2.315002297958060,-18.777509318537049
1**2 + 1**2 + 1**2 + 1**2,0.00316**2 + 0.00316**2 + 0.00361**2 + 0.00316**2,0.000060497820035,0.007778034458322,-16.561878286740335,0.004272001872659,-3.229077201959107,-2.314949043005492,-18.777293337953324
1**2 * 1**2 * 1**2 * DotProduct(sigma_0=1),0.00316**2 * 0.00316**2 * 0.00316**2 * DotProduct(sigma_0=1e-05),0.000060500000000,0.007778174593052,-16.561861087613572,0.004272001872659,-3.229299363057152,-2.315068493150568,-18.777777777777150
1**2 * 1**2 * 1**2 + DotProduct(sigma_0=1),0.00316**2 * 0.00316**2 * 0.00316**2 + DotProduct(sigma_0=1.14e-05),0.000003176489213,0.001782270802388,-18.093544720368982,0.001631558969564,0.976558462257955,0.825945796545454,-0.688042866438435
1**2 * 1**2 + 1**2 + DotProduct(sigma_0=1),0.00331**2 * 0.121**2 + 0.00789**2 + DotProduct(sigma_0=1e-05),0.000003176495865,0.001782272668629,-18.093550783880808,0.001631561243912,0.976558311418807,0.825945432036048,-0.688046068789080
1**2 + 1**2 + 1**2 + DotProduct(sigma_0=1),0.00395**2 + 0.00316**2 + 0.00316**2 + DotProduct(sigma_0=1e-05),0.000003176493007,0.001782271866688,-18.093548178326273,0.001631560266604,0.976558376236100,0.825945588669181,-0.688044692709717
"1**2 * 1**2 * 1**2 * ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 * 0.00316**2 * 0.00316**2 * ExpSineSquared(length_scale=17.9, periodicity=1.05e+04)",0.000060500000000,0.007778174593052,-16.561861087613565,0.004272001872659,-3.229299363057320,-2.315068493150683,-18.777777777777768
"1**2 * 1**2 * 1**2 + ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 * 0.00316**2 * 0.00316**2 + ExpSineSquared(length_scale=54, periodicity=0.143)",0.000037027777778,0.006085045421174,-16.855750195077015,0.004272001872577,-0.996697334232008,-1.028919330287898,-13.040123456923991
"1**2 * 1**2 + 1**2 + ExpSineSquared(length_scale=1, periodicity=1)","0.00379**2 * 0.125**2 + 0.00316**2 + ExpSineSquared(length_scale=40, periodicity=0.000212)",0.000037027671126,0.006085036657711,-16.855752466927768,0.004272001872659,-0.996688276782680,-1.028913486339281,-13.040093831185469
"1**2 + 1**2 + 1**2 + ExpSineSquared(length_scale=1, periodicity=1)","0.00341**2 + 0.00341**2 + 0.00341**2 + ExpSineSquared(length_scale=0.993, periodicity=1)",0.000037027414549,0.006085015575105,-16.855757933688711,0.004272001864462,-0.996666482611842,-1.028899427357003,-13.040022573826715
"1**2 * 1**2 * 1**2 * Matern(length_scale=1, nu=1.5)","0.00316**2 * 0.00316**2 * 0.00316**2 * Matern(length_scale=0.00701, nu=1.5)",0.000060500000000,0.007778174593052,-16.561861087613565,0.004272001872659,-3.229299363057324,-2.315068493150684,-18.777777777777775
"1**2 * 1**2 * 1**2 + Matern(length_scale=1, nu=1.5)","0.00316**2 * 0.00316**2 * 0.00316**2 + Matern(length_scale=1e+05, nu=1.5)",0.000037027777777,0.006085045421132,-16.855750195344608,0.004272001870819,-0.996697333261217,-1.028919330259955,-13.040123459815975
"1**2 * 1**2 + 1**2 + Matern(length_scale=1, nu=1.5)","0.00316**2 * 0.0568**2 + 0.00316**2 + Matern(length_scale=1.29e+03, nu=1.5)",0.000037027670164,0.006085036578662,-16.855754108013166,0.004271990830918,-0.996682354447416,-1.028913433624787,-13.040112667690668
"1**2 + 1**2 + 1**2 + Matern(length_scale=1, nu=1.5)","0.00483**2 + 0.00356**2 + 0.0032**2 + Matern(length_scale=9.23e+04, nu=1.5)",0.000037027294981,0.006085005750286,-16.855760479870945,0.004272001870501,-0.996656331448867,-1.028892875672017,-13.039989349782834
1**2 * 1**2 * 1**2 * RBF(length_scale=1),0.00316**2 * 0.00316**2 * 0.00316**2 * RBF(length_scale=0.000177),0.000060500000000,0.007778174593052,-16.561861087613565,0.004272001872659,-3.229299363057324,-2.315068493150684,-18.777777777777775
1**2 * 1**2 * 1**2 + RBF(length_scale=1),0.00316**2 * 0.0352**2 * 0.00316**2 + RBF(length_scale=7.26e+04),0.000037027777777,0.006085045421148,-16.855750195241704,0.004272001871495,-0.996697333634516,-1.028919330270615,-13.040123458703064
1**2 * 1**2 + 1**2 + RBF(length_scale=1),0.658**2 * 0.00316**2 + 0.00316**2 + RBF(length_scale=4.75e+04),0.000037027628306,0.006085033139301,-16.855753379450960,0.004272001869935,-0.996684638894923,-1.028911140076116,-13.040081941608474
1**2 + 1**2 + 1**2 + RBF(length_scale=1),0.00316**2 + 0.00344**2 + 0.00514**2 + RBF(length_scale=1.02e+04),0.000037027274575,0.006085004073524,-16.855760922891861,0.004272001813484,-0.996654568383446,-1.028891757523303,-13.039983779690411
"1**2 * 1**2 * 1**2 * RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * 0.00316**2 * 0.00316**2 * RationalQuadratic(alpha=0.188, length_scale=0.703)",0.000060500000000,0.007778174593052,-16.561861087613565,0.004272001872659,-3.229299363057322,-2.315068493150683,-18.777777777777771
"1**2 * 1**2 * 1**2 + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * 0.00316**2 * 0.00316**2 + RationalQuadratic(alpha=0.00013, length_scale=1e+05)",0.000037027777778,0.006085045421162,-16.855750195157960,0.004272001872045,-0.996697333938347,-1.028919330279439,-13.040123457798741
"1**2 * 1**2 + 1**2 + RationalQuadratic(alpha=1, length_scale=1)","0.0249**2 * 0.0766**2 + 0.00316**2 + RationalQuadratic(alpha=0.000136, length_scale=1.09e+04)",0.000037027635403,0.006085033722401,-16.855753235364553,0.004272001821493,-0.996685215993038,-1.028911528917901,-13.040083996440380
"1**2 + 1**2 + 1**2 + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 + 0.00478**2 + 0.00316**2 + RationalQuadratic(alpha=0.0146, length_scale=2.31e+03)",0.000037027330486,0.006085008667724,-16.855759890685754,0.004272000725532,-0.996658742860747,-1.028894821165856,-13.040001187602346
1**2 * 1**2 * 1**2 * WhiteKernel(noise_level=1),0.00316**2 * 0.00316**2 * 0.00316**2 * WhiteKernel(noise_level=1e-05),0.000060500000000,0.007778174593052,-16.561861087613565,0.004272001872659,-3.229299363057325,-2.315068493150685,-18.777777777777775
1**2 * 1**2 * 1**2 + WhiteKernel(noise_level=1),0.00316**2 * 0.00316**2 * 0.00316**2 + WhiteKernel(noise_level=1e-05),0.000060500000000,0.007778174593052,-16.561865087599116,0.004272001872659,-3.229299363057320,-2.315068493150683,-18.777777777777768
1**2 * 1**2 + 1**2 + WhiteKernel(noise_level=1),0.00316**2 * 0.48**2 + 0.00386**2 + WhiteKernel(noise_level=1e-05),0.000060499128617,0.007778118578261,-16.561871962363867,0.004272001872659,-3.229210559896252,-2.315020746163524,-18.777584136719515
1**2 + 1**2 + 1**2 + WhiteKernel(noise_level=1),0.00316**2 + 0.00316**2 + 0.00316**2 + WhiteKernel(noise_level=1e-05),0.000060498479052,0.007778076822179,-16.561877087214974,0.004272001872659,-3.229144362422944,-2.314985153518486,-18.777439787748488
1**2 * 1**2 * DotProduct(sigma_0=1) * DotProduct(sigma_0=1),0.00316**2 * 0.00316**2 * DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=1e-05),0.000060499988859,0.007778173876885,-16.561861131472519,0.004272001415177,-3.229298653749562,-2.315067882687754,-18.777773908389424
1**2 * 1**2 * DotProduct(sigma_0=1) + DotProduct(sigma_0=1),0.00316**2 * 0.00316**2 * DotProduct(sigma_0=0.000723) + DotProduct(sigma_0=1e-05),0.000003176489213,0.001782270802368,-18.093544720413824,0.001631558969554,0.976558462259780,0.825945796549404,-0.688042866404355
1**2 * 1**2 + DotProduct(sigma_0=1) + DotProduct(sigma_0=1),0.00316**2 * 0.00316**2 + DotProduct(sigma_0=1e-05) + DotProduct(sigma_0=1e-05),0.000002847645429,0.001687496793884,-18.428297146161889,0.001585075825937,0.983350046376886,0.843964634007142,-0.527566015229769
1**2 + 1**2 + DotProduct(sigma_0=1) + DotProduct(sigma_0=1),0.00596**2 + 0.00316**2 + DotProduct(sigma_0=0.000374) + DotProduct(sigma_0=5.36e-05),0.000002847646461,0.001687497099659,-18.428301248963216,0.001585076172865,0.983350020547654,0.843964577459800,-0.527566504073870
"1**2 * 1**2 * DotProduct(sigma_0=1) * ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 * 0.00316**2 * DotProduct(sigma_0=1e-05) * ExpSineSquared(length_scale=0.137, periodicity=0.000717)",0.000060499999978,0.007778174591628,-16.561861088633556,0.004272001872267,-3.229299359298793,-2.315068491936855,-18.777777777764431
"1**2 * 1**2 * DotProduct(sigma_0=1) + ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 * 0.00316**2 * DotProduct(sigma_0=1e-05) + ExpSineSquared(length_scale=3.28e+04, periodicity=6.23e+03)",0.000037027777699,0.006085045414674,-16.855750195724614,0.004272001868616,-0.996697329100219,-1.028919325953029,-13.040123429758468
"1**2 * 1**2 + DotProduct(sigma_0=1) + ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 * 0.00316**2 + DotProduct(sigma_0=0.000116) + ExpSineSquared(length_scale=5.94, periodicity=1.57e+04)",0.000003267983087,0.001807756368238,-18.182363574432642,0.001662452929617,0.974272770650624,0.820932433594177,-0.731396680062124
"1**2 + 1**2 + DotProduct(sigma_0=1) + ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 + 0.00432**2 + DotProduct(sigma_0=1e-05) + ExpSineSquared(length_scale=6.27e+03, periodicity=0.41)",0.000003267985341,0.001807756991551,-18.182365908758168,0.001662453681526,0.974272709281682,0.820932310109526,-0.731397731331692
"1**2 * 1**2 * DotProduct(sigma_0=1) * Matern(length_scale=1, nu=1.5)","0.00316**2 * 0.00316**2 * DotProduct(sigma_0=0.0238) * Matern(length_scale=0.0535, nu=1.5)",0.000060499999978,0.007778174591630,-16.561861088633584,0.004272001872268,-3.229299359299145,-2.315068491938286,-18.777777777777775
"1**2 * 1**2 * DotProduct(sigma_0=1) + Matern(length_scale=1, nu=1.5)","0.00316**2 * 0.00316**2 * DotProduct(sigma_0=1e-05) + Matern(length_scale=4.87e+04, nu=1.5)",0.000037027777696,0.006085045414490,-16.855750196902690,0.004272001860874,-0.996697324826527,-1.028919325830138,-13.040123442491018
"1**2 * 1**2 + DotProduct(sigma_0=1) + Matern(length_scale=1, nu=1.5)","0.00316**2 * 0.00316**2 + DotProduct(sigma_0=0.00582) + Matern(length_scale=8.83e+03, nu=1.5)",0.000003267985684,0.001807757086680,-18.182366369088506,0.001662453794312,0.974272701094099,0.820932291263438,-0.731397895629868
"1**2 + 1**2 + DotProduct(sigma_0=1) + Matern(length_scale=1, nu=1.5)","0.00316**2 + 0.00977**2 + DotProduct(sigma_0=1e-05) + Matern(length_scale=8.21e+03, nu=1.5)",0.000003267991285,0.001807758635778,-18.182372195985018,0.001662455662203,0.974272549045293,0.820931984370951,-0.731400509852395
1**2 * 1**2 * DotProduct(sigma_0=1) * RBF(length_scale=1),0.00316**2 * 0.00316**2 * DotProduct(sigma_0=0.00237) * RBF(length_scale=904),0.000060499999786,0.007778174579312,-16.561861088633538,0.004272001866470,-3.229299345859923,-2.315068481438422,-18.777777715278276
1**2 * 1**2 * DotProduct(sigma_0=1) + RBF(length_scale=1),0.00316**2 * 0.00316**2 * DotProduct(sigma_0=1e-05) + RBF(length_scale=8.74e+04),0.000037027777698,0.006085045414655,-16.855750195846916,0.004272001867812,-0.996697328656519,-1.028919325940244,-13.040123431080117
1**2 * 1**2 + DotProduct(sigma_0=1) + RBF(length_scale=1),0.00316**2 * 0.00316**2 + DotProduct(sigma_0=1.29e-05) + RBF(length_scale=2.62e+04),0.000003267983092,0.001807756369514,-18.182363570123002,0.001662452931313,0.974272770430736,0.820932433341447,-0.731396681905304
1**2 + 1**2 + DotProduct(sigma_0=1) + RBF(length_scale=1),0.00909**2 + 0.00316**2 + DotProduct(sigma_0=0.000723) + RBF(length_scale=8.98e+03),0.000003267990380,0.001807758385417,-18.182371162319008,0.001662455361912,0.974272572661996,0.820932033970108,-0.731400084218349
"1**2 * 1**2 * DotProduct(sigma_0=1) * RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * 0.00316**2 * DotProduct(sigma_0=1.87e-05) * RationalQuadratic(alpha=0.00018, length_scale=1.32e+04)",0.000060499999786,0.007778174579312,-16.561861088633538,0.004272001866470,-3.229299345859873,-2.315068481438356,-18.777777715277782
"1**2 * 1**2 * DotProduct(sigma_0=1) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * 0.00316**2 * DotProduct(sigma_0=0.141) + RationalQuadratic(alpha=0.227, length_scale=1.87e+03)",0.000037027777189,0.006085045372773,-16.855750463164753,0.004272000111005,-0.996696358856961,-1.028919298011579,-13.040126319967193
"1**2 * 1**2 + DotProduct(sigma_0=1) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * 0.00316**2 + DotProduct(sigma_0=0.000221) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000003267983098,0.001807756371259,-18.182363572642345,0.001662452933487,0.974272770217384,0.820932432995691,-0.731396684713052
"1**2 + 1**2 + DotProduct(sigma_0=1) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 + 0.00824**2 + DotProduct(sigma_0=1e-05) + RationalQuadratic(alpha=914, length_scale=1.86e+03)",0.000003267988677,0.001807757914503,-18.182370216150218,0.001662454779820,0.974272627461190,0.820932127263202,-0.731399317569069
1**2 * 1**2 * DotProduct(sigma_0=1) * WhiteKernel(noise_level=1),0.00316**2 * 0.00316**2 * DotProduct(sigma_0=0.0101) * WhiteKernel(noise_level=1e-05),0.000060500000000,0.007778174593052,-16.561861087613572,0.004272001872659,-3.229299363057325,-2.315068493150685,-18.777777777777775
1**2 * 1**2 * DotProduct(sigma_0=1) + WhiteKernel(noise_level=1),0.00316**2 * 0.00316**2 * DotProduct(sigma_0=9.73e-05) + WhiteKernel(noise_level=1.41e-05),0.000060499999786,0.007778174579312,-16.561866740227863,0.004272001866470,-3.229299345859897,-2.315068481438373,-18.777777715277868
1**2 * 1**2 + DotProduct(sigma_0=1) + WhiteKernel(noise_level=1),0.00316**2 * 0.00316**2 + DotProduct(sigma_0=1e-05) + WhiteKernel(noise_level=1e-05),0.000003176489903,0.001782270995935,-18.093548243738546,0.001631559062192,0.976558444709972,0.825945758742337,-0.688043192323503
1**2 + 1**2 + DotProduct(sigma_0=1) + WhiteKernel(noise_level=1),0.00316**2 + 0.00563**2 + DotProduct(sigma_0=0.000456) + WhiteKernel(noise_level=1e-05),0.000003176494366,0.001782272248085,-18.093552312025018,0.001631560588160,0.976558343505116,0.825945514175686,-0.688045340933393
"1**2 * 1**2 * ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 * 0.00316**2 * ExpSineSquared(length_scale=12.4, periodicity=896) * ExpSineSquared(length_scale=0.00522, periodicity=0.000145)",0.000060500000000,0.007778174593020,-16.561861087653565,0.004272001872660,-3.229299362972740,-2.315068493123386,-18.777777777777658
"1**2 * 1**2 * ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1)","0.00465**2 * 0.0533**2 * ExpSineSquared(length_scale=1.87e+03, periodicity=28.6) + ExpSineSquared(length_scale=3.8e+03, periodicity=3.32e+04)",0.000037027777138,0.006085045368596,-16.855750208695582,0.004272001872659,-0.996697279932623,-1.028919295225942,-13.040123279038953
"1**2 * 1**2 + ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1)","0.236**2 * 0.00316**2 + ExpSineSquared(length_scale=534, periodicity=4.78) + ExpSineSquared(length_scale=75, periodicity=1.42e+03)",0.000030500016407,0.005522681994001,-17.039611887099117,0.004272002212281,-0.477707520730939,-0.671233775718248,-11.111118543641449
"1**2 + 1**2 + ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 + 0.00588**2 + ExpSineSquared(length_scale=1e+04, periodicity=0.000804) + ExpSineSquared(length_scale=2.82e+04, periodicity=4.73e+04)",0.000030499820131,0.005522664224027,-17.039617816305288,0.004272001872765,-0.477693912747552,-0.671223020895472,-11.111054011133973
"1**2 * 1**2 * ExpSineSquared(length_scale=1, periodicity=1) * Matern(length_scale=1, nu=1.5)","0.00316**2 * 0.00316**2 * ExpSineSquared(length_scale=0.000901, periodicity=2.2e+04) * Matern(length_scale=0.000133, nu=1.5)",0.000060500000000,0.007778174593020,-16.561861087653565,0.004272001872660,-3.229299362972740,-2.315068493123397,-18.777777777777775
"1**2 * 1**2 * ExpSineSquared(length_scale=1, periodicity=1) + Matern(length_scale=1, nu=1.5)","0.00316**2 * 0.00316**2 * ExpSineSquared(length_scale=32, periodicity=4.75e+04) + Matern(length_scale=6.36e+04, nu=1.5)",0.000037027777775,0.006085045420982,-16.855750195778846,0.004272001868111,-0.996697331677964,-1.028919330159810,-13.040123463979178
"1**2 * 1**2 + ExpSineSquared(length_scale=1, periodicity=1) + Matern(length_scale=1, nu=1.5)","0.136**2 * 0.0143**2 + ExpSineSquared(length_scale=165, periodicity=6.97e-05) + Matern(length_scale=9.67e+03, nu=1.5)",0.000030499982761,0.005522678947888,-17.039611579449854,0.004272001595890,-0.477705687294397,-0.671231932133880,-11.111105848609755
"1**2 + 1**2 + ExpSineSquared(length_scale=1, periodicity=1) + Matern(length_scale=1, nu=1.5)","0.00316**2 + 0.00316**2 + ExpSineSquared(length_scale=1.01, periodicity=1) + Matern(length_scale=9.2e+04, nu=1.5)",0.000030499919171,0.005522673190637,-17.039614038249244,0.004272001864624,-0.477701120663085,-0.671228447703351,-11.111085457045689
"1**2 * 1**2 * ExpSineSquared(length_scale=1, periodicity=1) * RBF(length_scale=1)","0.00316**2 * 0.00316**2 * ExpSineSquared(length_scale=1.14e+03, periodicity=0.721) * RBF(length_scale=0.000669)",0.000060500000000,0.007778174593020,-16.561861087653565,0.004272001872660,-3.229299362972740,-2.315068493123397,-18.777777777777775
"1**2 * 1**2 * ExpSineSquared(length_scale=1, periodicity=1) + RBF(length_scale=1)","0.0412**2 * 0.0204**2 * ExpSineSquared(length_scale=0.00434, periodicity=0.00255) + RBF(length_scale=3.86e+04)",0.000037027776849,0.006085045344830,-16.855750463720007,0.004272001829226,-0.996697111530122,-1.028919279377703,-13.040123669171939
"1**2 * 1**2 + ExpSineSquared(length_scale=1, periodicity=1) + RBF(length_scale=1)","0.00316**2 * 0.00316**2 + ExpSineSquared(length_scale=1e+05, periodicity=1.9) + RBF(length_scale=3.53e+04)",0.000030499999949,0.005522680503953,-17.039610961203049,0.004272001865888,-0.477707001069723,-0.671232873903859,-11.111111099970792
"1**2 + 1**2 + ExpSineSquared(length_scale=1, periodicity=1) + RBF(length_scale=1)","0.00316**2 + 0.00316**2 + ExpSineSquared(length_scale=0.779, periodicity=6.1e+04) + RBF(length_scale=1.46e+03)",0.000030499888348,0.005522670400058,-17.039614662095872,0.004271997792370,-0.477697932739508,-0.671226758776797,-11.111078760373717
"1**2 * 1**2 * ExpSineSquared(length_scale=1, periodicity=1) * RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * 0.00316**2 * ExpSineSquared(length_scale=5.32e-05, periodicity=7.99e-05) * RationalQuadratic(alpha=0.0517, length_scale=1.04)",0.000060500000000,0.007778174593020,-16.561861087653565,0.004272001872660,-3.229299362972740,-2.315068493123397,-18.777777777777775
"1**2 * 1**2 * ExpSineSquared(length_scale=1, periodicity=1) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * 0.00316**2 * ExpSineSquared(length_scale=0.000548, periodicity=12.4) + RationalQuadratic(alpha=16.4, length_scale=6.32e+04)",0.000037027777777,0.006085045421129,-16.855750195336402,0.004272001871115,-0.996697333396936,-1.028919330257566,-13.040123459347846
"1**2 * 1**2 + ExpSineSquared(length_scale=1, periodicity=1) + RationalQuadratic(alpha=1, length_scale=1)","0.0128**2 * 0.0816**2 + ExpSineSquared(length_scale=0.0916, periodicity=0.0313) + RationalQuadratic(alpha=19.3, length_scale=2.72e+04)",0.000030499995495,0.005522680100727,-17.039611130204669,0.004272001861252,-0.477706675787985,-0.671232629861389,-11.111109689593659
"1**2 + 1**2 + ExpSineSquared(length_scale=1, periodicity=1) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 + 0.00316**2 + ExpSineSquared(length_scale=1, periodicity=1) + RationalQuadratic(alpha=0.3, length_scale=1.59e+04)",0.000030499918979,0.005522673173283,-17.039614042128768,0.004272001839300,-0.477701100838170,-0.671228437200236,-11.111085415399760
"1**2 * 1**2 * ExpSineSquared(length_scale=1, periodicity=1) * WhiteKernel(noise_level=1)","0.00316**2 * 0.00316**2 * ExpSineSquared(length_scale=0.073, periodicity=2.28e-05) * WhiteKernel(noise_level=1e-05)",0.000060500000000,0.007778174593052,-16.561861087613565,0.004272001872659,-3.229299363057325,-2.315068493150685,-18.777777777777775
"1**2 * 1**2 * ExpSineSquared(length_scale=1, periodicity=1) + WhiteKernel(noise_level=1)","0.0665**2 * 0.00757**2 * ExpSineSquared(length_scale=0.000129, periodicity=0.000673) + WhiteKernel(noise_level=1e-05)",0.000060499998737,0.007778174511866,-16.561865189041658,0.004272001875330,-3.229299148541221,-2.315068423947202,-18.777777777777775
"1**2 * 1**2 + ExpSineSquared(length_scale=1, periodicity=1) + WhiteKernel(noise_level=1)","0.00316**2 * 0.00316**2 + ExpSineSquared(length_scale=55.8, periodicity=0.00091) + WhiteKernel(noise_level=1e-05)",0.000037027788209,0.006085046278275,-16.855753972897940,0.004272001872389,-0.996698219992423,-1.028919901849355,-13.040126354747411
"1**2 + 1**2 + ExpSineSquared(length_scale=1, periodicity=1) + WhiteKernel(noise_level=1)","0.00316**2 + 0.00316**2 + ExpSineSquared(length_scale=4.47e+04, periodicity=0.000543) + WhiteKernel(noise_level=1e-05)",0.000037027579574,0.006085029135020,-16.855758417293053,0.004272001872470,-0.996680501378226,-1.028908469810360,-13.040068401208201
"1**2 * 1**2 * Matern(length_scale=1, nu=1.5) * Matern(length_scale=1, nu=1.5)","0.00316**2 * 0.00316**2 * Matern(length_scale=0.0475, nu=1.5) * Matern(length_scale=0.00963, nu=1.5)",0.000060500000000,0.007778174593020,-16.561861087653565,0.004272001872660,-3.229299362972740,-2.315068493123397,-18.777777777777775
"1**2 * 1**2 * Matern(length_scale=1, nu=1.5) + Matern(length_scale=1, nu=1.5)","0.0705**2 * 0.0364**2 * Matern(length_scale=7.31e+03, nu=1.5) + Matern(length_scale=4.34e+04, nu=1.5)",0.000037027709303,0.006085039794665,-16.855751655119150,0.004272001862899,-0.996691513835994,-1.028915578228049,-13.040104452751381
"1**2 * 1**2 + Matern(length_scale=1, nu=1.5) + Matern(length_scale=1, nu=1.5)","0.039**2 * 0.00597**2 + Matern(length_scale=2.76e+03, nu=1.5) + Matern(length_scale=2.86e+03, nu=1.5)",0.000030499951357,0.005522676104705,-17.039611950091189,0.004271995471713,-0.477701977431664,-0.671230211368888,-11.111100536307383
"1**2 + 1**2 + Matern(length_scale=1, nu=1.5) + Matern(length_scale=1, nu=1.5)","0.00568**2 + 0.00316**2 + Matern(length_scale=1e+05, nu=1.5) + Matern(length_scale=4.85e+03, nu=1.5)",0.000030499820994,0.005522664302151,-17.039617634170142,0.004272000796589,-0.477693726085620,-0.671223068178181,-11.111055101068171
"1**2 * 1**2 * Matern(length_scale=1, nu=1.5) * RBF(length_scale=1)","0.00316**2 * 0.00316**2 * Matern(length_scale=0.000121, nu=1.5) * RBF(length_scale=8.59e+04)",0.000060500000000,0.007778174593020,-16.561861087653565,0.004272001872660,-3.229299362972740,-2.315068493123397,-18.777777777777775
"1**2 * 1**2 * Matern(length_scale=1, nu=1.5) + RBF(length_scale=1)","0.0173**2 * 0.0189**2 * Matern(length_scale=1.16e+03, nu=1.5) + RBF(length_scale=2.89e+03)",0.000037027776442,0.006085045311405,-16.855750330859777,0.004272001137350,-0.996696833039580,-1.028919257087715,-13.040124354072374
