kernel_str,learned_kernel,mse,rmse,lml,std,R2_tr,R2,R2_test
DotProduct(sigma_0=1) * DotProduct(sigma_0=1),DotProduct(sigma_0=2.25) * DotProduct(sigma_0=2.25),110.524419099479559,10.513059454767653,-403.253080532809292,9.674064701172425,0.995827959544817,0.958063857058288,-8.016832350353916
DotProduct(sigma_0=1) + DotProduct(sigma_0=1),DotProduct(sigma_0=1.81e-05) + DotProduct(sigma_0=21.2),51.234517897304720,7.157829133005671,-740.669631771758304,7.013482378336691,0.968578782225553,0.980560150565847,0.026595818035013
"DotProduct(sigma_0=1) * ExpSineSquared(length_scale=1, periodicity=1)","DotProduct(sigma_0=1.04e-05) * ExpSineSquared(length_scale=2.79, periodicity=0.0127)",180.078116926123556,13.419318795159594,-354.850965704774239,12.505326836962244,0.999734851286940,0.931673183956831,-14.401507784990173
"DotProduct(sigma_0=1) + ExpSineSquared(length_scale=1, periodicity=1)","DotProduct(sigma_0=19.6) + ExpSineSquared(length_scale=0.652, periodicity=0.993)",31.840925516174458,5.642776401398026,-451.331660996741959,5.149456009512040,0.997250520366517,0.987918637214091,-1.429374222386418
"DotProduct(sigma_0=1) * Matern(length_scale=1, nu=1.5)","DotProduct(sigma_0=1e-05) * Matern(length_scale=352, nu=1.5)",1.667534510313080,1.291330519391949,-354.703770428517259,1.251060018031657,0.999789647276195,0.999367289453729,0.879987724237690
"DotProduct(sigma_0=1) + Matern(length_scale=1, nu=1.5)","DotProduct(sigma_0=18.4) + Matern(length_scale=20.9, nu=1.5)",11.449346394425778,3.383688282691799,-484.515585670004384,3.216603551665958,0.995603336348955,0.995655788730691,0.497031250450308
DotProduct(sigma_0=1) * RBF(length_scale=1),DotProduct(sigma_0=1e-05) * RBF(length_scale=59.4),166.862972534319709,12.917545143498424,-356.931486773709253,12.026185228610448,0.999708767625584,0.936687389765153,-13.266306392238446
DotProduct(sigma_0=1) + RBF(length_scale=1),DotProduct(sigma_0=18.4) + RBF(length_scale=18.5),11.447675327957599,3.383441343951096,-477.440487598584696,3.201467308722318,0.995932816215906,0.995656422781363,0.461346999263113
"DotProduct(sigma_0=1) * RationalQuadratic(alpha=1, length_scale=1)","DotProduct(sigma_0=1e-05) * RationalQuadratic(alpha=0.0916, length_scale=179)",7.936708061430802,2.817216367521459,-354.338787816345189,2.588331143390955,0.999771472706813,0.996988584726682,0.344777819071395
"DotProduct(sigma_0=1) + RationalQuadratic(alpha=1, length_scale=1)","DotProduct(sigma_0=18.4) + RationalQuadratic(alpha=1e+05, length_scale=18.5)",11.447672660520666,3.383440949761155,-477.440578123561181,3.201467165386823,0.995932812115552,0.995656423793466,0.461347673697599
DotProduct(sigma_0=1) * WhiteKernel(noise_level=1),DotProduct(sigma_0=2.15e-05) * WhiteKernel(noise_level=0.273),6923.056036620001578,83.204903921704044,-782.229582158466087,51.337519229561529,-1.397009073351831,-1.626806545654544,-331.566071167349321
DotProduct(sigma_0=1) + WhiteKernel(noise_level=1),DotProduct(sigma_0=21.2) + WhiteKernel(noise_level=40.5),51.357210368797915,7.166394516686750,-548.648960320203742,7.022358885336888,0.968578036045444,0.980513597513912,0.016163816741596
"ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1)","ExpSineSquared(length_scale=12.8, periodicity=4.09e+03) * ExpSineSquared(length_scale=0.00353, periodicity=1e+05)",1127.119783444205495,33.572604656835992,-5065.232070257263331,28.388836232182943,0.909577722379629,0.572338341734199,-85.746963761393360
"ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1)","ExpSineSquared(length_scale=0.00396, periodicity=8.69e+04) + ExpSineSquared(length_scale=0.00345, periodicity=9.97e+04)",796.879810579902369,28.229059682885335,-3074.970166313310528,24.489578283622919,0.959684550927399,0.697640884103949,-62.898302318834958
"ExpSineSquared(length_scale=1, periodicity=1) * Matern(length_scale=1, nu=1.5)","ExpSineSquared(length_scale=0.00468, periodicity=7.54e+04) * Matern(length_scale=9.85e+04, nu=1.5)",1127.121866198496036,33.572635675479759,-5065.232480344109717,28.388862434430973,0.909577760609155,0.572337551477328,-85.747146383257018
"ExpSineSquared(length_scale=1, periodicity=1) + Matern(length_scale=1, nu=1.5)","ExpSineSquared(length_scale=0.0045, periodicity=7.48e+04) + Matern(length_scale=64.8, nu=1.5)",851.611564266066125,29.182384485611625,-3097.660397877063133,25.360331137531251,0.961849739650261,0.676874082841980,-67.823539230631283
"ExpSineSquared(length_scale=1, periodicity=1) * RBF(length_scale=1)","ExpSineSquared(length_scale=2.34e+04, periodicity=5.73e+03) * RBF(length_scale=56.2)",1127.119130141658161,33.572594927137494,-5065.231495374582664,28.388826868288056,0.909577711978147,0.572338589615973,-85.746906650856857
"ExpSineSquared(length_scale=1, periodicity=1) + RBF(length_scale=1)","ExpSineSquared(length_scale=0.00365, periodicity=9.44e+04) + RBF(length_scale=54.8)",796.876869975254863,28.229007598129531,-3074.970059595137172,24.489532432872750,0.959684521824722,0.697641999853915,-62.898047182861092
"ExpSineSquared(length_scale=1, periodicity=1) * RationalQuadratic(alpha=1, length_scale=1)","ExpSineSquared(length_scale=0.00353, periodicity=1e+05) * RationalQuadratic(alpha=0.121, length_scale=8.31e+04)",1127.119761203619646,33.572604325604821,-5065.232055193459018,28.388835924989500,0.909577722009280,0.572338350172917,-85.746961815394457
"ExpSineSquared(length_scale=1, periodicity=1) + RationalQuadratic(alpha=1, length_scale=1)","ExpSineSquared(length_scale=0.00344, periodicity=1e+05) + RationalQuadratic(alpha=1e+05, length_scale=54.8)",796.869576596826505,28.228878415495480,-3074.970273287494820,24.489420705717876,0.959684493127706,0.697644767171426,-62.897419115202979
"ExpSineSquared(length_scale=1, periodicity=1) * WhiteKernel(noise_level=1)","ExpSineSquared(length_scale=1.48e-05, periodicity=0.018) * WhiteKernel(noise_level=3.79e+03)",6923.056036620001578,83.204903921704044,-886.500120429396816,51.337519229561529,-1.397009073351831,-1.626806545654544,-331.566071167349321
"ExpSineSquared(length_scale=1, periodicity=1) + WhiteKernel(noise_level=1)","ExpSineSquared(length_scale=1e+05, periodicity=1e+05) + WhiteKernel(noise_level=3.61e+03)",6666.056897849463894,81.645923951226521,-884.546995893275835,51.337519229561529,-1.281236483975227,-1.529293681916462,-322.133646272385647
"Matern(length_scale=1, nu=1.5) * Matern(length_scale=1, nu=1.5)","Matern(length_scale=104, nu=1.5) * Matern(length_scale=104, nu=1.5)",1192.555177032351139,34.533392202799178,-5170.787021705884399,29.303557203361500,0.909552318443110,0.547510271690332,-91.351158941113312
"Matern(length_scale=1, nu=1.5) + Matern(length_scale=1, nu=1.5)","Matern(length_scale=63, nu=1.5) + Matern(length_scale=63, nu=1.5)",906.522024151029655,30.108504183220887,-3135.955040675771215,26.202519157414454,0.963055140648787,0.656039475309156,-72.659722195254020
"Matern(length_scale=1, nu=1.5) * RBF(length_scale=1)","Matern(length_scale=1e+05, nu=1.5) * RBF(length_scale=56.2)",1127.119130332457644,33.572594929979090,-5065.231495509004162,28.388826870845897,0.909577711982107,0.572338589543578,-85.746906667636480
"Matern(length_scale=1, nu=1.5) + RBF(length_scale=1)","Matern(length_scale=64.8, nu=1.5) + RBF(length_scale=53.6)",851.554159160651125,29.181400911550686,-3097.660071429128493,25.359492153088482,0.961848590529602,0.676895863989765,-67.818495409054876
"Matern(length_scale=1, nu=1.5) * RationalQuadratic(alpha=1, length_scale=1)","Matern(length_scale=9.77e+04, nu=1.5) * RationalQuadratic(alpha=1e+05, length_scale=56.2)",1127.120077526347814,33.572609036629068,-5065.232841692959482,28.388841762570255,0.909577725235462,0.572338230150978,-85.746989270928978
"Matern(length_scale=1, nu=1.5) + RationalQuadratic(alpha=1, length_scale=1)","Matern(length_scale=64.8, nu=1.5) + RationalQuadratic(alpha=1e+05, length_scale=53.6)",851.554460985802052,29.181406083083147,-3097.660539776924452,25.359497488631686,0.961848599929218,0.676895749468623,-67.818522293632100
"Matern(length_scale=1, nu=1.5) * WhiteKernel(noise_level=1)","Matern(length_scale=1.19e+04, nu=1.5) * WhiteKernel(noise_level=3.79e+03)",6923.056036620001578,83.204903921704044,-886.500120429396816,51.337519229561529,-1.397009073351831,-1.626806545654544,-331.566071167349321
"Matern(length_scale=1, nu=1.5) + WhiteKernel(noise_level=1)","Matern(length_scale=1e+05, nu=1.5) + WhiteKernel(noise_level=3.61e+03)",6666.056993227172825,81.645924535320020,-884.546996369384033,51.337518621000356,-1.281236504744832,-1.529293718105508,-322.133652186533766
RBF(length_scale=1) * RBF(length_scale=1),RBF(length_scale=79.5) * RBF(length_scale=79.5),1127.119130018615351,33.572594925305005,-5065.231495374582664,28.388826866802255,0.909577711975802,0.572338589662659,-85.746906640058697
RBF(length_scale=1) + RBF(length_scale=1),RBF(length_scale=54.8) + RBF(length_scale=54.8),796.876499034768813,28.229001027928156,-3074.969960430109950,24.489526291769213,0.959684510358451,0.697642140599403,-62.898014151276612
"RBF(length_scale=1) * RationalQuadratic(alpha=1, length_scale=1)","RBF(length_scale=56.2) * RationalQuadratic(alpha=510, length_scale=1.92e+03)",1127.119130437120475,33.572594931537843,-5065.231495567335514,28.388826872350460,0.909577711983091,0.572338589503866,-85.746906676711760
"RBF(length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","RBF(length_scale=54.8) + RationalQuadratic(alpha=1e+05, length_scale=54.8)",796.877122871331267,28.229012077494517,-3074.970184041613720,24.489536856636562,0.959684534811552,0.697641903897871,-62.898070264927846
RBF(length_scale=1) * WhiteKernel(noise_level=1),RBF(length_scale=5.62) * WhiteKernel(noise_level=3.79e+03),6923.056036620001578,83.204903921704044,-886.500120429396816,51.337519229561529,-1.397009073351831,-1.626806545654544,-331.566071167349321
RBF(length_scale=1) + WhiteKernel(noise_level=1),RBF(length_scale=1e+05) + WhiteKernel(noise_level=3.61e+03),6666.056946297750983,81.645924247924043,-884.546996052087593,51.337519026409680,-1.281236498345819,-1.529293700299136,-322.133648861121003
"RationalQuadratic(alpha=1, length_scale=1) * RationalQuadratic(alpha=1, length_scale=1)","RationalQuadratic(alpha=1e+05, length_scale=79.5) * RationalQuadratic(alpha=1e+05, length_scale=79.5)",1127.119164854200562,33.572595444114839,-5065.232168465889117,28.388829014418391,0.909577710240826,0.572338576445036,-85.746909436352638
"RationalQuadratic(alpha=1, length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","RationalQuadratic(alpha=1e+05, length_scale=54.8) + RationalQuadratic(alpha=1e+05, length_scale=54.8)",796.878112068724135,28.229029598424457,-3074.970407656562202,24.489553063043356,0.959684561674850,0.697641528567934,-62.898157947308285
"RationalQuadratic(alpha=1, length_scale=1) * WhiteKernel(noise_level=1)","RationalQuadratic(alpha=4.44e-05, length_scale=0.00192) * WhiteKernel(noise_level=3.79e+03)",6923.056036620001578,83.204903921704044,-886.500120429396816,51.337519229561529,-1.397009073351831,-1.626806545654544,-331.566071167349321
"RationalQuadratic(alpha=1, length_scale=1) + WhiteKernel(noise_level=1)","RationalQuadratic(alpha=1e-05, length_scale=1e+05) + WhiteKernel(noise_level=3.61e+03)",6666.056938695864119,81.645924201370050,-884.546996050597045,51.337519034167705,-1.281236495131586,-1.529293697414761,-322.133648559252265
WhiteKernel(noise_level=1) * WhiteKernel(noise_level=1),WhiteKernel(noise_level=80.7) * WhiteKernel(noise_level=47),6923.056036620001578,83.204903921704044,-886.500120429396816,51.337519229561529,-1.397009073351831,-1.626806545654544,-331.566071167349321
WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1),WhiteKernel(noise_level=0.126) + WhiteKernel(noise_level=3.79e+03),6923.056036620001578,83.204903921704044,-886.500120429396929,51.337519229561529,-1.397009073351831,-1.626806545654544,-331.566071167349321
1**2 * 1**2 * 1**2,309**2 * 306**2 * 307**2,3534.288516619999882,59.449882393659955,-9623.079005609330125,51.337519229561536,-0.084462396205828,-0.341010698249630,-183.918531645620675
1**2 * 1**2 + 1**2,119**2 * 0.394**2 + 0.101**2,2974.299539517473931,54.537139084457614,-13027.288193018241145,51.337519229561536,-0.000000001111009,-0.128534776811693,-145.119188117134058
1**2 + 1**2 + 1**2,17.5**2 + 0.455**2 + 43.7**2,2974.299540732066816,54.537139095593076,-13027.288193021515326,51.337519229561536,-0.000000001111064,-0.128534777272544,-145.119188221202791
1**2 * 1**2 * DotProduct(sigma_0=1),0.48**2 * 1.77**2 * DotProduct(sigma_0=25),51.240638576976977,7.158256671632904,-740.478823131147919,7.013828604169098,0.968578774224399,0.980557828203968,0.026072225862592
1**2 * 1**2 + DotProduct(sigma_0=1),5.39**2 * 3.94**2 + DotProduct(sigma_0=0.0747),51.237960683628771,7.158069619920497,-740.503069786209608,7.013677127386130,0.968578777886079,0.980558844273712,0.026301288137209
1**2 + 1**2 + DotProduct(sigma_0=1),1.56**2 + 0.232**2 + DotProduct(sigma_0=21.2),51.237960680610634,7.158069619709677,-740.503069787209711,7.013677127151911,0.968578777885932,0.980558844274857,0.026301288411732
"1**2 * 1**2 * ExpSineSquared(length_scale=1, periodicity=1)","5.31**2 * 11.8**2 * ExpSineSquared(length_scale=1.18, periodicity=359)",76.286809257089374,8.734232035908445,-359.335349530624171,8.116208603347360,0.999731088385723,0.971054590798682,-5.507540731614514
"1**2 * 1**2 + ExpSineSquared(length_scale=1, periodicity=1)","71.1**2 * 0.71**2 + ExpSineSquared(length_scale=0.00302, periodicity=8.48e+04)",697.934838087712365,26.418456391085993,-2868.791135792614568,24.073776277295408,0.948273069030687,0.735183452014318,-53.179134414499885
"1**2 + 1**2 + ExpSineSquared(length_scale=1, periodicity=1)","50.4**2 + 0.00472**2 + ExpSineSquared(length_scale=0.00256, periodicity=1e+05)",697.934400625201988,26.418448111598114,-2868.790973605383897,24.073767641567382,0.948273053654950,0.735183618000174,-53.179095257734751
"1**2 * 1**2 * Matern(length_scale=1, nu=1.5)","88.3**2 * 1.66**2 * Matern(length_scale=449, nu=1.5)",0.335916301479630,0.579582868518066,-359.177041307979550,0.577830012069650,0.999839597218590,0.999872543695320,0.988658466047589
"1**2 * 1**2 + Matern(length_scale=1, nu=1.5)","7.07**2 * 7.07**2 + Matern(length_scale=43, nu=1.5)",785.186544952322038,28.021180291920647,-3029.310631840547103,25.505566484753039,0.946715762573250,0.702077645344669,-60.486124223309140
"1**2 + 1**2 + Matern(length_scale=1, nu=1.5)","37.5**2 + 33**2 + Matern(length_scale=43, nu=1.5)",785.186630854229975,28.021181824723772,-3029.310631840438418,25.505567863940776,0.946715762826217,0.702077612751015,-60.486131611486940
1**2 * 1**2 * RBF(length_scale=1),21.8**2 * 2.67**2 * RBF(length_scale=52.1),118.522255512861364,10.886792710108031,-360.065096430409085,10.127388804962013,0.999719398184223,0.955029247930380,-9.125295013838679
1**2 * 1**2 + RBF(length_scale=1),31.5**2 * 1.6**2 + RBF(length_scale=40.8),697.933681861302148,26.418434508147946,-2868.790562019922163,24.073755449622602,0.948273041522152,0.735183890719867,-53.179032349754159
1**2 + 1**2 + RBF(length_scale=1),0.0831**2 + 50.4**2 + RBF(length_scale=40.8),697.933690060954405,26.418434663336026,-2868.790562019822573,24.073755586912966,0.948273041581809,0.735183887608683,-53.179033058844190
"1**2 * 1**2 * RationalQuadratic(alpha=1, length_scale=1)","7.01**2 * 12.2**2 * RationalQuadratic(alpha=0.317, length_scale=120)",23.335329131917614,4.830665495759111,-358.424631210677376,4.472279769943186,0.999768704463284,0.991145905076532,-0.974381635065341
"1**2 * 1**2 + RationalQuadratic(alpha=1, length_scale=1)","9.1**2 * 5.54**2 + RationalQuadratic(alpha=1e+05, length_scale=40.8)",697.935656337160140,26.418471877403508,-2868.792441855644029,24.073788866120754,0.948273084653347,0.735183141546947,-53.179206226576532
"1**2 + 1**2 + RationalQuadratic(alpha=1, length_scale=1)","0.0481**2 + 50.4**2 + RationalQuadratic(alpha=1e+05, length_scale=40.8)",697.935657094424528,26.418471891735610,-2868.792441856799542,24.073788877556151,0.948273084649249,0.735183141259619,-53.179206291018495
1**2 * 1**2 * WhiteKernel(noise_level=1),48.5**2 * 5.82**2 * WhiteKernel(noise_level=0.0475),6923.056036620001578,83.204903921704044,-886.500120429396929,51.337519229561529,-1.397009073351831,-1.626806545654544,-331.566071167349321
1**2 * 1**2 + WhiteKernel(noise_level=1),11.4**2 * 4.13**2 + WhiteKernel(noise_level=1.59e+03),2982.096371319606078,54.608574155709341,-819.765569099966115,51.337519229561536,-0.000028314333298,-0.131493119009831,-145.784195887610338
1**2 + 1**2 + WhiteKernel(noise_level=1),47**2 + 0.135**2 + WhiteKernel(noise_level=1.59e+03),2982.096370033762014,54.608574143936060,-819.765569099966115,51.337519229561536,-0.000028314324070,-0.131493118521945,-145.784195778433798
1**2 * DotProduct(sigma_0=1) * DotProduct(sigma_0=1),0.00346**2 * DotProduct(sigma_0=81.2) * DotProduct(sigma_0=22),110.443309916155272,10.509201202572690,-396.147776561896080,9.672304849417118,0.995828289236749,0.958094632214887,-8.009918204437417
1**2 * DotProduct(sigma_0=1) + DotProduct(sigma_0=1),0.00316**2 * DotProduct(sigma_0=6.72e+03) + DotProduct(sigma_0=0.00375),51.237960605054532,7.158069614431990,-740.503071187750720,7.013677122732062,0.968578777885954,0.980558844303526,0.026301294883577
1**2 + DotProduct(sigma_0=1) + DotProduct(sigma_0=1),2.95**2 + DotProduct(sigma_0=21) + DotProduct(sigma_0=0.00102),51.234519442258737,7.157829240926242,-740.669631771913828,7.013482498668235,0.968578782222257,0.980560149979647,0.026595686011132
"1**2 * DotProduct(sigma_0=1) * ExpSineSquared(length_scale=1, periodicity=1)","0.489**2 * DotProduct(sigma_0=8.4e-05) * ExpSineSquared(length_scale=1.72, periodicity=261)",93.953781213037161,9.692975869826416,-354.259124585264999,9.014396489208826,0.999751026003038,0.964351233591936,-7.023537216822968
"1**2 * DotProduct(sigma_0=1) + ExpSineSquared(length_scale=1, periodicity=1)","0.82**2 * DotProduct(sigma_0=23.9) + ExpSineSquared(length_scale=0.652, periodicity=148)",31.852232509781434,5.643778212313222,-451.297011706017656,5.150331940919664,0.997250910970394,0.987914347015563,-1.430385557913997
"1**2 + DotProduct(sigma_0=1) + ExpSineSquared(length_scale=1, periodicity=1)","18.8**2 + DotProduct(sigma_0=5.47) + ExpSineSquared(length_scale=0.652, periodicity=0.993)",31.840997852536166,5.642782811037137,-451.331660996000210,5.149461621010980,0.997250518395450,0.987918609767595,-1.429380206334145
"1**2 * DotProduct(sigma_0=1) * Matern(length_scale=1, nu=1.5)","0.649**2 * DotProduct(sigma_0=1.32e-05) * Matern(length_scale=254, nu=1.5)",0.493891086688347,0.702773851739197,-354.531651701990882,0.702306601694719,0.999802233871265,0.999812603518953,0.979184960249710
"1**2 * DotProduct(sigma_0=1) + Matern(length_scale=1, nu=1.5)","0.832**2 * DotProduct(sigma_0=22.1) + Matern(length_scale=20.9, nu=1.5)",11.455880959672399,3.384653742951027,-484.485395580486284,3.217399670619696,0.995603541273629,0.995653309328723,0.496449040271509
"1**2 + DotProduct(sigma_0=1) + Matern(length_scale=1, nu=1.5)","18.4**2 + DotProduct(sigma_0=0.0011) + Matern(length_scale=20.9, nu=1.5)",11.449344918607284,3.383688064613416,-484.515585670003816,3.216603375691679,0.995603336178452,0.995655789290659,0.497031395449035
1**2 * DotProduct(sigma_0=1) * RBF(length_scale=1),0.418**2 * DotProduct(sigma_0=1.9e-05) * RBF(length_scale=50.1),129.365278712360350,11.373885822899769,-355.063245712850517,10.567052256703724,0.999716260540675,0.950915093117178,-10.054059131724708
1**2 * DotProduct(sigma_0=1) + RBF(length_scale=1),0.831**2 * DotProduct(sigma_0=22.1) + RBF(length_scale=18.5),11.454867226548448,3.384503985305446,-477.409992708835773,3.202351095972111,0.995933029261664,0.995653693968222,0.460707581130426
1**2 + DotProduct(sigma_0=1) + RBF(length_scale=1),18.4**2 + DotProduct(sigma_0=0.000162) + RBF(length_scale=18.5),11.447675242643909,3.383441331343564,-477.440487598584184,3.201467296648461,0.995932816208142,0.995656422813734,0.461347007417666
"1**2 * DotProduct(sigma_0=1) * RationalQuadratic(alpha=1, length_scale=1)","0.506**2 * DotProduct(sigma_0=1e-05) * RationalQuadratic(alpha=0.43, length_scale=91.9)",17.840063705332952,4.223749957719201,-353.935907028909355,3.896906946239696,0.999767809869620,0.993230966805962,-0.503411967285860
"1**2 * DotProduct(sigma_0=1) + RationalQuadratic(alpha=1, length_scale=1)","0.831**2 * DotProduct(sigma_0=22.1) + RationalQuadratic(alpha=1e+05, length_scale=18.5)",11.454861100895243,3.384503080349499,-477.410083236292337,3.202350529071909,0.995933024771396,0.995653696292471,0.460708594287823
"1**2 + DotProduct(sigma_0=1) + RationalQuadratic(alpha=1, length_scale=1)","0.0679**2 + DotProduct(sigma_0=18.4) + RationalQuadratic(alpha=1e+05, length_scale=18.5)",11.447668084135325,3.383440273469494,-477.440578123401679,3.201466614159166,0.995932811609137,0.995656425529878,0.461348120901198
1**2 * DotProduct(sigma_0=1) * WhiteKernel(noise_level=1),156**2 * DotProduct(sigma_0=1e-05) * WhiteKernel(noise_level=1.13e-05),6923.056036620001578,83.204903921704044,-782.229582158425274,51.337519229561529,-1.397009073351831,-1.626806545654544,-331.566071167349321
1**2 * DotProduct(sigma_0=1) + WhiteKernel(noise_level=1),0.848**2 * DotProduct(sigma_0=25) + WhiteKernel(noise_level=40.5),51.370976646160273,7.167354926760658,-548.624548351431031,7.023139723047070,0.968577942203140,0.980508374192406,0.014994431136237
1**2 + DotProduct(sigma_0=1) + WhiteKernel(noise_level=1),0.0643**2 + DotProduct(sigma_0=21.2) + WhiteKernel(noise_level=40.5),51.357210183773390,7.166394503777572,-548.648960320190781,7.022358870986075,0.968578036047574,0.980513597584116,0.016163832364138
"1**2 * ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1)","62.7**2 * ExpSineSquared(length_scale=1.18, periodicity=359) * ExpSineSquared(length_scale=16.2, periodicity=1.39e+04)",76.286627184747829,8.734221612985774,-359.335348222575817,8.116199298821217,0.999731087499159,0.971054659882164,-5.507525033991294
"1**2 * ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1)","67**2 * ExpSineSquared(length_scale=1.35, periodicity=359) + ExpSineSquared(length_scale=0.00106, periodicity=1e+05)",44.475683516345050,6.669009185504624,-359.173014138706890,6.209155218856205,0.999754933487395,0.983124646692845,-2.784336124106197
"1**2 + ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1)","51.3**2 + ExpSineSquared(length_scale=0.00685, periodicity=1) + ExpSineSquared(length_scale=0.00685, periodicity=1)",536.131399923491017,23.154511437806047,-1814.013112426263888,21.069358926070919,0.978474477947658,0.796576329412822,-42.598778309084800
"1**2 * ExpSineSquared(length_scale=1, periodicity=1) * Matern(length_scale=1, nu=1.5)","180**2 * ExpSineSquared(length_scale=116, periodicity=75.9) * Matern(length_scale=605, nu=1.5)",0.905736527539665,0.951701911072824,-358.628101599605770,0.901710083807375,0.999837128563675,0.999656337515312,0.940100763751402
"1**2 * ExpSineSquared(length_scale=1, periodicity=1) + Matern(length_scale=1, nu=1.5)","63.1**2 * ExpSineSquared(length_scale=1.2, periodicity=1) + Matern(length_scale=47.4, nu=1.5)",72.303778585427992,8.503162857750521,-359.331485783744540,7.903441233243615,0.999738294018647,0.972565867174970,-5.167030621839555
