kernel_str,learned_kernel,mse,rmse,lml,std,R2_tr,R2,R2_test
"DotProduct(sigma_0=1) + RationalQuadratic(alpha=1, length_scale=1)","DotProduct(sigma_0=1e-05) + RationalQuadratic(alpha=1.67e-05, length_scale=1e+05)",0.000001142360667,0.001068812737100,-18.182363795947886,0.000960485932890,0.955463925584093,0.933929400405627,-2.977679937364167
DotProduct(sigma_0=1) * WhiteKernel(noise_level=1),DotProduct(sigma_0=0.000112) * WhiteKernel(noise_level=1e-05),0.000064900000000,0.008056053624449,-16.561966084718627,0.004158124577258,-2.967897271268058,-2.753614806246385,-168.999999999999972
DotProduct(sigma_0=1) + WhiteKernel(noise_level=1),DotProduct(sigma_0=3.1e-05) + WhiteKernel(noise_level=1e-05),0.000001087658837,0.001042908834676,-18.093548469279980,0.000928577116015,0.957670030433031,0.937093184647483,-2.790070997211192
"ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1)","ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1)",0.000037640123457,0.006135154721504,-16.855752283953514,0.004158124577258,-0.916017676317302,-1.176988054181037,-112.595679012345684
"ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1)","ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1)",0.000030194674556,0.005494968112393,-17.039612698588819,0.004158124577258,-0.439038057879890,-0.746366371093870,-93.940828402366847
"ExpSineSquared(length_scale=1, periodicity=1) * Matern(length_scale=1, nu=1.5)","ExpSineSquared(length_scale=536, periodicity=2.07e-05) * Matern(length_scale=9.85e+03, nu=1.5)",0.000037640123030,0.006135154686761,-16.855752312776428,0.004158124313386,-0.916017568448656,-1.176988029524791,-112.595681080948594
"ExpSineSquared(length_scale=1, periodicity=1) + Matern(length_scale=1, nu=1.5)","ExpSineSquared(length_scale=2.81e+04, periodicity=3.32e-05) + Matern(length_scale=7.44e+04, nu=1.5)",0.000030194674519,0.005494968108982,-17.039612699600404,0.004158124571409,-0.439038054541294,-0.746366368925641,-93.940828344920078
"ExpSineSquared(length_scale=1, periodicity=1) * RBF(length_scale=1)","ExpSineSquared(length_scale=1, periodicity=1) * RBF(length_scale=1e+05)",0.000037640123455,0.006135154721391,-16.855752284046847,0.004158124576404,-0.916017675967884,-1.176988054101061,-112.595679019037206
"ExpSineSquared(length_scale=1, periodicity=1) + RBF(length_scale=1)","ExpSineSquared(length_scale=1.71, periodicity=9.59e+04) + RBF(length_scale=3.32e+04)",0.000030194674362,0.005494968094701,-17.039612701652942,0.004158124551482,-0.439038042431689,-0.746366359848695,-93.940828031735805
"ExpSineSquared(length_scale=1, periodicity=1) * RationalQuadratic(alpha=1, length_scale=1)","ExpSineSquared(length_scale=56.6, periodicity=0.0179) * RationalQuadratic(alpha=1.2e-05, length_scale=1.56e+04)",0.000037640123401,0.006135154716931,-16.855752287792257,0.004158124542174,-0.916017661979440,-1.176988050936032,-112.595679290095447
"ExpSineSquared(length_scale=1, periodicity=1) + RationalQuadratic(alpha=1, length_scale=1)","ExpSineSquared(length_scale=1, periodicity=1) + RationalQuadratic(alpha=1.79, length_scale=1e+05)",0.000030194674548,0.005494968111647,-17.039612698718052,0.004158124576171,-0.439038057228359,-0.746366370619602,-93.940828386735390
"ExpSineSquared(length_scale=1, periodicity=1) * WhiteKernel(noise_level=1)","ExpSineSquared(length_scale=0.0551, periodicity=0.057) * WhiteKernel(noise_level=1e-05)",0.000064900000000,0.008056053624449,-16.561868087596114,0.004158124577258,-2.967897271268058,-2.753614806246385,-168.999999999999972
"ExpSineSquared(length_scale=1, periodicity=1) + WhiteKernel(noise_level=1)","ExpSineSquared(length_scale=2.1, periodicity=1e-05) + WhiteKernel(noise_level=1e-05)",0.000037640135431,0.006135155697350,-16.855756061722005,0.004158124577258,-0.916018490554965,-1.176988746716144,-112.595707177626693
"Matern(length_scale=1, nu=1.5) * Matern(length_scale=1, nu=1.5)","Matern(length_scale=1e+05, nu=1.5) * Matern(length_scale=1e+05, nu=1.5)",0.000037640123448,0.006135154720828,-16.855752284513482,0.004158124572131,-0.916017674220979,-1.176988053701286,-112.595679052496749
"Matern(length_scale=1, nu=1.5) + Matern(length_scale=1, nu=1.5)","Matern(length_scale=1e+05, nu=1.5) + Matern(length_scale=1e+05, nu=1.5)",0.000030194674507,0.005494968107916,-17.039612699364159,0.004158124570736,-0.439038053970990,-0.746366368248533,-93.940828308590255
"Matern(length_scale=1, nu=1.5) * RBF(length_scale=1)","Matern(length_scale=1.54e+03, nu=1.5) * RBF(length_scale=7.58e+03)",0.000037640106003,0.006135153299086,-16.855753474816034,0.004158113689645,-0.916013227877784,-1.176987044724230,-112.595764955918426
"Matern(length_scale=1, nu=1.5) + RBF(length_scale=1)","Matern(length_scale=1e+05, nu=1.5) + RBF(length_scale=1e+05)",0.000030194674523,0.005494968109408,-17.039612699105717,0.004158124572910,-0.439038055273908,-0.746366369196934,-93.940828339847101
"Matern(length_scale=1, nu=1.5) * RationalQuadratic(alpha=1, length_scale=1)","Matern(length_scale=4.78e+04, nu=1.5) * RationalQuadratic(alpha=2.96, length_scale=6.91e+03)",0.000037640123149,0.006135154696414,-16.855752304733223,0.004158124386974,-0.916017598523296,-1.176988036375589,-112.595680502168861
"Matern(length_scale=1, nu=1.5) + RationalQuadratic(alpha=1, length_scale=1)","Matern(length_scale=2.13e+03, nu=1.5) + RationalQuadratic(alpha=401, length_scale=547)",0.000030194346432,0.005494938255478,-17.039617871631336,0.004158081070138,-0.439011981859824,-0.746347393378720,-93.940203113923403
"Matern(length_scale=1, nu=1.5) * WhiteKernel(noise_level=1)","Matern(length_scale=0.0281, nu=1.5) * WhiteKernel(noise_level=1e-05)",0.000064900000000,0.008056053624449,-16.561868087596114,0.004158124577258,-2.967897271268058,-2.753614806246385,-168.999999999999972
"Matern(length_scale=1, nu=1.5) + WhiteKernel(noise_level=1)","Matern(length_scale=2.63e+03, nu=1.5) + WhiteKernel(noise_level=1.51e-05)",0.000037640135644,0.006135155714755,-16.855758406099788,0.004158120886729,-0.916017400652461,-1.176988759068348,-112.595750683553462
RBF(length_scale=1) * RBF(length_scale=1),RBF(length_scale=1e+05) * RBF(length_scale=1e+05),0.000037640123454,0.006135154721278,-16.855752284140181,0.004158124575549,-0.916017675618465,-1.176988054021085,-112.595679025728742
RBF(length_scale=1) + RBF(length_scale=1),RBF(length_scale=9.44e+03) + RBF(length_scale=1.35e+04),0.000030194673184,0.005494967987552,-17.039612720210748,0.004158124395366,-0.439037948869829,-0.746366291742426,-93.940825787013765
"RBF(length_scale=1) * RationalQuadratic(alpha=1, length_scale=1)","RBF(length_scale=1e+05) * RationalQuadratic(alpha=0.116, length_scale=1e+05)",0.000037640123454,0.006135154721278,-16.855752284140181,0.004158124575549,-0.916017675618465,-1.176988054021085,-112.595679025728742
"RBF(length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","RBF(length_scale=1e+05) + RationalQuadratic(alpha=0.037, length_scale=1e+05)",0.000030194674540,0.005494968110900,-17.039612698847282,0.004158124575084,-0.439038056576827,-0.746366370145334,-93.940828371103933
RBF(length_scale=1) * WhiteKernel(noise_level=1),RBF(length_scale=0.0159) * WhiteKernel(noise_level=1e-05),0.000064900000000,0.008056053624449,-16.561868087596114,0.004158124577258,-2.967897271268058,-2.753614806246385,-168.999999999999972
RBF(length_scale=1) + WhiteKernel(noise_level=1),RBF(length_scale=4.24e+03) + WhiteKernel(noise_level=1e-05),0.000037640134660,0.006135155634553,-16.855756113730919,0.004158124100999,-0.916018295846180,-1.176988702151059,-112.595710906448431
"RationalQuadratic(alpha=1, length_scale=1) * RationalQuadratic(alpha=1, length_scale=1)","RationalQuadratic(alpha=202, length_scale=6e+03) * RationalQuadratic(alpha=0.000143, length_scale=2.26e+03)",0.000037640120526,0.006135154482671,-16.855752491347406,0.004158122690810,-0.916016906137183,-1.176987884687238,-112.595694348495115
"RationalQuadratic(alpha=1, length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","RationalQuadratic(alpha=5.29e+03, length_scale=2.95e+03) + RationalQuadratic(alpha=5.4e+03, length_scale=4.68e+03)",0.000030194661409,0.005494966916142,-17.039612905775989,0.004158122834318,-0.439037013316749,-0.746365610728301,-93.940803341440756
"RationalQuadratic(alpha=1, length_scale=1) * WhiteKernel(noise_level=1)","RationalQuadratic(alpha=3.28e-05, length_scale=1.31e+04) * WhiteKernel(noise_level=1e-05)",0.000064900000000,0.008056053624449,-16.561868087596114,0.004158124577258,-2.967897271268058,-2.753614806246385,-168.999999999999972
"RationalQuadratic(alpha=1, length_scale=1) + WhiteKernel(noise_level=1)","RationalQuadratic(alpha=0.0687, length_scale=1.03e+04) + WhiteKernel(noise_level=1e-05)",0.000037640135301,0.006135155686809,-16.855756070451797,0.004158124497317,-0.916018457872719,-1.176988739235802,-112.595707803516049
WhiteKernel(noise_level=1) * WhiteKernel(noise_level=1),WhiteKernel(noise_level=4.47e-05) * WhiteKernel(noise_level=4.23e-05),0.000064900000000,0.008056053624449,-16.561864088369450,0.004158124577258,-2.967897271268058,-2.753614806246385,-168.999999999999972
WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1),WhiteKernel(noise_level=1e-05) + WhiteKernel(noise_level=1.06e-05),0.000064900000000,0.008056053624449,-16.561872317660214,0.004158124577258,-2.967897271268058,-2.753614806246385,-168.999999999999972
1**2 * 1**2 * 1**2,0.00316**2 * 0.00316**2 * 0.00316**2,0.000064900000000,0.008056053624449,-16.561864087613564,0.004158124577258,-2.967897271268054,-2.753614806246382,-168.999999999999886
1**2 * 1**2 + 1**2,0.00316**2 * 0.00316**2 + 0.00389**2,0.000064899100936,0.008055997823704,-16.561870147966665,0.004158124577258,-2.967825324455518,-2.753562807144651,-168.998306106668338
1**2 + 1**2 + 1**2,0.00375**2 + 0.00316**2 + 0.00316**2,0.000064897978022,0.008055928129173,-16.561877717407242,0.004158124577258,-2.967735464629303,-2.753497861330425,-168.996190458011711
1**2 * 1**2 * DotProduct(sigma_0=1),0.00316**2 * 0.00316**2 * DotProduct(sigma_0=1e-05),0.000064899999751,0.008056053608995,-16.561864088633534,0.004158124570134,-2.967897255216693,-2.753614791844997,-168.999999379999963
1**2 * 1**2 + DotProduct(sigma_0=1),0.00316**2 * 0.00316**2 + DotProduct(sigma_0=0.000643),0.000001087658337,0.001042908594792,-18.093544986079642,0.000928577001596,0.957670045788357,0.937093213586395,-2.790069093340315
1**2 + 1**2 + DotProduct(sigma_0=1),0.00316**2 + 0.00385**2 + DotProduct(sigma_0=0.000159),0.000001087659891,0.001042909339914,-18.093547363026573,0.000928577926703,0.957669985240658,0.937093123696984,-2.790074506703855
"1**2 * 1**2 * ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 * 0.00316**2 * ExpSineSquared(length_scale=2.81e-05, periodicity=0.003)",0.000064899999999,0.008056053624411,-16.561864087653564,0.004158124577255,-2.967897271188700,-2.753614806210642,-168.999999999999972
"1**2 * 1**2 + ExpSineSquared(length_scale=1, periodicity=1)","0.0159**2 * 0.00473**2 + ExpSineSquared(length_scale=3.6e+04, periodicity=2.6e-05)",0.000037640123389,0.006135154715978,-16.855752285212638,0.004158124577249,-0.916017671703644,-1.176988050259364,-112.595678852961342
"1**2 + 1**2 + ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 + 0.00316**2 + ExpSineSquared(length_scale=1e+05, periodicity=1e-05)",0.000037639883981,0.006135135204776,-16.855756728321136,0.004158124577258,-0.916001391775739,-1.176974203637092,-112.595115712158801
"1**2 * 1**2 * Matern(length_scale=1, nu=1.5)","0.00316**2 * 0.00316**2 * Matern(length_scale=164, nu=1.5)",0.000064899999994,0.008056053624081,-16.561864087653564,0.004158124577258,-2.967897270793385,-2.753614805903390,-168.999999988830638
"1**2 * 1**2 + Matern(length_scale=1, nu=1.5)","0.00316**2 * 0.00316**2 + Matern(length_scale=6.24e+04, nu=1.5)",0.000037640123445,0.006135154720539,-16.855752284694375,0.004158124570678,-0.916017673545599,-1.176988053496152,-112.595679061060579
"1**2 + 1**2 + Matern(length_scale=1, nu=1.5)","0.00316**2 + 0.00316**2 + Matern(length_scale=1e+05, nu=1.5)",0.000037639883977,0.006135135204438,-16.855756728601126,0.004158124574695,-0.916001390727542,-1.176974203397175,-112.595115732232131
1**2 * 1**2 * RBF(length_scale=1),0.00316**2 * 0.00316**2 * RBF(length_scale=1.37e-05),0.000064899999999,0.008056053624411,-16.561864087653564,0.004158124577255,-2.967897271188700,-2.753614806210642,-168.999999999999972
1**2 * 1**2 + RBF(length_scale=1),0.00316**2 * 0.00316**2 + RBF(length_scale=1e+05),0.000037640123454,0.006135154721294,-16.855752284069066,0.004158124576404,-0.916017675886460,-1.176988054031807,-112.595679016220672
1**2 + 1**2 + RBF(length_scale=1),0.00316**2 + 0.00522**2 + RBF(length_scale=5.17e+04),0.000037639677820,0.006135118403080,-16.855760554713811,0.004158124574061,-0.915987371751043,-1.176962279919329,-112.594630811469756
"1**2 * 1**2 * RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * 0.00316**2 * RationalQuadratic(alpha=8.96e-05, length_scale=1.56e+03)",0.000064899999994,0.008056053624081,-16.561864087653564,0.004158124577258,-2.967897270793195,-2.753614805903182,-168.999999988820008
"1**2 * 1**2 + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * 0.00316**2 + RationalQuadratic(alpha=0.000395, length_scale=1.57e+04)",0.000037640123400,0.006135154716862,-16.855752287741016,0.004158124542781,-0.916017662140526,-1.176988050886667,-112.595679279555654
"1**2 + 1**2 + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 + 0.00316**2 + RationalQuadratic(alpha=91.4, length_scale=638)",0.000037639850024,0.006135132437324,-16.855759020720416,0.004158103585713,-0.915992809813968,-1.176972239647775,-112.595280085418722
1**2 * 1**2 * WhiteKernel(noise_level=1),0.00316**2 * 0.00316**2 * WhiteKernel(noise_level=1e-05),0.000064900000000,0.008056053624449,-16.561864087613564,0.004158124577258,-2.967897271268058,-2.753614806246385,-168.999999999999972
1**2 * 1**2 + WhiteKernel(noise_level=1),0.00316**2 * 0.00316**2 + WhiteKernel(noise_level=1.48e-05),0.000064899999994,0.008056053624081,-16.561870024932311,0.004158124577258,-2.967897270793194,-2.753614805903180,-168.999999988819951
1**2 + 1**2 + WhiteKernel(noise_level=1),0.00316**2 + 0.00316**2 + WhiteKernel(noise_level=1e-05),0.000064898813228,0.008055979966930,-16.561876087339218,0.004158124577258,-2.967802300929641,-2.753546167008155,-168.997764045407052
1**2 * DotProduct(sigma_0=1) * DotProduct(sigma_0=1),0.00316**2 * DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=1e-05),0.000063630992783,0.007976903708993,-16.566230833263386,0.004106976972048,-2.901865399397031,-2.680219362785091,-165.226079923749154
1**2 * DotProduct(sigma_0=1) + DotProduct(sigma_0=1),0.00316**2 * DotProduct(sigma_0=0.000945) + DotProduct(sigma_0=1e-05),0.000001087653045,0.001042906057465,-18.093549712159913,0.000928575685450,0.957670210594864,0.937093519682104,-2.790049048519589
1**2 + DotProduct(sigma_0=1) + DotProduct(sigma_0=1),0.00316**2 + DotProduct(sigma_0=1e-05) + DotProduct(sigma_0=0.00126),0.000000848123852,0.000920936399281,-18.428298346979471,0.000863162242480,0.964009022181483,0.950947145660990,-1.839220558798931
"1**2 * DotProduct(sigma_0=1) * ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 * DotProduct(sigma_0=1e-05) * ExpSineSquared(length_scale=987, periodicity=4.55)",0.000064875107511,0.008054508520758,-16.561966074086641,0.004157412263759,-2.966292627371235,-2.752175101848544,-168.938018376539134
"1**2 * DotProduct(sigma_0=1) + ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 * DotProduct(sigma_0=0.000779) + ExpSineSquared(length_scale=844, periodicity=1e-05)",0.000037631059649,0.006134415999007,-16.855818278255050,0.004157657265190,-0.915528258862056,-1.176463831629460,-112.569416664925527
"1**2 + DotProduct(sigma_0=1) + ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 + DotProduct(sigma_0=1e-05) + ExpSineSquared(length_scale=7.04, periodicity=1e-05)",0.000001142361138,0.001068812957312,-18.182364609613550,0.000960486202099,0.955463905986586,0.933929373179976,-2.977681527943798
"1**2 * DotProduct(sigma_0=1) * Matern(length_scale=1, nu=1.5)","0.00316**2 * DotProduct(sigma_0=0.000391) * Matern(length_scale=1.34e+04, nu=1.5)",0.000064875107486,0.008054508519181,-16.561966074087231,0.004157412262969,-2.966292625930633,-2.752175100379609,-168.938018305643169
"1**2 * DotProduct(sigma_0=1) + Matern(length_scale=1, nu=1.5)","0.00316**2 * DotProduct(sigma_0=0.000526) + Matern(length_scale=4.67e+03, nu=1.5)",0.000037631057760,0.006134415845024,-16.855818406227002,0.004157656094088,-0.915527780221866,-1.176463722364179,-112.569425855994353
"1**2 + DotProduct(sigma_0=1) + Matern(length_scale=1, nu=1.5)","0.00316**2 + DotProduct(sigma_0=1e-05) + Matern(length_scale=5.37e+04, nu=1.5)",0.000001142361135,0.001068812956154,-18.182364610706358,0.000960486200689,0.955463906106969,0.933929373323106,-2.977681520257604
1**2 * DotProduct(sigma_0=1) * RBF(length_scale=1),0.00316**2 * DotProduct(sigma_0=2.67e-05) * RBF(length_scale=1.95e+04),0.000064875107484,0.008054508519092,-16.561966074086619,0.004157412262927,-2.966292625880329,-2.752175100296022,-168.938018300375745
1**2 * DotProduct(sigma_0=1) + RBF(length_scale=1),0.00316**2 * DotProduct(sigma_0=0.053) + RBF(length_scale=1.37e+03),0.000037631051921,0.006134415369168,-16.855818783407656,0.004157652697157,-0.915526368622006,-1.176463384701533,-112.569451629228126
1**2 + DotProduct(sigma_0=1) + RBF(length_scale=1),0.00316**2 + DotProduct(sigma_0=1e-05) + RBF(length_scale=7.09e+04),0.000001142361137,0.001068812957091,-18.182364609822582,0.000960486201829,0.955463906009614,0.933929373207356,-2.977681526473425
"1**2 * DotProduct(sigma_0=1) * RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * DotProduct(sigma_0=0.000169) * RationalQuadratic(alpha=1e-05, length_scale=0.00965)",0.000064875112287,0.008054508817250,-16.561966074090755,0.004157412402598,-2.966292891525046,-2.752175378089384,-168.938031972070718
"1**2 * DotProduct(sigma_0=1) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * DotProduct(sigma_0=1e-05) + RationalQuadratic(alpha=1.29, length_scale=2.26e+04)",0.000037631059622,0.006134415996801,-16.855818280085266,0.004157657248421,-0.915528252011562,-1.176463830064213,-112.569416796350993
"1**2 + DotProduct(sigma_0=1) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 + DotProduct(sigma_0=0.000323) + RationalQuadratic(alpha=42.1, length_scale=7.15e+04)",0.000001142361142,0.001068812959390,-18.182364618306451,0.000960486204640,0.955463905804989,0.933929372923129,-2.977681543077207
1**2 * DotProduct(sigma_0=1) * WhiteKernel(noise_level=1),0.00316**2 * DotProduct(sigma_0=1e-05) * WhiteKernel(noise_level=1e-05),0.000064900000000,0.008056053624449,-16.561864088633556,0.004158124577258,-2.967897271268058,-2.753614806246385,-168.999999999999972
1**2 * DotProduct(sigma_0=1) + WhiteKernel(noise_level=1),0.00316**2 * DotProduct(sigma_0=1e-05) + WhiteKernel(noise_level=1e-05),0.000064875107509,0.008054508520619,-16.561970073967196,0.004157412263631,-2.966292627473794,-2.752175101718767,-168.938018361326527
1**2 + DotProduct(sigma_0=1) + WhiteKernel(noise_level=1),0.00316**2 + DotProduct(sigma_0=1e-05) + WhiteKernel(noise_level=1e-05),0.000001087659473,0.001042909139339,-18.093549441156817,0.000928577494270,0.957670005676471,0.937093147893741,-2.790073210613655
"1**2 * ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 * ExpSineSquared(length_scale=752, periodicity=4.12e+04) * ExpSineSquared(length_scale=103, periodicity=1.61e+03)",0.000064899406607,0.008056016795328,-16.561868087505115,0.004158124577258,-2.967849785481806,-2.753580486211744,-168.998882010807392
"1**2 * ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 * ExpSineSquared(length_scale=3.5e+03, periodicity=0.0546) + ExpSineSquared(length_scale=518, periodicity=0.0182)",0.000037640003718,0.006135144963091,-16.855754506142443,0.004158124577258,-0.916009533992703,-1.176981128868670,-112.595397360855600
"1**2 + ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 + ExpSineSquared(length_scale=1e+05, periodicity=1e-05) + ExpSineSquared(length_scale=15.6, periodicity=9.93e+04)",0.000030194628854,0.005494963953848,-17.039614237055670,0.004158124577079,-0.439035356012047,-0.746363727824372,-93.940705095697851
