kernel_str,learned_kernel,mse,rmse,lml,std,R2_tr,R2,R2_test
"Matern(length_scale=1, nu=1.5) + RBF(length_scale=1)","Matern(length_scale=29, nu=1.5) + RBF(length_scale=20.2)",206.763453754008879,14.379271669803337,-428.846497780859693,12.413186014818693,0.903186090558214,0.449735892031474,-35.548977943268270
"Matern(length_scale=1, nu=1.5) * RationalQuadratic(alpha=1, length_scale=1)","Matern(length_scale=1e+05, nu=1.5) * RationalQuadratic(alpha=1e+05, length_scale=23.6)",262.019892939958083,16.187028539542336,-579.782573802926890,13.580316506828074,0.783916349293014,0.302680720210114,-42.749485779661271
"Matern(length_scale=1, nu=1.5) + RationalQuadratic(alpha=1, length_scale=1)","Matern(length_scale=29, nu=1.5) + RationalQuadratic(alpha=1e+05, length_scale=20.2)",206.764441799886328,14.379306026366027,-428.846535984588400,12.413215287897682,0.903186279182877,0.449733262523340,-35.549170497256590
"Matern(length_scale=1, nu=1.5) * WhiteKernel(noise_level=1)","Matern(length_scale=3.46e+04, nu=1.5) * WhiteKernel(noise_level=331)",781.621282690000044,27.957490636500268,-346.774598663627671,19.384352375591501,-0.881476071105329,-1.080145838540334,-95.511531582381778
"Matern(length_scale=1, nu=1.5) + WhiteKernel(noise_level=1)","Matern(length_scale=133, nu=1.5) + WhiteKernel(noise_level=267)",675.579710432937873,25.991916251652896,-342.633479613404006,19.262907426236271,-0.524021445293928,-0.797935079790706,-85.226826710946199
RBF(length_scale=1) * RBF(length_scale=1),RBF(length_scale=23.6) * RBF(length_scale=328),262.019411465351538,16.187013667299830,-579.782498616260909,13.580303855587285,0.783916204549439,0.302682001569030,-42.749390496184951
RBF(length_scale=1) + RBF(length_scale=1),RBF(length_scale=21.6) + RBF(length_scale=21.6),203.849541505886918,14.277588784731368,-426.373316975899684,12.300860255541613,0.903090958805563,0.457490750517340,-34.993778917849077
"RBF(length_scale=1) * RationalQuadratic(alpha=1, length_scale=1)","RBF(length_scale=23.6) * RationalQuadratic(alpha=6.97e+04, length_scale=1e+05)",262.019411415723937,16.187013665766887,-579.782498616244993,13.580303854452564,0.783916204529676,0.302682001701105,-42.749390486230581
"RBF(length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","RBF(length_scale=21.6) + RationalQuadratic(alpha=1e+05, length_scale=21.6)",203.849868795340370,14.277600246376853,-426.373332810525142,12.300870299211054,0.903091037694168,0.457489879494750,-34.993843152155158
RBF(length_scale=1) * WhiteKernel(noise_level=1),RBF(length_scale=0.000116) * WhiteKernel(noise_level=331),781.621282690000044,27.957490636500268,-346.774598663627671,19.384352375591501,-0.881476071105329,-1.080145838540334,-95.511531582381778
RBF(length_scale=1) + WhiteKernel(noise_level=1),RBF(length_scale=70.2) + WhiteKernel(noise_level=266),675.216396860467739,25.984926339331189,-342.612006645640520,19.184525093103929,-0.519049598229255,-0.796968185423069,-85.294580593826069
"RationalQuadratic(alpha=1, length_scale=1) * RationalQuadratic(alpha=1, length_scale=1)","RationalQuadratic(alpha=1e+05, length_scale=33.3) * RationalQuadratic(alpha=1e+05, length_scale=33.3)",262.019445502726796,16.187014718678881,-579.782536209309683,13.580305456603650,0.783916194557047,0.302681910984617,-42.749396676274792
"RationalQuadratic(alpha=1, length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","RationalQuadratic(alpha=1e+05, length_scale=21.6) + RationalQuadratic(alpha=1e+05, length_scale=21.6)",203.849619035817483,14.277591499822982,-426.373348644762530,12.300863303976046,0.903091001372149,0.457490544185238,-34.993794790303603
"RationalQuadratic(alpha=1, length_scale=1) * WhiteKernel(noise_level=1)","RationalQuadratic(alpha=0.0196, length_scale=8.14) * WhiteKernel(noise_level=331)",781.621282690000044,27.957490636500268,-346.774598663627671,19.384352375591501,-0.881476071105329,-1.080145838540334,-95.511531582381778
"RationalQuadratic(alpha=1, length_scale=1) + WhiteKernel(noise_level=1)","RationalQuadratic(alpha=1e+05, length_scale=70.2) + WhiteKernel(noise_level=266)",675.216348833757706,25.984925415204827,-342.612006795771435,19.184521426484682,-0.519049181036438,-0.796968057608533,-85.294582952767371
WhiteKernel(noise_level=1) * WhiteKernel(noise_level=1),WhiteKernel(noise_level=3.9) * WhiteKernel(noise_level=84.9),781.621282690000044,27.957490636500268,-346.774598663627671,19.384352375591501,-0.881476071105329,-1.080145838540334,-95.511531582381778
WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1),WhiteKernel(noise_level=331) + WhiteKernel(noise_level=0.114),781.621282690000044,27.957490636500268,-346.774598663627671,19.384352375591501,-0.881476071105329,-1.080145838540334,-95.511531582381778
1**2 * 1**2 * 1**2,316**2 * 316**2 * 316**2,397.340012689999980,19.933389392925630,-875.805668319736355,19.384352375591501,-0.045240567075806,-0.057449678235638,-45.621716967519333
1**2 * 1**2 + 1**2,2.12**2 * 3.48**2 + 10.3**2,432.287899055104845,20.791534312193143,-894.371561438981985,19.384352375591501,-0.000000540057457,-0.150457253640907,-53.492538300066194
1**2 + 1**2 + 1**2,0.134**2 + 0.00316**2 + 12.6**2,432.287899250097894,20.791534316882387,-894.371561438985623,19.384352375591501,-0.000000540058873,-0.150457254159846,-53.492538337005072
1**2 * 1**2 * DotProduct(sigma_0=1),44**2 * 0.0124**2 * DotProduct(sigma_0=17.4),38.785949487330242,6.227836661901968,-258.771060468829774,5.885928040541359,0.882309309591711,0.896778103147040,-3.120500935015110
1**2 * 1**2 + DotProduct(sigma_0=1),3.14**2 * 3.01**2 + DotProduct(sigma_0=1.04),38.722556212276075,6.222745070487467,-259.024683954360341,5.881579341104557,0.882311579939472,0.896946813058369,-3.108541652348222
1**2 + 1**2 + DotProduct(sigma_0=1),0.083**2 + 1.94**2 + DotProduct(sigma_0=9.3),38.722556147348911,6.222745065270544,-259.024683954360512,5.881579335129828,0.882311579943033,0.896946813231161,-3.108541640133524
"1**2 * 1**2 * ExpSineSquared(length_scale=1, periodicity=1)","41.4**2 * 0.729**2 * ExpSineSquared(length_scale=0.504, periodicity=602)",1.883833411607140,1.372528109587246,-180.122813410275569,1.326458360961848,0.998756225886034,0.994986512882337,0.676941475672127
"1**2 * 1**2 + ExpSineSquared(length_scale=1, periodicity=1)","1.86**2 * 7.52**2 + ExpSineSquared(length_scale=0.00116, periodicity=1e+05)",173.642371886863771,13.177343127006436,-418.338181978391276,12.035100043895900,0.868745607464648,0.537881752616005,-28.321411463173888
"1**2 + 1**2 + ExpSineSquared(length_scale=1, periodicity=1)","2.43**2 + 13.8**2 + ExpSineSquared(length_scale=0.00129, periodicity=9.02e+04)",173.642360946693628,13.177342711893534,-418.338183733550068,12.035099656133797,0.868745604654159,0.537881781731320,-28.321409311271122
"1**2 * 1**2 * Matern(length_scale=1, nu=1.5)","13.2**2 * 3.52**2 * Matern(length_scale=165, nu=1.5)",1.977122347930005,1.406101827013252,-181.723082064922096,1.326460622452361,0.999328581080840,0.994738240992904,0.643519275464851
"1**2 * 1**2 + Matern(length_scale=1, nu=1.5)","30.2**2 * 0.46**2 + Matern(length_scale=20, nu=1.5)",185.441432272481990,13.617688213220406,-432.225235657994801,12.431106418952972,0.858909086890960,0.506480654791032,-30.288587633054991
"1**2 + 1**2 + Matern(length_scale=1, nu=1.5)","4.68**2 + 13.1**2 + Matern(length_scale=20, nu=1.5)",185.441435686884205,13.617688338586847,-432.225235657996450,12.431106530712773,0.858909087141361,0.506480645704208,-30.288588287432827
1**2 * 1**2 * RBF(length_scale=1),2.3**2 * 12.8**2 * RBF(length_scale=45.9),1.925288925187527,1.387547810054676,-180.126879556914844,1.341202339435170,0.998733532909705,0.994876186416095,0.669703711647013
1**2 * 1**2 + RBF(length_scale=1),6.42**2 * 2.18**2 + RBF(length_scale=18.5),173.642337935986433,13.177341838777137,-418.338174331938944,12.035098894033172,0.868745607915500,0.537881842970219,-28.321405037237618
1**2 + 1**2 + RBF(length_scale=1),9.9**2 + 9.9**2 + RBF(length_scale=18.5),173.642334592198836,13.177341711900729,-418.338174331939172,12.035098782566511,0.868745607587123,0.537881851869114,-28.321404394107763
"1**2 * 1**2 * RationalQuadratic(alpha=1, length_scale=1)","50.6**2 * 0.594**2 * RationalQuadratic(alpha=14.8, length_scale=47.9)",1.888720914355158,1.374307430801114,-180.123565579625733,1.328157130687788,0.998754643250436,0.994973505664228,0.676058125218117
"1**2 * 1**2 + RationalQuadratic(alpha=1, length_scale=1)","264**2 * 0.0529**2 + RationalQuadratic(alpha=1e+05, length_scale=18.5)",173.642622913988703,13.177352651955122,-418.338344681150204,12.035108548485979,0.868745543658353,0.537881084552020,-28.321457313378282
"1**2 + 1**2 + RationalQuadratic(alpha=1, length_scale=1)","0.235**2 + 14**2 + RationalQuadratic(alpha=1e+05, length_scale=18.5)",173.642548657032961,13.177349834357171,-418.338344681208241,12.035106042911913,0.868745535404182,0.537881282173682,-28.321443004677640
1**2 * 1**2 * WhiteKernel(noise_level=1),2.63**2 * 2.63**2 * WhiteKernel(noise_level=6.92),781.621282690000044,27.957490636500268,-346.774598663627671,19.384352375591501,-0.881476071105329,-1.080145838540334,-95.511531582381778
1**2 * 1**2 + WhiteKernel(noise_level=1),101**2 * 0.124**2 + WhiteKernel(noise_level=173),434.897554757460398,20.854197533289561,-324.117130647258023,19.384352375591501,-0.000181775519922,-0.157402387517758,-53.982443193248706
1**2 + 1**2 + WhiteKernel(noise_level=1),0.951**2 + 12.5**2 + WhiteKernel(noise_level=173),434.897555027175940,20.854197539756257,-324.117130647257966,19.384352375591501,-0.000181775555052,-0.157402388235558,-53.982443243431106
1**2 * DotProduct(sigma_0=1) * DotProduct(sigma_0=1),0.00891**2 * DotProduct(sigma_0=19) * DotProduct(sigma_0=1.67e-05),15.104926404633591,3.886505680509626,-175.923149163294369,3.575765260910972,0.995460426662475,0.959800928534186,-1.739676078457907
1**2 * DotProduct(sigma_0=1) + DotProduct(sigma_0=1),0.00316**2 * DotProduct(sigma_0=6.75e-05) + DotProduct(sigma_0=9.5),38.722555312340383,6.222744998177282,-259.024687460529663,5.881579264599005,0.882311579982374,0.896946815453387,-3.108541482866652
1**2 + DotProduct(sigma_0=1) + DotProduct(sigma_0=1),0.00422**2 + DotProduct(sigma_0=0.064) + DotProduct(sigma_0=9.51),38.709085657857138,6.221662612023986,-259.296557124303774,5.880655022578854,0.882311993804582,0.896982662539873,-3.105998517706186
"1**2 * DotProduct(sigma_0=1) * ExpSineSquared(length_scale=1, periodicity=1)","0.333**2 * DotProduct(sigma_0=1e-05) * ExpSineSquared(length_scale=0.00317, periodicity=9.02e+04)",1.604603281206328,1.266729363836778,-176.090287443396107,1.233310641077372,0.998767970795411,0.995729634144016,0.729570910639322
"1**2 * DotProduct(sigma_0=1) + ExpSineSquared(length_scale=1, periodicity=1)","0.541**2 * DotProduct(sigma_0=17.8) + ExpSineSquared(length_scale=0.783, periodicity=1.01)",24.963918232790537,4.996390520444788,-205.682773055263311,4.591736239769253,0.983980891822686,0.933562977652189,-3.293785985474630
"1**2 + DotProduct(sigma_0=1) + ExpSineSquared(length_scale=1, periodicity=1)","9.68**2 + DotProduct(sigma_0=2.86e-05) + ExpSineSquared(length_scale=0.783, periodicity=73.2)",24.860267553825132,4.986007175468677,-205.942771558447049,4.582598068488581,0.983977489912960,0.933838825474256,-3.274036524563527
"1**2 * DotProduct(sigma_0=1) * Matern(length_scale=1, nu=1.5)","0.459**2 * DotProduct(sigma_0=1e-05) * Matern(length_scale=131, nu=1.5)",0.258841695553011,0.508764872561983,-176.780148536599881,0.508319095419048,0.999172430165279,0.999311138926524,0.973659939798501
"1**2 * DotProduct(sigma_0=1) + Matern(length_scale=1, nu=1.5)","0.541**2 * DotProduct(sigma_0=15.6) + Matern(length_scale=13, nu=1.5)",18.592088124204324,4.311854371868828,-212.905746909733296,3.987346918744282,0.975569728867612,0.950520468674754,-1.854272813727390
"1**2 + DotProduct(sigma_0=1) + Matern(length_scale=1, nu=1.5)","8.07**2 + DotProduct(sigma_0=2.56) + Matern(length_scale=13, nu=1.5)",18.471761354852550,4.297878704064663,-213.166302921295596,3.975010728932423,0.975567831091173,0.950840696941403,-1.831402297393102
1**2 * DotProduct(sigma_0=1) * RBF(length_scale=1),0.333**2 * DotProduct(sigma_0=1e-05) * RBF(length_scale=45.6),1.601924299483911,1.265671481658614,-176.090286880547012,1.232344180858726,0.998767559091075,0.995736763776749,0.730090259256147
1**2 * DotProduct(sigma_0=1) + RBF(length_scale=1),0.54**2 * DotProduct(sigma_0=15.5) + RBF(length_scale=12.4),17.823520536326697,4.221791152618365,-210.386548553346358,3.903606123342414,0.978033407655941,0.952565874429391,-1.776238605887071
1**2 + DotProduct(sigma_0=1) + RBF(length_scale=1),6.8**2 + DotProduct(sigma_0=4.95) + RBF(length_scale=12.4),17.699433781509828,4.207069500437309,-210.648139844442539,3.890585752517142,0.978030478954264,0.952896109227709,-1.752626723781403
"1**2 * DotProduct(sigma_0=1) * RationalQuadratic(alpha=1, length_scale=1)","0.333**2 * DotProduct(sigma_0=1e-05) * RationalQuadratic(alpha=1e+05, length_scale=45.6)",1.602195197791437,1.265778494757846,-176.090288105319331,1.232441866414431,0.998767604571998,0.995736042829150,0.730037636985110
"1**2 * DotProduct(sigma_0=1) + RationalQuadratic(alpha=1, length_scale=1)","0.54**2 * DotProduct(sigma_0=15.5) + RationalQuadratic(alpha=1e+05, length_scale=12.4)",17.823521175538112,4.221791228322181,-210.386583577113953,3.903606269243894,0.978033375397985,0.952565872728243,-1.776237840493669
"1**2 + DotProduct(sigma_0=1) + RationalQuadratic(alpha=1, length_scale=1)","8.31**2 + DotProduct(sigma_0=1.3) + RationalQuadratic(alpha=1e+05, length_scale=12.4)",17.699439478736796,4.207070177538853,-210.648174852129614,3.890586382706399,0.978030447144037,0.952896094065554,-1.752626929878591
1**2 * DotProduct(sigma_0=1) * WhiteKernel(noise_level=1),0.0898**2 * DotProduct(sigma_0=0.000133) * WhiteKernel(noise_level=11.1),781.621282690000044,27.957490636500268,-297.915297900002656,19.384352375591501,-0.881476071105329,-1.080145838540334,-95.511531582381778
1**2 * DotProduct(sigma_0=1) + WhiteKernel(noise_level=1),0.545**2 * DotProduct(sigma_0=17.3) + WhiteKernel(noise_level=11.9),39.082162217397332,6.251572779500957,-243.000186269689209,5.910572965775042,0.882282916063680,0.895989785720919,-3.175948274048742
1**2 + DotProduct(sigma_0=1) + WhiteKernel(noise_level=1),0.752**2 + DotProduct(sigma_0=9.44) + WhiteKernel(noise_level=11.9),38.940710830361787,6.240249260274928,-243.255437117902090,5.900864904878468,0.882293907166568,0.896366233395277,-3.149426009048165
"1**2 * ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1)","30.8**2 * ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1)",1.845747090339510,1.358582750641090,-180.125338234453636,1.313080559802888,0.998768001656405,0.995087872843285,0.683840377480455
"1**2 * ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1)","29.4**2 * ExpSineSquared(length_scale=0.0359, periodicity=8.04e+03) + ExpSineSquared(length_scale=0.00321, periodicity=1e+05)",1.925287344537439,1.387547240470550,-180.126827847784540,1.341194556520169,0.998733733635314,0.994876190622713,0.669698494444402
"1**2 + ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1)","14.4**2 + ExpSineSquared(length_scale=0.0015, periodicity=7.5e+04) + ExpSineSquared(length_scale=0.00113, periodicity=9.9e+04)",136.431169166950355,11.680375386388503,-326.702293990985538,10.646294005472686,0.942022478825298,0.636912741407041,-23.278824446081995
"1**2 * ExpSineSquared(length_scale=1, periodicity=1) * Matern(length_scale=1, nu=1.5)","30.2**2 * ExpSineSquared(length_scale=0.504, periodicity=1) * Matern(length_scale=3.95e+04, nu=1.5)",1.883630881767643,1.372454327752892,-180.122813452312727,1.326391415357278,0.998756203701214,0.994987051879434,0.676980492487007
"1**2 * ExpSineSquared(length_scale=1, periodicity=1) + Matern(length_scale=1, nu=1.5)","32**2 * ExpSineSquared(length_scale=1, periodicity=1) + Matern(length_scale=95.2, nu=1.5)",1.761142188246538,1.327080324715327,-180.143014992264114,1.283539567230106,0.998777363017791,0.995313033722226,0.699627263548573
