kernel_str,learned_kernel,mse,rmse,lml,std,R2_tr,R2,R2_test
"DotProduct(sigma_0=1) * ExpSineSquared(length_scale=1, periodicity=1)","DotProduct(sigma_0=1e-05) * ExpSineSquared(length_scale=3.34, periodicity=265)",0.439725080915149,0.663117697633798,-176.050082845871430,0.641206411759319,0.995594352227597,0.997676975264826,0.965295817644933
"DotProduct(sigma_0=1) + ExpSineSquared(length_scale=1, periodicity=1)","DotProduct(sigma_0=5.66) + ExpSineSquared(length_scale=0.747, periodicity=1.01)",70.082299208318958,8.371517138984961,-193.259878092228860,7.627259017907489,0.942292594111989,0.629762045367149,-6.650847103576254
"DotProduct(sigma_0=1) * Matern(length_scale=1, nu=1.5)","DotProduct(sigma_0=1e-05) * Matern(length_scale=266, nu=1.5)",1.809876420305641,1.345316475891692,-176.399691503168043,1.216691449018199,0.997643938356231,0.990438599310214,0.805264497535029
"DotProduct(sigma_0=1) + Matern(length_scale=1, nu=1.5)","DotProduct(sigma_0=4.41) + Matern(length_scale=12.7, nu=1.5)",69.964758554664300,8.364493921013052,-196.830474107370776,7.616566574784179,0.918670214685917,0.630383001181768,-6.559996614542718
DotProduct(sigma_0=1) * RBF(length_scale=1),DotProduct(sigma_0=1e-05) * RBF(length_scale=89.4),0.546664289249025,0.739367492691574,-176.285938957013343,0.736232345453575,0.996358571089853,0.997112025852337,0.950817962121652
DotProduct(sigma_0=1) + RBF(length_scale=1),DotProduct(sigma_0=4.45) + RBF(length_scale=11.7),68.138526290321977,8.254606367981575,-195.690551428469774,7.520326413317235,0.923696264115733,0.640030808201124,-6.372213553726520
"DotProduct(sigma_0=1) * RationalQuadratic(alpha=1, length_scale=1)","DotProduct(sigma_0=1e-05) * RationalQuadratic(alpha=0.174, length_scale=149)",0.422105818877080,0.649696712995440,-176.041677725056388,0.610027351408001,0.997127444935861,0.997770056108531,0.962224274677512
"DotProduct(sigma_0=1) + RationalQuadratic(alpha=1, length_scale=1)","DotProduct(sigma_0=4.45) + RationalQuadratic(alpha=1e+05, length_scale=11.7)",68.138554612612978,8.254608083526012,-195.690565928656810,7.520327912677501,0.923696209307025,0.640030658577222,-6.372216542085213
DotProduct(sigma_0=1) * WhiteKernel(noise_level=1),DotProduct(sigma_0=1e-05) * WhiteKernel(noise_level=0.0134),295.500839709999980,17.190137861867193,-237.258432342458747,13.758265997323210,-0.471518439365154,-0.561102128817339,-27.219805021522493
DotProduct(sigma_0=1) + WhiteKernel(noise_level=1),DotProduct(sigma_0=4.6) + WhiteKernel(noise_level=1.67),94.240337234413360,9.707746248971146,-217.931371724942210,8.865586587276617,0.690231931275592,0.502137485560154,-8.524503712448771
"ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1)","ExpSineSquared(length_scale=1.74e+03, periodicity=306) * ExpSineSquared(length_scale=0.0011, periodicity=1e+05)",182.535791837098230,13.510580736485691,-254.509972362973571,11.797462344244456,0.708373755427192,0.035681206517365,-18.462489097939777
"ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1)","ExpSineSquared(length_scale=0.0279, periodicity=3.5e+03) + ExpSineSquared(length_scale=0.00979, periodicity=9.94e+03)",163.912580980082339,12.802834880606808,-227.494157964106137,11.338224312479586,0.847004599879746,0.134065813961571,-16.834956636484577
"ExpSineSquared(length_scale=1, periodicity=1) * Matern(length_scale=1, nu=1.5)","ExpSineSquared(length_scale=0.0011, periodicity=1e+05) * Matern(length_scale=923, nu=1.5)",182.537268534072865,13.510635386023592,-254.510014209410627,11.797507028692674,0.708375267427553,0.035673405271206,-18.462659281101821
"ExpSineSquared(length_scale=1, periodicity=1) + Matern(length_scale=1, nu=1.5)","ExpSineSquared(length_scale=0.0259, periodicity=1) + Matern(length_scale=21.9, nu=1.5)",163.771425046496063,12.797321010527792,-227.846749803851139,11.341635905564646,0.847718941102575,0.134811526997897,-16.821514061918652
"ExpSineSquared(length_scale=1, periodicity=1) * RBF(length_scale=1)","ExpSineSquared(length_scale=4.81e+04, periodicity=1.31e+04) * RBF(length_scale=17.5)",182.536612325041375,13.510611101095368,-254.509972038857967,11.797486757167750,0.708374646193269,0.035676871959548,-18.462583822393395
"ExpSineSquared(length_scale=1, periodicity=1) + RBF(length_scale=1)","ExpSineSquared(length_scale=0.0289, periodicity=1) + RBF(length_scale=15.5)",163.900854008472038,12.802376889018385,-227.494156755721320,11.337829327593838,0.846996783527309,0.134127766409366,-16.833618937192664
"ExpSineSquared(length_scale=1, periodicity=1) * RationalQuadratic(alpha=1, length_scale=1)","ExpSineSquared(length_scale=0.00127, periodicity=8.69e+04) * RationalQuadratic(alpha=0.000674, length_scale=2.9e+04)",182.537118543136813,13.510629835175591,-254.509972462647710,11.797501847765034,0.708375195833382,0.035674197658699,-18.462642264935113
"ExpSineSquared(length_scale=1, periodicity=1) + RationalQuadratic(alpha=1, length_scale=1)","ExpSineSquared(length_scale=0.0179, periodicity=5.46e+03) + RationalQuadratic(alpha=6.59e+04, length_scale=15.5)",163.906876637423807,12.802612102122902,-227.494136721459768,11.338030832088315,0.847000241185932,0.134095949447740,-16.834304109571256
"ExpSineSquared(length_scale=1, periodicity=1) * WhiteKernel(noise_level=1)","ExpSineSquared(length_scale=108, periodicity=9.7e+04) * WhiteKernel(noise_level=44.1)",295.500839709999980,17.190137861867193,-273.133071543106325,13.758265997323210,-0.471518439365154,-0.561102128817339,-27.219805021522493
"ExpSineSquared(length_scale=1, periodicity=1) + WhiteKernel(noise_level=1)","ExpSineSquared(length_scale=0.00122, periodicity=1e+05) + WhiteKernel(noise_level=5.86)",196.741294385682124,14.026449814036413,-253.485783918465245,12.127278524845673,0.579149687589856,-0.039365078600734,-19.626718916425194
"Matern(length_scale=1, nu=1.5) * Matern(length_scale=1, nu=1.5)","Matern(length_scale=33.4, nu=1.5) * Matern(length_scale=33.4, nu=1.5)",183.081324381324805,13.530754760224013,-255.473097086608817,11.829248856292587,0.704984558115131,0.032799211268326,-18.512374175304821
"Matern(length_scale=1, nu=1.5) + Matern(length_scale=1, nu=1.5)","Matern(length_scale=19.1, nu=1.5) + Matern(length_scale=19.1, nu=1.5)",163.536471600089726,12.788137925440504,-228.491247512330091,11.331216213621405,0.846557413554281,0.136052763150450,-16.791407385404810
"Matern(length_scale=1, nu=1.5) * RBF(length_scale=1)","Matern(length_scale=1e+05, nu=1.5) * RBF(length_scale=17.5)",182.536612281614879,13.510611099488242,-254.509972038892215,11.797486755875482,0.708374646146051,0.035676872188966,-18.462583817379613
"Matern(length_scale=1, nu=1.5) + RBF(length_scale=1)","Matern(length_scale=21.9, nu=1.5) + RBF(length_scale=14.1)",163.770869591059068,12.797299308489235,-227.846611372381631,11.341659984442705,0.847719819565356,0.134814461414821,-16.821454808215417
"Matern(length_scale=1, nu=1.5) * RationalQuadratic(alpha=1, length_scale=1)","Matern(length_scale=7.37e+04, nu=1.5) * RationalQuadratic(alpha=1e+05, length_scale=17.5)",182.536619363782961,13.510611361584751,-254.509979937416375,11.797487330490176,0.708374655083497,0.035676834774563,-18.462584639115509
"Matern(length_scale=1, nu=1.5) + RationalQuadratic(alpha=1, length_scale=1)","Matern(length_scale=21.9, nu=1.5) + RationalQuadratic(alpha=1e+05, length_scale=14.1)",163.770923749012042,12.797301424480555,-227.846617413814073,11.341661696652405,0.847719860543085,0.134814175303635,-16.821461002081374
"Matern(length_scale=1, nu=1.5) * WhiteKernel(noise_level=1)","Matern(length_scale=2.57e+03, nu=1.5) * WhiteKernel(noise_level=44.1)",295.500839709999980,17.190137861867193,-273.133071543106325,13.758265997323210,-0.471518439365154,-0.561102128817339,-27.219805021522493
"Matern(length_scale=1, nu=1.5) + WhiteKernel(noise_level=1)","Matern(length_scale=24.4, nu=1.5) + WhiteKernel(noise_level=7.09)",200.619695960378635,14.164028239183182,-254.401443396294553,12.257822287827782,0.546515355865254,-0.059854296027693,-19.953283439297550
RBF(length_scale=1) * RBF(length_scale=1),RBF(length_scale=24.8) * RBF(length_scale=24.8),182.536612271325879,13.510611099107468,-254.509972038857967,11.797486755568530,0.708374646134952,0.035676872243322,-18.462583816191994
RBF(length_scale=1) + RBF(length_scale=1),RBF(length_scale=15.5) + RBF(length_scale=15.5),163.909126636363226,12.802699974472699,-227.494121470960010,11.338105616257153,0.847001325092626,0.134084062922687,-16.834559400037403
"RBF(length_scale=1) * RationalQuadratic(alpha=1, length_scale=1)","RBF(length_scale=17.5) * RationalQuadratic(alpha=20.9, length_scale=4.94e+03)",182.536625057579755,13.510611572300483,-254.509972038864930,11.797487136242124,0.708374660016624,0.035676804694789,-18.462585292352038
"RBF(length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","RBF(length_scale=15.5) + RationalQuadratic(alpha=1e+05, length_scale=15.5)",163.909071811389765,12.802697833323638,-227.494122725637851,11.338103851273464,0.847001322459044,0.134084352557677,-16.834553257670670
RBF(length_scale=1) * WhiteKernel(noise_level=1),RBF(length_scale=164) * WhiteKernel(noise_level=44.1),295.500839709999980,17.190137861867193,-273.133071543106325,13.758265997323210,-0.471518439365154,-0.561102128817339,-27.219805021522493
RBF(length_scale=1) + WhiteKernel(noise_level=1),RBF(length_scale=19.4) + WhiteKernel(noise_level=5.86),196.742188534895149,14.026481687682594,-253.485783576682991,12.127299836708181,0.579144406831797,-0.039369802303859,-19.626801582165442
"RationalQuadratic(alpha=1, length_scale=1) * RationalQuadratic(alpha=1, length_scale=1)","RationalQuadratic(alpha=1e+05, length_scale=24.8) * RationalQuadratic(alpha=1e+05, length_scale=24.8)",182.536615340505364,13.510611212691503,-254.509975987984518,11.797487028825090,0.708374650092563,0.035676856029146,-18.462584172583060
"RationalQuadratic(alpha=1, length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","RationalQuadratic(alpha=1e+05, length_scale=15.5) + RationalQuadratic(alpha=1e+05, length_scale=15.5)",163.909018864302368,12.802695765513699,-227.494123980516122,11.338102149515807,0.847001321068415,0.134084632271979,-16.834547329486337
"RationalQuadratic(alpha=1, length_scale=1) * WhiteKernel(noise_level=1)","RationalQuadratic(alpha=1.47e-05, length_scale=22.1) * WhiteKernel(noise_level=44.1)",295.500839709999980,17.190137861867193,-273.133071543106325,13.758265997323210,-0.471518439365154,-0.561102128817339,-27.219805021522493
"RationalQuadratic(alpha=1, length_scale=1) + WhiteKernel(noise_level=1)","RationalQuadratic(alpha=1e+05, length_scale=19.4) + WhiteKernel(noise_level=5.86)",196.742056185243172,14.026476969832560,-253.485790412350127,12.127296678753551,0.579143156332842,-0.039369103113550,-19.626782661937774
WhiteKernel(noise_level=1) * WhiteKernel(noise_level=1),WhiteKernel(noise_level=6.64) * WhiteKernel(noise_level=6.64),295.500839709999980,17.190137861867193,-273.133071543106325,13.758265997323210,-0.471518439365154,-0.561102128817339,-27.219805021522493
WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1),WhiteKernel(noise_level=44.1) + WhiteKernel(noise_level=1e-05),295.500839709999980,17.190137861867193,-273.133071543106325,13.758265997323210,-0.471518439365154,-0.561102128817339,-27.219805021522493
1**2 * 1**2 * 1**2,0.00713**2 * 3.03**2 * 192**2,227.397486858134499,15.079704468527707,-315.586837587731452,13.758265997323209,-0.000024535347863,-0.201318754864890,-21.151412104096220
1**2 * 1**2 + 1**2,1.88**2 * 1.88**2 + 2.17**2,227.397486867512953,15.079704468838671,-315.586837587731623,13.758265997323209,-0.000024535349104,-0.201318754914435,-21.151412105141382
1**2 + 1**2 + 1**2,3.93**2 + 1.2**2 + 0.562**2,227.397486852083631,15.079704468327078,-315.586837587731566,13.758265997323209,-0.000024535347062,-0.201318754832924,-21.151412103421897
1**2 * 1**2 * DotProduct(sigma_0=1),0.0563**2 * 3.83**2 * DotProduct(sigma_0=21.2),94.564991276229236,9.724453263614835,-217.366823459319619,8.878848161027783,0.690181719212264,0.500422369906657,-8.560660171637274
1**2 * 1**2 + DotProduct(sigma_0=1),27**2 * 0.0473**2 + DotProduct(sigma_0=4.43),94.132079484296483,9.702168803123170,-218.422431458290106,8.859035460001614,0.690261840227806,0.502709400700342,-8.512490438670932
1**2 + 1**2 + DotProduct(sigma_0=1),0.24**2 + 4.61**2 + DotProduct(sigma_0=1e-05),94.132080406627679,9.702168850655386,-218.422431458289765,8.859035516298871,0.690261839989059,0.502709395827756,-8.512490541074129
"1**2 * 1**2 * ExpSineSquared(length_scale=1, periodicity=1)","2.92**2 * 6.71**2 * ExpSineSquared(length_scale=0.828, periodicity=309)",11.145394323550683,3.338471854539241,-179.434045600413299,3.056541731162171,0.994751147430862,0.941119968315221,-0.229658700778852
"1**2 * 1**2 + ExpSineSquared(length_scale=1, periodicity=1)","5.96**2 * 0.828**2 + ExpSineSquared(length_scale=0.00185, periodicity=5.06e+04)",150.765998581094863,12.278680653111509,-232.740957085538355,11.146555261511297,0.788781536259510,0.203517927159872,-15.172633166293707
"1**2 + 1**2 + ExpSineSquared(length_scale=1, periodicity=1)","4.94**2 + 0.0429**2 + ExpSineSquared(length_scale=0.00109, periodicity=8.6e+04)",150.771513585342831,12.278905227476219,-232.740955297455059,11.146759467933572,0.788786007713681,0.203488791930069,-15.173264881317625
"1**2 * 1**2 * Matern(length_scale=1, nu=1.5)","0.168**2 * 137**2 * Matern(length_scale=105, nu=1.5)",19.282719945404594,4.391209394392916,-180.426780090122008,4.018555030534485,0.995529761115065,0.898131270335131,-1.142606860480726
"1**2 * 1**2 + Matern(length_scale=1, nu=1.5)","2.22**2 * 2.22**2 + Matern(length_scale=17, nu=1.5)",153.575817632622318,12.392571066272822,-234.774265714934870,11.245015743763267,0.781511209527624,0.188673927030344,-15.463075849733549
"1**2 + 1**2 + Matern(length_scale=1, nu=1.5)","3.44**2 + 3.53**2 + Matern(length_scale=17, nu=1.5)",153.575817836305191,12.392571074490766,-234.774265714934927,11.245015750163395,0.781511209550017,0.188673925954307,-15.463075872594825
1**2 * 1**2 * RBF(length_scale=1),12.4**2 * 1.51**2 * RBF(length_scale=36.7),10.855672057254687,3.294794691214414,-179.462217744676593,3.015543548242000,0.994279653121714,0.942650542804025,-0.195694305165749
1**2 * 1**2 + RBF(length_scale=1),0.064**2 * 77.2**2 + RBF(length_scale=14.9),150.771420635313035,12.278901442527872,-232.740954484469853,11.146756867030147,0.788786045670191,0.203489282976016,-15.173254607110358
1**2 + 1**2 + RBF(length_scale=1),0.0878**2 + 4.94**2 + RBF(length_scale=14.9),150.771417035269053,12.278901295933160,-232.740954484471189,11.146756756226489,0.788786045714678,0.203489301994697,-15.173254204491247
"1**2 * 1**2 * RationalQuadratic(alpha=1, length_scale=1)","32.6**2 * 0.607**2 * RationalQuadratic(alpha=4.51, length_scale=41)",11.154190071401606,3.339788926175067,-179.433034896980161,3.057596618768954,0.994802798104597,0.941073501236792,-0.230812643577605
"1**2 * 1**2 + RationalQuadratic(alpha=1, length_scale=1)","3.66**2 * 1.35**2 + RationalQuadratic(alpha=1e+05, length_scale=14.9)",150.771470953200151,12.278903491484904,-232.740975115988306,11.146758651153917,0.788786009488930,0.203489017151523,-15.173260117561298
"1**2 + 1**2 + RationalQuadratic(alpha=1, length_scale=1)","4.94**2 + 0.0115**2 + RationalQuadratic(alpha=1e+05, length_scale=14.9)",150.771455928569168,12.278902879678183,-232.740975115879650,11.146758108608001,0.788785999137763,0.203489096525184,-15.173258402589045
1**2 * 1**2 * WhiteKernel(noise_level=1),1.88**2 * 1.88**2 * WhiteKernel(noise_level=3.53),295.500839709999980,17.190137861867193,-273.133071543106325,13.758265997323210,-0.471518439365154,-0.561102128817339,-27.219805021522493
1**2 * 1**2 + WhiteKernel(noise_level=1),0.561**2 * 7.32**2 + WhiteKernel(noise_level=27.2),228.413152448178181,15.113343523131411,-259.993255438238805,13.758265997323209,-0.000339818610537,-0.206684417163311,-21.264005610692479
1**2 + 1**2 + WhiteKernel(noise_level=1),2.9**2 + 2.9**2 + WhiteKernel(noise_level=27.2),228.413152503453460,15.113343524960102,-259.993255438238748,13.758265997323209,-0.000339818637409,-0.206684417455325,-21.264005616788172
1**2 * DotProduct(sigma_0=1) * DotProduct(sigma_0=1),0.00613**2 * DotProduct(sigma_0=7.52) * DotProduct(sigma_0=44.4),13.075870505174473,3.616057314973654,-180.102766350011365,3.275771299521634,0.957764534750429,0.930921450843251,-0.323977566893803
1**2 * DotProduct(sigma_0=1) + DotProduct(sigma_0=1),0.00316**2 * DotProduct(sigma_0=1.35) + DotProduct(sigma_0=4.61),94.132079443186853,9.702168801004591,-218.422436223749060,8.859035460713386,0.690261840215070,0.502709400917520,-8.512490434029781
1**2 + DotProduct(sigma_0=1) + DotProduct(sigma_0=1),4.3**2 + DotProduct(sigma_0=0.951) + DotProduct(sigma_0=1.39),94.121511105706816,9.701624147827353,-218.757277970495011,8.858551391775316,0.690263397346602,0.502765232414156,-8.511313192198562
"1**2 * DotProduct(sigma_0=1) * ExpSineSquared(length_scale=1, periodicity=1)","0.232**2 * DotProduct(sigma_0=0.000579) * ExpSineSquared(length_scale=0.789, periodicity=1)",5.072322809228284,2.252181788672549,-175.075389937793744,2.065221422839608,0.996665352065561,0.973203413082325,0.443487600864144
"1**2 * DotProduct(sigma_0=1) + ExpSineSquared(length_scale=1, periodicity=1)","0.236**2 * DotProduct(sigma_0=23.7) + ExpSineSquared(length_scale=0.746, periodicity=1.01)",70.783387139818359,8.413286346001684,-192.293003511827237,7.664570304209984,0.941886587382383,0.626058266171712,-6.727947901399621
"1**2 + DotProduct(sigma_0=1) + ExpSineSquared(length_scale=1, periodicity=1)","1.73**2 + DotProduct(sigma_0=5.38) + ExpSineSquared(length_scale=0.747, periodicity=75.1)",70.082278016640913,8.371515873283698,-193.259878092084790,7.627258030409831,0.942292550878714,0.629762157320718,-6.650844590489590
"1**2 * DotProduct(sigma_0=1) * Matern(length_scale=1, nu=1.5)","0.251**2 * DotProduct(sigma_0=1e-05) * Matern(length_scale=85.6, nu=1.5)",9.910933202195340,3.148163464973720,-175.545339632398111,2.881323981648424,0.997405653264854,0.947641506075930,-0.100281129302810
"1**2 * DotProduct(sigma_0=1) + Matern(length_scale=1, nu=1.5)","0.224**2 * DotProduct(sigma_0=19.2) + Matern(length_scale=12.7, nu=1.5)",70.857225676974636,8.417673412349439,-195.815485325676633,7.664596650537089,0.918385538066180,0.625668184378184,-6.658907605790820
"1**2 + DotProduct(sigma_0=1) + Matern(length_scale=1, nu=1.5)","4.41**2 + DotProduct(sigma_0=0.000468) + Matern(length_scale=12.7, nu=1.5)",69.964761649049194,8.364494105984486,-196.830474107369923,7.616566776024896,0.918670213264148,0.630382984834435,-6.559996956059496
1**2 * DotProduct(sigma_0=1) * RBF(length_scale=1),0.226**2 * DotProduct(sigma_0=2.01e-05) * RBF(length_scale=37.7),4.806304944669296,2.192328657995716,-175.087215069968750,2.010178622342723,0.996412224225072,0.974608759527614,0.474081731878732
1**2 * DotProduct(sigma_0=1) + RBF(length_scale=1),0.225**2 * DotProduct(sigma_0=19.2) + RBF(length_scale=11.7),69.083598650334736,8.311654387084122,-194.681233367940990,7.571896917955162,0.923409664923800,0.635038083055063,-6.477003585876046
1**2 + DotProduct(sigma_0=1) + RBF(length_scale=1),0.0441**2 + DotProduct(sigma_0=4.45) + RBF(length_scale=11.7),68.138522444712322,8.254606135044380,-195.690551428465255,7.520326187847642,0.923696263110458,0.640030828517105,-6.372213120181080
"1**2 * DotProduct(sigma_0=1) * RationalQuadratic(alpha=1, length_scale=1)","0.231**2 * DotProduct(sigma_0=0.00018) * RationalQuadratic(alpha=5.16, length_scale=40.2)",5.121078366820553,2.262979974904894,-175.076600696650814,2.074610689213989,0.996711560251948,0.972945842224578,0.437880939320874
"1**2 * DotProduct(sigma_0=1) + RationalQuadratic(alpha=1, length_scale=1)","0.225**2 * DotProduct(sigma_0=19.2) + RationalQuadratic(alpha=1e+05, length_scale=11.7)",69.083630471353572,8.311656301324879,-194.681247777742584,7.571897717726791,0.923409731972688,0.635037914947723,-6.477007366487167
"1**2 + DotProduct(sigma_0=1) + RationalQuadratic(alpha=1, length_scale=1)","4.45**2 + DotProduct(sigma_0=0.000119) + RationalQuadratic(alpha=1e+05, length_scale=11.7)",68.138554721419240,8.254608090116649,-195.690565928636545,7.520327918654820,0.923696209378240,0.640030658002409,-6.372216554492478
1**2 * DotProduct(sigma_0=1) * WhiteKernel(noise_level=1),0.24**2 * DotProduct(sigma_0=1e-05) * WhiteKernel(noise_level=0.233),295.500839709999980,17.190137861867193,-237.258432342458747,13.758265997323210,-0.471518439365154,-0.561102128817339,-27.219805021522493
1**2 * DotProduct(sigma_0=1) + WhiteKernel(noise_level=1),0.215**2 * DotProduct(sigma_0=21.2) + WhiteKernel(noise_level=1.68),94.748946916000023,9.733907073523973,-216.874210792831036,8.888872259963545,0.690121934889645,0.499450550194957,-8.581044100078721
1**2 + DotProduct(sigma_0=1) + WhiteKernel(noise_level=1),0.68**2 + DotProduct(sigma_0=4.55) + WhiteKernel(noise_level=1.67),94.240337000846267,9.707746236941212,-217.931371724935985,8.865586573069532,0.690231931345828,0.502137486794066,-8.524503686548798
"1**2 * ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1)","19.8**2 * ExpSineSquared(length_scale=0.0113, periodicity=2.52e+04) * ExpSineSquared(length_scale=4.34, periodicity=139)",11.177610671888676,3.343293387049464,-179.431456302417502,3.060775753942814,0.994852690091831,0.940949772487613,-0.233596999731484
"1**2 * ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1)","19.6**2 * ExpSineSquared(length_scale=0.828, periodicity=309) + ExpSineSquared(length_scale=0.0423, periodicity=7.34e+03)",11.146744190244032,3.338674016768338,-179.434017502019515,3.056726994218809,0.994751307246453,0.941112837101074,-0.229810246737282
"1**2 + ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1)","4.84**2 + ExpSineSquared(length_scale=0.00103, periodicity=9.11e+04) + ExpSineSquared(length_scale=9.34e+03, periodicity=4.37e+04)",150.771571646124073,12.278907591725090,-232.740955213030531,11.146761055583534,0.788785981055372,0.203488485200622,-15.173271289350996
"1**2 * ExpSineSquared(length_scale=1, periodicity=1) * Matern(length_scale=1, nu=1.5)","19.6**2 * ExpSineSquared(length_scale=0.829, periodicity=1) * Matern(length_scale=4.72e+04, nu=1.5)",11.145475441815636,3.338484003528493,-179.434045609638474,3.056551974027540,0.994751018727770,0.941119539775335,-0.229667352783200
"1**2 * ExpSineSquared(length_scale=1, periodicity=1) + Matern(length_scale=1, nu=1.5)","19.6**2 * ExpSineSquared(length_scale=0.824, periodicity=310) + Matern(length_scale=907, nu=1.5)",11.144057940406970,3.338271699608492,-179.434144371445200,3.056361848137877,0.994750811592511,0.941127028297090,-0.229508084346306
