kernel_str,learned_kernel,mse,rmse,lml,std,R2_tr,R2,R2_test
"1**2 * Matern(length_scale=1, nu=1.5)","266**2 * Matern(length_scale=486, nu=1.5)",2.867322608958854,1.693317043249389,-822.182089620021088,1.586547953748372,0.999968048617831,0.999819970999018,0.948008568130145
"1**2 + Matern(length_scale=1, nu=1.5)","144**2 + Matern(length_scale=78.6, nu=1.5)",4322.272120715762867,65.743989236399116,-22752.553195488391793,59.783545283590477,0.971790308284242,0.728619887614300,-80.198140229516596
1**2 * RBF(length_scale=1),137**2 * RBF(length_scale=42.9),3768.191766337264198,61.385599014241642,-835.288983486527172,58.380694125794392,0.999914186280341,0.763408624797521,-73.258755334713200
1**2 + RBF(length_scale=1),144**2 + RBF(length_scale=64.4),4270.791980334053733,65.351296699714027,-22498.688430112288188,59.561144887653171,0.969841369041821,0.731852142755170,-78.907556172408547
"1**2 * RationalQuadratic(alpha=1, length_scale=1)","229**2 * RationalQuadratic(alpha=0.0539, length_scale=207)",316.801016665275483,17.798904928822882,-821.742859341959729,16.658769414245413,0.999952998436311,0.980109189540734,-5.237480908074607
"1**2 + RationalQuadratic(alpha=1, length_scale=1)","144**2 + RationalQuadratic(alpha=7.39, length_scale=62.4)",4321.499372765953012,65.738112026175145,-22472.782280820134474,59.884212159794075,0.970682327561327,0.728668405713024,-80.026051835996697
1**2 * WhiteKernel(noise_level=1),8.66**2 * WhiteKernel(noise_level=370),49558.637761693149514,222.617694179265868,-2371.818351778751548,126.202234312900060,-2.092788562672773,-2.111610817142003,-537.950581544586498
1**2 + WhiteKernel(noise_level=1),137**2 + WhiteKernel(noise_level=8.98e+03),18099.254180945925327,134.533468627497768,-2170.707339214007334,126.202234312900060,-0.000003646334265,-0.136387875761295,-214.164374902827547
DotProduct(sigma_0=1) * DotProduct(sigma_0=1),DotProduct(sigma_0=1.81e-05) * DotProduct(sigma_0=7.05e+04),237.915680564112137,15.424515569835966,-4162.181609696555824,15.280233245284620,0.977363107049542,0.985062119568928,-0.525881960887230
DotProduct(sigma_0=1) + DotProduct(sigma_0=1),DotProduct(sigma_0=0.679) + DotProduct(sigma_0=24.9),444.306825982431974,21.078586906679298,-5882.834122906373523,20.079062546124913,0.968535871528443,0.972103552714566,-3.302871717223856
"DotProduct(sigma_0=1) * ExpSineSquared(length_scale=1, periodicity=1)","DotProduct(sigma_0=33.8) * ExpSineSquared(length_scale=1.69, periodicity=249)",346.998458009428134,18.627894620955640,-820.607141725919405,17.415900140736284,0.999936241264940,0.978213199469572,-5.830298905596904
"DotProduct(sigma_0=1) + ExpSineSquared(length_scale=1, periodicity=1)","DotProduct(sigma_0=45.7) + ExpSineSquared(length_scale=0.452, periodicity=0.997)",88.788784217405379,9.422780068398358,-1794.430081836780118,8.734432408525519,0.998498747889082,0.994425267644759,-0.537490015048406
"DotProduct(sigma_0=1) * Matern(length_scale=1, nu=1.5)","DotProduct(sigma_0=167) * Matern(length_scale=499, nu=1.5)",13.033957593115622,3.610257275197382,-820.111660011610411,3.397576970193779,0.999966836044699,0.999181644103457,0.747796277385041
"DotProduct(sigma_0=1) + Matern(length_scale=1, nu=1.5)","DotProduct(sigma_0=24.8) + Matern(length_scale=29.7, nu=1.5)",100.437438513436661,10.021848058788192,-2009.768565012150930,9.185929513548485,0.997827916629053,0.993693890021206,-0.672114485042619
DotProduct(sigma_0=1) * RBF(length_scale=1),DotProduct(sigma_0=1e-05) * RBF(length_scale=45.9),5382.050813158397432,73.362461880435816,-828.065261031567161,69.872171025671250,0.999911406514564,0.662080148184052,-105.067456941148137
DotProduct(sigma_0=1) + RBF(length_scale=1),DotProduct(sigma_0=24.4) + RBF(length_scale=26.3),113.610299812547964,10.658813245973867,-1934.517919941301443,9.737102671545008,0.998006046758448,0.992866812854394,-0.956969037216200
"DotProduct(sigma_0=1) * RationalQuadratic(alpha=1, length_scale=1)","DotProduct(sigma_0=1e-05) * RationalQuadratic(alpha=0.0444, length_scale=203)",39.513613139311659,6.285985454907739,-815.264963156230806,5.813693634447171,0.999953439431536,0.997519080595801,0.227779927901161
"DotProduct(sigma_0=1) + RationalQuadratic(alpha=1, length_scale=1)","DotProduct(sigma_0=24.4) + RationalQuadratic(alpha=1e+05, length_scale=26.3)",113.610077709529094,10.658802827218876,-1934.518847455982495,9.737093460886687,0.998006045592238,0.992866826799453,-0.956964494475800
DotProduct(sigma_0=1) * WhiteKernel(noise_level=1),DotProduct(sigma_0=1.19e-05) * WhiteKernel(noise_level=0.48),49558.637761693149514,222.617694179265868,-2164.701260933006779,126.202234312900060,-2.092788562672773,-2.111610817142003,-537.950581544586498
DotProduct(sigma_0=1) + WhiteKernel(noise_level=1),DotProduct(sigma_0=24.8) + WhiteKernel(noise_level=274),445.522332354947821,21.107399943028224,-1548.109840355382403,20.110873870855393,0.968535343782456,0.972027235387298,-3.326754584241883
"ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1)","ExpSineSquared(length_scale=1.53, periodicity=4.7e+04) * ExpSineSquared(length_scale=0.745, periodicity=1.1e+03)",5107.054250382050668,71.463656850052459,-44273.972268676945532,62.477123874644725,0.925914767649918,0.679346205486240,-89.171532969602183
"ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1)","ExpSineSquared(length_scale=0.867, periodicity=1) + ExpSineSquared(length_scale=0.867, periodicity=1)",4816.597956253564917,69.401714361055696,-26028.590404467369808,61.676754091801719,0.972562648160788,0.697582924402186,-90.050622692775548
"ExpSineSquared(length_scale=1, periodicity=1) * Matern(length_scale=1, nu=1.5)","ExpSineSquared(length_scale=0.0407, periodicity=8.5e+04) * Matern(length_scale=161, nu=1.5)",5593.842265315316581,74.791993323585885,-43429.743320899608079,65.321067293075330,0.940135456301868,0.648782515253167,-100.779336926485115
"ExpSineSquared(length_scale=1, periodicity=1) + Matern(length_scale=1, nu=1.5)","ExpSineSquared(length_scale=0.609, periodicity=586) + Matern(length_scale=217, nu=1.5)",5671.370653397441856,75.308503194509456,-25086.727733681113023,67.061380842329157,0.979487450461901,0.643914783170782,-107.878506079840292
"ExpSineSquared(length_scale=1, periodicity=1) * RBF(length_scale=1)","ExpSineSquared(length_scale=3.22, periodicity=220) * RBF(length_scale=157)",5820.890887589085651,76.294763172770161,-42176.049811202050478,66.627851151313067,0.948509435322984,0.634526938808927,-106.439965637176442
"ExpSineSquared(length_scale=1, periodicity=1) + RBF(length_scale=1)","ExpSineSquared(length_scale=3.25e+03, periodicity=473) + RBF(length_scale=67.5)",5427.643720696094533,73.672543872843804,-29990.885543393345870,65.995042578116994,0.965858812199103,0.659217531480150,-101.145242977172160
"ExpSineSquared(length_scale=1, periodicity=1) * RationalQuadratic(alpha=1, length_scale=1)","ExpSineSquared(length_scale=0.00031, periodicity=1) * RationalQuadratic(alpha=0.12, length_scale=96.8)",5679.219697893337070,75.360597780891680,-43049.087837729282910,65.790850255602550,0.943974226838391,0.643421969549167,-103.005579877916645
"ExpSineSquared(length_scale=1, periodicity=1) + RationalQuadratic(alpha=1, length_scale=1)","ExpSineSquared(length_scale=0.0111, periodicity=1e+05) + RationalQuadratic(alpha=1, length_scale=49.4)",5264.706914233845964,72.558300105734602,-24570.108142634264368,64.460767828595237,0.980490941233729,0.669447754754980,-100.005245433300516
"ExpSineSquared(length_scale=1, periodicity=1) * WhiteKernel(noise_level=1)","ExpSineSquared(length_scale=6.02e-05, periodicity=1.69) * WhiteKernel(noise_level=2.77e+04)",49558.637761693149514,222.617694179265868,-2371.818351778751548,126.202234312900060,-2.092788562672773,-2.111610817142003,-537.950581544586498
"ExpSineSquared(length_scale=1, periodicity=1) + WhiteKernel(noise_level=1)","ExpSineSquared(length_scale=1e+05, periodicity=1e+05) + WhiteKernel(noise_level=2.72e+04)",48901.089374701259658,221.135907022584774,-2370.209376459571104,126.202234312900060,-2.038093319714047,-2.070325689742078,-532.733571704559949
"Matern(length_scale=1, nu=1.5) * Matern(length_scale=1, nu=1.5)","Matern(length_scale=1.9e+03, nu=1.5) * Matern(length_scale=156, nu=1.5)",5645.957364556576977,75.139585868945119,-43435.751847786574217,65.628669013132139,0.940903775940314,0.645510393301081,-101.915294898625106
"Matern(length_scale=1, nu=1.5) + Matern(length_scale=1, nu=1.5)","Matern(length_scale=81.7, nu=1.5) + Matern(length_scale=204, nu=1.5)",5175.409363026130450,71.940318063142669,-24964.759664771710959,63.928231385563457,0.979000251023673,0.675054430782241,-98.034156389663721
"Matern(length_scale=1, nu=1.5) * RBF(length_scale=1)","Matern(length_scale=161, nu=1.5) * RBF(length_scale=549)",5593.221551969489155,74.787843610907046,-43429.737904254361638,65.317474823427631,0.940128012017676,0.648821487639182,-100.766048799848107
"Matern(length_scale=1, nu=1.5) + RBF(length_scale=1)","Matern(length_scale=73.1, nu=1.5) + RBF(length_scale=185)",5181.960225702087882,71.985833507031700,-24722.189162909184233,63.937187137674620,0.979816405861772,0.674643125385548,-98.278817202327119
"Matern(length_scale=1, nu=1.5) * RationalQuadratic(alpha=1, length_scale=1)","Matern(length_scale=161, nu=1.5) * RationalQuadratic(alpha=1.22e+04, length_scale=549)",5593.369831656696078,74.788834939827055,-43429.738692874350818,65.318323052623882,0.940129491235032,0.648812177684359,-100.769180800136013
"Matern(length_scale=1, nu=1.5) + RationalQuadratic(alpha=1, length_scale=1)","Matern(length_scale=73.1, nu=1.5) + RationalQuadratic(alpha=1e+05, length_scale=185)",5181.967817982914312,71.985886241560678,-24722.194135195797571,63.937235011693183,0.979816428937869,0.674642648693205,-98.278970112766871
"Matern(length_scale=1, nu=1.5) * WhiteKernel(noise_level=1)","Matern(length_scale=6.63e+03, nu=1.5) * WhiteKernel(noise_level=2.77e+04)",49558.637761693149514,222.617694179265868,-2371.818351778751548,126.202234312900060,-2.092788562672773,-2.111610817142003,-537.950581544586498
"Matern(length_scale=1, nu=1.5) + WhiteKernel(noise_level=1)","Matern(length_scale=1e+05, nu=1.5) + WhiteKernel(noise_level=2.72e+04)",48901.091358833946288,221.135911508813848,-2370.209379602265926,126.202232773710307,-2.038093424329862,-2.070325814318721,-532.733596001203068
RBF(length_scale=1) * RBF(length_scale=1),RBF(length_scale=155) * RBF(length_scale=1.55e+04),4725.876376285921651,68.745009828248058,-44330.066510718083009,60.184963970857318,0.917641515452238,0.703279010136683,-80.487283035992363
RBF(length_scale=1) + RBF(length_scale=1),RBF(length_scale=52.2) + RBF(length_scale=187),5846.866089068231304,76.464802942714968,-24819.557733191319130,68.077232640819474,0.980611030390076,0.632896048180161,-111.496579819876359
"RBF(length_scale=1) * RationalQuadratic(alpha=1, length_scale=1)","RBF(length_scale=178) * RationalQuadratic(alpha=0.12, length_scale=96.8)",5679.220176930162779,75.360600959189298,-43049.087808714626590,65.790852850953357,0.943974235449422,0.643421939472146,-103.005590538782002
"RBF(length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","RBF(length_scale=177) + RationalQuadratic(alpha=1, length_scale=49.4)",5264.620769051746720,72.557706475961240,-24570.086701692667702,64.460232639795237,0.980490760565032,0.669453163504949,-100.003521937933399
RBF(length_scale=1) * WhiteKernel(noise_level=1),RBF(length_scale=0.00122) * WhiteKernel(noise_level=2.77e+04),49558.637761693149514,222.617694179265868,-2371.818351778751548,126.202234312900060,-2.092788562672773,-2.111610817142003,-537.950581544586498
RBF(length_scale=1) + WhiteKernel(noise_level=1),RBF(length_scale=1e+05) + WhiteKernel(noise_level=2.72e+04),48901.090036248991964,221.135908518379239,-2370.209377509235310,126.202233798125718,-2.038093354535498,-2.070325731278310,-532.733579813942583
"RationalQuadratic(alpha=1, length_scale=1) * RationalQuadratic(alpha=1, length_scale=1)","RationalQuadratic(alpha=1e+05, length_scale=178) * RationalQuadratic(alpha=0.12, length_scale=96.8)",5679.214561554059401,75.360563702470131,-43049.096862468497420,65.790822542933881,0.943974151258278,0.643422292041664,-103.005467940955043
"RationalQuadratic(alpha=1, length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","RationalQuadratic(alpha=1e+05, length_scale=177) + RationalQuadratic(alpha=1, length_scale=49.4)",5264.622735572625061,72.557720027386651,-24570.091912800544378,64.460245559230401,0.980490755485737,0.669453040034088,-100.003559978899517
"RationalQuadratic(alpha=1, length_scale=1) * WhiteKernel(noise_level=1)","RationalQuadratic(alpha=0.000794, length_scale=7.82e+04) * WhiteKernel(noise_level=2.77e+04)",49558.637761693149514,222.617694179265868,-2371.818351778751094,126.202234312900060,-2.092788562672773,-2.111610817142003,-537.950581544586498
"RationalQuadratic(alpha=1, length_scale=1) + WhiteKernel(noise_level=1)","RationalQuadratic(alpha=1e-05, length_scale=1e+05) + WhiteKernel(noise_level=2.72e+04)",48901.089969297514472,221.135908366998393,-2370.209377432037400,126.202233881523696,-2.038093352117443,-2.070325727074664,-532.733578836657671
WhiteKernel(noise_level=1) * WhiteKernel(noise_level=1),WhiteKernel(noise_level=209) * WhiteKernel(noise_level=133),49558.637761693149514,222.617694179265868,-2371.818351778751548,126.202234312900060,-2.092788562672773,-2.111610817142003,-537.950581544586498
WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1),WhiteKernel(noise_level=2.77e+04) + WhiteKernel(noise_level=1.1e-05),49558.637761693149514,222.617694179265868,-2371.818351778751094,126.202234312900060,-2.092788562672773,-2.111610817142003,-537.950581544586498
1**2 * 1**2 * 1**2,6.46**2 * 0.725**2 * 29.2**2,18082.453527410911192,134.471013707084524,-163446.796458238677587,126.202234312900927,-0.000000000002236,-0.135333022407052,-213.833750928610328
1**2 * 1**2 + 1**2,32.1**2 * 4.27**2 + 0.0582**2,18082.453485878882930,134.471013552657070,-163446.796459062694339,126.202234312895740,0.000000000005209,-0.135333019799404,-213.833750108709495
1**2 + 1**2 + 1**2,0.00491**2 + 137**2 + 0.0943**2,18082.453455028058670,134.471013437945288,-163446.796458149590762,126.202234312894859,-0.000000000001264,-0.135333017862390,-213.833749501852822
1**2 * 1**2 * DotProduct(sigma_0=1),313**2 * 97**2 * DotProduct(sigma_0=0.0126),423.790165248144774,20.586164413220466,-5824.264109064755758,19.614512025677364,0.969314193773057,0.973391720960421,-2.989403569532541
1**2 * 1**2 + DotProduct(sigma_0=1),0.0283**2 * 8.57**2 + DotProduct(sigma_0=24.9),444.309975899951212,21.078661624969246,-5882.685195485319127,20.079124932025397,0.968535871470186,0.972103354942435,-3.302933793673488
1**2 + 1**2 + DotProduct(sigma_0=1),0.206**2 + 6.14**2 + DotProduct(sigma_0=24.1),444.309976338139563,21.078661635363371,-5882.685195479927643,20.079124943983309,0.968535871470302,0.972103354914923,-3.302933802361502
"1**2 * 1**2 * ExpSineSquared(length_scale=1, periodicity=1)","11.5**2 * 11.5**2 * ExpSineSquared(length_scale=0.601, periodicity=1)",6153.115356921332022,78.441795982252543,-832.563920463493105,73.979069973155987,0.999935082685568,0.613667744545671,-120.268459095015373
"1**2 * 1**2 + ExpSineSquared(length_scale=1, periodicity=1)","1.55**2 * 92.7**2 + ExpSineSquared(length_scale=0.449, periodicity=885)",4304.821911431691660,65.611141671454646,-22482.183813352639845,59.781929785770807,0.970333199257698,0.729715524266599,-79.647913437333855
"1**2 + 1**2 + ExpSineSquared(length_scale=1, periodicity=1)","142**2 + 22.6**2 + ExpSineSquared(length_scale=0.449, periodicity=885)",4304.819174158291389,65.611120811629874,-22482.183813353130972,59.781910795013147,0.970333194045231,0.729715696130272,-79.647858747773782
"1**2 * 1**2 * Matern(length_scale=1, nu=1.5)","8.34**2 * 31.9**2 * Matern(length_scale=486, nu=1.5)",2.867295967170882,1.693309176485760,-822.182089620037118,1.586540683334745,0.999968048613019,0.999819972671761,0.948009093919910
"1**2 * 1**2 + Matern(length_scale=1, nu=1.5)","7.95**2 * 18**2 + Matern(length_scale=78.6, nu=1.5)",4322.272130850583380,65.743989313477044,-22752.553195501051960,59.783545354324374,0.971790308321429,0.728619886977971,-80.198140434480621
"1**2 + 1**2 + Matern(length_scale=1, nu=1.5)","144**2 + 1.4**2 + Matern(length_scale=78.6, nu=1.5)",4322.273171509298663,65.743997227954580,-22752.553195493310341,59.783552477375153,0.971790311461828,0.728619821638707,-80.198161390498328
1**2 * 1**2 * RBF(length_scale=1),2.67**2 * 51.2**2 * RBF(length_scale=42.9),3768.196555691225967,61.385638024632648,-835.288983486524558,58.380729760008492,0.999914186305553,0.763408324091000,-73.258849736251065
1**2 * 1**2 + RBF(length_scale=1),187**2 * 0.769**2 + RBF(length_scale=64.4),4270.792737377588310,65.351302491821755,-22498.688430116078962,59.561150124305932,0.969841371508477,0.731852095223095,-78.907571442911376
1**2 + 1**2 + RBF(length_scale=1),144**2 + 0.0721**2 + RBF(length_scale=64.4),4270.791466694189694,65.351292769877091,-22498.688430109996261,59.561141335834542,0.969841367376000,0.731852175004792,-78.907545812818626
"1**2 * 1**2 * RationalQuadratic(alpha=1, length_scale=1)","11.1**2 * 20.6**2 * RationalQuadratic(alpha=0.0539, length_scale=207)",316.802700897627460,17.798952241568252,-821.742859341980875,16.658813101954777,0.999952998497573,0.980109083793768,-5.237514112897538
"1**2 * 1**2 + RationalQuadratic(alpha=1, length_scale=1)","12**2 * 12**2 + RationalQuadratic(alpha=7.39, length_scale=62.4)",4321.497766277288974,65.738099807320935,-22472.782280807314237,59.884201198567162,0.970682320671409,0.728668506578741,-80.026019196694079
"1**2 + 1**2 + RationalQuadratic(alpha=1, length_scale=1)","0.0138**2 + 144**2 + RationalQuadratic(alpha=7.39, length_scale=62.4)",4321.497967615621747,65.738101338688068,-22472.782280809053191,59.884202606124134,0.970682320749348,0.728668493937422,-80.026023176083257
1**2 * 1**2 * WhiteKernel(noise_level=1),35.2**2 * 1.46**2 * WhiteKernel(noise_level=10.5),49558.637761693149514,222.617694179265868,-2371.818351778751094,126.202234312900060,-2.092788562672773,-2.111610817142003,-537.950581544586498
1**2 * 1**2 + WhiteKernel(noise_level=1),168**2 * 0.814**2 + WhiteKernel(noise_level=8.98e+03),18099.254191434771201,134.533468666480047,-2170.707339213999148,126.202234312900060,-0.000003646338800,-0.136387876419852,-214.164375108918875
1**2 + 1**2 + WhiteKernel(noise_level=1),137**2 + 0.163**2 + WhiteKernel(noise_level=8.98e+03),18099.254213101961795,134.533468747007191,-2170.707339213997784,126.202234312900060,-0.000003646348175,-0.136387877780258,-214.164375534650560
1**2 * DotProduct(sigma_0=1) * DotProduct(sigma_0=1),0.00316**2 * DotProduct(sigma_0=167) * DotProduct(sigma_0=5.59),236.333553869131862,15.373143916230402,-4178.102363865267762,15.284366223676681,0.979029574638483,0.985161455683892,-0.689327602076433
1**2 * DotProduct(sigma_0=1) + DotProduct(sigma_0=1),0.00316**2 * DotProduct(sigma_0=7.85e+03) + DotProduct(sigma_0=1.19),444.309975808629986,21.078661622803047,-5882.685196628249287,20.079124929928131,0.968535871470142,0.972103354948169,-3.302933791908670
1**2 + DotProduct(sigma_0=1) + DotProduct(sigma_0=1),0.0125**2 + DotProduct(sigma_0=5.21) + DotProduct(sigma_0=24.3),444.306816176241568,21.078586674069054,-5882.834122915879561,20.079062278844159,0.968535871528553,0.972103553330262,-3.302871523891177
"1**2 * DotProduct(sigma_0=1) * ExpSineSquared(length_scale=1, periodicity=1)","0.507**2 * DotProduct(sigma_0=0.019) * ExpSineSquared(length_scale=0.696, periodicity=428)",9077.807558608905310,95.277529137824018,-822.050507198471337,89.502220229416665,0.999927513380880,0.430036710631009,-177.912949971412843
"1**2 * DotProduct(sigma_0=1) + ExpSineSquared(length_scale=1, periodicity=1)","0.899**2 * DotProduct(sigma_0=27.1) + ExpSineSquared(length_scale=0.00242, periodicity=6.84e+04)",113.616033497290644,10.659082207080056,-1934.507564788403670,9.737338464755764,0.998006048724766,0.992866452856697,-0.957082326277346
"1**2 + DotProduct(sigma_0=1) + ExpSineSquared(length_scale=1, periodicity=1)","31.8**2 + DotProduct(sigma_0=1e-05) + ExpSineSquared(length_scale=0.452, periodicity=0.997)",88.856467683709525,9.426370864956965,-1794.325301674421326,8.737606279710445,0.998498664491007,0.994421018040343,-0.538812246654046
"1**2 * DotProduct(sigma_0=1) * Matern(length_scale=1, nu=1.5)","0.499**2 * DotProduct(sigma_0=175) * Matern(length_scale=316, nu=1.5)",4.740640417283073,2.177301177440336,-819.290277186384401,2.042788647752000,0.999967186308359,0.999702352028449,0.911207629242066
"1**2 * DotProduct(sigma_0=1) + Matern(length_scale=1, nu=1.5)","0.903**2 * DotProduct(sigma_0=27.5) + Matern(length_scale=29.7, nu=1.5)",100.442595475197209,10.022105341453821,-2009.758793697181545,9.186153777606766,0.997827917426441,0.993693566233896,-0.672216241436510
"1**2 + DotProduct(sigma_0=1) + Matern(length_scale=1, nu=1.5)","0.393**2 + DotProduct(sigma_0=24.8) + Matern(length_scale=29.7, nu=1.5)",100.437443484651595,10.021848306807064,-2009.768565009451549,9.185929730853786,0.997827916649498,0.993693889709081,-0.672114585924525
1**2 * DotProduct(sigma_0=1) * RBF(length_scale=1),0.495**2 * DotProduct(sigma_0=0.000372) * RBF(length_scale=40.4),6860.393106202694980,82.827490039253846,-824.963993586309243,77.994226568971897,0.999923308089527,0.569260287141972,-134.207207376339881
1**2 * DotProduct(sigma_0=1) + RBF(length_scale=1),0.899**2 * DotProduct(sigma_0=27.1) + RBF(length_scale=26.3),113.615672134708007,10.659065256142680,-1934.507384464803636,9.737323436506582,0.998006046844616,0.992866475545369,-0.957074937659556
1**2 + DotProduct(sigma_0=1) + RBF(length_scale=1),24.4**2 + DotProduct(sigma_0=0.00389) + RBF(length_scale=26.3),113.610254393650621,10.658811115394185,-1934.517919939302374,9.737100787640072,0.998006046518947,0.992866815706085,-0.956968108101905
"1**2 * DotProduct(sigma_0=1) * RationalQuadratic(alpha=1, length_scale=1)","0.669**2 * DotProduct(sigma_0=2.27e-05) * RationalQuadratic(alpha=0.102, length_scale=136)",87.717271423116188,9.365749912479844,-815.107470750689686,8.696372707697016,0.999953323991764,0.994492544126761,-0.722295842556917
"1**2 * DotProduct(sigma_0=1) + RationalQuadratic(alpha=1, length_scale=1)","0.899**2 * DotProduct(sigma_0=27.1) + RationalQuadratic(alpha=1e+05, length_scale=26.3)",113.615711518244368,10.659067103562318,-1934.508311972429510,9.737325120606975,0.998006047010847,0.992866473072617,-0.957075737442351
"1**2 + DotProduct(sigma_0=1) + RationalQuadratic(alpha=1, length_scale=1)","24.4**2 + DotProduct(sigma_0=6.61e-05) + RationalQuadratic(alpha=1e+05, length_scale=26.3)",113.610005999811108,10.658799463345350,-1934.518847452495038,9.737090502362076,0.998006045191208,0.992866831301852,-0.956963024303931
1**2 * DotProduct(sigma_0=1) * WhiteKernel(noise_level=1),18.8**2 * DotProduct(sigma_0=1.26e-05) * WhiteKernel(noise_level=0.00136),49558.637761693149514,222.617694179265868,-2164.701260933009053,126.202234312900060,-2.092788562672773,-2.111610817142003,-537.950581544586498
1**2 * DotProduct(sigma_0=1) + WhiteKernel(noise_level=1),0.889**2 * DotProduct(sigma_0=27.9) + WhiteKernel(noise_level=274),445.570488032501714,21.108540641941634,-1548.096930518530826,20.111829892218299,0.968535319196560,0.972024211863369,-3.327700250017725
1**2 + DotProduct(sigma_0=1) + WhiteKernel(noise_level=1),1.52**2 + DotProduct(sigma_0=24.7) + WhiteKernel(noise_level=274),445.522337236803423,21.107400058671448,-1548.109840355310325,20.110874004449496,0.968535343778086,0.972027235080784,-3.326754679845513
"1**2 * ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1)","165**2 * ExpSineSquared(length_scale=67.3, periodicity=0.984) * ExpSineSquared(length_scale=1.2, periodicity=507)",4503.845034847356146,67.110692403277710,-820.140096780321301,62.585443832673235,0.999953368838408,0.717219569340246,-87.763997965754825
"1**2 * ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1)","137**2 * ExpSineSquared(length_scale=0.0027, periodicity=1e+05) + ExpSineSquared(length_scale=1e+05, periodicity=1.23e-05)",3768.433318023131505,61.387566477448274,-835.288294500319807,58.382285438675950,0.999914191560423,0.763393458625234,-73.263517055967043
"1**2 + ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1)","316**2 + ExpSineSquared(length_scale=0.515, periodicity=1) + ExpSineSquared(length_scale=0.515, periodicity=1)",4037.088271954891297,63.538085208439284,-13088.142495382226116,57.988130439251556,0.988961578621655,0.746525568415003,-77.008126445021574
"1**2 * ExpSineSquared(length_scale=1, periodicity=1) * Matern(length_scale=1, nu=1.5)","266**2 * ExpSineSquared(length_scale=3.57e+04, periodicity=1e-05) * Matern(length_scale=486, nu=1.5)",2.850860311618499,1.688449084698292,-822.181950753751607,1.582040193347152,0.999968048480477,0.999821004608189,0.948333058775837
"1**2 * ExpSineSquared(length_scale=1, periodicity=1) + Matern(length_scale=1, nu=1.5)","141**2 * ExpSineSquared(length_scale=0.622, periodicity=519) + Matern(length_scale=16.9, nu=1.5)",2815.674323744876801,53.062927960534523,-831.837943958840924,50.503948344483192,0.999941623829591,0.823213811375468,-54.488560244420860
